,Mystery_Data_X,Mystery_Data_Y,Modified,Model
29876,193.2567165,180.6689398,FALSE,FALSE
29877,112.4716228,139.3333111,FALSE,FALSE
29878,178.1536935,503.7638819,TRUE,FALSE
29879,150.8212693,,TRUE,FALSE
29880,111.0336278,,TRUE,FALSE
29881,109.0495317,1097.217721,TRUE,FALSE
29882,115.5968285,1280.412223,TRUE,FALSE
29883,128.6406413,1011.73991,TRUE,FALSE
29884,156.6335208,,TRUE,FALSE
29885,116.2415931,361.7490236,TRUE,FALSE
29886,95.3115368,435.2109614,TRUE,FALSE
29887,93.95141425,83.2401475,FALSE,FALSE
29888,143.5477619,150.0564323,FALSE,FALSE
29889,113.7821906,,TRUE,FALSE
29890,174.9299087,100.2373856,FALSE,FALSE
29891,151.039423,2675.620385,TRUE,TRUE
29892,164.3011248,913.4418088,TRUE,FALSE
29893,120.1136828,,TRUE,FALSE
29894,126.4590036,78.53164055,FALSE,FALSE
29895,122.2992153,334.0947039,TRUE,FALSE
29896,158.9123507,133.8015006,FALSE,FALSE
29897,142.7323828,,TRUE,FALSE
29898,169.3024649,,TRUE,FALSE
29899,119.2282473,138.5624488,FALSE,FALSE
29900,169.0626538,985.3690897,TRUE,FALSE
29901,189.9200495,1141.79863,TRUE,FALSE
29902,130.979703,153.7774589,FALSE,FALSE
29903,114.4400221,290.3473686,TRUE,FALSE
29904,193.8779421,164.4466322,FALSE,FALSE
29905,160.9944157,856.312261,TRUE,FALSE
29906,205.7486322,,TRUE,FALSE
29907,124.2676177,167.1645692,FALSE,FALSE
29908,171.8475857,167.2468754,FALSE,FALSE
29909,114.2182618,163.6524557,FALSE,FALSE
29910,160.2928468,189.1013049,FALSE,FALSE
29911,129.2373776,861.3869891,TRUE,FALSE
29912,124.5586945,140.0426551,FALSE,FALSE
29913,115.5138532,842.1522701,TRUE,FALSE
29914,135.4390289,1041.037047,TRUE,FALSE
29915,142.3187209,154.5605876,FALSE,FALSE
29916,100.8539079,100.8078857,FALSE,FALSE
29917,79.49717191,122.4836899,FALSE,FALSE
29918,135.7599128,1067.651437,TRUE,FALSE
29919,142.529376,158.8852255,FALSE,FALSE
29920,174.7506296,762.0751509,TRUE,FALSE
29921,177.8586463,191.9374597,FALSE,FALSE
29922,175.2691792,148.0719292,FALSE,FALSE
29923,115.9863671,127.587457,FALSE,FALSE
29924,96.53579575,115.0257517,FALSE,FALSE
29925,175.603703,,TRUE,FALSE
29926,117.3999719,162.773893,FALSE,FALSE
29927,153.3786925,1133.182088,TRUE,FALSE
29928,88.43172805,441.8760236,TRUE,FALSE
29929,109.2387799,,TRUE,TRUE
29930,112.8643193,876.7020521,TRUE,FALSE
29931,119.6096675,475.9055499,TRUE,FALSE
29932,161.227478,929.436458,TRUE,FALSE
29933,108.7142732,862.9223158,TRUE,FALSE
29934,116.3219108,132.5582029,FALSE,FALSE
29935,164.5822706,420.4859901,TRUE,FALSE
29936,156.9440889,392.8505693,TRUE,FALSE
29937,114.311202,768.6184136,TRUE,FALSE
29938,116.3726564,,TRUE,FALSE
29939,107.481975,1044.248509,TRUE,FALSE
29940,134.8638972,475.8569226,TRUE,FALSE
29941,137.6514923,511.3797106,TRUE,FALSE
29942,117.3262923,1139.97158,TRUE,FALSE
29943,137.9847955,407.9384597,TRUE,FALSE
29944,177.2848667,186.8343285,FALSE,FALSE
29945,173.2744038,186.0638807,FALSE,FALSE
29946,149.0815522,1118.459856,TRUE,FALSE
29947,181.0368104,190.1011948,FALSE,FALSE
29948,127.2599469,,TRUE,FALSE
29949,153.3334452,808.6093028,TRUE,FALSE
29950,154.0415866,204.8994397,FALSE,FALSE
29951,159.9138616,151.2249157,FALSE,FALSE
29952,137.042774,1007.02338,TRUE,FALSE
29953,176.161565,,TRUE,FALSE
29954,124.0346604,979.5069763,TRUE,FALSE
29955,148.7853198,156.4968025,FALSE,FALSE
29956,94.60420018,155.0922508,FALSE,TRUE
29957,163.4541899,1916.977489,TRUE,FALSE
29958,130.4985432,129.1694976,FALSE,FALSE
29959,86.45010499,113.3855618,FALSE,FALSE
29960,121.3498955,149.5445247,FALSE,FALSE
29961,155.1406814,839.188577,TRUE,FALSE
29962,101.7571084,1695.001949,TRUE,FALSE
29963,113.4912816,173.8198981,FALSE,FALSE
29964,66.00661465,108.7978239,FALSE,FALSE
29965,122.7016268,,TRUE,FALSE
29966,165.9433929,779.8786635,TRUE,FALSE
29967,114.675248,659.3652537,TRUE,FALSE
29968,127.4763536,1863.689118,TRUE,FALSE
29969,119.3998307,1904.92147,TRUE,TRUE
29970,126.8812555,97.49169788,FALSE,FALSE
29971,132.0749505,145.0223399,FALSE,FALSE
29972,112.7930561,112.2959309,FALSE,FALSE
29973,193.0063723,,TRUE,FALSE
29974,126.8971172,1096.635589,TRUE,FALSE
29975,128.8848005,1096.69711,TRUE,FALSE
29976,123.3171428,1463.006827,TRUE,FALSE
29977,124.0842958,100.8446169,FALSE,FALSE
29978,133.6278742,169.8288275,FALSE,FALSE
29979,122.4150557,328.0328926,TRUE,FALSE
29980,148.6088522,1085.944606,TRUE,FALSE
29981,166.91163,372.5559377,TRUE,TRUE
29982,157.5137931,1323.358299,TRUE,TRUE
29983,144.3162823,622.6291067,TRUE,FALSE
29984,150.0760488,123.8443437,FALSE,FALSE
29985,152.8506359,,TRUE,FALSE
29986,138.62589,691.3069569,TRUE,FALSE
29987,165.2823944,150.791298,FALSE,FALSE
29988,145.272193,572.2575866,TRUE,FALSE
29989,126.5479469,125.9495946,FALSE,FALSE
29990,216.5685215,177.8429347,FALSE,FALSE
29991,142.7995734,,TRUE,FALSE
29992,106.4505419,170.8233265,FALSE,FALSE
29993,116.1757092,608.8282864,TRUE,FALSE
29994,122.1119193,1140.912923,TRUE,FALSE
29995,125.1717078,127.2139766,FALSE,FALSE
29996,146.1066742,173.9288089,FALSE,FALSE
29997,88.25253651,326.6852863,TRUE,FALSE
29998,161.383919,559.0401425,TRUE,FALSE
29999,121.9905772,104.1016137,FALSE,FALSE
30000,144.8074127,349.7110593,TRUE,FALSE
30001,151.6486868,,TRUE,FALSE
30002,149.3535071,,TRUE,FALSE
30003,113.9366929,,TRUE,FALSE
30004,141.2403639,390.4687188,TRUE,FALSE
30005,161.3434351,,TRUE,FALSE
30006,128.5279116,128.3487287,FALSE,FALSE
30007,160.603309,578.69268,TRUE,FALSE
30008,174.7333994,114.3860851,FALSE,FALSE
30009,177.8055675,136.870873,FALSE,FALSE
30010,148.1629233,1211.001064,TRUE,FALSE
30011,197.0661146,,TRUE,FALSE
30012,146.340594,119.8657578,FALSE,FALSE
30013,138.7533784,147.3509122,FALSE,FALSE
30014,161.0658448,1587.971462,TRUE,FALSE
30015,186.902937,670.4178633,TRUE,FALSE
30016,202.035718,175.6186821,FALSE,FALSE
30017,140.5734894,989.7414852,TRUE,FALSE
30018,117.971582,,TRUE,FALSE
30019,177.8283302,150.7377196,FALSE,FALSE
30020,161.1161256,150.5158948,FALSE,FALSE
30021,158.7370527,103.3070475,FALSE,FALSE
30022,152.2946686,132.7448851,FALSE,FALSE
30023,146.9421525,109.8929817,FALSE,FALSE
30024,163.1241319,1614.683981,TRUE,FALSE
30025,169.7091899,142.4999694,FALSE,FALSE
30026,129.7606078,280.7431149,TRUE,TRUE
30027,93.94676222,,TRUE,FALSE
30028,204.030433,205.8232194,FALSE,FALSE
30029,133.7881991,128.4516901,FALSE,FALSE
30030,123.7247294,157.3309822,FALSE,FALSE
30031,183.1194374,1132.388335,TRUE,FALSE
30032,97.39282995,383.9605086,TRUE,FALSE
30033,149.1764251,134.2206545,FALSE,FALSE
30034,146.8457813,926.6569971,TRUE,FALSE
30035,56.78912762,93.46495259,FALSE,FALSE
30036,141.0068038,1390.860225,TRUE,FALSE
30037,159.5509108,178.7155783,FALSE,FALSE
30038,127.0656734,1077.87931,TRUE,FALSE
30039,137.0152928,132.7359238,FALSE,FALSE
30040,150.5464587,1309.196897,TRUE,FALSE
30041,158.6888525,132.8697706,FALSE,FALSE
30042,134.8434774,112.3654335,FALSE,FALSE
30043,123.678466,179.3170425,FALSE,FALSE
30044,199.9884745,,TRUE,FALSE
30045,122.1857177,142.201383,FALSE,FALSE
30046,176.6993841,166.1932117,FALSE,FALSE
30047,183.283006,133.4349361,FALSE,FALSE
30048,142.6522213,191.7774216,FALSE,FALSE
30049,103.1546187,129.2835311,FALSE,FALSE
30050,146.8781645,802.7945117,TRUE,FALSE
30051,119.9169789,948.4477117,TRUE,FALSE
30052,163.9949451,765.7716831,TRUE,FALSE
30053,140.9760454,353.0109343,TRUE,FALSE
30054,143.3588697,142.5814652,FALSE,FALSE
30055,154.9625846,938.9755317,TRUE,FALSE
30056,166.5422734,190.1948641,FALSE,FALSE
30057,163.0180199,,TRUE,FALSE
30058,151.34193,,TRUE,FALSE
30059,119.3281914,131.1871985,FALSE,FALSE
30060,135.1428589,136.8205505,FALSE,FALSE
30061,136.2551113,486.1196822,TRUE,FALSE
30062,155.5890476,197.3772991,FALSE,FALSE
30063,169.6882137,,TRUE,FALSE
30064,169.8009614,625.5727256,TRUE,FALSE
30065,170.7225092,184.1833159,FALSE,FALSE
30066,151.9217872,,TRUE,FALSE
30067,93.99435387,91.60673838,FALSE,FALSE
30068,161.3712752,150.4144939,FALSE,FALSE
30069,114.2124406,123.283103,FALSE,FALSE
30070,129.2597739,133.7715396,FALSE,FALSE
30071,167.4572559,133.957518,FALSE,FALSE
30072,102.4479085,149.2267682,FALSE,FALSE
30073,168.591981,553.0039842,TRUE,FALSE
30074,121.6681101,154.8746257,FALSE,FALSE
30075,137.7052996,142.6300832,FALSE,FALSE
30076,149.4443186,149.8837858,FALSE,TRUE
30077,119.5045098,163.244626,FALSE,FALSE
30078,128.8058618,143.5121947,FALSE,FALSE
30079,101.1251868,,TRUE,FALSE
30080,158.5710954,691.7887472,TRUE,FALSE
30081,178.5040771,1118.789887,TRUE,TRUE
30082,132.997062,1299.727396,TRUE,TRUE
30083,144.4589487,672.9584596,TRUE,TRUE
30084,141.9867765,857.0340752,TRUE,FALSE
30085,153.2867364,145.8676212,FALSE,FALSE
30086,119.1684799,697.847387,TRUE,FALSE
30087,157.9924773,472.3239055,TRUE,FALSE
30088,134.516974,119.3543188,FALSE,FALSE
30089,118.1354039,836.0167391,TRUE,FALSE
30090,132.635135,172.1440329,FALSE,TRUE
30091,150.5177308,858.2725781,TRUE,FALSE
30092,141.4707661,139.7689595,FALSE,FALSE
30093,171.9424168,147.1680221,FALSE,FALSE
30094,118.8411651,165.9631965,FALSE,FALSE
30095,78.76298815,136.3195921,FALSE,FALSE
30096,116.0707498,96.1990762,FALSE,FALSE
30097,149.5588033,,TRUE,FALSE
30098,115.0291548,124.0731051,FALSE,FALSE
30099,145.8459056,137.5403706,FALSE,FALSE
30100,145.0221163,83.0011671,FALSE,FALSE
30101,124.6664173,162.7839192,FALSE,FALSE
30102,151.7248799,170.9862893,FALSE,FALSE
30103,85.8961706,1100.230175,TRUE,FALSE
30104,193.2764719,140.9067272,FALSE,FALSE
30105,163.6150157,,TRUE,FALSE
30106,184.0824559,376.2362499,TRUE,FALSE
30107,136.4470098,128.5539701,FALSE,FALSE
30108,141.4224233,676.8094706,TRUE,TRUE
30109,132.2718561,765.1948365,TRUE,FALSE
30110,105.5030823,143.5075422,FALSE,FALSE
30111,78.80239333,112.9580666,FALSE,FALSE
30112,108.2502214,76.79049917,FALSE,FALSE
30113,162.7187765,156.4752897,FALSE,FALSE
30114,199.3461399,136.7965537,FALSE,FALSE
30115,113.9184772,,TRUE,FALSE
30116,141.0717744,1649.443137,TRUE,TRUE
30117,166.4438368,1100.724943,TRUE,FALSE
30118,114.3817445,113.8600216,FALSE,FALSE
30119,150.1035231,356.5685212,TRUE,FALSE
30120,146.5194973,1497.696485,TRUE,FALSE
30121,74.502356,121.6329259,FALSE,FALSE
30122,144.0714751,167.3318758,FALSE,FALSE
30123,87.77979747,105.633345,FALSE,FALSE
30124,140.3562863,170.636092,FALSE,FALSE
30125,82.69437256,61.74305919,FALSE,FALSE
30126,110.205148,,TRUE,TRUE
30127,144.639353,,TRUE,FALSE
30128,161.5887397,,TRUE,FALSE
30129,86.58727208,80.62982709,FALSE,FALSE
30130,158.761156,148.2281607,FALSE,FALSE
30131,183.5113881,196.3778769,FALSE,FALSE
30132,94.83298243,120.970494,FALSE,FALSE
30133,157.0003015,162.8995044,FALSE,FALSE
30134,119.7096832,285.2946163,TRUE,FALSE
30135,127.6087441,772.1264293,TRUE,FALSE
30136,163.544939,132.6693732,FALSE,FALSE
30137,124.3852708,,TRUE,FALSE
30138,177.6107001,154.7862703,FALSE,FALSE
30139,143.2501014,181.5622965,FALSE,FALSE
30140,106.7762216,94.88006819,FALSE,FALSE
30141,157.8189024,107.5731561,FALSE,FALSE
30142,147.4219283,93.84925736,FALSE,FALSE
30143,97.6446491,123.2882062,FALSE,FALSE
30144,124.6387982,928.2138781,TRUE,FALSE
30145,141.8614772,473.8075713,TRUE,FALSE
30146,110.0964606,132.5228169,FALSE,FALSE
30147,120.3825721,1048.305071,TRUE,FALSE
30148,124.3180243,168.1321492,FALSE,FALSE
30149,113.1771786,,TRUE,FALSE
30150,138.0456109,174.5425648,FALSE,FALSE
30151,141.0346141,532.1872211,TRUE,FALSE
30152,150.0688,,TRUE,FALSE
30153,112.2012712,140.6477703,FALSE,FALSE
30154,80.02910803,354.6643854,TRUE,FALSE
30155,142.9409389,136.005133,FALSE,FALSE
30156,86.57146926,1954.106519,TRUE,TRUE
30157,127.619706,144.2953158,FALSE,FALSE
30158,145.6424916,147.497523,FALSE,TRUE
30159,187.2015329,179.2468978,FALSE,FALSE
30160,117.6164473,680.0191344,TRUE,FALSE
30161,106.3386071,124.9702851,FALSE,FALSE
30162,135.8674678,367.6528442,TRUE,FALSE
30163,162.4226688,190.8868059,FALSE,FALSE
30164,88.29910154,,TRUE,FALSE
30165,162.6630826,1257.729253,TRUE,TRUE
30166,128.6046609,1414.848849,TRUE,FALSE
30167,135.8613936,113.7641573,FALSE,FALSE
30168,101.8176019,2249.443235,TRUE,FALSE
30169,128.3892257,391.6005834,TRUE,FALSE
30170,179.5744759,174.2982458,FALSE,FALSE
30171,170.0974691,976.9507452,TRUE,FALSE
30172,162.0217443,778.4188818,TRUE,FALSE
30173,112.383486,,TRUE,FALSE
30174,105.1801641,369.860986,TRUE,TRUE
30175,195.836821,151.2296894,FALSE,FALSE
30176,134.8593045,,TRUE,TRUE
30177,126.7050883,737.0394236,TRUE,TRUE
30178,172.839247,166.41685,FALSE,FALSE
30179,106.3468691,458.8348033,TRUE,FALSE
30180,118.2619502,140.2630799,FALSE,FALSE
30181,142.7752593,476.1085683,TRUE,FALSE
30182,166.1447452,1102.709081,TRUE,FALSE
30183,155.2122246,198.1252724,FALSE,FALSE
30184,88.67162828,134.7753565,FALSE,FALSE
30185,94.3168519,1097.685855,TRUE,FALSE
30186,162.1633231,151.9237498,FALSE,FALSE
30187,161.5221714,117.1727093,FALSE,FALSE
30188,156.4168717,172.7742076,FALSE,FALSE
30189,111.3972326,137.4106507,FALSE,FALSE
30190,146.3568361,118.9419281,FALSE,FALSE
30191,175.1276885,175.685168,FALSE,FALSE
30192,146.0679339,169.0167313,FALSE,FALSE
30193,128.5504002,104.761734,FALSE,FALSE
30194,117.0395144,157.7693956,FALSE,FALSE
30195,124.7993415,165.0163103,FALSE,FALSE
30196,107.2977724,160.9194625,FALSE,FALSE
30197,137.4366676,,TRUE,TRUE
30198,119.0518334,1907.021892,TRUE,FALSE
30199,116.7717252,1099.24449,TRUE,FALSE
30200,130.3394625,136.3209121,FALSE,TRUE
30201,127.8903655,134.6379891,FALSE,TRUE
30202,78.56049995,,TRUE,FALSE
30203,120.9487523,365.0940346,TRUE,FALSE
30204,168.7608988,705.5609267,TRUE,FALSE
30205,92.54679706,132.9185234,FALSE,FALSE
30206,151.88801,150.3789785,FALSE,TRUE
30207,173.4843182,352.4940748,TRUE,FALSE
30208,125.1614982,57.18488667,FALSE,FALSE
30209,153.3235347,173.7998387,FALSE,FALSE
30210,199.8514423,170.5875452,FALSE,FALSE
30211,146.7700789,962.2050383,TRUE,FALSE
30212,112.7179899,1095.518383,TRUE,FALSE
30213,158.8530944,145.4697556,FALSE,FALSE
30214,189.7181329,763.7985356,TRUE,FALSE
30215,122.2347575,1091.610651,TRUE,FALSE
30216,165.7195961,154.6539784,FALSE,FALSE
30217,143.3073271,168.8634434,FALSE,FALSE
30218,113.6968495,,TRUE,FALSE
30219,107.4108885,114.4218533,FALSE,FALSE
30220,159.3673078,146.1351157,FALSE,FALSE
30221,112.9330154,871.5504469,TRUE,FALSE
30222,131.3580546,853.6844284,TRUE,TRUE
30223,176.798769,159.9102787,FALSE,FALSE
30224,169.1862292,1028.864957,TRUE,FALSE
30225,115.4195318,141.0744041,FALSE,FALSE
30226,148.3738764,130.270074,FALSE,FALSE
30227,202.8419482,190.6461009,FALSE,FALSE
30228,106.6359435,92.84979751,FALSE,FALSE
30229,158.2990088,142.7320288,FALSE,FALSE
30230,127.5786172,1264.249861,TRUE,FALSE
30231,100.8875353,494.5335013,TRUE,TRUE
30232,152.8388761,153.4197386,FALSE,TRUE
30233,134.7066156,1025.548423,TRUE,FALSE
30234,140.6184271,178.047617,FALSE,FALSE
30235,81.09435478,128.1386979,FALSE,FALSE
30236,107.956042,327.0318568,TRUE,FALSE
30237,157.1974314,724.1582091,TRUE,FALSE
30238,165.0825445,180.0538629,FALSE,FALSE
30239,102.0498019,142.5758491,FALSE,FALSE
30240,119.2263839,76.61764369,FALSE,FALSE
30241,145.3905404,1704.612539,TRUE,FALSE
30242,151.9176213,674.2364216,TRUE,FALSE
30243,102.4324668,124.4577647,FALSE,FALSE
30244,158.0591665,1182.330257,TRUE,FALSE
30245,173.5209662,1106.276014,TRUE,FALSE
30246,142.2208917,115.4978011,FALSE,FALSE
30247,145.4797547,134.5717849,FALSE,FALSE
30248,146.1304636,1431.653612,TRUE,FALSE
30249,143.1534337,462.6444271,TRUE,TRUE
30250,129.8592663,148.1863359,FALSE,FALSE
30251,179.674146,718.5150708,TRUE,FALSE
30252,135.5578482,106.0403465,FALSE,FALSE
30253,134.1554948,1197.793572,TRUE,FALSE
30254,86.34257866,105.3979264,FALSE,FALSE
30255,106.9933274,,TRUE,FALSE
30256,102.1568891,,TRUE,FALSE
30257,113.1931376,153.5552035,FALSE,FALSE
30258,104.4262858,1068.792594,TRUE,FALSE
30259,168.6811367,135.6198209,FALSE,FALSE
30260,190.4227636,358.000473,TRUE,FALSE
30261,179.030349,140.559244,FALSE,FALSE
30262,128.2359355,,TRUE,FALSE
30263,168.5701187,1446.644815,TRUE,FALSE
30264,110.8799702,762.467949,TRUE,FALSE
30265,116.2428068,,TRUE,FALSE
30266,184.6008049,210.4622586,FALSE,FALSE
30267,148.8267986,,TRUE,FALSE
30268,170.206302,854.1166344,TRUE,FALSE
30269,129.1246458,127.8710644,FALSE,FALSE
30270,152.1106588,118.7843087,FALSE,FALSE
30271,125.4927977,170.9700697,FALSE,FALSE
30272,130.5706122,310.6495267,TRUE,FALSE
30273,121.252884,1281.374269,TRUE,FALSE
30274,117.1875095,929.2043047,TRUE,FALSE
30275,174.332813,629.0049265,TRUE,FALSE
30276,162.1048589,474.7517856,TRUE,FALSE
30277,95.68622636,77.05342204,FALSE,FALSE
30278,115.2164719,376.4242635,TRUE,FALSE
30279,159.4456198,835.2890654,TRUE,FALSE
30280,151.0929422,130.0432633,FALSE,FALSE
30281,153.2194087,,TRUE,FALSE
30282,105.0918613,930.7684563,TRUE,TRUE
30283,183.4252012,1068.046722,TRUE,FALSE
30284,159.3033516,173.256254,FALSE,FALSE
30285,102.101102,147.9597866,FALSE,FALSE
30286,150.1344917,1025.674432,TRUE,FALSE
30287,163.1692444,126.2029586,FALSE,FALSE
30288,110.1410808,,TRUE,TRUE
30289,136.1482961,180.6854119,FALSE,TRUE
30290,144.5789338,163.1051491,FALSE,FALSE
30291,132.3723362,839.5616873,TRUE,TRUE
30292,96.43343813,98.07890604,FALSE,FALSE
30293,146.0982125,932.8538174,TRUE,FALSE
30294,128.1831496,120.7887292,FALSE,FALSE
30295,169.8379421,,TRUE,FALSE
30296,127.0021621,1362.137791,TRUE,FALSE
30297,135.257837,316.9540693,TRUE,FALSE
30298,139.4200048,1118.914622,TRUE,FALSE
30299,182.0085302,179.3210079,FALSE,FALSE
30300,135.7717201,2041.272033,TRUE,FALSE
30301,93.95680728,,TRUE,FALSE
30302,135.640217,,TRUE,TRUE
30303,148.4622698,726.8502924,TRUE,TRUE
30304,167.5531156,297.7708835,TRUE,FALSE
30305,98.71765038,139.8768867,FALSE,FALSE
30306,111.1911047,1018.522457,TRUE,FALSE
30307,131.737257,,TRUE,TRUE
30308,123.2834013,658.9889559,TRUE,FALSE
30309,133.0644035,743.7809638,TRUE,FALSE
30310,114.7035738,1018.629414,TRUE,FALSE
30311,121.4726208,122.7641382,FALSE,FALSE
30312,113.1218077,159.9514604,FALSE,FALSE
30313,115.7654331,506.0731155,TRUE,FALSE
30314,90.99247503,102.5313319,FALSE,FALSE
30315,162.2904344,,TRUE,FALSE
30316,164.320609,121.4249268,FALSE,FALSE
30317,209.2496992,622.4653486,TRUE,FALSE
30318,51.72977237,98.48189951,FALSE,FALSE
30319,103.2082767,113.9197621,FALSE,FALSE
30320,143.5284885,477.4849366,TRUE,FALSE
30321,138.9061579,889.3433797,TRUE,TRUE
30322,140.5779119,146.9101144,FALSE,FALSE
30323,122.3451514,796.706852,TRUE,FALSE
30324,142.7696449,,TRUE,FALSE
30325,154.9899091,437.9227579,TRUE,FALSE
30326,146.6614174,300.7381199,TRUE,FALSE
30327,137.6504481,111.869681,FALSE,FALSE
30328,148.9931196,153.6462121,FALSE,FALSE
30329,111.7130212,113.3922589,FALSE,FALSE
30330,109.3786701,78.35267733,FALSE,FALSE
30331,182.4955492,159.769715,FALSE,FALSE
30332,113.8401358,161.8781528,FALSE,FALSE
30333,167.2684453,144.7949215,FALSE,FALSE
30334,160.5714817,,TRUE,FALSE
30335,150.8593042,113.7533951,FALSE,FALSE
30336,90.33106376,,TRUE,FALSE
30337,142.9224128,1005.392892,TRUE,FALSE
30338,166.5807148,137.9059592,FALSE,FALSE
30339,130.8591733,,TRUE,TRUE
30340,142.6386652,157.5089666,FALSE,FALSE
30341,148.4476373,123.3855018,FALSE,FALSE
30342,136.2915274,174.1603169,FALSE,FALSE
30343,103.4241667,162.4390717,FALSE,FALSE
30344,126.5769912,140.4295864,FALSE,FALSE
30345,61.16793152,1927.530225,TRUE,TRUE
30346,154.5298643,714.9420863,TRUE,FALSE
30347,178.667648,117.5588503,FALSE,FALSE
30348,182.4058465,176.8807155,FALSE,FALSE
30349,113.3834953,995.9395277,TRUE,FALSE
30350,125.3671385,117.9224299,FALSE,FALSE
30351,93.96966769,1046.270816,TRUE,FALSE
30352,167.5824843,,TRUE,FALSE
30353,126.6972943,804.0082027,TRUE,TRUE
30354,138.4588959,147.7233867,FALSE,FALSE
30355,146.3777429,316.4876206,TRUE,FALSE
30356,137.3232551,159.1099428,FALSE,FALSE
30357,97.97033783,,TRUE,FALSE
30358,128.8214021,,TRUE,FALSE
30359,126.1223089,178.8988756,FALSE,FALSE
30360,180.8854071,141.5913637,FALSE,FALSE
30361,104.3019472,918.023155,TRUE,FALSE
30362,87.66416487,1599.900169,TRUE,FALSE
30363,114.9375994,138.7432683,FALSE,FALSE
30364,126.9824649,857.0718487,TRUE,FALSE
30365,150.7612313,464.8588911,TRUE,FALSE
30366,123.8049102,1083.627158,TRUE,FALSE
30367,137.7472677,161.5132086,FALSE,FALSE
30368,165.6018416,,TRUE,FALSE
30369,179.3068187,191.0999272,FALSE,FALSE
30370,111.0524045,672.7479709,TRUE,FALSE
30371,164.2353225,125.6291779,FALSE,FALSE
30372,189.7722931,220.596815,FALSE,FALSE
30373,177.7162168,162.1977408,FALSE,FALSE
30374,176.3239099,,TRUE,FALSE
30375,155.8347464,155.6501055,FALSE,FALSE
30376,167.6022836,177.8734525,FALSE,FALSE
30377,127.2344686,147.6398733,FALSE,FALSE
30378,159.5009701,533.9647386,TRUE,FALSE
30379,148.3226785,890.344796,TRUE,FALSE
30380,67.39666675,939.961428,TRUE,FALSE
30381,129.0421008,1048.741612,TRUE,FALSE
30382,215.7774689,,TRUE,FALSE
30383,182.8890005,1363.99381,TRUE,FALSE
30384,123.2421436,144.7005826,FALSE,FALSE
30385,126.8667935,152.4368988,FALSE,FALSE
30386,179.2817681,,TRUE,FALSE
30387,107.6478286,565.444096,TRUE,FALSE
30388,113.6202991,114.5408268,FALSE,FALSE
30389,151.2347756,,TRUE,FALSE
30390,145.8818095,950.9888888,TRUE,FALSE
30391,116.5863373,555.6226104,TRUE,FALSE
30392,120.6490255,369.6579693,TRUE,FALSE
30393,143.3962276,143.5849448,FALSE,TRUE
30394,176.8951126,751.6288991,TRUE,FALSE
30395,146.1289159,1287.884064,TRUE,FALSE
30396,200.3355869,222.3806854,FALSE,FALSE
30397,152.6754659,182.6048786,FALSE,FALSE
30398,172.278337,1004.664112,TRUE,FALSE
30399,107.3836007,109.4759712,FALSE,FALSE
30400,133.8731528,156.0469553,FALSE,FALSE
30401,136.0640342,125.1220324,FALSE,FALSE
30402,167.482606,127.3164359,FALSE,FALSE
30403,181.9985549,517.9539598,TRUE,FALSE
30404,179.3055872,,TRUE,FALSE
30405,106.0902595,,TRUE,FALSE
30406,166.8135575,1095.09655,TRUE,FALSE
30407,162.5298164,148.7492739,FALSE,FALSE
30408,153.2234868,187.404968,FALSE,FALSE
30409,129.8663584,,TRUE,FALSE
30410,134.5703333,443.7021692,TRUE,TRUE
30411,163.1845464,162.5457464,FALSE,FALSE
30412,70.38924765,100.4925702,FALSE,FALSE
30413,100.2239665,125.5988052,FALSE,FALSE
30414,145.954983,1473.264192,TRUE,FALSE
30415,201.7048733,318.9514981,TRUE,TRUE
30416,166.2216228,,TRUE,FALSE
30417,131.9655062,480.7727462,TRUE,TRUE
30418,158.0793049,1125.754679,TRUE,FALSE
30419,127.1698722,966.9250008,TRUE,FALSE
30420,80.59496186,113.9201963,FALSE,FALSE
30421,158.7310112,911.1767771,TRUE,FALSE
30422,162.1587046,135.8497205,FALSE,FALSE
30423,187.1650641,465.3166718,TRUE,FALSE
30424,132.0469202,98.64580514,FALSE,FALSE
30425,149.2480598,724.6010662,TRUE,FALSE
30426,148.1237316,882.6526269,TRUE,FALSE
30427,122.2065384,120.8316753,FALSE,FALSE
30428,153.6730641,170.6270217,FALSE,FALSE
30429,90.47281923,289.4396842,TRUE,FALSE
30430,155.0147013,134.9129089,FALSE,FALSE
30431,122.6832997,823.6899439,TRUE,FALSE
30432,200.8128937,416.8556633,TRUE,TRUE
30433,133.9630568,134.0677346,FALSE,FALSE
30434,134.8982111,189.1761174,FALSE,TRUE
30435,163.9106065,720.4950986,TRUE,FALSE
30436,155.4914081,522.1839767,TRUE,TRUE
30437,117.6628928,77.36062057,FALSE,FALSE
30438,160.6039228,193.5477851,FALSE,FALSE
30439,200.2349075,174.6843599,FALSE,FALSE
30440,167.4829412,496.5886432,TRUE,FALSE
30441,130.0304736,649.6606685,TRUE,FALSE
30442,155.5128496,137.5579689,FALSE,FALSE
30443,113.5623637,145.8445405,FALSE,FALSE
30444,137.6833034,864.1374711,TRUE,FALSE
30445,144.1559624,128.2037504,FALSE,FALSE
30446,106.8217718,134.3748724,FALSE,FALSE
30447,142.8509884,1002.157258,TRUE,FALSE
30448,193.0149999,782.2461196,TRUE,FALSE
30449,114.4076794,171.3119955,FALSE,FALSE
30450,154.0043872,140.549673,FALSE,FALSE
30451,158.0095683,168.8846279,FALSE,FALSE
30452,234.9798508,201.2823522,FALSE,TRUE
