,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
67083,107.2245802,809.8356626,TRUE,TRUE,TRUE
67084,169.7686716,1126.252213,TRUE,TRUE,TRUE
67085,148.4712747,139.6374364,FALSE,FALSE,TRUE
67086,130.711661,772.0148801,TRUE,TRUE,TRUE
67087,156.8272053,164.1674596,FALSE,FALSE,TRUE
67088,130.6126036,46.02087941,FALSE,FALSE,TRUE
67089,106.9604515,138.8937179,FALSE,FALSE,TRUE
67090,183.9482198,164.9575976,FALSE,FALSE,TRUE
67091,177.6877427,568.3412286,TRUE,TRUE,TRUE
67092,122.6215019,111.3689268,FALSE,FALSE,TRUE
67093,144.9588132,171.5808069,FALSE,FALSE,TRUE
67094,222.8331717,182.6153429,FALSE,TRUE,FALSE
67095,117.0856691,125.8813535,FALSE,FALSE,TRUE
67096,168.0221558,833.3290912,TRUE,TRUE,TRUE
67097,121.1043013,1071.119966,TRUE,TRUE,TRUE
67098,94.76850663,,TRUE,FALSE,FALSE
67099,167.7759706,196.1515315,FALSE,FALSE,TRUE
67100,118.5245782,,TRUE,FALSE,FALSE
67101,120.8392535,73.2780043,FALSE,FALSE,TRUE
67102,149.6994742,155.8405139,FALSE,FALSE,TRUE
67103,187.962771,187.947816,FALSE,FALSE,TRUE
67104,171.6691313,492.9491767,TRUE,TRUE,TRUE
67105,143.2647555,103.2478284,FALSE,FALSE,TRUE
67106,135.9455007,,TRUE,FALSE,FALSE
67107,94.61152747,69.24686435,FALSE,FALSE,TRUE
67108,142.6783922,195.4528698,FALSE,FALSE,TRUE
67109,111.8417691,2281.571124,TRUE,TRUE,TRUE
67110,200.4821906,148.5141863,FALSE,FALSE,TRUE
67111,134.8545129,1115.184054,TRUE,TRUE,TRUE
67112,68.32069582,191.6095168,FALSE,TRUE,FALSE
67113,90.51985727,512.3511038,TRUE,TRUE,TRUE
67114,182.5931553,,TRUE,TRUE,TRUE
67115,140.6392899,1674.587535,TRUE,TRUE,TRUE
67116,120.1394331,464.0627717,TRUE,TRUE,TRUE
67117,98.59818469,128.8189427,FALSE,FALSE,TRUE
67118,133.3533271,113.9055419,FALSE,FALSE,TRUE
67119,76.15741768,133.7692126,FALSE,FALSE,TRUE
67120,173.5783584,165.1879766,FALSE,FALSE,TRUE
67121,137.3605707,139.4117403,FALSE,FALSE,TRUE
67122,209.6494795,,TRUE,TRUE,TRUE
67123,143.1108642,148.9526349,FALSE,FALSE,TRUE
67124,137.0103165,81.22199038,FALSE,FALSE,TRUE
67125,117.3144334,516.6295861,TRUE,TRUE,TRUE
67126,185.3853357,182.4866735,FALSE,FALSE,TRUE
67127,105.9595165,80.25438578,FALSE,FALSE,TRUE
67128,118.0893234,,TRUE,FALSE,FALSE
67129,190.0093165,146.3085347,FALSE,FALSE,TRUE
67130,140.3415516,650.4298151,TRUE,TRUE,TRUE
67131,106.4471254,144.6187846,FALSE,FALSE,TRUE
67132,130.19898,183.4234989,FALSE,FALSE,TRUE
67133,140.473035,157.7121755,FALSE,FALSE,TRUE
67134,160.1351096,172.0096108,FALSE,FALSE,TRUE
67135,179.4349047,214.3425878,FALSE,FALSE,TRUE
67136,212.3379597,,TRUE,TRUE,TRUE
67137,203.8816345,1913.705297,TRUE,TRUE,TRUE
67138,186.7304219,373.3700848,TRUE,TRUE,TRUE
67139,161.742995,157.8277865,FALSE,FALSE,TRUE
67140,101.6669455,803.1095369,TRUE,TRUE,TRUE
67141,161.8481802,206.6474936,FALSE,FALSE,TRUE
67142,111.261505,,TRUE,FALSE,FALSE
67143,134.7882309,1040.067327,TRUE,TRUE,TRUE
67144,125.1190122,132.2239195,FALSE,FALSE,TRUE
67145,179.379985,1332.953451,TRUE,TRUE,TRUE
67146,81.92095567,184.0345906,FALSE,FALSE,TRUE
67147,170.4139626,694.6149009,TRUE,TRUE,TRUE
67148,94.74730133,556.6545282,TRUE,TRUE,TRUE
67149,188.1967178,539.2185373,TRUE,TRUE,TRUE
67150,102.0657551,1050.589212,TRUE,TRUE,TRUE
67151,124.7218241,437.4364049,TRUE,TRUE,TRUE
67152,137.7478373,142.7267007,FALSE,FALSE,TRUE
67153,169.505383,1037.421783,TRUE,TRUE,TRUE
67154,205.3150354,,TRUE,TRUE,TRUE
67155,134.7530209,98.0770881,FALSE,FALSE,TRUE
67156,109.6673039,106.7986165,FALSE,FALSE,TRUE
67157,128.3535149,1143.452352,TRUE,TRUE,TRUE
67158,136.8026314,1021.447119,TRUE,TRUE,TRUE
67159,193.1493538,184.233917,FALSE,FALSE,TRUE
67160,177.6470334,975.2805683,TRUE,TRUE,TRUE
67161,128.0572371,887.9122652,TRUE,TRUE,TRUE
67162,110.6500983,,TRUE,FALSE,FALSE
67163,189.9785107,146.5310892,FALSE,FALSE,TRUE
67164,104.3846649,168.6355256,FALSE,FALSE,TRUE
67165,85.98858063,,TRUE,TRUE,TRUE
67166,80.5229466,150.5439099,FALSE,FALSE,TRUE
67167,179.3266514,473.2585478,TRUE,TRUE,TRUE
67168,237.8087628,881.996444,TRUE,TRUE,TRUE
67169,96.70982047,84.21968021,FALSE,FALSE,TRUE
67170,139.0121572,183.0768916,FALSE,FALSE,TRUE
67171,90.74075885,171.3522068,FALSE,FALSE,TRUE
67172,146.1186957,1657.838363,TRUE,TRUE,TRUE
67173,151.0673084,182.909797,FALSE,FALSE,TRUE
67174,147.8486845,2241.897995,TRUE,TRUE,TRUE
67175,99.81843153,,TRUE,FALSE,FALSE
67176,108.1163706,,TRUE,FALSE,FALSE
67177,95.43963561,670.0886595,TRUE,TRUE,TRUE
67178,107.0596791,119.0997186,FALSE,FALSE,TRUE
67179,162.5077713,140.2198394,FALSE,FALSE,TRUE
67180,87.79053929,196.3694997,FALSE,FALSE,TRUE
67181,114.0339424,77.68606308,FALSE,FALSE,TRUE
67182,128.0631919,165.958002,FALSE,FALSE,TRUE
67183,203.6489459,646.9711745,TRUE,TRUE,TRUE
67184,250.1108114,1719.984701,TRUE,TRUE,TRUE
67185,154.65837,77.81283902,FALSE,FALSE,TRUE
67186,112.619941,1722.949556,TRUE,TRUE,TRUE
67187,57.86720078,129.9392726,FALSE,TRUE,FALSE
67188,125.6967082,,TRUE,FALSE,FALSE
67189,69.67739344,346.0159923,TRUE,TRUE,TRUE
67190,84.7444542,158.1899326,FALSE,FALSE,TRUE
67191,132.7053996,926.3964937,TRUE,TRUE,TRUE
67192,141.4875163,203.7818832,FALSE,FALSE,TRUE
67193,131.6570764,1171.754647,TRUE,TRUE,TRUE
67194,219.0203668,185.8804018,FALSE,TRUE,FALSE
67195,104.6783722,119.8404902,FALSE,FALSE,TRUE
67196,127.2021456,104.9525113,FALSE,FALSE,TRUE
67197,133.5873484,189.6498102,FALSE,FALSE,TRUE
67198,177.2735478,688.9630717,TRUE,TRUE,TRUE
67199,107.5839959,,TRUE,FALSE,FALSE
67200,129.5823897,495.7079874,TRUE,TRUE,TRUE
67201,110.7296607,203.6502119,FALSE,FALSE,TRUE
67202,130.2979474,114.6670943,FALSE,FALSE,TRUE
67203,101.5050926,166.0343602,FALSE,FALSE,TRUE
67204,158.3946266,180.3149393,FALSE,FALSE,TRUE
67205,66.40158517,498.4564891,TRUE,TRUE,TRUE
67206,128.4239697,133.2149056,FALSE,FALSE,TRUE
67207,123.7664295,1339.417965,TRUE,TRUE,TRUE
67208,131.85791,1064.553396,TRUE,TRUE,TRUE
67209,96.89993399,155.5621196,FALSE,FALSE,TRUE
67210,113.4597859,121.4262399,FALSE,FALSE,TRUE
67211,146.9990461,187.4738779,FALSE,FALSE,TRUE
67212,85.98320901,259.0359801,TRUE,TRUE,TRUE
67213,151.8612395,163.7316569,FALSE,FALSE,TRUE
67214,173.4160449,210.8692401,FALSE,FALSE,TRUE
67215,218.6084409,142.4294108,FALSE,TRUE,FALSE
67216,197.4335145,166.5479607,FALSE,FALSE,TRUE
67217,171.8262401,720.2332341,TRUE,TRUE,TRUE
67218,206.4219695,2243.133118,TRUE,TRUE,TRUE
67219,117.2707615,1323.376823,TRUE,TRUE,TRUE
67220,216.3362136,154.9504938,FALSE,TRUE,FALSE
67221,127.3122178,,TRUE,FALSE,FALSE
67222,116.9768653,121.0758323,FALSE,FALSE,TRUE
67223,131.4311168,1039.304874,TRUE,TRUE,TRUE
67224,71.26082549,1454.888206,TRUE,TRUE,TRUE
67225,126.1945459,590.9414373,TRUE,TRUE,TRUE
67226,176.2162943,1685.657057,TRUE,TRUE,TRUE
67227,178.374633,174.7486951,FALSE,FALSE,TRUE
67228,97.28441997,802.8321325,TRUE,TRUE,TRUE
67229,96.21734686,52.17829239,FALSE,FALSE,TRUE
67230,141.5296596,401.0750508,TRUE,TRUE,TRUE
67231,152.8449374,651.9736988,TRUE,TRUE,TRUE
67232,132.0236384,175.855773,FALSE,FALSE,TRUE
67233,150.2675509,203.2541622,FALSE,FALSE,TRUE
67234,150.4649123,1119.9058,TRUE,TRUE,TRUE
67235,115.1101263,927.0766728,TRUE,TRUE,TRUE
67236,174.420902,,TRUE,TRUE,TRUE
67237,196.113898,205.1137913,FALSE,FALSE,TRUE
67238,141.316853,,TRUE,FALSE,FALSE
67239,129.7291212,157.3953659,FALSE,FALSE,TRUE
67240,71.10451023,153.1449661,FALSE,TRUE,FALSE
67241,155.6180654,,TRUE,FALSE,FALSE
67242,192.1139965,155.9161987,FALSE,FALSE,TRUE
67243,209.1267671,199.0117101,FALSE,TRUE,FALSE
67244,174.2432021,146.5285281,FALSE,FALSE,TRUE
67245,179.7034103,200.5635624,FALSE,FALSE,TRUE
67246,138.1214487,151.2394148,FALSE,FALSE,TRUE
67247,93.73405097,661.9290091,TRUE,TRUE,TRUE
67248,90.93020317,,TRUE,TRUE,TRUE
67249,200.235334,186.384154,FALSE,FALSE,TRUE
67250,118.5528735,1097.664972,TRUE,TRUE,TRUE
67251,163.2813153,176.702831,FALSE,FALSE,TRUE
67252,153.8347789,164.6404382,FALSE,FALSE,TRUE
67253,147.1412952,,TRUE,FALSE,FALSE
67254,212.7569758,196.7532115,FALSE,TRUE,FALSE
67255,132.9478987,477.1130417,TRUE,TRUE,TRUE
67256,213.9050651,198.2485388,FALSE,TRUE,FALSE
67257,107.4263683,,TRUE,FALSE,FALSE
67258,156.3229749,163.6946062,FALSE,FALSE,TRUE
67259,156.5940172,149.5453412,FALSE,FALSE,TRUE
67260,144.4211674,,TRUE,FALSE,FALSE
67261,153.4732084,175.9926183,FALSE,FALSE,TRUE
67262,115.5894283,153.0894468,FALSE,FALSE,TRUE
67263,120.2405463,164.293866,FALSE,FALSE,TRUE
67264,122.9834384,,TRUE,FALSE,FALSE
67265,38.71756358,,TRUE,TRUE,TRUE
67266,191.8970515,190.6416739,FALSE,FALSE,TRUE
67267,132.7742361,1613.795056,TRUE,TRUE,TRUE
67268,171.2174486,181.0745662,FALSE,FALSE,TRUE
67269,134.3761259,545.5776604,TRUE,TRUE,TRUE
67270,144.8557075,933.7659813,TRUE,TRUE,TRUE
67271,100.7357427,104.2819589,FALSE,FALSE,TRUE
67272,70.6491499,645.4333672,TRUE,TRUE,TRUE
67273,160.1845102,,TRUE,FALSE,FALSE
67274,147.809641,1583.8733,TRUE,TRUE,TRUE
67275,135.0115232,159.9857482,FALSE,FALSE,TRUE
67276,85.80338089,144.2227676,FALSE,FALSE,TRUE
67277,141.8039859,383.8944388,TRUE,TRUE,TRUE
67278,151.7725531,1230.158562,TRUE,TRUE,TRUE
67279,90.48602723,163.1921692,FALSE,FALSE,TRUE
67280,144.8936914,187.9606199,FALSE,FALSE,TRUE
67281,102.96613,615.5098142,TRUE,TRUE,TRUE
67282,104.9932645,846.204033,TRUE,TRUE,TRUE
67283,122.7998394,144.6596111,FALSE,FALSE,TRUE
67284,66.49793627,165.6013266,FALSE,TRUE,FALSE
67285,142.7973825,173.9266835,FALSE,FALSE,TRUE
67286,129.5774403,870.332538,TRUE,TRUE,TRUE
67287,223.4476335,,TRUE,TRUE,TRUE
67288,150.6752485,168.4857813,FALSE,FALSE,TRUE
67289,118.2523933,537.7809636,TRUE,TRUE,TRUE
67290,115.3890045,126.201985,FALSE,FALSE,TRUE
67291,120.7658777,117.3806392,FALSE,FALSE,TRUE
67292,139.8446039,629.7211749,TRUE,TRUE,TRUE
67293,124.1820488,1841.920599,TRUE,TRUE,TRUE
67294,164.7151513,1744.082547,TRUE,TRUE,TRUE
67295,143.5508408,101.5021382,FALSE,FALSE,TRUE
67296,114.9141883,113.332538,FALSE,FALSE,TRUE
67297,142.4723456,174.9508157,FALSE,FALSE,TRUE
67298,149.5912279,1437.01965,TRUE,TRUE,TRUE
67299,140.2412082,115.1827124,FALSE,FALSE,TRUE
67300,95.08340524,136.5301149,FALSE,FALSE,TRUE
67301,134.9216736,897.6184032,TRUE,TRUE,TRUE
67302,104.1158981,484.3826859,TRUE,TRUE,TRUE
67303,162.9527307,1297.204238,TRUE,TRUE,TRUE
67304,81.17202325,677.0032536,TRUE,TRUE,TRUE
67305,140.7820406,,TRUE,FALSE,FALSE
67306,124.1289803,177.9491336,FALSE,FALSE,TRUE
67307,126.4408886,1212.6658,TRUE,TRUE,TRUE
67308,89.68774269,1031.007551,TRUE,TRUE,TRUE
67309,142.926901,472.5310892,TRUE,TRUE,TRUE
67310,81.09918753,1830.989011,TRUE,TRUE,TRUE
67311,147.7147827,850.827511,TRUE,TRUE,TRUE
67312,224.5860671,197.2352684,FALSE,TRUE,FALSE
67313,114.671538,159.3229377,FALSE,FALSE,TRUE
67314,182.1881609,206.4794892,FALSE,FALSE,TRUE
67315,144.7309024,155.0418278,FALSE,FALSE,TRUE
67316,125.5767648,155.3721034,FALSE,FALSE,TRUE
67317,100.3536526,103.5206898,FALSE,FALSE,TRUE
67318,129.927601,526.3751,TRUE,TRUE,TRUE
67319,224.0317551,192.683767,FALSE,TRUE,FALSE
67320,104.8705906,162.5160205,FALSE,FALSE,TRUE
67321,167.0138748,697.6546757,TRUE,TRUE,TRUE
67322,102.9485467,154.4316772,FALSE,FALSE,TRUE
67323,126.9656884,122.4787902,FALSE,FALSE,TRUE
67324,155.8877855,146.0499544,FALSE,FALSE,TRUE
67325,159.3989479,186.6535116,FALSE,FALSE,TRUE
67326,146.2924731,946.0885538,TRUE,TRUE,TRUE
67327,102.8342505,115.2474059,FALSE,FALSE,TRUE
67328,119.5463578,1113.870535,TRUE,TRUE,TRUE
67329,144.8338946,150.4805799,FALSE,FALSE,TRUE
67330,181.7918177,,TRUE,TRUE,TRUE
67331,147.5442602,1729.024765,TRUE,TRUE,TRUE
67332,127.2492067,156.3553131,FALSE,FALSE,TRUE
67333,195.6396701,1986.451526,TRUE,TRUE,TRUE
67334,168.3912978,855.3753185,TRUE,TRUE,TRUE
67335,218.3495829,170.434371,FALSE,TRUE,FALSE
67336,121.3242078,,TRUE,FALSE,FALSE
67337,103.3123808,,TRUE,FALSE,FALSE
67338,102.4792753,1123.12649,TRUE,TRUE,TRUE
67339,167.3172589,158.552065,FALSE,FALSE,TRUE
67340,85.53491642,62.2555684,FALSE,FALSE,TRUE
67341,114.5996056,1242.864666,TRUE,TRUE,TRUE
67342,134.296398,1877.552688,TRUE,TRUE,TRUE
67343,79.38796033,1027.15069,TRUE,TRUE,TRUE
67344,136.4073923,1006.538446,TRUE,TRUE,TRUE
67345,209.3091116,1168.00052,TRUE,TRUE,TRUE
67346,143.1585532,747.1490427,TRUE,TRUE,TRUE
67347,57.85421209,573.209697,TRUE,TRUE,TRUE
67348,173.7817198,152.0628809,FALSE,FALSE,TRUE
67349,100.2674448,132.3149905,FALSE,FALSE,TRUE
67350,94.62790993,,TRUE,FALSE,FALSE
67351,123.5419289,154.027047,FALSE,FALSE,TRUE
67352,140.0488889,1066.800487,TRUE,TRUE,TRUE
67353,116.6596019,1286.916567,TRUE,TRUE,TRUE
67354,120.0282253,145.1566352,FALSE,FALSE,TRUE
67355,109.3940439,1608.983958,TRUE,TRUE,TRUE
67356,145.510353,1369.680053,TRUE,TRUE,TRUE
67357,87.798997,1818.958422,TRUE,TRUE,TRUE
67358,130.7853727,309.8481893,TRUE,TRUE,TRUE
67359,191.0781778,809.8599735,TRUE,TRUE,TRUE
67360,108.2805448,845.6821926,TRUE,TRUE,TRUE
67361,89.25895829,152.9204909,FALSE,FALSE,TRUE
67362,111.4309035,1153.577298,TRUE,TRUE,TRUE
67363,176.4129119,582.4004491,TRUE,TRUE,TRUE
67364,133.9314281,138.3263197,FALSE,FALSE,TRUE
67365,115.1691308,953.7903198,TRUE,TRUE,TRUE
67366,135.6702416,123.2280108,FALSE,FALSE,TRUE
67367,135.7379419,117.9361459,FALSE,FALSE,TRUE
67368,81.52991556,938.9202758,TRUE,TRUE,TRUE
67369,100.9921363,156.1671577,FALSE,FALSE,TRUE
67370,143.9675274,592.0750026,TRUE,TRUE,TRUE
67371,108.6774306,749.982165,TRUE,TRUE,TRUE
67372,115.1802198,148.2510694,FALSE,FALSE,TRUE
67373,192.895843,578.9360252,TRUE,TRUE,TRUE
67374,119.3261049,400.1767378,TRUE,TRUE,TRUE
67375,203.6509099,831.5801827,TRUE,TRUE,TRUE
67376,142.2352113,370.8878338,TRUE,TRUE,TRUE
67377,141.5055284,754.2614247,TRUE,TRUE,TRUE
67378,113.4266186,,TRUE,FALSE,FALSE
67379,193.2786241,222.0903505,FALSE,FALSE,TRUE
67380,131.2030538,89.50580132,FALSE,FALSE,TRUE
67381,124.9021852,96.6194195,FALSE,FALSE,TRUE
67382,138.7631064,900.73334,TRUE,TRUE,TRUE
67383,195.36978,1065.199418,TRUE,TRUE,TRUE
67384,178.9072448,187.8906332,FALSE,FALSE,TRUE
67385,139.8560096,177.3931765,FALSE,FALSE,TRUE
67386,72.82041233,1523.866244,TRUE,TRUE,TRUE
67387,84.45167976,893.5690548,TRUE,TRUE,TRUE
67388,185.7640498,161.3505053,FALSE,FALSE,TRUE
67389,126.0766617,587.1837067,TRUE,TRUE,TRUE
67390,166.711642,781.681701,TRUE,TRUE,TRUE
67391,165.0749516,657.1934894,TRUE,TRUE,TRUE
67392,185.3819712,1030.221029,TRUE,TRUE,TRUE
67393,110.058972,673.9953779,TRUE,TRUE,TRUE
67394,166.0688009,849.5226964,TRUE,TRUE,TRUE
67395,159.5486934,936.0992031,TRUE,TRUE,TRUE
67396,167.3243713,109.4021026,FALSE,FALSE,TRUE
67397,144.4294289,1426.602591,TRUE,TRUE,TRUE
67398,91.01343084,500.4266924,TRUE,TRUE,TRUE
67399,111.566625,467.4824276,TRUE,TRUE,TRUE
67400,147.2568452,978.2128624,TRUE,TRUE,TRUE
67401,120.4420487,768.3654089,TRUE,TRUE,TRUE
67402,172.7559997,158.5005862,FALSE,FALSE,TRUE
67403,169.8212728,158.7054652,FALSE,FALSE,TRUE
67404,150.8673054,117.5030616,FALSE,FALSE,TRUE
67405,105.5864017,,TRUE,FALSE,FALSE
67406,109.5176843,548.1607369,TRUE,TRUE,TRUE
67407,168.5049745,303.1637791,TRUE,TRUE,TRUE
67408,143.8384282,,TRUE,FALSE,FALSE
67409,83.88801134,715.1223715,TRUE,TRUE,TRUE
67410,129.2684766,,TRUE,FALSE,FALSE
67411,104.939917,156.3953403,FALSE,FALSE,TRUE
67412,142.3971853,,TRUE,FALSE,FALSE
67413,162.8235142,766.0300924,TRUE,TRUE,TRUE
67414,177.2366791,151.1294973,FALSE,FALSE,TRUE
67415,212.2906366,163.4798993,FALSE,TRUE,FALSE
67416,170.0490532,198.2234551,FALSE,FALSE,TRUE
67417,141.2937504,600.7154576,TRUE,TRUE,TRUE
67418,82.16848892,,TRUE,TRUE,TRUE
67419,204.2183887,201.2490708,FALSE,FALSE,TRUE
67420,83.28030358,88.5290165,FALSE,FALSE,TRUE
67421,150.468458,,TRUE,FALSE,FALSE
67422,103.8023271,551.3618804,TRUE,TRUE,TRUE
67423,94.70078858,182.6954194,FALSE,FALSE,TRUE
67424,167.1379008,146.4259703,FALSE,FALSE,TRUE
67425,104.2100131,788.0488051,TRUE,TRUE,TRUE
67426,113.7016513,108.82294,FALSE,FALSE,TRUE
67427,107.2962565,,TRUE,FALSE,FALSE
67428,175.3450216,162.0060689,FALSE,FALSE,TRUE
67429,113.5508905,166.810365,FALSE,FALSE,TRUE
67430,117.4774888,,TRUE,FALSE,FALSE
67431,95.73163558,180.1493861,FALSE,FALSE,TRUE
67432,118.2273256,841.0177746,TRUE,TRUE,TRUE
67433,143.0041804,401.484683,TRUE,TRUE,TRUE
67434,228.3429377,1094.347108,TRUE,TRUE,TRUE
67435,115.2798401,1579.443237,TRUE,TRUE,TRUE
67436,99.03463304,2333.191831,TRUE,TRUE,TRUE
67437,92.17034419,510.0151919,TRUE,TRUE,TRUE
67438,69.57242493,131.0070508,FALSE,TRUE,FALSE
67439,201.6738141,1249.889604,TRUE,TRUE,TRUE
67440,150.8458655,70.81015496,FALSE,FALSE,TRUE
67441,133.1116284,172.6532475,FALSE,FALSE,TRUE
67442,173.7004099,190.6031174,FALSE,FALSE,TRUE
67443,104.7079202,110.5748792,FALSE,FALSE,TRUE
67444,185.68747,412.5451821,TRUE,TRUE,TRUE
67445,152.5936068,787.9988114,TRUE,TRUE,TRUE
67446,132.0879641,,TRUE,FALSE,FALSE
67447,97.96257613,884.9124228,TRUE,TRUE,TRUE
67448,80.1475526,77.46163301,FALSE,FALSE,TRUE
67449,87.01465525,153.2037121,FALSE,FALSE,TRUE
67450,148.2703111,418.9182435,TRUE,TRUE,TRUE
67451,167.2355264,1003.482746,TRUE,TRUE,TRUE
67452,140.6957493,555.5753329,TRUE,TRUE,TRUE
67453,148.2721707,176.5296623,FALSE,FALSE,TRUE
67454,108.1576818,905.122107,TRUE,TRUE,TRUE
67455,156.0060799,,TRUE,FALSE,FALSE
67456,169.8033664,223.79903,FALSE,FALSE,TRUE
67457,111.5040257,74.36431093,FALSE,FALSE,TRUE
67458,143.0136572,126.4993257,FALSE,FALSE,TRUE
67459,171.605925,174.8391851,FALSE,FALSE,TRUE
67460,203.6878581,199.8123721,FALSE,FALSE,TRUE
67461,174.0892695,,TRUE,TRUE,TRUE
67462,150.5214946,587.8406762,TRUE,TRUE,TRUE
67463,123.3923542,63.47585164,FALSE,FALSE,TRUE
67464,130.845234,102.4128936,FALSE,FALSE,TRUE
67465,125.5701915,,TRUE,FALSE,FALSE
67466,134.4586316,,TRUE,FALSE,FALSE
67467,175.7670297,1554.033149,TRUE,TRUE,TRUE
67468,184.9321812,887.0513981,TRUE,TRUE,TRUE
67469,163.5465838,176.0293246,FALSE,FALSE,TRUE
67470,113.4883752,122.0310007,FALSE,FALSE,TRUE
67471,117.4739691,145.8036586,FALSE,FALSE,TRUE
67472,211.0214447,162.8404723,FALSE,TRUE,FALSE
67473,116.324167,,TRUE,FALSE,FALSE
67474,163.8836359,569.6547539,TRUE,TRUE,TRUE
67475,147.7785706,166.4500401,FALSE,FALSE,TRUE
67476,130.6562178,119.7482522,FALSE,FALSE,TRUE
67477,109.7562233,124.7328904,FALSE,FALSE,TRUE
67478,105.1396483,128.2712027,FALSE,FALSE,TRUE
67479,105.881635,70.38277963,FALSE,FALSE,TRUE
67480,98.28795347,134.6432639,FALSE,FALSE,TRUE
67481,106.3348099,319.5220455,TRUE,TRUE,TRUE
67482,121.7984677,,TRUE,FALSE,FALSE
67483,140.7719165,78.9242749,FALSE,FALSE,TRUE
67484,120.5658665,974.3875736,TRUE,TRUE,TRUE
67485,107.7471304,92.22560681,FALSE,FALSE,TRUE
67486,119.2389375,,TRUE,FALSE,FALSE
67487,147.2241841,679.1552018,TRUE,TRUE,TRUE
67488,121.7834581,138.1848159,FALSE,FALSE,TRUE
67489,130.3928894,437.5115846,TRUE,TRUE,TRUE
67490,96.56898703,178.9690303,FALSE,FALSE,TRUE
67491,121.4802024,1030.201865,TRUE,TRUE,TRUE
67492,98.13587075,153.3301525,FALSE,FALSE,TRUE
67493,138.3005012,571.8623529,TRUE,TRUE,TRUE
67494,113.7073281,176.7933503,FALSE,FALSE,TRUE
67495,112.6680837,99.63669418,FALSE,FALSE,TRUE
67496,181.1625993,342.1552988,TRUE,TRUE,TRUE
67497,245.6195239,1484.378203,TRUE,TRUE,TRUE
67498,150.3995729,,TRUE,FALSE,FALSE
67499,194.4919481,187.668582,FALSE,FALSE,TRUE
67500,192.5160937,,TRUE,TRUE,TRUE
67501,159.6544884,1027.383873,TRUE,TRUE,TRUE
67502,154.1759269,115.7403759,FALSE,FALSE,TRUE
67503,128.44913,95.83745629,FALSE,FALSE,TRUE
67504,89.61208095,55.95581772,FALSE,FALSE,TRUE
67505,193.4865145,,TRUE,TRUE,TRUE
67506,145.33096,1917.967932,TRUE,TRUE,TRUE
67507,169.9639227,190.820894,FALSE,FALSE,TRUE
67508,171.0665069,196.5920633,FALSE,FALSE,TRUE
67509,129.321507,197.0074922,FALSE,FALSE,TRUE
67510,137.8907951,163.5748669,FALSE,FALSE,TRUE
67511,92.91214061,636.9150201,TRUE,TRUE,TRUE
67512,209.1102981,1851.959278,TRUE,TRUE,TRUE
67513,174.1665383,371.0417093,TRUE,TRUE,TRUE
67514,116.4237665,,TRUE,FALSE,FALSE
67515,69.41087945,156.4549293,FALSE,TRUE,FALSE
67516,168.9110415,180.7706043,FALSE,FALSE,TRUE
67517,105.9042376,631.6708994,TRUE,TRUE,TRUE
67518,106.6105196,1069.28263,TRUE,TRUE,TRUE
67519,104.0438621,104.0600462,FALSE,FALSE,TRUE
67520,164.9665977,200.9668672,FALSE,FALSE,TRUE
67521,113.889685,146.4518959,FALSE,FALSE,TRUE
67522,116.558051,186.4583708,FALSE,FALSE,TRUE
67523,183.6080158,161.0585747,FALSE,FALSE,TRUE
67524,75.25744025,634.1436337,TRUE,TRUE,TRUE
67525,103.1823363,138.9382642,FALSE,FALSE,TRUE
67526,122.1524346,691.0920149,TRUE,TRUE,TRUE
67527,108.749128,85.11888654,FALSE,FALSE,TRUE
67528,131.4772399,1565.183151,TRUE,TRUE,TRUE
67529,109.2058505,1014.767159,TRUE,TRUE,TRUE
67530,194.9341352,194.323804,FALSE,FALSE,TRUE
67531,191.0388111,166.9754831,FALSE,FALSE,TRUE
67532,208.4692056,204.206165,FALSE,TRUE,FALSE
67533,89.5366334,444.1329199,TRUE,TRUE,TRUE
67534,169.8062995,178.0140189,FALSE,FALSE,TRUE
67535,120.372747,156.5038712,FALSE,FALSE,TRUE
67536,132.7985918,548.1144284,TRUE,TRUE,TRUE
67537,184.1320403,1726.115961,TRUE,TRUE,TRUE
67538,80.4086147,,TRUE,TRUE,TRUE
67539,135.6415283,,TRUE,FALSE,FALSE
67540,149.578376,513.5338434,TRUE,TRUE,TRUE
67541,191.9088031,1441.524502,TRUE,TRUE,TRUE
67542,82.44326982,184.9790625,FALSE,FALSE,TRUE
67543,181.4252997,150.5125145,FALSE,FALSE,TRUE
67544,140.0313423,794.7192002,TRUE,TRUE,TRUE
67545,193.7850984,494.8819115,TRUE,TRUE,TRUE
67546,64.90039673,156.9246288,FALSE,TRUE,FALSE
67547,146.0897433,136.289458,FALSE,FALSE,TRUE
67548,132.123067,186.7458285,FALSE,FALSE,TRUE
67549,87.05717189,133.6985165,FALSE,FALSE,TRUE
67550,154.849306,85.73755584,FALSE,FALSE,TRUE
67551,143.246446,134.4985522,FALSE,FALSE,TRUE
67552,104.5507873,886.0553859,TRUE,TRUE,TRUE
67553,134.7713075,607.2319738,TRUE,TRUE,TRUE
67554,166.7920445,350.8316136,TRUE,TRUE,TRUE
67555,147.0904021,136.457634,FALSE,FALSE,TRUE
67556,135.7359128,1735.793498,TRUE,TRUE,TRUE
67557,169.0535369,1029.532837,TRUE,TRUE,TRUE
67558,151.3199666,126.9571708,FALSE,FALSE,TRUE
67559,104.3144414,134.5651883,FALSE,FALSE,TRUE
