,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
7987,203.0600807,152.9329676,FALSE,TRUE,FALSE
7988,68.18347436,104.6062027,FALSE,TRUE,FALSE
7989,106.1647302,127.2016936,FALSE,FALSE,TRUE
7990,158.176048,96.2324578,FALSE,FALSE,TRUE
7991,81.15102797,404.0610036,TRUE,TRUE,TRUE
7992,104.1350542,63.81556784,FALSE,FALSE,TRUE
7993,118.0433685,60.59098282,FALSE,FALSE,TRUE
7994,149.1077076,148.0124796,FALSE,FALSE,TRUE
7995,97.35654935,149.1962966,FALSE,FALSE,TRUE
7996,116.0244096,80.22663771,FALSE,FALSE,TRUE
7997,133.8247901,332.3629493,TRUE,TRUE,TRUE
7998,91.05444584,186.9427365,FALSE,FALSE,TRUE
7999,213.356165,201.8509417,FALSE,TRUE,FALSE
8000,142.9611093,148.1397388,FALSE,FALSE,TRUE
8001,112.1411714,178.6103159,FALSE,FALSE,TRUE
8002,39.34699008,115.6726466,FALSE,TRUE,FALSE
8003,105.0279128,,TRUE,TRUE,TRUE
8004,122.3022438,944.8675051,TRUE,TRUE,TRUE
8005,173.8873617,97.27408279,FALSE,TRUE,FALSE
8006,112.6252228,127.1092137,FALSE,FALSE,TRUE
8007,158.6209145,134.5809021,FALSE,FALSE,TRUE
8008,94.87605339,130.8191719,FALSE,FALSE,TRUE
8009,146.796171,,TRUE,TRUE,TRUE
8010,62.3387916,70.27420523,FALSE,TRUE,FALSE
8011,174.0551156,128.7225193,FALSE,TRUE,FALSE
8012,102.5146074,133.2013348,FALSE,FALSE,TRUE
8013,103.032864,89.66044815,FALSE,FALSE,TRUE
8014,121.0501495,199.5581741,FALSE,FALSE,TRUE
8015,92.55910947,,TRUE,TRUE,TRUE
8016,141.5860332,449.7090181,TRUE,TRUE,TRUE
8017,72.20085397,92.31681026,FALSE,FALSE,TRUE
8018,79.75067804,94.09443963,FALSE,FALSE,TRUE
8019,122.6132071,311.5977631,TRUE,FALSE,FALSE
8020,100.6883865,133.6519524,FALSE,FALSE,TRUE
8021,55.31125566,134.0522391,FALSE,TRUE,FALSE
8022,118.6023483,120.5917773,FALSE,FALSE,TRUE
8023,127.5867793,691.5660251,TRUE,TRUE,TRUE
8024,66.03323755,,TRUE,TRUE,TRUE
8025,85.99935345,21.93248757,FALSE,FALSE,TRUE
8026,110.6148735,107.55345,FALSE,FALSE,TRUE
8027,119.8228753,214.3332218,FALSE,FALSE,TRUE
8028,138.9062034,128.5699503,FALSE,FALSE,TRUE
8029,134.8624682,142.6557727,FALSE,FALSE,TRUE
8030,71.50724753,895.2748962,TRUE,TRUE,TRUE
8031,139.4133913,129.6308415,FALSE,FALSE,TRUE
8032,78.33323388,745.6504429,TRUE,TRUE,TRUE
8033,180.2059995,137.5669796,FALSE,TRUE,FALSE
8034,113.4136925,107.0470795,FALSE,FALSE,TRUE
8035,115.1154598,93.9347298,FALSE,FALSE,TRUE
8036,103.3316444,,TRUE,TRUE,TRUE
8037,82.00200223,1425.511925,TRUE,TRUE,TRUE
8038,179.3937737,99.80859391,FALSE,TRUE,FALSE
8039,88.5278511,113.7864649,FALSE,FALSE,TRUE
8040,129.8777589,52.00678173,FALSE,FALSE,TRUE
8041,156.4641579,140.4365094,FALSE,FALSE,TRUE
8042,62.93718344,112.3228797,FALSE,TRUE,FALSE
8043,84.32001847,85.38059272,FALSE,FALSE,TRUE
8044,148.1813911,105.3978607,FALSE,FALSE,TRUE
8045,102.3714554,503.5931512,TRUE,TRUE,TRUE
8046,125.0117964,93.43736025,FALSE,FALSE,TRUE
8047,158.5573742,154.5007219,FALSE,FALSE,TRUE
8048,72.14916144,52.63546632,FALSE,FALSE,TRUE
8049,160.5090868,151.2091933,FALSE,FALSE,TRUE
8050,118.4949193,144.52906,FALSE,FALSE,TRUE
8051,165.0549772,102.931955,FALSE,TRUE,FALSE
8052,95.31907764,123.3944438,FALSE,FALSE,TRUE
8053,177.9729783,1066.225472,TRUE,TRUE,TRUE
8054,169.8835632,157.3478986,FALSE,TRUE,FALSE
8055,81.17170418,130.4524606,FALSE,FALSE,TRUE
8056,141.3658479,156.1117568,FALSE,FALSE,TRUE
8057,70.88081387,70.75232659,FALSE,FALSE,TRUE
8058,151.6805719,88.26161594,FALSE,FALSE,TRUE
8059,146.6091895,134.237332,FALSE,FALSE,TRUE
8060,146.817398,92.29955187,FALSE,FALSE,TRUE
8061,113.6932692,,TRUE,TRUE,TRUE
8062,189.4186483,163.6042636,FALSE,TRUE,FALSE
8063,156.3062193,560.9990922,TRUE,TRUE,TRUE
8064,121.6480173,121.0343639,FALSE,FALSE,TRUE
8065,201.258625,107.3925864,FALSE,TRUE,FALSE
8066,103.9704209,693.6870149,TRUE,TRUE,TRUE
8067,80.72711192,116.5534531,FALSE,FALSE,TRUE
8068,156.6674235,154.2856746,FALSE,FALSE,TRUE
8069,125.5057573,431.9014639,TRUE,TRUE,TRUE
8070,162.7084018,96.81214008,FALSE,FALSE,TRUE
8071,106.108549,858.2040083,TRUE,TRUE,TRUE
8072,109.6079009,180.0941857,FALSE,FALSE,TRUE
8073,165.4502928,,TRUE,TRUE,TRUE
8074,145.9759299,1348.785155,TRUE,TRUE,TRUE
8075,176.0552161,94.81945188,FALSE,TRUE,FALSE
8076,106.6784364,126.4740129,FALSE,FALSE,TRUE
8077,127.07691,98.19134193,FALSE,FALSE,TRUE
8078,143.8008714,1020.858206,TRUE,TRUE,TRUE
8079,67.23000482,81.50388252,FALSE,TRUE,FALSE
8080,155.3996303,121.2667013,FALSE,FALSE,TRUE
8081,122.2522694,,TRUE,TRUE,TRUE
8082,171.6341547,52.91200035,FALSE,TRUE,FALSE
8083,122.7119597,119.9834615,FALSE,FALSE,TRUE
8084,146.8116536,96.61109079,FALSE,FALSE,TRUE
8085,120.1896198,58.78967334,FALSE,FALSE,TRUE
8086,112.3795006,86.13642926,FALSE,FALSE,TRUE
8087,200.7247177,69.40070931,FALSE,TRUE,FALSE
8088,148.6075899,537.2159504,TRUE,TRUE,TRUE
8089,162.1641248,137.4466018,FALSE,FALSE,TRUE
8090,88.20080363,85.21016221,FALSE,FALSE,TRUE
8091,150.083792,2125.827915,TRUE,TRUE,TRUE
8092,149.3335209,992.8008633,TRUE,TRUE,TRUE
8093,160.3222237,148.6648323,FALSE,FALSE,TRUE
8094,134.485942,193.3847005,FALSE,FALSE,TRUE
8095,122.6762162,77.30066029,FALSE,FALSE,TRUE
8096,96.26382652,96.38902027,FALSE,FALSE,TRUE
8097,107.7539544,80.3341062,FALSE,FALSE,TRUE
8098,142.0250051,95.87598349,FALSE,FALSE,TRUE
8099,116.2157255,1119.183227,TRUE,TRUE,TRUE
8100,159.5317585,99.12268117,FALSE,FALSE,TRUE
8101,157.0329102,76.27654104,FALSE,FALSE,TRUE
8102,175.5926362,1117.067801,TRUE,TRUE,TRUE
8103,127.4508282,123.3112587,FALSE,FALSE,TRUE
8104,105.1589098,982.6745439,TRUE,TRUE,TRUE
8105,140.1151196,417.513243,TRUE,TRUE,TRUE
8106,149.8744124,112.1271511,FALSE,FALSE,TRUE
8107,152.5876344,128.3024168,FALSE,FALSE,TRUE
8108,85.48392514,69.33279691,FALSE,FALSE,TRUE
8109,96.6686551,130.9164933,FALSE,FALSE,TRUE
8110,103.5893807,110.1384587,FALSE,FALSE,TRUE
8111,151.5103069,103.4287428,FALSE,FALSE,TRUE
8112,188.4888109,85.39531027,FALSE,TRUE,FALSE
8113,144.0843323,106.7398992,FALSE,FALSE,TRUE
8114,106.2508345,128.6433667,FALSE,FALSE,TRUE
8115,107.6875706,90.61920043,FALSE,FALSE,TRUE
8116,122.6775117,83.05836293,FALSE,FALSE,TRUE
8117,250,120.9285084,FALSE,TRUE,FALSE
8118,113.638068,146.6324054,FALSE,FALSE,TRUE
8119,130.4119653,57.28695836,FALSE,FALSE,TRUE
8120,195.2354128,107.7836924,FALSE,TRUE,FALSE
8121,152.9807645,126.047729,FALSE,FALSE,TRUE
8122,71.91444036,155.2254914,FALSE,FALSE,TRUE
8123,120.8515654,78.32591606,FALSE,FALSE,TRUE
8124,116.1096821,122.079983,FALSE,FALSE,TRUE
8125,146.242943,785.2425769,TRUE,TRUE,TRUE
8126,132.1908469,102.0997143,FALSE,FALSE,TRUE
8127,131.1688958,1830.132125,TRUE,TRUE,TRUE
8128,108.5679159,129.40002,FALSE,FALSE,TRUE
8129,156.3745758,125.9193449,FALSE,FALSE,TRUE
8130,96.90963305,91.75960917,FALSE,FALSE,TRUE
8131,133.4159512,100.9501056,FALSE,FALSE,TRUE
8132,141.9134384,611.5738271,TRUE,TRUE,TRUE
8133,97.71637001,182.9325436,FALSE,FALSE,TRUE
8134,86.06939721,104.5050019,FALSE,FALSE,TRUE
8135,146.4824602,160.3568151,FALSE,FALSE,TRUE
8136,90.11624866,109.3880383,FALSE,FALSE,TRUE
8137,101.1965793,77.82560921,FALSE,FALSE,TRUE
8138,89.57615749,81.70666739,FALSE,FALSE,TRUE
8139,157.8646912,135.4791639,FALSE,FALSE,TRUE
8140,125.6974698,153.5636082,FALSE,FALSE,TRUE
8141,146.6637816,183.2970061,FALSE,FALSE,TRUE
8142,129.4654117,78.54345525,FALSE,FALSE,TRUE
8143,81.46629387,118.3476051,FALSE,FALSE,TRUE
8144,112.4423833,96.75565649,FALSE,FALSE,TRUE
8145,112.6861604,74.27340816,FALSE,FALSE,TRUE
8146,144.534563,99.87630453,FALSE,FALSE,TRUE
8147,120.488085,452.2948016,TRUE,TRUE,TRUE
8148,144.4795994,,TRUE,TRUE,TRUE
8149,144.3674847,118.8548887,FALSE,FALSE,TRUE
8150,107.0373137,,TRUE,TRUE,TRUE
8151,111.4198383,123.7956305,FALSE,FALSE,TRUE
8152,79.42865016,111.6423706,FALSE,FALSE,TRUE
8153,111.7671742,90.32846446,FALSE,FALSE,TRUE
8154,121.3368406,149.8216987,FALSE,FALSE,TRUE
8155,126.7181413,153.2124098,FALSE,FALSE,TRUE
8156,122.8163268,134.1004972,FALSE,FALSE,TRUE
8157,127.2914168,75.8526077,FALSE,FALSE,TRUE
8158,138.3642258,109.1848761,FALSE,FALSE,TRUE
8159,155.0832074,41.66730183,FALSE,FALSE,TRUE
8160,78.40176156,161.3801005,FALSE,FALSE,TRUE
8161,105.2891859,57.26426558,FALSE,FALSE,TRUE
8162,149.1690825,95.80060388,FALSE,FALSE,TRUE
8163,147.7979484,1024.996067,TRUE,TRUE,TRUE
8164,180.0908132,84.81893075,FALSE,TRUE,FALSE
8165,167.2364069,108.5875941,FALSE,TRUE,FALSE
8166,127.7328113,129.0494863,FALSE,FALSE,TRUE
8167,99.542916,681.8976197,TRUE,TRUE,TRUE
8168,128.620132,38.72361261,FALSE,FALSE,TRUE
8169,160.541024,78.96151668,FALSE,FALSE,TRUE
8170,61.88809921,103.4423498,FALSE,TRUE,FALSE
8171,104.2634082,85.760838,FALSE,FALSE,TRUE
8172,118.0433291,93.4316226,FALSE,FALSE,TRUE
8173,89.02611958,158.6007987,FALSE,FALSE,TRUE
8174,134.4820753,70.29045179,FALSE,FALSE,TRUE
8175,88.88934536,156.6500906,FALSE,FALSE,TRUE
8176,140.2588377,91.45700147,FALSE,FALSE,TRUE
8177,82.33532545,1601.101368,TRUE,TRUE,TRUE
8178,108.1553982,,TRUE,TRUE,TRUE
8179,92.75967569,100.5200031,FALSE,FALSE,TRUE
8180,91.12245612,113.5405668,FALSE,FALSE,TRUE
8181,130.1778235,114.955873,FALSE,FALSE,TRUE
8182,122.5115858,469.8475134,TRUE,TRUE,TRUE
8183,72.77244612,298.7435099,TRUE,FALSE,FALSE
8184,120.5295465,123.8083813,FALSE,FALSE,TRUE
8185,96.39028893,125.1382215,FALSE,FALSE,TRUE
8186,120.2515807,127.7494608,FALSE,FALSE,TRUE
8187,109.1799353,59.15485843,FALSE,FALSE,TRUE
8188,126.6463459,66.09010256,FALSE,FALSE,TRUE
8189,162.4193751,,TRUE,TRUE,TRUE
8190,74.16869608,156.6663729,FALSE,FALSE,TRUE
8191,66.84636119,111.3293007,FALSE,TRUE,FALSE
8192,196.85048,133.0163967,FALSE,TRUE,FALSE
8193,145.0845098,104.8173307,FALSE,FALSE,TRUE
8194,69.59579711,110.4537466,FALSE,TRUE,FALSE
8195,137.7134449,119.9300061,FALSE,FALSE,TRUE
8196,129.4778579,466.6409822,TRUE,TRUE,TRUE
8197,115.709196,112.3087086,FALSE,FALSE,TRUE
8198,129.8045896,81.37025781,FALSE,FALSE,TRUE
8199,131.1067245,,TRUE,TRUE,TRUE
8200,116.5714399,76.79245318,FALSE,FALSE,TRUE
8201,54.21273821,114.1065399,FALSE,TRUE,FALSE
8202,100.6197499,158.5391391,FALSE,FALSE,TRUE
8203,119.0856914,78.21669983,FALSE,FALSE,TRUE
8204,134.2004859,257.0033158,TRUE,FALSE,FALSE
8205,134.206834,145.6506568,FALSE,FALSE,TRUE
8206,194.7147689,317.8863764,TRUE,TRUE,TRUE
8207,99.02393699,126.903919,FALSE,FALSE,TRUE
8208,124.7849019,1948.52368,TRUE,TRUE,TRUE
8209,120.3372107,94.97878703,FALSE,FALSE,TRUE
8210,130.7626166,83.08045143,FALSE,FALSE,TRUE
8211,153.0124559,157.8253573,FALSE,FALSE,TRUE
8212,141.1928166,,TRUE,TRUE,TRUE
8213,154.3639344,138.7920317,FALSE,FALSE,TRUE
8214,99.00400386,335.0630353,TRUE,TRUE,TRUE
8215,98.94433325,,TRUE,TRUE,TRUE
8216,162.5857846,132.9750134,FALSE,FALSE,TRUE
8217,43.18077057,808.8116942,TRUE,TRUE,TRUE
8218,147.8479126,123.243045,FALSE,FALSE,TRUE
8219,148.8752438,152.8334537,FALSE,FALSE,TRUE
8220,148.8396699,623.168306,TRUE,TRUE,TRUE
8221,128.5852596,73.12938413,FALSE,FALSE,TRUE
8222,116.7107925,102.352762,FALSE,FALSE,TRUE
8223,105.2738103,728.486466,TRUE,TRUE,TRUE
8224,122.7055331,86.84166689,FALSE,FALSE,TRUE
8225,80.57430284,698.4835809,TRUE,TRUE,TRUE
8226,87.81330091,126.1972456,FALSE,FALSE,TRUE
8227,138.4887594,82.15208205,FALSE,FALSE,TRUE
8228,100.1719288,1084.790363,TRUE,TRUE,TRUE
8229,164.9575962,117.4261832,FALSE,TRUE,FALSE
8230,106.3757151,99.290661,FALSE,FALSE,TRUE
8231,117.7599057,90.43797759,FALSE,FALSE,TRUE
8232,198.2558797,169.044609,FALSE,TRUE,FALSE
8233,94.35880728,77.25382509,FALSE,FALSE,TRUE
8234,77.85301783,,TRUE,TRUE,TRUE
8235,72.23583986,355.2533355,TRUE,TRUE,TRUE
8236,94.36190034,142.0856595,FALSE,FALSE,TRUE
8237,122.2912636,110.9084761,FALSE,FALSE,TRUE
8238,118.8412963,,TRUE,TRUE,TRUE
8239,160.2646312,97.15498336,FALSE,FALSE,TRUE
8240,164.2137981,157.116588,FALSE,TRUE,FALSE
8241,115.0174646,103.4141712,FALSE,FALSE,TRUE
8242,156.3043148,122.5875352,FALSE,FALSE,TRUE
8243,99.17771009,,TRUE,TRUE,TRUE
8244,162.4094254,92.52988508,FALSE,FALSE,TRUE
8245,140.0061752,123.7256453,FALSE,FALSE,TRUE
8246,112.7030326,139.4776864,FALSE,FALSE,TRUE
8247,140.2601416,141.8702024,FALSE,FALSE,TRUE
8248,104.8779882,1019.35314,TRUE,TRUE,TRUE
8249,137.1068187,127.8975168,FALSE,FALSE,TRUE
8250,144.2367594,129.2883446,FALSE,FALSE,TRUE
8251,80.27650358,190.1261738,FALSE,FALSE,TRUE
8252,159.9531662,134.3523262,FALSE,FALSE,TRUE
8253,135.632513,165.9709909,FALSE,FALSE,TRUE
8254,193.9437383,107.9446305,FALSE,TRUE,FALSE
8255,95.634691,1155.348227,TRUE,TRUE,TRUE
8256,115.3424532,90.42089165,FALSE,FALSE,TRUE
8257,164.3915725,141.7213812,FALSE,TRUE,FALSE
8258,66.57494618,69.98762105,FALSE,TRUE,FALSE
8259,108.6084621,146.9511614,FALSE,FALSE,TRUE
8260,177.0964718,407.4094407,TRUE,TRUE,TRUE
8261,143.8371041,91.21364416,FALSE,FALSE,TRUE
8262,145.9493778,325.3867872,TRUE,TRUE,TRUE
8263,103.9332824,93.45536734,FALSE,FALSE,TRUE
8264,138.511009,195.7310889,FALSE,FALSE,TRUE
8265,137.8132886,115.8760836,FALSE,FALSE,TRUE
8266,154.5050139,118.4548582,FALSE,FALSE,TRUE
8267,120.9543,119.0750482,FALSE,FALSE,TRUE
8268,191.6872261,101.0569559,FALSE,TRUE,FALSE
8269,45.61026422,134.7099026,FALSE,TRUE,FALSE
8270,150.834593,149.402444,FALSE,FALSE,TRUE
8271,119.1588068,639.3524413,TRUE,TRUE,TRUE
8272,69.09108008,128.5921713,FALSE,TRUE,FALSE
8273,138.6846095,147.7512204,FALSE,FALSE,TRUE
8274,159.9708085,143.3229161,FALSE,FALSE,TRUE
8275,110.3935196,157.4707792,FALSE,FALSE,TRUE
8276,102.4449434,61.97570225,FALSE,FALSE,TRUE
8277,165.0162923,93.42761774,FALSE,TRUE,FALSE
8278,71.68397446,299.4945742,TRUE,FALSE,FALSE
8279,92.59642017,208.4473448,FALSE,FALSE,TRUE
8280,137.2604185,98.16523035,FALSE,FALSE,TRUE
8281,144.5985622,124.7300893,FALSE,FALSE,TRUE
8282,68.87916279,114.8962574,FALSE,TRUE,FALSE
8283,116.5888684,197.9892426,FALSE,FALSE,TRUE
8284,100.4489043,87.89711821,FALSE,FALSE,TRUE
8285,91.45738892,91.2392485,FALSE,FALSE,TRUE
8286,59.64184773,99.29604827,FALSE,TRUE,FALSE
8287,90.37714861,1065.376508,TRUE,TRUE,TRUE
8288,163.7494516,356.8258644,TRUE,TRUE,TRUE
8289,98.59219936,173.4170591,FALSE,FALSE,TRUE
8290,157.4134349,385.459434,TRUE,TRUE,TRUE
8291,170.4107891,101.2827232,FALSE,TRUE,FALSE
8292,118.7008577,46.25305328,FALSE,FALSE,TRUE
8293,157.3157414,141.4940309,FALSE,FALSE,TRUE
8294,91.48213752,120.6845105,FALSE,FALSE,TRUE
8295,120.1640187,151.2407558,FALSE,FALSE,TRUE
8296,145.9114474,71.72342669,FALSE,FALSE,TRUE
8297,150.8030095,119.5471685,FALSE,FALSE,TRUE
8298,187.2959678,125.1394618,FALSE,TRUE,FALSE
8299,104.0656861,98.80428235,FALSE,FALSE,TRUE
8300,110.131792,133.7791993,FALSE,FALSE,TRUE
8301,111.1096278,117.1834683,FALSE,FALSE,TRUE
8302,94.77513146,,TRUE,TRUE,TRUE
8303,181.9127182,105.0183753,FALSE,TRUE,FALSE
8304,82.95239125,161.4093,FALSE,FALSE,TRUE
8305,115.109255,137.2184993,FALSE,FALSE,TRUE
8306,135.8983133,155.8319008,FALSE,FALSE,TRUE
8307,117.727211,171.3930851,FALSE,FALSE,TRUE
8308,141.4798636,117.221309,FALSE,FALSE,TRUE
8309,31.91368406,133.0765436,FALSE,TRUE,FALSE
8310,116.1750996,158.6340265,FALSE,FALSE,TRUE
8311,115.4317351,107.3536462,FALSE,FALSE,TRUE
8312,96.4740254,1001.889497,TRUE,TRUE,TRUE
8313,78.45704657,92.367488,FALSE,FALSE,TRUE
8314,132.9403998,78.45604969,FALSE,FALSE,TRUE
8315,96.65013729,511.9141486,TRUE,TRUE,TRUE
8316,77.3737648,667.3707418,TRUE,TRUE,TRUE
8317,151.6607344,75.91342647,FALSE,FALSE,TRUE
8318,163.4988208,137.0829808,FALSE,FALSE,TRUE
8319,165.3060829,130.9036172,FALSE,TRUE,FALSE
8320,167.4110746,173.731629,FALSE,TRUE,FALSE
8321,84.63909397,113.9327587,FALSE,FALSE,TRUE
8322,110.6792562,122.5419801,FALSE,FALSE,TRUE
8323,114.2864347,118.4053254,FALSE,FALSE,TRUE
8324,102.4491695,149.6367638,FALSE,FALSE,TRUE
8325,119.4124785,73.76335227,FALSE,FALSE,TRUE
8326,93.91425009,189.3464706,FALSE,FALSE,TRUE
8327,81.49461282,118.7019674,FALSE,FALSE,TRUE
8328,109.3636509,95.25180278,FALSE,FALSE,TRUE
8329,130.0639055,74.79121807,FALSE,FALSE,TRUE
8330,170.3004572,,TRUE,TRUE,TRUE
8331,56.90923226,136.4650442,FALSE,TRUE,FALSE
8332,65.35483641,,TRUE,TRUE,TRUE
8333,160.7552025,116.2356254,FALSE,FALSE,TRUE
8334,119.5852233,,TRUE,TRUE,TRUE
8335,140.1700743,46.56207517,FALSE,FALSE,TRUE
8336,156.5889528,134.9843488,FALSE,FALSE,TRUE
8337,89.59108642,122.6112702,FALSE,FALSE,TRUE
8338,77.1520227,151.6352897,FALSE,FALSE,TRUE
8339,150.9607185,1713.305359,TRUE,TRUE,TRUE
8340,128.1930999,57.36290456,FALSE,FALSE,TRUE
8341,102.4683425,95.73512709,FALSE,FALSE,TRUE
8342,165.3605513,167.9402843,FALSE,TRUE,FALSE
8343,83.71670072,145.0230178,FALSE,FALSE,TRUE
8344,87.91335831,115.9678171,FALSE,FALSE,TRUE
8345,151.9912952,143.530075,FALSE,FALSE,TRUE
8346,155.4039333,109.1311939,FALSE,FALSE,TRUE
8347,153.021804,135.2291314,FALSE,FALSE,TRUE
8348,130.8424348,135.8404953,FALSE,FALSE,TRUE
8349,182.4369533,133.8653608,FALSE,TRUE,FALSE
8350,102.6014369,130.8062124,FALSE,FALSE,TRUE
8351,91.63989195,93.06505601,FALSE,FALSE,TRUE
8352,142.9989932,134.7579722,FALSE,FALSE,TRUE
8353,153.3309772,59.08799072,FALSE,FALSE,TRUE
8354,120.7261248,714.6496466,TRUE,TRUE,TRUE
8355,159.868929,82.99146249,FALSE,FALSE,TRUE
8356,137.5906274,188.1416385,FALSE,FALSE,TRUE
8357,169.7973002,73.58822179,FALSE,TRUE,FALSE
8358,54.34477029,112.5163531,FALSE,TRUE,FALSE
8359,105.1483526,44.50665283,FALSE,FALSE,TRUE
8360,73.7399235,45.76046625,FALSE,FALSE,TRUE
8361,89.78732654,89.03663507,FALSE,FALSE,TRUE
8362,65.07290107,56.75560085,FALSE,TRUE,FALSE
8363,163.1881505,,TRUE,TRUE,TRUE
8364,105.493042,735.2354559,TRUE,TRUE,TRUE
8365,95.01991847,110.7114527,FALSE,FALSE,TRUE
8366,147.1551829,83.69760486,FALSE,FALSE,TRUE
8367,201.1405628,100.879133,FALSE,TRUE,FALSE
8368,107.7386096,160.0639947,FALSE,FALSE,TRUE
8369,85.74987638,45.29447319,FALSE,FALSE,TRUE
8370,120.1932532,74.52745792,FALSE,FALSE,TRUE
8371,115.0497519,109.0198599,FALSE,FALSE,TRUE
8372,129.8213274,105.9520787,FALSE,FALSE,TRUE
8373,82.02648476,111.7421471,FALSE,FALSE,TRUE
8374,102.849443,91.12040397,FALSE,FALSE,TRUE
8375,77.00792035,110.6650316,FALSE,FALSE,TRUE
8376,154.5496934,188.6059712,FALSE,FALSE,TRUE
8377,163.8008898,105.8012195,FALSE,FALSE,TRUE
8378,108.0600296,722.7518993,TRUE,TRUE,TRUE
8379,164.1680243,523.7534322,TRUE,TRUE,TRUE
8380,119.4731246,201.6266708,FALSE,FALSE,TRUE
8381,63.95283164,132.3101623,FALSE,TRUE,FALSE
8382,70.87346788,87.51184177,FALSE,FALSE,TRUE
8383,126.2115985,114.6285595,FALSE,FALSE,TRUE
8384,135.0951848,140.4168723,FALSE,FALSE,TRUE
8385,118.1681674,151.7694126,FALSE,FALSE,TRUE
8386,139.6686833,65.3789672,FALSE,FALSE,TRUE
8387,117.0019362,,TRUE,TRUE,TRUE
8388,162.6291495,87.03464621,FALSE,FALSE,TRUE
8389,150.2958357,122.4225976,FALSE,FALSE,TRUE
8390,142.889188,108.4124832,FALSE,FALSE,TRUE
8391,72.58488222,94.32024192,FALSE,FALSE,TRUE
8392,151.0907916,161.4320813,FALSE,FALSE,TRUE
8393,122.7665335,727.3058699,TRUE,TRUE,TRUE
8394,153.3225552,118.366817,FALSE,FALSE,TRUE
8395,138.7989778,34.12921951,FALSE,FALSE,TRUE
8396,107.6925912,126.5173546,FALSE,FALSE,TRUE
8397,106.9015025,119.6658755,FALSE,FALSE,TRUE
8398,102.1634194,962.7753405,TRUE,TRUE,TRUE
8399,166.4709735,110.768466,FALSE,TRUE,FALSE
8400,92.80975302,89.82599009,FALSE,FALSE,TRUE
8401,105.8405973,89.47375227,FALSE,FALSE,TRUE
8402,145.4069433,101.8975973,FALSE,FALSE,TRUE
8403,133.4476538,86.05592752,FALSE,FALSE,TRUE
8404,153.6874388,267.3421475,TRUE,FALSE,FALSE
8405,131.5129775,129.1687746,FALSE,FALSE,TRUE
8406,162.4408677,145.6749663,FALSE,FALSE,TRUE
8407,120.6976858,317.7792072,TRUE,TRUE,TRUE
8408,154.6023962,79.55077887,FALSE,FALSE,TRUE
8409,145.1982235,146.7676133,FALSE,FALSE,TRUE
8410,137.3824903,61.17869086,FALSE,FALSE,TRUE
8411,125.4017695,357.2627839,TRUE,TRUE,TRUE
8412,134.1813331,86.93157252,FALSE,FALSE,TRUE
8413,143.9406596,131.1042642,FALSE,FALSE,TRUE
8414,66.78421322,104.6802261,FALSE,TRUE,FALSE
8415,127.4545997,85.53963646,FALSE,FALSE,TRUE
8416,143.0892409,137.0794091,FALSE,FALSE,TRUE
8417,161.391179,117.7255262,FALSE,FALSE,TRUE
8418,105.8927819,114.5972884,FALSE,FALSE,TRUE
8419,149.8207085,169.455209,FALSE,FALSE,TRUE
8420,64.91569801,835.3751592,TRUE,TRUE,TRUE
8421,120.4927852,1037.514641,TRUE,TRUE,TRUE
8422,138.1132213,95.12628431,FALSE,FALSE,TRUE
8423,120.732196,87.11573597,FALSE,FALSE,TRUE
8424,70.62619379,112.5379338,FALSE,TRUE,FALSE
8425,102.7404267,980.4111322,TRUE,TRUE,TRUE
8426,150.4278863,306.6846037,TRUE,FALSE,FALSE
8427,104.5518021,74.45551273,FALSE,FALSE,TRUE
8428,126.1493643,96.78158408,FALSE,FALSE,TRUE
8429,122.0909034,73.18718948,FALSE,FALSE,TRUE
8430,84.65259928,137.0165969,FALSE,FALSE,TRUE
8431,150.1679317,135.1101291,FALSE,FALSE,TRUE
8432,105.9848633,58.11802592,FALSE,FALSE,TRUE
8433,130.4953218,101.6984144,FALSE,FALSE,TRUE
8434,110.2152835,174.441095,FALSE,FALSE,TRUE
8435,125.3612461,130.6348892,FALSE,FALSE,TRUE
8436,75.17401286,153.782489,FALSE,FALSE,TRUE
8437,106.7111946,329.4316243,TRUE,TRUE,TRUE
8438,97.47982917,1058.276601,TRUE,TRUE,TRUE
8439,108.960183,85.24309469,FALSE,FALSE,TRUE
8440,96.46739326,,TRUE,TRUE,TRUE
8441,174.8625435,133.1213079,FALSE,TRUE,FALSE
8442,118.4236224,91.47052851,FALSE,FALSE,TRUE
8443,106.5851446,55.34084411,FALSE,FALSE,TRUE
8444,130.0132364,172.8371889,FALSE,FALSE,TRUE
8445,121.5748695,94.40623151,FALSE,FALSE,TRUE
8446,198.1156689,154.9901671,FALSE,TRUE,FALSE
8447,129.7086115,315.3509374,TRUE,TRUE,TRUE
8448,121.80883,135.5655905,FALSE,FALSE,TRUE
8449,118.356156,110.5922405,FALSE,FALSE,TRUE
8450,106.8692131,,TRUE,TRUE,TRUE
8451,82.78684529,663.8458544,TRUE,TRUE,TRUE
8452,111.6015391,89.62555333,FALSE,FALSE,TRUE
8453,168.6679652,107.8787264,FALSE,TRUE,FALSE
8454,128.955216,133.6162685,FALSE,FALSE,TRUE
8455,63.11998276,80.44080575,FALSE,TRUE,FALSE
8456,110.5232245,153.3052242,FALSE,FALSE,TRUE
8457,150.811688,93.43033021,FALSE,FALSE,TRUE
8458,163.075995,609.9232884,TRUE,TRUE,TRUE
