,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
28914,112.762138,107.8646234,FALSE,FALSE,TRUE
28915,94.68355971,,TRUE,TRUE,TRUE
28916,157.7069802,329.9747365,TRUE,FALSE,FALSE
28917,96.39921525,138.1822117,FALSE,FALSE,TRUE
28918,103.2246587,143.2161168,FALSE,FALSE,TRUE
28919,115.8337521,123.2512575,FALSE,FALSE,TRUE
28920,141.6916943,158.059772,FALSE,FALSE,TRUE
28921,165.8018958,138.5986713,FALSE,FALSE,TRUE
28922,92.33868695,,TRUE,TRUE,TRUE
28923,181.6311973,182.555133,FALSE,TRUE,FALSE
28924,134.8068046,126.3412901,FALSE,FALSE,TRUE
28925,117.6807331,1015.094864,TRUE,TRUE,TRUE
28926,120.0326138,117.3077707,FALSE,FALSE,TRUE
28927,196.1797423,176.6115995,FALSE,TRUE,FALSE
28928,132.3435739,118.5844126,FALSE,FALSE,TRUE
28929,108.1876318,137.9482575,FALSE,FALSE,TRUE
28930,148.4620287,167.5348771,FALSE,FALSE,TRUE
28931,87.57244588,88.02018861,FALSE,TRUE,FALSE
28932,145.1307057,185.695563,FALSE,FALSE,TRUE
28933,119.6985396,137.3306885,FALSE,FALSE,TRUE
28934,175.0505427,186.8776049,FALSE,FALSE,TRUE
28935,145.425116,97.8134802,FALSE,FALSE,TRUE
28936,166.9920236,1570.529158,TRUE,TRUE,TRUE
28937,142.6231724,1055.939497,TRUE,TRUE,TRUE
28938,160.5641247,166.3988497,FALSE,FALSE,TRUE
28939,93.80265882,89.59404809,FALSE,FALSE,TRUE
28940,164.3735975,121.8756352,FALSE,FALSE,TRUE
28941,94.35534969,151.9713047,FALSE,FALSE,TRUE
28942,127.3187334,600.4075683,TRUE,TRUE,TRUE
28943,148.5966848,1109.595353,TRUE,TRUE,TRUE
28944,73.36223364,135.7574618,FALSE,TRUE,FALSE
28945,86.35579472,129.6949768,FALSE,TRUE,FALSE
28946,90.67697853,162.0588254,FALSE,TRUE,FALSE
28947,129.2910267,497.2473379,TRUE,TRUE,TRUE
28948,194.9022447,1133.063069,TRUE,TRUE,TRUE
28949,144.2101293,1649.498835,TRUE,TRUE,TRUE
28950,139.0975435,139.5864401,FALSE,FALSE,TRUE
28951,178.6535898,169.4518925,FALSE,TRUE,FALSE
28952,98.34845389,145.8222137,FALSE,FALSE,TRUE
28953,184.6647352,187.6292895,FALSE,TRUE,FALSE
28954,131.4546388,157.0464888,FALSE,FALSE,TRUE
28955,122.0272068,155.479756,FALSE,FALSE,TRUE
28956,146.0561259,167.5650777,FALSE,FALSE,TRUE
28957,178.2792658,195.0207703,FALSE,FALSE,TRUE
28958,160.2387501,97.67277905,FALSE,FALSE,TRUE
28959,132.8588566,127.548821,FALSE,FALSE,TRUE
28960,161.6567891,103.0972268,FALSE,FALSE,TRUE
28961,156.3793837,,TRUE,TRUE,TRUE
28962,128.1950047,128.8537553,FALSE,FALSE,TRUE
28963,153.1440767,144.8099456,FALSE,FALSE,TRUE
28964,184.0090565,162.0443331,FALSE,TRUE,FALSE
28965,158.1099159,128.3400326,FALSE,FALSE,TRUE
28966,105.0354142,873.8839547,TRUE,TRUE,TRUE
28967,167.1524913,154.3773495,FALSE,FALSE,TRUE
28968,181.071599,525.0328051,TRUE,TRUE,TRUE
28969,140.8455641,125.4560824,FALSE,FALSE,TRUE
28970,141.9625267,140.7597502,FALSE,FALSE,TRUE
28971,113.2449678,139.8668554,FALSE,FALSE,TRUE
28972,129.5218117,1061.063238,TRUE,TRUE,TRUE
28973,172.524262,152.4622229,FALSE,FALSE,TRUE
28974,127.6305299,137.1160768,FALSE,FALSE,TRUE
28975,128.72683,136.6101994,FALSE,FALSE,TRUE
28976,123.6916453,683.6480542,TRUE,TRUE,TRUE
28977,137.9773452,98.85055824,FALSE,FALSE,TRUE
28978,109.7355007,125.4299438,FALSE,FALSE,TRUE
28979,73.11993552,967.335201,TRUE,TRUE,TRUE
28980,149.004412,129.6948026,FALSE,FALSE,TRUE
28981,129.8454451,113.9448214,FALSE,FALSE,TRUE
28982,164.3190366,161.6214328,FALSE,FALSE,TRUE
28983,174.8329059,163.6184981,FALSE,FALSE,TRUE
28984,118.1929245,106.6260569,FALSE,FALSE,TRUE
28985,115.156836,121.824266,FALSE,FALSE,TRUE
28986,159.57831,132.4670856,FALSE,FALSE,TRUE
28987,159.5440844,150.9006868,FALSE,FALSE,TRUE
28988,113.5673836,148.5347706,FALSE,FALSE,TRUE
28989,103.3223758,153.043412,FALSE,FALSE,TRUE
28990,175.4210678,120.5698507,FALSE,FALSE,TRUE
28991,132.290072,146.981062,FALSE,FALSE,TRUE
28992,183.6346266,1111.896923,TRUE,TRUE,TRUE
28993,109.2461941,113.008685,FALSE,FALSE,TRUE
28994,164.3904546,134.7832316,FALSE,FALSE,TRUE
28995,137.4189294,156.005444,FALSE,FALSE,TRUE
28996,122.803357,115.9327205,FALSE,FALSE,TRUE
28997,130.725055,158.1840726,FALSE,FALSE,TRUE
28998,183.4682751,330.1104861,TRUE,TRUE,TRUE
28999,150.4112171,153.3819683,FALSE,FALSE,TRUE
29000,132.4047332,140.8236562,FALSE,FALSE,TRUE
29001,118.3884617,114.5857519,FALSE,FALSE,TRUE
29002,168.3952681,902.4934905,TRUE,TRUE,TRUE
29003,121.6159707,156.0846686,FALSE,FALSE,TRUE
29004,61.41603783,899.7156331,TRUE,TRUE,TRUE
29005,131.7313821,129.8077683,FALSE,FALSE,TRUE
29006,122.8718356,1038.463792,TRUE,TRUE,TRUE
29007,120.802596,138.9012931,FALSE,FALSE,TRUE
29008,116.4990012,124.959525,FALSE,FALSE,TRUE
29009,97.61600317,464.380719,TRUE,TRUE,TRUE
29010,192.043865,166.7650455,FALSE,TRUE,FALSE
29011,90.3827294,88.540291,FALSE,TRUE,FALSE
29012,107.3347796,265.4985712,TRUE,FALSE,FALSE
29013,152.8475648,175.1650754,FALSE,FALSE,TRUE
29014,131.8311494,627.7191626,TRUE,TRUE,TRUE
29015,91.55772644,145.7035673,FALSE,TRUE,FALSE
29016,127.5394085,173.6029251,FALSE,FALSE,TRUE
29017,105.0555391,174.108474,FALSE,FALSE,TRUE
29018,183.2758313,435.4277824,TRUE,TRUE,TRUE
29019,104.5157131,182.0134179,FALSE,FALSE,TRUE
29020,126.5491734,1512.050412,TRUE,TRUE,TRUE
29021,112.7386055,129.6770835,FALSE,FALSE,TRUE
29022,141.8079546,685.1649598,TRUE,TRUE,TRUE
29023,162.9497972,1062.098165,TRUE,TRUE,TRUE
29024,134.2965904,582.9097004,TRUE,TRUE,TRUE
29025,150.3309252,191.5703108,FALSE,FALSE,TRUE
29026,136.3336028,118.7784152,FALSE,FALSE,TRUE
29027,132.9679256,149.7819228,FALSE,FALSE,TRUE
29028,173.2375789,161.3767607,FALSE,FALSE,TRUE
29029,141.1745241,148.7924413,FALSE,FALSE,TRUE
29030,114.3848634,150.2258839,FALSE,FALSE,TRUE
29031,119.1842152,142.2402161,FALSE,FALSE,TRUE
29032,181.782279,136.3584321,FALSE,TRUE,FALSE
29033,146.5523647,114.9997903,FALSE,FALSE,TRUE
29034,186.6762502,927.3541089,TRUE,TRUE,TRUE
29035,159.5335402,151.9322148,FALSE,FALSE,TRUE
29036,152.8559224,120.2295534,FALSE,FALSE,TRUE
29037,148.7600241,139.7015266,FALSE,FALSE,TRUE
29038,119.9581662,117.368556,FALSE,FALSE,TRUE
29039,112.0453193,128.5406012,FALSE,FALSE,TRUE
29040,154.0506501,157.2032924,FALSE,FALSE,TRUE
29041,148.7626222,125.7648469,FALSE,FALSE,TRUE
29042,121.3184463,478.4683969,TRUE,TRUE,TRUE
29043,155.4405146,607.2607913,TRUE,TRUE,TRUE
29044,137.8115485,158.6329403,FALSE,FALSE,TRUE
29045,164.9889938,173.7555074,FALSE,FALSE,TRUE
29046,144.2448533,127.905029,FALSE,FALSE,TRUE
29047,169.1085879,230.9051241,FALSE,FALSE,TRUE
29048,92.32658179,87.42343068,FALSE,TRUE,FALSE
29049,150.432717,158.7247744,FALSE,FALSE,TRUE
29050,144.4475032,181.7717821,FALSE,FALSE,TRUE
29051,157.7807221,184.3124706,FALSE,FALSE,TRUE
29052,130.4303233,1141.044386,TRUE,TRUE,TRUE
29053,127.1865243,986.1128891,TRUE,TRUE,TRUE
29054,176.594283,137.0506991,FALSE,FALSE,TRUE
29055,120.294917,598.2146315,TRUE,TRUE,TRUE
29056,91.59897347,1041.278531,TRUE,TRUE,TRUE
29057,189.620131,980.240791,TRUE,TRUE,TRUE
29058,145.8364088,,TRUE,TRUE,TRUE
29059,206.676693,182.3343087,FALSE,TRUE,FALSE
29060,140.2597934,,TRUE,TRUE,TRUE
29061,117.7311803,147.9474192,FALSE,FALSE,TRUE
29062,129.7358956,,TRUE,TRUE,TRUE
29063,175.5091942,171.5138786,FALSE,FALSE,TRUE
29064,124.4164337,113.0494219,FALSE,FALSE,TRUE
29065,183.8180146,761.2959391,TRUE,TRUE,TRUE
29066,131.1896427,146.9834169,FALSE,FALSE,TRUE
29067,154.049054,143.3284448,FALSE,FALSE,TRUE
29068,123.2625885,128.40269,FALSE,FALSE,TRUE
29069,169.1900422,179.5106463,FALSE,FALSE,TRUE
29070,194.7734751,417.7057939,TRUE,TRUE,TRUE
29071,177.72802,955.0346871,TRUE,TRUE,TRUE
29072,148.5316919,148.7922689,FALSE,FALSE,TRUE
29073,160.8641865,124.7508566,FALSE,FALSE,TRUE
29074,114.9411301,376.8556182,TRUE,TRUE,TRUE
29075,122.0692174,133.3471705,FALSE,FALSE,TRUE
29076,164.2157127,139.9024732,FALSE,FALSE,TRUE
29077,192.0056933,168.3496382,FALSE,TRUE,FALSE
29078,149.3511756,,TRUE,TRUE,TRUE
29079,129.2912552,363.2237663,TRUE,TRUE,TRUE
29080,166.4423573,165.578135,FALSE,FALSE,TRUE
29081,99.94204086,75.36126648,FALSE,FALSE,TRUE
29082,165.9806735,182.7554269,FALSE,FALSE,TRUE
29083,178.715155,117.4287624,FALSE,TRUE,FALSE
29084,156.6500492,180.6907091,FALSE,FALSE,TRUE
29085,142.8536568,150.9025308,FALSE,FALSE,TRUE
29086,218.5030643,207.0700387,FALSE,TRUE,FALSE
29087,123.5831751,135.6040887,FALSE,FALSE,TRUE
29088,129.9641996,142.5017022,FALSE,FALSE,TRUE
29089,54.86239415,89.45532876,FALSE,TRUE,FALSE
29090,105.9800709,118.5506242,FALSE,FALSE,TRUE
29091,104.7954236,122.5470785,FALSE,FALSE,TRUE
29092,165.9022734,1074.199448,TRUE,TRUE,TRUE
29093,141.715489,111.0024724,FALSE,FALSE,TRUE
29094,122.6416549,923.4762212,TRUE,TRUE,TRUE
29095,133.0115662,154.793422,FALSE,FALSE,TRUE
29096,172.7884624,745.3781638,TRUE,TRUE,TRUE
29097,113.9291654,122.8527376,FALSE,FALSE,TRUE
29098,156.2105387,161.9971996,FALSE,FALSE,TRUE
29099,167.1602732,151.4621281,FALSE,FALSE,TRUE
29100,113.3821993,167.2212516,FALSE,FALSE,TRUE
29101,100.9234116,170.5639738,FALSE,FALSE,TRUE
29102,165.7034742,188.4188309,FALSE,FALSE,TRUE
29103,173.6380803,118.9815412,FALSE,FALSE,TRUE
29104,150.7742468,1063.225261,TRUE,TRUE,TRUE
29105,144.6176501,,TRUE,TRUE,TRUE
29106,200.7822767,590.7784574,TRUE,TRUE,TRUE
29107,143.4398552,988.4810487,TRUE,TRUE,TRUE
29108,163.2893395,144.4075696,FALSE,FALSE,TRUE
29109,151.4613738,132.2768067,FALSE,FALSE,TRUE
29110,180.4615632,179.8231855,FALSE,TRUE,FALSE
29111,143.2329267,149.1709178,FALSE,FALSE,TRUE
29112,139.0322665,145.3356808,FALSE,FALSE,TRUE
29113,135.6521977,107.8797865,FALSE,FALSE,TRUE
29114,180.087052,896.9861315,TRUE,TRUE,TRUE
29115,126.5069222,173.074883,FALSE,FALSE,TRUE
29116,128.3518669,155.5864639,FALSE,FALSE,TRUE
29117,132.5029312,579.6484218,TRUE,TRUE,TRUE
29118,135.1816492,105.6750581,FALSE,FALSE,TRUE
29119,135.1462418,111.7508363,FALSE,FALSE,TRUE
29120,179.2578184,138.352695,FALSE,TRUE,FALSE
29121,129.6960958,135.3224252,FALSE,FALSE,TRUE
29122,195.7948785,142.9854455,FALSE,TRUE,FALSE
29123,142.2358743,163.0815896,FALSE,FALSE,TRUE
29124,95.34386225,117.3423776,FALSE,FALSE,TRUE
29125,133.2044246,,TRUE,TRUE,TRUE
29126,151.8652168,397.051169,TRUE,TRUE,TRUE
29127,153.7485537,147.9090037,FALSE,FALSE,TRUE
29128,122.3328791,127.0172252,FALSE,FALSE,TRUE
29129,134.2290864,150.4917506,FALSE,FALSE,TRUE
29130,160.515609,132.3994526,FALSE,FALSE,TRUE
29131,165.0108761,135.5235747,FALSE,FALSE,TRUE
29132,134.3886032,408.8250334,TRUE,TRUE,TRUE
29133,112.4121158,184.3975028,FALSE,FALSE,TRUE
29134,156.8221718,178.9620964,FALSE,FALSE,TRUE
29135,158.5734507,,TRUE,TRUE,TRUE
29136,111.8326742,72.15145397,FALSE,FALSE,TRUE
29137,171.0790487,469.8001893,TRUE,TRUE,TRUE
29138,139.2036142,131.7717398,FALSE,FALSE,TRUE
29139,108.7217505,,TRUE,TRUE,TRUE
29140,133.9615317,500.7070176,TRUE,TRUE,TRUE
29141,97.13034214,129.7654096,FALSE,FALSE,TRUE
29142,160.550602,116.7550961,FALSE,FALSE,TRUE
29143,119.7795976,191.3629728,FALSE,FALSE,TRUE
29144,167.563003,192.7211156,FALSE,FALSE,TRUE
29145,173.3668872,141.7857695,FALSE,FALSE,TRUE
29146,111.1641747,778.0350422,TRUE,TRUE,TRUE
29147,175.3849288,152.4007388,FALSE,FALSE,TRUE
29148,104.7402721,126.4859967,FALSE,FALSE,TRUE
29149,110.8677368,177.5637617,FALSE,FALSE,TRUE
29150,122.1723953,137.1390249,FALSE,FALSE,TRUE
29151,142.8154093,139.5584308,FALSE,FALSE,TRUE
29152,206.5917304,812.9254083,TRUE,TRUE,TRUE
29153,157.0319034,162.7013113,FALSE,FALSE,TRUE
29154,151.1279722,119.4981887,FALSE,FALSE,TRUE
29155,206.2768471,139.7535211,FALSE,TRUE,FALSE
29156,146.0956377,131.9976176,FALSE,FALSE,TRUE
29157,170.3207368,132.6857296,FALSE,FALSE,TRUE
29158,142.6776198,141.3848452,FALSE,FALSE,TRUE
29159,133.4541384,111.943516,FALSE,FALSE,TRUE
29160,138.0850289,157.252499,FALSE,FALSE,TRUE
29161,175.3101047,1118.751364,TRUE,TRUE,TRUE
29162,148.2161312,156.8132201,FALSE,FALSE,TRUE
29163,195.8855216,184.5916086,FALSE,TRUE,FALSE
29164,131.3546905,107.8199908,FALSE,FALSE,TRUE
29165,147.0183663,476.9286474,TRUE,TRUE,TRUE
29166,129.1943942,176.5250863,FALSE,FALSE,TRUE
29167,169.0141691,151.2202805,FALSE,FALSE,TRUE
29168,108.7495425,133.5321493,FALSE,FALSE,TRUE
29169,150.2966418,1119.004196,TRUE,TRUE,TRUE
29170,131.3365301,130.9380777,FALSE,FALSE,TRUE
29171,96.51284107,156.4602042,FALSE,FALSE,TRUE
29172,135.0542721,134.8052706,FALSE,FALSE,TRUE
29173,133.2013714,135.1784601,FALSE,FALSE,TRUE
29174,109.3843012,177.9379707,FALSE,FALSE,TRUE
29175,154.7037839,109.7451656,FALSE,FALSE,TRUE
29176,161.9598631,142.0119627,FALSE,FALSE,TRUE
29177,114.0747071,173.0483783,FALSE,FALSE,TRUE
29178,137.0313026,155.5218131,FALSE,FALSE,TRUE
29179,162.9013242,356.5523034,TRUE,TRUE,TRUE
29180,118.2497222,135.9153586,FALSE,FALSE,TRUE
29181,204.0050934,806.2198455,TRUE,TRUE,TRUE
29182,130.8843784,154.3594191,FALSE,FALSE,TRUE
29183,164.3695639,773.8120516,TRUE,TRUE,TRUE
29184,174.4979645,462.3468059,TRUE,TRUE,TRUE
29185,192.4845961,133.7988556,FALSE,TRUE,FALSE
29186,118.4171184,91.38712036,FALSE,FALSE,TRUE
29187,96.25534839,131.9242365,FALSE,FALSE,TRUE
29188,105.4499505,102.2193456,FALSE,FALSE,TRUE
29189,58.23701087,301.4591956,TRUE,TRUE,TRUE
29190,171.1474325,,TRUE,TRUE,TRUE
29191,137.28557,126.7117844,FALSE,FALSE,TRUE
29192,143.5204322,147.9693177,FALSE,FALSE,TRUE
29193,95.0555335,134.5397142,FALSE,FALSE,TRUE
29194,134.8396083,415.8633196,TRUE,TRUE,TRUE
29195,136.3828042,148.4198951,FALSE,FALSE,TRUE
29196,158.7357005,152.2131929,FALSE,FALSE,TRUE
29197,128.5425182,116.990478,FALSE,FALSE,TRUE
29198,125.9385393,119.8073739,FALSE,FALSE,TRUE
29199,164.5461565,623.982463,TRUE,TRUE,TRUE
29200,109.0386372,94.95197706,FALSE,FALSE,TRUE
29201,154.0232929,113.8338569,FALSE,FALSE,TRUE
29202,147.8644665,780.1014524,TRUE,TRUE,TRUE
29203,92.08594255,139.8789867,FALSE,TRUE,FALSE
29204,104.3996386,165.8632071,FALSE,FALSE,TRUE
29205,135.0667698,93.76228733,FALSE,FALSE,TRUE
29206,142.3978674,,TRUE,TRUE,TRUE
29207,165.3555654,138.1355237,FALSE,FALSE,TRUE
29208,100.7418172,,TRUE,TRUE,TRUE
29209,104.8200976,80.14263276,FALSE,FALSE,TRUE
29210,99.80423479,142.4650093,FALSE,FALSE,TRUE
29211,173.2188761,140.2694844,FALSE,FALSE,TRUE
29212,167.5793673,136.371326,FALSE,FALSE,TRUE
29213,110.7706453,128.0824291,FALSE,FALSE,TRUE
29214,159.2942984,,TRUE,TRUE,TRUE
29215,85.22076391,82.66718154,FALSE,TRUE,FALSE
29216,120.871035,133.8397512,FALSE,FALSE,TRUE
29217,164.8304572,145.2232681,FALSE,FALSE,TRUE
29218,131.7857281,118.5384601,FALSE,FALSE,TRUE
29219,133.3264926,123.4261144,FALSE,FALSE,TRUE
29220,179.0304801,178.4104149,FALSE,TRUE,FALSE
29221,128.595302,147.0868335,FALSE,FALSE,TRUE
29222,119.1042102,157.5917198,FALSE,FALSE,TRUE
29223,169.1446145,190.4940294,FALSE,FALSE,TRUE
29224,98.90387846,91.0012654,FALSE,FALSE,TRUE
29225,125.6499612,101.7624709,FALSE,FALSE,TRUE
29226,108.3314479,,TRUE,TRUE,TRUE
29227,119.8908695,139.5984921,FALSE,FALSE,TRUE
29228,111.339339,119.7099163,FALSE,FALSE,TRUE
29229,87.28450713,66.41375635,FALSE,TRUE,FALSE
29230,110.4432973,116.4526071,FALSE,FALSE,TRUE
29231,113.1173206,115.7914961,FALSE,FALSE,TRUE
29232,130.2337021,1084.380982,TRUE,TRUE,TRUE
29233,164.148856,87.25420257,FALSE,FALSE,TRUE
29234,172.2224398,154.8062644,FALSE,FALSE,TRUE
29235,140.1659747,170.1877762,FALSE,FALSE,TRUE
29236,120.7748115,416.9483543,TRUE,TRUE,TRUE
29237,127.6614075,136.0368502,FALSE,FALSE,TRUE
29238,145.5107289,140.2583433,FALSE,FALSE,TRUE
29239,143.022573,134.9877795,FALSE,FALSE,TRUE
29240,164.4363957,136.5718333,FALSE,FALSE,TRUE
29241,133.1436604,104.1123757,FALSE,FALSE,TRUE
29242,183.16584,105.5364644,FALSE,TRUE,FALSE
29243,117.0416766,126.9970879,FALSE,FALSE,TRUE
29244,167.6307758,154.1723825,FALSE,FALSE,TRUE
29245,163.3460134,127.1613794,FALSE,FALSE,TRUE
29246,176.2449283,140.6317826,FALSE,FALSE,TRUE
29247,113.7528915,142.741587,FALSE,FALSE,TRUE
29248,207.6003077,972.3357279,TRUE,TRUE,TRUE
29249,144.4031602,115.3016682,FALSE,FALSE,TRUE
29250,179.1206458,164.2628159,FALSE,TRUE,FALSE
29251,169.7554592,172.7881095,FALSE,FALSE,TRUE
29252,91.81723816,116.1952076,FALSE,TRUE,FALSE
29253,66.39380236,109.0439443,FALSE,TRUE,FALSE
29254,118.1193324,113.8984528,FALSE,FALSE,TRUE
29255,140.4742491,218.9235903,FALSE,FALSE,TRUE
29256,120.2367831,,TRUE,TRUE,TRUE
29257,149.8767729,187.8442336,FALSE,FALSE,TRUE
29258,197.5074799,160.5294328,FALSE,TRUE,FALSE
29259,100.1605668,69.58918247,FALSE,FALSE,TRUE
29260,144.8067962,119.5765465,FALSE,FALSE,TRUE
29261,181.3306455,218.5832033,FALSE,TRUE,FALSE
29262,122.022705,104.7796968,FALSE,FALSE,TRUE
29263,104.0287119,111.3299238,FALSE,FALSE,TRUE
29264,156.5408843,134.320001,FALSE,FALSE,TRUE
29265,129.1681902,,TRUE,TRUE,TRUE
29266,109.3858662,95.3666484,FALSE,FALSE,TRUE
29267,203.8454208,205.6572358,FALSE,TRUE,FALSE
29268,148.9091811,873.3169123,TRUE,TRUE,TRUE
29269,165.2966416,49.62790856,FALSE,FALSE,TRUE
29270,205.0099197,174.477441,FALSE,TRUE,FALSE
29271,156.7374088,140.5547335,FALSE,FALSE,TRUE
29272,111.9477034,181.1499262,FALSE,FALSE,TRUE
29273,185.0892307,115.8155393,FALSE,TRUE,FALSE
29274,165.4304678,147.8338622,FALSE,FALSE,TRUE
29275,129.4966495,126.5279363,FALSE,FALSE,TRUE
29276,137.0119621,141.2374258,FALSE,FALSE,TRUE
29277,92.28650357,101.7352303,FALSE,TRUE,FALSE
29278,171.1951043,172.5727549,FALSE,FALSE,TRUE
29279,71.08762247,121.5413773,FALSE,TRUE,FALSE
29280,71.41868657,67.77072697,FALSE,TRUE,FALSE
29281,216.2353749,174.0420704,FALSE,TRUE,FALSE
29282,157.9884272,149.0868086,FALSE,FALSE,TRUE
29283,51.41429882,95.80445613,FALSE,TRUE,FALSE
29284,138.4825165,127.2597308,FALSE,FALSE,TRUE
29285,125.9671867,693.7738247,TRUE,TRUE,TRUE
29286,134.8832922,90.6705277,FALSE,FALSE,TRUE
29287,103.6676523,99.52639001,FALSE,FALSE,TRUE
29288,160.824693,183.5686237,FALSE,FALSE,TRUE
29289,195.9851455,585.7957772,TRUE,TRUE,TRUE
29290,115.1571593,1598.431822,TRUE,TRUE,TRUE
29291,159.4399752,144.2073945,FALSE,FALSE,TRUE
29292,167.3444343,666.3406945,TRUE,TRUE,TRUE
29293,140.8866387,505.4541423,TRUE,TRUE,TRUE
29294,129.7076827,703.0787482,TRUE,TRUE,TRUE
29295,151.476873,867.5337472,TRUE,TRUE,TRUE
29296,163.0953646,147.8805868,FALSE,FALSE,TRUE
29297,161.7693698,158.8645312,FALSE,FALSE,TRUE
29298,177.9074414,123.8476072,FALSE,FALSE,TRUE
29299,84.54284397,81.96913731,FALSE,TRUE,FALSE
29300,189.5166471,121.3311969,FALSE,TRUE,FALSE
29301,138.6444229,142.6610644,FALSE,FALSE,TRUE
29302,151.3827348,169.9566036,FALSE,FALSE,TRUE
29303,124.4415407,173.4226452,FALSE,FALSE,TRUE
29304,122.7356907,1039.596291,TRUE,TRUE,TRUE
29305,117.7906525,106.7437924,FALSE,FALSE,TRUE
29306,136.1066735,160.0846644,FALSE,FALSE,TRUE
29307,184.0630325,148.1857344,FALSE,TRUE,FALSE
29308,136.5203741,129.4307787,FALSE,FALSE,TRUE
29309,135.6135118,95.43031346,FALSE,FALSE,TRUE
29310,157.8842136,129.268011,FALSE,FALSE,TRUE
29311,169.0023181,149.3286579,FALSE,FALSE,TRUE
29312,131.8079284,117.13009,FALSE,FALSE,TRUE
29313,173.2483824,172.1189657,FALSE,FALSE,TRUE
29314,111.5675957,144.3409288,FALSE,FALSE,TRUE
29315,128.793225,,TRUE,TRUE,TRUE
29316,117.1080799,124.393003,FALSE,FALSE,TRUE
29317,130.6122942,980.0446475,TRUE,TRUE,TRUE
29318,164.5587768,1003.774465,TRUE,TRUE,TRUE
29319,92.99797707,98.02002523,FALSE,FALSE,TRUE
29320,133.3568895,135.4369496,FALSE,FALSE,TRUE
29321,146.2381616,178.5304961,FALSE,FALSE,TRUE
29322,138.1256741,183.3038782,FALSE,FALSE,TRUE
29323,131.198102,114.9252331,FALSE,FALSE,TRUE
29324,134.8450165,,TRUE,TRUE,TRUE
29325,156.9582581,181.4944009,FALSE,FALSE,TRUE
29326,174.5888382,174.6763571,FALSE,FALSE,TRUE
29327,158.8181255,959.1317691,TRUE,TRUE,TRUE
29328,178.0917257,169.466011,FALSE,FALSE,TRUE
29329,135.1432153,131.8323467,FALSE,FALSE,TRUE
29330,143.2629715,,TRUE,TRUE,TRUE
29331,127.646753,146.847944,FALSE,FALSE,TRUE
29332,133.7318354,304.0106796,TRUE,FALSE,FALSE
29333,113.5132781,142.3707372,FALSE,FALSE,TRUE
29334,124.6703303,134.8767344,FALSE,FALSE,TRUE
29335,72.07136711,90.0884637,FALSE,TRUE,FALSE
29336,85.43827593,80.84867509,FALSE,TRUE,FALSE
29337,118.4390224,185.5073981,FALSE,FALSE,TRUE
29338,140.5790953,344.0832242,TRUE,TRUE,TRUE
29339,109.3170026,146.4484593,FALSE,FALSE,TRUE
29340,93.7442256,792.5912032,TRUE,TRUE,TRUE
29341,125.0892325,152.0951152,FALSE,FALSE,TRUE
29342,167.4340174,145.1516543,FALSE,FALSE,TRUE
29343,155.7833292,163.7094064,FALSE,FALSE,TRUE
29344,164.7362452,1077.349621,TRUE,TRUE,TRUE
29345,184.9796217,1148.037157,TRUE,TRUE,TRUE
29346,130.570648,156.5111437,FALSE,FALSE,TRUE
29347,168.0881706,491.4488694,TRUE,TRUE,TRUE
29348,161.2628704,172.449045,FALSE,FALSE,TRUE
29349,88.96810546,,TRUE,TRUE,TRUE
29350,128.5731564,1048.590432,TRUE,TRUE,TRUE
29351,174.0034942,503.4514876,TRUE,TRUE,TRUE
29352,110.8912913,997.8200224,TRUE,TRUE,TRUE
29353,114.0367912,159.2971129,FALSE,FALSE,TRUE
29354,134.061123,105.058181,FALSE,FALSE,TRUE
29355,146.8914356,107.9713856,FALSE,FALSE,TRUE
29356,147.9776202,166.3163451,FALSE,FALSE,TRUE
29357,156.1394452,157.9607256,FALSE,FALSE,TRUE
29358,171.987974,199.7744685,FALSE,FALSE,TRUE
29359,155.6509105,120.5933535,FALSE,FALSE,TRUE
29360,168.9442369,153.1770526,FALSE,FALSE,TRUE
29361,177.5878176,1055.363857,TRUE,TRUE,TRUE
29362,133.4984304,113.3708806,FALSE,FALSE,TRUE
29363,70.52443513,1086.649448,TRUE,TRUE,TRUE
29364,156.1068189,186.9805122,FALSE,FALSE,TRUE
29365,115.449083,112.8158073,FALSE,FALSE,TRUE
29366,113.4579004,1104.084454,TRUE,TRUE,TRUE
29367,186.3063899,927.9090376,TRUE,TRUE,TRUE
29368,90.95449105,406.8527331,TRUE,TRUE,TRUE
29369,82.43376439,112.9036265,FALSE,TRUE,FALSE
29370,111.8380279,120.4261119,FALSE,FALSE,TRUE
29371,106.8823191,132.111273,FALSE,FALSE,TRUE
29372,132.6310184,150.9354176,FALSE,FALSE,TRUE
29373,150.5311249,171.2707729,FALSE,FALSE,TRUE
29374,140.3936334,116.1312046,FALSE,FALSE,TRUE
29375,94.10050426,627.8752883,TRUE,TRUE,TRUE
29376,98.24835587,94.58830824,FALSE,FALSE,TRUE
29377,89.02512868,94.5231258,FALSE,TRUE,FALSE
29378,126.955745,129.1609293,FALSE,FALSE,TRUE
29379,135.5344592,153.3914829,FALSE,FALSE,TRUE
29380,131.6889441,1163.866167,TRUE,TRUE,TRUE
29381,202.6889209,133.6278344,FALSE,TRUE,FALSE
29382,109.5820213,114.9396303,FALSE,FALSE,TRUE
29383,169.2697489,122.5152157,FALSE,FALSE,TRUE
29384,213.5873266,406.8499559,TRUE,TRUE,TRUE
29385,115.9522073,109.5254066,FALSE,FALSE,TRUE
