,Mystery_Data_X,Mystery_Data_Y,Modified,Model
59589,209.6707514,159.9456752,FALSE,FALSE
59590,72.89699087,309.8799688,TRUE,TRUE
59591,135.2506743,669.3073959,TRUE,TRUE
59592,238.5538692,516.2889116,TRUE,TRUE
59593,98.24398759,129.7324415,FALSE,FALSE
59594,161.0623049,111.2220572,FALSE,FALSE
59595,177.1053633,653.5047647,TRUE,TRUE
59596,193.9993103,,TRUE,TRUE
59597,159.8375399,,TRUE,TRUE
59598,209.5066868,202.1612805,FALSE,FALSE
59599,198.3054482,215.7078791,FALSE,FALSE
59600,95.25704724,490.0037202,TRUE,TRUE
59601,131.1841071,549.0516218,TRUE,TRUE
59602,165.0807832,149.0199656,FALSE,FALSE
59603,162.3952381,140.1299201,FALSE,FALSE
59604,140.4441823,1191.097289,TRUE,TRUE
59605,197.4040365,795.6016495,TRUE,TRUE
59606,126.1997628,906.4970392,TRUE,FALSE
59607,140.93202,133.4976695,FALSE,FALSE
59608,108.292624,1035.606778,TRUE,TRUE
59609,138.3423857,143.1643779,FALSE,FALSE
59610,92.5881996,85.98125398,FALSE,FALSE
59611,124.7196884,1151.770998,TRUE,TRUE
59612,162.8147441,1487.95508,TRUE,TRUE
59613,195.2618997,451.4483106,TRUE,TRUE
59614,92.38046299,139.2720153,FALSE,FALSE
59615,150.9009209,178.9463727,FALSE,FALSE
59616,154.3484914,129.4168599,FALSE,FALSE
59617,142.9401491,130.8174642,FALSE,FALSE
59618,154.8846894,154.0079197,FALSE,FALSE
59619,107.131004,1035.474708,TRUE,TRUE
59620,140.0465765,175.0283762,FALSE,FALSE
59621,220.0383682,401.8104009,TRUE,TRUE
59622,191.3740772,,TRUE,TRUE
59623,129.5068084,96.45049737,FALSE,FALSE
59624,129.1813383,711.0730003,TRUE,TRUE
59625,140.6537955,579.1950129,TRUE,TRUE
59626,123.1592285,468.1611151,TRUE,TRUE
59627,118.3329166,,TRUE,TRUE
59628,125.7193505,593.7371988,TRUE,TRUE
59629,155.7174724,1382.458963,TRUE,TRUE
59630,117.4325954,64.65795428,FALSE,TRUE
59631,122.8212303,177.0172991,FALSE,FALSE
59632,211.3721704,207.9243575,FALSE,FALSE
59633,130.2268151,101.0372919,FALSE,FALSE
59634,152.7342423,145.8393498,FALSE,FALSE
59635,152.1225782,1039.357305,TRUE,TRUE
59636,69.94485468,113.6048902,FALSE,FALSE
59637,101.0776553,123.3585693,FALSE,FALSE
59638,113.0208885,182.463017,FALSE,FALSE
59639,134.9697656,160.7465118,FALSE,FALSE
59640,153.7998337,188.4891821,FALSE,FALSE
59641,155.8434177,718.0941242,TRUE,TRUE
59642,221.1241043,155.1555034,FALSE,FALSE
59643,130.3397808,135.9864854,FALSE,FALSE
59644,154.0380634,,TRUE,TRUE
59645,151.8608399,110.2058023,FALSE,FALSE
59646,180.8360352,911.3815822,TRUE,FALSE
59647,142.7815029,909.4185047,TRUE,FALSE
59648,130.4531917,645.2560813,TRUE,TRUE
59649,123.6139437,360.2362948,TRUE,TRUE
59650,162.9530845,154.330026,FALSE,FALSE
59651,217.7066517,184.1758722,FALSE,FALSE
59652,200.6492378,1075.248378,TRUE,TRUE
59653,166.028719,172.8645036,FALSE,FALSE
59654,159.4905253,92.74711137,FALSE,FALSE
59655,220.2666096,185.3072554,FALSE,FALSE
59656,153.5907284,133.4557625,FALSE,FALSE
59657,97.80677681,125.1175203,FALSE,FALSE
59658,117.8435181,106.4615518,FALSE,FALSE
59659,159.8003427,536.7601673,TRUE,TRUE
59660,81.62567478,495.7251367,TRUE,TRUE
59661,103.9041413,2180.570006,TRUE,TRUE
59662,147.5664583,1180.907611,TRUE,TRUE
59663,140.3527764,1427.989768,TRUE,TRUE
59664,159.7962674,148.9110911,FALSE,FALSE
59665,112.5585149,114.5644316,FALSE,FALSE
59666,181.8092567,678.0372607,TRUE,TRUE
59667,122.9291217,169.7479806,FALSE,FALSE
59668,162.4109614,142.1575732,FALSE,FALSE
59669,128.2008844,1122.343973,TRUE,TRUE
59670,158.2136901,126.9532783,FALSE,FALSE
59671,150.0500525,193.8371787,FALSE,FALSE
59672,149.4361881,162.4382937,FALSE,FALSE
59673,221.1042324,181.1711154,FALSE,FALSE
59674,138.5708077,191.9845958,FALSE,FALSE
59675,66.48109744,135.4990972,FALSE,FALSE
59676,157.8182622,,TRUE,TRUE
59677,204.8127204,189.1467665,FALSE,FALSE
59678,145.6617266,,TRUE,TRUE
59679,72.18620853,164.6912374,FALSE,FALSE
59680,150.439282,1165.575798,TRUE,TRUE
59681,180.9604171,94.08018935,FALSE,FALSE
59682,148.7352788,144.7115258,FALSE,FALSE
59683,126.8764951,72.30194202,FALSE,TRUE
59684,136.7836097,164.8510316,FALSE,FALSE
59685,144.7598338,,TRUE,TRUE
59686,125.219858,328.8113232,TRUE,TRUE
59687,124.7247087,,TRUE,TRUE
59688,120.0549397,909.3403856,TRUE,FALSE
59689,71.18563972,,TRUE,TRUE
59690,108.5584642,827.7572558,TRUE,TRUE
59691,115.2882298,,TRUE,TRUE
59692,138.2124433,204.4616089,FALSE,FALSE
59693,68.40047563,1166.496361,TRUE,TRUE
59694,157.5769996,161.6430218,FALSE,FALSE
59695,95.42600782,122.3989535,FALSE,FALSE
59696,102.6571863,129.9484775,FALSE,FALSE
59697,144.4453914,65.68904613,FALSE,TRUE
59698,152.7345139,870.773607,TRUE,FALSE
59699,171.2388881,194.6415598,FALSE,FALSE
59700,111.5974944,171.7270051,FALSE,FALSE
59701,84.64905845,130.6138705,FALSE,FALSE
59702,146.2177663,413.125679,TRUE,TRUE
59703,153.0079046,384.4759743,TRUE,TRUE
59704,196.4346188,,TRUE,TRUE
59705,199.4246774,223.3794038,FALSE,TRUE
59706,130.1601415,868.2232824,TRUE,FALSE
59707,178.9149507,182.6423536,FALSE,FALSE
59708,81.67021675,161.3769524,FALSE,FALSE
59709,147.4959837,165.2222501,FALSE,FALSE
59710,99.96324655,134.1713347,FALSE,FALSE
59711,101.6872976,806.2469428,TRUE,TRUE
59712,164.5757834,1332.267726,TRUE,TRUE
59713,150.3076702,153.5348066,FALSE,FALSE
59714,175.7475301,1085.846509,TRUE,TRUE
59715,210.5587177,202.5252574,FALSE,FALSE
59716,145.1886787,1117.380502,TRUE,TRUE
59717,122.4859285,379.6154073,TRUE,TRUE
59718,122.0228512,858.5504616,TRUE,TRUE
59719,129.3204722,174.645192,FALSE,FALSE
59720,108.4055851,1195.122906,TRUE,TRUE
59721,110.9134612,95.28600548,FALSE,FALSE
59722,84.85314736,195.1016948,FALSE,FALSE
59723,140.4073863,360.6404946,TRUE,TRUE
59724,110.7061654,1034.722519,TRUE,FALSE
59725,140.9711333,193.5132933,FALSE,FALSE
59726,137.1317334,187.5900831,FALSE,FALSE
59727,146.382516,164.4056858,FALSE,FALSE
59728,151.9710342,149.7525355,FALSE,FALSE
59729,129.5944733,195.0388505,FALSE,FALSE
59730,80.17269421,146.1078093,FALSE,FALSE
59731,143.0413894,581.2939394,TRUE,TRUE
59732,106.328565,139.8956897,FALSE,FALSE
59733,163.2828071,1373.799824,TRUE,TRUE
59734,118.4524519,175.4310519,FALSE,FALSE
59735,91.70453946,1438.403738,TRUE,TRUE
59736,145.3820042,535.8066538,TRUE,TRUE
59737,102.0180825,110.7239073,FALSE,FALSE
59738,95.75653507,148.6578099,FALSE,FALSE
59739,174.1889266,1340.479103,TRUE,TRUE
59740,122.6998217,161.0071235,FALSE,FALSE
59741,151.6462877,191.6109645,FALSE,FALSE
59742,90.85300108,564.8941489,TRUE,TRUE
59743,104.5482354,171.6869576,FALSE,FALSE
59744,150.5391933,559.3916185,TRUE,TRUE
59745,102.2944559,155.4318164,FALSE,FALSE
59746,176.27448,852.8180636,TRUE,FALSE
59747,72.23239232,1091.594849,TRUE,TRUE
59748,74.11202272,141.9168369,FALSE,FALSE
59749,211.3557842,169.9848593,FALSE,FALSE
59750,178.6076321,206.6416506,FALSE,FALSE
59751,111.5160966,85.79110863,FALSE,FALSE
59752,165.5360358,146.9033285,FALSE,FALSE
59753,73.1579319,140.2732646,FALSE,FALSE
59754,110.8899359,915.5814302,TRUE,FALSE
59755,88.49306065,129.6287496,FALSE,FALSE
59756,151.0726209,,TRUE,TRUE
59757,144.0980512,788.4236044,TRUE,TRUE
59758,188.8847373,178.0682452,FALSE,FALSE
59759,117.3276541,462.7173835,TRUE,TRUE
59760,108.8089751,280.0337418,TRUE,TRUE
59761,117.6493731,532.8976537,TRUE,TRUE
59762,95.83116037,128.1495705,FALSE,FALSE
59763,228.0859017,605.286411,TRUE,TRUE
59764,85.44143827,138.8927443,FALSE,FALSE
59765,119.0597946,,TRUE,TRUE
59766,89.26783616,1233.049468,TRUE,TRUE
59767,163.0193228,160.264955,FALSE,FALSE
59768,152.2890833,1549.666836,TRUE,TRUE
59769,183.3965507,168.3088854,FALSE,FALSE
59770,129.0136531,171.9117329,FALSE,FALSE
59771,162.6274363,123.5991161,FALSE,FALSE
59772,100.4361199,2582.256857,TRUE,TRUE
59773,119.0253832,73.63434863,FALSE,TRUE
59774,180.1643937,,TRUE,TRUE
59775,158.1595917,896.9746242,TRUE,FALSE
59776,123.2659296,1031.211188,TRUE,FALSE
59777,79.701836,172.9147017,FALSE,FALSE
59778,131.5462371,883.7667949,TRUE,FALSE
59779,123.2683768,118.4855602,FALSE,FALSE
59780,142.136178,172.4410263,FALSE,FALSE
59781,197.2128154,413.8296423,TRUE,TRUE
59782,95.40523321,171.5574211,FALSE,FALSE
59783,149.5376857,211.0870029,FALSE,FALSE
59784,172.3656202,,TRUE,TRUE
59785,185.0971153,199.5193377,FALSE,FALSE
59786,133.4157557,167.9199472,FALSE,FALSE
59787,80.42806265,713.8370985,TRUE,TRUE
59788,193.0111833,168.756156,FALSE,FALSE
59789,128.5584798,179.6891207,FALSE,FALSE
59790,86.26354583,167.5654621,FALSE,FALSE
59791,139.3716407,426.0240226,TRUE,TRUE
59792,151.8556557,644.5530871,TRUE,TRUE
59793,181.9682908,1407.780538,TRUE,TRUE
59794,156.3966401,1531.941601,TRUE,TRUE
59795,115.8386965,1339.564415,TRUE,TRUE
59796,156.4252032,152.2257135,FALSE,FALSE
59797,137.691064,101.9709477,FALSE,FALSE
59798,113.8418621,163.7968278,FALSE,FALSE
59799,216.237992,183.1436982,FALSE,FALSE
59800,139.4458503,117.4297675,FALSE,FALSE
59801,91.20290609,145.7338497,FALSE,FALSE
59802,184.3725717,193.4996142,FALSE,FALSE
59803,156.2155112,174.1903575,FALSE,FALSE
59804,152.9975466,1099.051673,TRUE,TRUE
59805,148.1654685,80.04426639,FALSE,FALSE
59806,120.4286249,87.96809042,FALSE,FALSE
59807,165.3755044,550.5577094,TRUE,TRUE
59808,72.44387729,174.0007686,FALSE,FALSE
59809,110.3077036,1280.586937,TRUE,TRUE
59810,118.64602,157.0460009,FALSE,FALSE
59811,116.2495621,136.3154486,FALSE,FALSE
59812,116.702474,174.0097984,FALSE,FALSE
59813,169.8010591,507.2786016,TRUE,TRUE
59814,131.5541206,986.4193294,TRUE,TRUE
59815,139.4086806,165.9688378,FALSE,FALSE
59816,89.55824329,117.3790812,FALSE,FALSE
59817,134.6836224,302.6043568,TRUE,TRUE
59818,96.25240147,176.9706939,FALSE,FALSE
59819,139.7010998,147.4454483,FALSE,FALSE
59820,98.28705972,672.2388166,TRUE,TRUE
59821,191.5928765,223.9778989,FALSE,TRUE
59822,157.9556808,128.1374086,FALSE,FALSE
59823,141.6788749,371.592749,TRUE,TRUE
59824,132.6863124,157.9666466,FALSE,FALSE
59825,113.3792706,101.2752373,FALSE,FALSE
59826,191.943776,215.8046838,FALSE,FALSE
59827,121.6371137,87.32992458,FALSE,FALSE
59828,151.7773349,627.8158852,TRUE,TRUE
59829,203.7366263,685.703746,TRUE,TRUE
59830,159.6326168,523.6777797,TRUE,TRUE
59831,152.7996434,124.6379123,FALSE,FALSE
59832,139.9638967,1458.519699,TRUE,TRUE
59833,184.0609538,179.7591122,FALSE,FALSE
59834,101.5343552,131.287569,FALSE,FALSE
59835,136.5006369,2779.457939,TRUE,TRUE
59836,169.5518253,987.3536168,TRUE,TRUE
59837,103.3813082,90.44222344,FALSE,FALSE
59838,134.2339896,522.0082133,TRUE,TRUE
59839,161.7322963,146.5492335,FALSE,FALSE
59840,183.2408723,213.6325905,FALSE,FALSE
59841,120.815411,183.6341578,FALSE,FALSE
59842,150.7552337,147.6210273,FALSE,FALSE
59843,194.9689112,1322.561402,TRUE,TRUE
59844,149.7603676,1041.860946,TRUE,TRUE
59845,115.3502771,177.5976238,FALSE,FALSE
59846,97.68255955,2289.194205,TRUE,TRUE
59847,99.56138828,370.7260877,TRUE,TRUE
59848,200.3110496,,TRUE,TRUE
59849,185.3335655,707.8553506,TRUE,TRUE
59850,157.0778263,1558.939591,TRUE,TRUE
59851,140.1838326,,TRUE,TRUE
59852,117.1746511,1507.117505,TRUE,TRUE
59853,102.1246768,161.2126708,FALSE,FALSE
59854,88.94033135,450.2254599,TRUE,TRUE
59855,141.1419166,1549.580194,TRUE,TRUE
59856,208.8671781,176.2651784,FALSE,FALSE
59857,153.20733,161.4350394,FALSE,FALSE
59858,80.60759953,114.7036353,FALSE,FALSE
59859,131.8889886,889.4994969,TRUE,FALSE
59860,122.8019173,145.5536859,FALSE,FALSE
59861,107.593739,145.7579422,FALSE,FALSE
59862,77.19451187,140.2433348,FALSE,FALSE
59863,136.4852411,125.9692612,FALSE,FALSE
59864,189.659853,852.725923,TRUE,FALSE
59865,164.7388872,209.8379974,FALSE,FALSE
59866,145.5381499,97.30646452,FALSE,FALSE
59867,128.6462008,139.3243004,FALSE,FALSE
59868,204.7757008,1515.799207,TRUE,TRUE
59869,162.6083626,144.588598,FALSE,FALSE
59870,147.9907456,1172.87871,TRUE,TRUE
59871,192.7254188,399.2262606,TRUE,TRUE
59872,112.2819326,124.5101123,FALSE,FALSE
59873,111.8319921,150.6843125,FALSE,FALSE
59874,129.4274353,143.6742888,FALSE,FALSE
59875,107.465749,1062.72922,TRUE,TRUE
59876,82.44762296,121.2832685,FALSE,FALSE
59877,132.5430371,458.2064233,TRUE,TRUE
59878,152.8542701,757.5934922,TRUE,TRUE
59879,82.64389221,86.57517065,FALSE,FALSE
59880,194.3339379,183.5658576,FALSE,FALSE
59881,183.3801989,,TRUE,TRUE
59882,142.1293681,179.4185236,FALSE,FALSE
59883,176.2889094,,TRUE,TRUE
59884,80.42620122,105.6114705,FALSE,FALSE
59885,143.7090115,844.1099407,TRUE,TRUE
59886,115.5085477,96.00185006,FALSE,FALSE
59887,114.9574473,156.7768537,FALSE,FALSE
59888,167.0699572,634.0796889,TRUE,TRUE
59889,138.0459271,113.327822,FALSE,FALSE
59890,107.7743477,144.8886997,FALSE,FALSE
59891,96.82778995,158.5331678,FALSE,FALSE
59892,127.3100886,,TRUE,TRUE
59893,196.5935191,937.2395376,TRUE,TRUE
59894,99.43375483,163.709096,FALSE,FALSE
59895,120.0496747,944.1805333,TRUE,TRUE
59896,108.5327356,97.46722548,FALSE,FALSE
59897,157.1802575,1419.287798,TRUE,TRUE
59898,201.4487136,169.6878822,FALSE,FALSE
59899,100.9283276,,TRUE,TRUE
59900,150.0142175,801.6783271,TRUE,TRUE
59901,113.8721193,,TRUE,TRUE
59902,127.5639489,,TRUE,TRUE
59903,69.3415573,706.4537008,TRUE,TRUE
59904,163.4967698,1043.470795,TRUE,TRUE
59905,132.3240453,968.825379,TRUE,FALSE
59906,187.2761075,217.6920227,FALSE,FALSE
59907,91.45352571,621.8646402,TRUE,TRUE
59908,149.1091189,182.7737735,FALSE,FALSE
59909,147.6369636,796.5548765,TRUE,TRUE
59910,152.5583259,181.7090615,FALSE,FALSE
59911,179.585368,196.7973138,FALSE,FALSE
59912,130.493734,145.4718931,FALSE,FALSE
59913,146.551009,198.8873648,FALSE,FALSE
59914,85.71206838,152.2646548,FALSE,FALSE
59915,117.2030816,903.4216854,TRUE,FALSE
59916,130.2849311,1889.063439,TRUE,TRUE
59917,182.4561511,198.3955971,FALSE,FALSE
59918,150.0217477,178.0783679,FALSE,FALSE
59919,142.8212265,161.406146,FALSE,FALSE
59920,133.5076561,180.432727,FALSE,FALSE
59921,182.5315876,779.6751986,TRUE,TRUE
59922,99.97577686,103.1513913,FALSE,FALSE
59923,124.0049782,173.8602206,FALSE,FALSE
59924,188.2823717,168.4248967,FALSE,FALSE
59925,206.7003876,1730.539174,TRUE,TRUE
59926,75.36123512,1142.616841,TRUE,TRUE
59927,126.8705684,123.5620616,FALSE,FALSE
59928,98.59529691,144.563502,FALSE,FALSE
59929,206.3290734,1128.735352,TRUE,TRUE
59930,168.5996466,177.9352431,FALSE,FALSE
59931,77.03701928,,TRUE,TRUE
59932,163.8786957,200.7206438,FALSE,FALSE
59933,100.4991837,916.8510055,TRUE,FALSE
59934,104.652565,2322.037217,TRUE,TRUE
59935,182.4003372,835.212211,TRUE,FALSE
59936,142.5135122,854.30109,TRUE,FALSE
59937,105.7649242,154.8010678,FALSE,FALSE
59938,152.8702157,,TRUE,TRUE
59939,76.2188306,91.62108632,FALSE,FALSE
59940,140.5805824,112.2136065,FALSE,FALSE
59941,70.22794056,1360.470119,TRUE,TRUE
59942,168.9148275,458.7256542,TRUE,TRUE
59943,135.5127679,198.1475143,FALSE,FALSE
59944,134.3262627,2339.082453,TRUE,TRUE
59945,191.2296726,978.2600207,TRUE,TRUE
59946,114.1007433,86.81454012,FALSE,FALSE
59947,134.0654823,205.5770325,FALSE,FALSE
59948,129.6123364,179.245142,FALSE,FALSE
59949,156.0037909,110.1938933,FALSE,FALSE
59950,162.3760692,184.6583663,FALSE,FALSE
59951,175.7865343,194.2969097,FALSE,FALSE
59952,156.9183353,301.6386427,TRUE,TRUE
59953,192.0779847,191.1276873,FALSE,FALSE
59954,146.2307681,599.2016795,TRUE,TRUE
59955,139.3873712,989.6355791,TRUE,TRUE
59956,220.2350829,549.1320076,TRUE,TRUE
59957,70.07942234,1026.194079,TRUE,TRUE
59958,72.87749612,1121.00738,TRUE,TRUE
59959,110.0098298,1242.62234,TRUE,TRUE
59960,159.3129256,158.8608156,FALSE,FALSE
59961,118.7015659,148.6734574,FALSE,FALSE
59962,179.1615725,163.8926594,FALSE,FALSE
59963,98.80157897,,TRUE,TRUE
59964,149.5162811,202.237086,FALSE,FALSE
59965,146.9635175,124.7167639,FALSE,FALSE
59966,138.7444574,150.5374352,FALSE,FALSE
59967,194.5229393,185.5565398,FALSE,FALSE
59968,215.5661094,1382.324624,TRUE,TRUE
59969,134.9518115,142.3520843,FALSE,FALSE
59970,120.1742324,117.183409,FALSE,FALSE
59971,119.5338132,765.7329137,TRUE,TRUE
59972,201.4395012,181.8938023,FALSE,FALSE
59973,238.0440702,229.9428624,FALSE,TRUE
59974,155.2827643,146.8266802,FALSE,FALSE
59975,196.8044622,212.2644303,FALSE,FALSE
59976,180.4124049,729.6303378,TRUE,TRUE
59977,161.0866548,1397.19553,TRUE,TRUE
59978,148.1379468,199.9349783,FALSE,FALSE
59979,170.260305,923.9890413,TRUE,FALSE
59980,136.7316408,106.9636777,FALSE,FALSE
59981,156.2320948,1093.322112,TRUE,TRUE
59982,124.6969015,192.0803935,FALSE,FALSE
59983,168.6395756,525.2490826,TRUE,TRUE
59984,78.46079334,603.2736895,TRUE,TRUE
59985,36.43653698,1825.817516,TRUE,TRUE
59986,115.6448796,155.180114,FALSE,FALSE
59987,204.7666941,177.0796869,FALSE,FALSE
59988,103.4289654,1002.163692,TRUE,FALSE
59989,96.55530384,109.5804854,FALSE,FALSE
59990,230.1879413,1000.384616,TRUE,TRUE
59991,151.7242011,714.9397336,TRUE,TRUE
59992,130.2514465,2614.128647,TRUE,TRUE
59993,119.1902205,177.1077222,FALSE,FALSE
59994,98.96549432,533.5674407,TRUE,TRUE
59995,134.4198922,169.5206755,FALSE,FALSE
59996,137.8121559,130.3715208,FALSE,FALSE
59997,163.3999392,183.302766,FALSE,FALSE
59998,94.12364868,152.1163943,FALSE,FALSE
59999,125.8623972,658.8997737,TRUE,TRUE
60000,119.1271227,175.9042308,FALSE,FALSE
60001,207.999157,216.3567973,FALSE,FALSE
60002,96.46514485,573.6956167,TRUE,TRUE
60003,107.12406,973.1983986,TRUE,TRUE
60004,104.940546,136.2450235,FALSE,FALSE
60005,180.6428743,,TRUE,TRUE
60006,163.6342691,143.9209821,FALSE,FALSE
60007,130.8555871,125.8816923,FALSE,FALSE
60008,103.8976576,171.2694971,FALSE,FALSE
60009,143.8720911,,TRUE,TRUE
60010,141.8987873,87.69635928,FALSE,FALSE
60011,106.8181326,150.9615289,FALSE,FALSE
60012,152.3985957,,TRUE,TRUE
60013,146.6209758,153.9766673,FALSE,FALSE
60014,217.6042106,188.0644108,FALSE,FALSE
60015,141.4017872,623.3048685,TRUE,TRUE
60016,168.0948142,122.6084408,FALSE,FALSE
60017,140.2527691,146.8465733,FALSE,FALSE
60018,134.3265307,733.1736781,TRUE,TRUE
60019,158.4430496,172.6403113,FALSE,FALSE
60020,131.6034012,150.9920052,FALSE,FALSE
60021,149.3453209,,TRUE,TRUE
60022,132.0734927,1115.419901,TRUE,TRUE
60023,107.7828948,108.7062919,FALSE,FALSE
60024,110.6942155,1001.804657,TRUE,FALSE
60025,209.2809774,,TRUE,TRUE
60026,186.3042079,833.4410974,TRUE,FALSE
60027,129.7695336,371.8171626,TRUE,TRUE
60028,99.76934871,135.1232233,FALSE,FALSE
60029,113.9385628,93.32940283,FALSE,FALSE
60030,95.79513442,125.2889097,FALSE,FALSE
60031,175.2008304,190.8916797,FALSE,FALSE
60032,159.0899595,692.463617,TRUE,TRUE
60033,131.4307654,,TRUE,TRUE
60034,109.0709841,139.5955133,FALSE,FALSE
60035,159.8838121,179.3531882,FALSE,FALSE
60036,134.8257529,92.42461407,FALSE,FALSE
60037,111.3006349,118.2857094,FALSE,FALSE
60038,106.4889392,157.548105,FALSE,FALSE
60039,122.0328807,998.3288034,TRUE,TRUE
60040,117.7024822,138.774549,FALSE,FALSE
60041,79.74645663,,TRUE,TRUE
60042,135.3748573,1495.105798,TRUE,TRUE
60043,119.8002775,129.6995172,FALSE,FALSE
60044,184.3340369,205.2511383,FALSE,FALSE
60045,80.75044663,784.2722037,TRUE,TRUE
60046,147.5582793,616.7157158,TRUE,TRUE
60047,167.6015839,147.5424535,FALSE,FALSE
60048,151.9200834,636.6579413,TRUE,TRUE
60049,83.28033336,159.5266056,FALSE,FALSE
60050,131.0173798,203.706289,FALSE,FALSE
60051,112.6932195,708.990481,TRUE,TRUE
60052,130.174606,116.9073286,FALSE,FALSE
60053,144.3468394,194.2221911,FALSE,FALSE
60054,127.8149499,107.6106848,FALSE,FALSE
60055,160.1270149,1858.786996,TRUE,TRUE
60056,110.4896008,,TRUE,TRUE
60057,103.5064076,132.1612077,FALSE,FALSE
60058,164.8063344,141.5314158,FALSE,FALSE
60059,167.2033656,1707.794757,TRUE,TRUE
60060,107.4412489,,TRUE,TRUE
60061,144.2561173,171.3614707,FALSE,FALSE
60062,138.3270805,,TRUE,TRUE
60063,154.518918,191.8115145,FALSE,FALSE
60064,132.6043737,1132.194432,TRUE,TRUE
60065,147.2002652,1138.515083,TRUE,TRUE
60066,146.39656,167.2161313,FALSE,FALSE
60067,107.0913456,118.1873539,FALSE,FALSE
60068,83.33956714,117.5959351,FALSE,FALSE
60069,164.7512908,912.5543109,TRUE,FALSE
60070,103.9804934,145.3151751,FALSE,FALSE
60071,116.3750981,1121.1719,TRUE,TRUE
60072,147.8316658,1147.363946,TRUE,TRUE
60073,136.8820723,61.73658968,FALSE,TRUE
60074,175.0927262,161.1564309,FALSE,FALSE
60075,212.0752877,1735.09536,TRUE,TRUE
60076,109.9237721,109.8842137,FALSE,FALSE
60077,156.5337697,903.5692584,TRUE,FALSE
60078,146.8957119,144.1562689,FALSE,FALSE
60079,117.3808373,150.4318399,FALSE,FALSE
60080,138.3725404,702.1964656,TRUE,TRUE
60081,98.39621055,139.3315311,FALSE,FALSE
60082,86.71619772,139.0832644,FALSE,FALSE
60083,186.6686978,926.861497,TRUE,TRUE
60084,136.7757025,137.5278302,FALSE,FALSE
60085,147.9371399,178.237881,FALSE,FALSE
60086,156.9566695,155.4049527,FALSE,FALSE
60087,68.93195544,148.2437549,FALSE,FALSE
60088,122.0899216,558.0950021,TRUE,TRUE
60089,159.4312922,194.8387878,FALSE,FALSE
60090,136.8687045,171.0580417,FALSE,FALSE
60091,185.7194125,201.1789441,FALSE,FALSE
60092,122.373933,104.3039142,FALSE,FALSE
60093,163.1210415,186.1059468,FALSE,FALSE
60094,144.8727731,147.228616,FALSE,FALSE
60095,110.8691962,70.05463103,FALSE,TRUE
60096,89.35726636,159.075956,FALSE,FALSE
60097,188.15355,163.0364099,FALSE,FALSE
60098,155.8387575,130.087383,FALSE,FALSE
60099,76.99522614,1429.205055,TRUE,TRUE
60100,107.3186529,751.9954919,TRUE,TRUE
60101,147.6358725,197.0607448,FALSE,FALSE
60102,170.1298279,162.6603655,FALSE,FALSE
60103,155.2489907,158.4983242,FALSE,FALSE
60104,189.6085022,200.4927369,FALSE,FALSE
60105,124.9632915,131.6464907,FALSE,FALSE
60106,96.00217314,132.0241171,FALSE,FALSE
60107,139.9217807,189.0027389,FALSE,FALSE
60108,72.51581177,133.9605833,FALSE,FALSE
60109,149.5994234,797.374771,TRUE,TRUE
60110,106.8572486,127.6230197,FALSE,FALSE
60111,115.4937026,107.2086605,FALSE,FALSE
60112,124.5863428,130.0831157,FALSE,FALSE
60113,235.3683832,,TRUE,TRUE
60114,141.1395144,447.2877878,TRUE,TRUE
60115,140.8693319,173.4193987,FALSE,FALSE
60116,144.3657141,1143.934922,TRUE,TRUE
60117,213.0979731,179.5413808,FALSE,FALSE
60118,47.21634908,162.9792089,FALSE,FALSE
60119,192.1645336,997.7800686,TRUE,TRUE
60120,197.8540494,882.0668277,TRUE,FALSE
60121,155.6830387,,TRUE,TRUE
60122,125.713129,892.1122002,TRUE,FALSE
60123,168.7744979,191.2640633,FALSE,FALSE
60124,67.27080318,,TRUE,TRUE
60125,73.90983994,439.2032743,TRUE,TRUE
60126,190.9360424,,TRUE,TRUE
60127,235.7041146,165.9532204,FALSE,FALSE
60128,114.2816144,85.33964863,FALSE,FALSE
60129,141.8001182,181.6670783,FALSE,FALSE
60130,162.9317602,87.46146922,FALSE,FALSE
60131,132.4606755,820.4060569,TRUE,TRUE
60132,82.2637859,104.6304676,FALSE,FALSE
60133,108.5820491,116.3593538,FALSE,FALSE
60134,160.6176243,159.4544004,FALSE,FALSE
60135,195.1690431,211.4254071,FALSE,FALSE
60136,127.5838902,175.2937729,FALSE,FALSE
60137,145.4762307,130.4382612,FALSE,FALSE
60138,130.6447873,808.419618,TRUE,TRUE
60139,113.5723862,919.6702809,TRUE,TRUE
60140,106.5887498,,TRUE,TRUE
60141,124.389151,,TRUE,TRUE
60142,90.32148314,92.96870562,FALSE,FALSE
60143,152.934344,150.6493003,FALSE,FALSE
60144,129.448548,1019.847561,TRUE,FALSE
60145,117.7275533,684.7110521,TRUE,TRUE
60146,100.194853,144.5925108,FALSE,FALSE
60147,208.3757084,181.1781321,FALSE,FALSE
60148,80.1363197,913.6987462,TRUE,FALSE
60149,97.63042781,1110.292158,TRUE,TRUE
60150,84.30369222,872.6160524,TRUE,FALSE
60151,115.4024206,649.1356501,TRUE,TRUE
60152,233.7143156,225.5602884,FALSE,TRUE
60153,99.13388694,,TRUE,TRUE
60154,113.8434466,1037.124811,TRUE,TRUE
60155,206.9949897,735.0967225,TRUE,TRUE
60156,132.0694749,151.4212978,FALSE,FALSE
60157,210.5517802,192.9847396,FALSE,FALSE
60158,147.2719936,125.7884604,FALSE,FALSE
