,Mystery_Data_X,Mystery_Data_Y,Modified,Index
27489,141.1912051,,TRUE,0
27490,145.0105837,105.213172,FALSE,0.293411771
27491,100.3153098,115.2454561,FALSE,0.292049125
27492,105.0265166,71.42062678,FALSE,0.302351596
27493,104.939938,166.2651693,FALSE,0.290735869
27494,95.21954111,115.5939083,FALSE,0.292002167
27495,135.7477491,64.93190616,FALSE,0.30481701
27496,163.8510272,183.4731454,FALSE,0.291610838
27497,114.6175271,396.1496554,TRUE,0.397696188
27498,129.2518101,879.244089,TRUE,0.400355509
27499,219.968564,191.9071256,FALSE,0.292167275
27500,147.4754196,194.0501625,FALSE,0.292350772
27501,129.448548,88.84756125,FALSE,0.29687159
27502,97.00101141,142.8368603,FALSE,0.290335597
27503,124.1859939,684.1673723,TRUE,0.400599637
27504,99.99345724,143.7314104,FALSE,0.290325538
27505,95.10299608,168.0351731,FALSE,0.290811533
27506,107.6319768,188.2643157,FALSE,0.291904487
27507,118.0731103,93.09333923,FALSE,0.29581882
27508,158.5620055,1001.840408,TRUE,0.402698773
27509,167.6598638,185.5402756,FALSE,0.291734756
27510,137.3578769,131.6304906,FALSE,0.290686215
27511,103.2212618,143.7181533,FALSE,0.290325538
27512,120.673118,99.94438331,FALSE,0.294359097
27513,237.4044202,198.1946993,FALSE,0.292746334
27514,128.6541041,185.0724228,FALSE,0.291706806
27515,116.324053,156.8813234,FALSE,0.290420112
27516,210.8488638,185.4756598,FALSE,0.291730138
27517,112.4280859,114.305103,FALSE,0.292159882
27518,111.7640132,147.0300785,FALSE,0.290304559
27519,143.1030316,152.010828,FALSE,0.290330417
27520,114.4290642,147.2017253,FALSE,0.290303009
27521,134.9074585,117.8463232,FALSE,0.291745047
27522,111.4769282,88.8073989,FALSE,0.296887891
27523,213.8037219,179.8410759,FALSE,0.291401183
27524,128.0137134,149.1856143,FALSE,0.290308843
27525,143.5044685,150.2501041,FALSE,0.290313218
27526,106.2069337,151.4661173,FALSE,0.29032618
27527,83.19931591,128.9667055,FALSE,0.29083593
27528,96.93917608,96.83152884,FALSE,0.294989837
27529,123.1464199,830.5272976,TRUE,0.400585271
27530,134.744368,189.97622,FALSE,0.292021517
27531,91.6812653,118.3602233,FALSE,0.291694944
27532,163.0015604,131.9651107,FALSE,0.290670365
27533,141.2058745,164.0733339,FALSE,0.290655615
27534,191.9336573,211.4605894,FALSE,0.294628837
27535,145.5101279,155.3598439,FALSE,0.290390183
27536,169.1317259,110.4988279,FALSE,0.292644111
27537,75.9887835,142.4621558,FALSE,0.290337743
27538,84.61733171,167.6060005,FALSE,0.290790801
27539,136.9642423,175.0533526,FALSE,0.291130133
27540,141.25885,144.715436,FALSE,0.290314635
27541,152.7896805,109.1743324,FALSE,0.292819372
27542,105.7981041,168.2963396,FALSE,0.290820164
27543,88.14205945,185.5202492,FALSE,0.291733601
27544,96.28545879,886.4404822,TRUE,0.400516903
27545,145.2137525,165.0203521,FALSE,0.290688906
27546,142.2025836,152.4577089,FALSE,0.290335897
27547,121.0256,97.91023377,FALSE,0.294758148
27548,148.847006,146.8121013,FALSE,0.290306386
27549,134.660486,,TRUE,0
27550,150.6294591,635.9147755,TRUE,0.400107367
27551,125.1258256,740.5430585,TRUE,0.400652194
27552,114.6470695,148.846423,FALSE,0.290309391
27553,179.2175073,168.1918804,FALSE,0.290816063
27554,188.6819767,168.4472541,FALSE,0.290828416
27555,127.1756243,110.8335182,FALSE,0.29259791
27556,106.7463732,98.94788581,FALSE,0.294551832
27557,104.3298952,106.2389149,FALSE,0.293243493
27558,193.7083829,197.4241641,FALSE,0.29267639
27559,88.59411292,100.1783585,FALSE,0.294326436
27560,99.11609692,130.5917483,FALSE,0.290748232
27561,115.3015325,130.8716266,FALSE,0.290730529
27562,122.6341803,188.1278295,FALSE,0.291897215
27563,128.9480234,155.811253,FALSE,0.290397215
27564,140.8165504,153.4478205,FALSE,0.290354307
27565,66.10099205,126.9997097,FALSE,0.290968663
27566,119.1849571,,TRUE,0
27567,188.4007336,166.6330346,FALSE,0.29074983
27568,130.6836007,107.9251848,FALSE,0.292997716
27569,141.7546697,191.9721087,FALSE,0.29217549
27570,174.7126011,1135.663182,TRUE,0.428566747
27571,138.318359,132.8256956,FALSE,0.290626949
27572,128.334334,75.51022665,FALSE,0.300936292
27573,131.514836,99.80803851,FALSE,0.29438289
27574,141.7640659,107.482045,FALSE,0.293067062
27575,156.032,154.6168806,FALSE,0.290372301
27576,90.50325759,336.1307242,TRUE,0.377368982
27577,111.3453375,583.8747107,TRUE,0.400402641
27578,69.76407843,171.838036,FALSE,0.290985858
27579,99.77510541,,TRUE,0
27580,91.76824437,330.6227965,TRUE,0.373500703
27581,79.11430964,158.1621312,FALSE,0.290447752
27582,105.1513436,107.541092,FALSE,0.29306013
27583,159.5386802,96.83242625,FALSE,0.294989837
27584,120.0686233,158.9459236,FALSE,0.290464107
27585,227.5470919,,TRUE,0
27586,139.9549944,156.6313656,FALSE,0.290414611
27587,127.6382027,,TRUE,0
27588,104.652565,,TRUE,0
27589,156.2708396,201.892588,FALSE,0.293158584
27590,205.0137386,189.085786,FALSE,0.291961044
27591,125.3181793,151.2341265,FALSE,0.290321005
27592,143.9188087,1115.482058,TRUE,0.421409088
27593,173.7729172,129.9977729,FALSE,0.290778983
27594,169.1665342,125.9333884,FALSE,0.291039675
27595,164.4659481,158.5103549,FALSE,0.290450999
27596,100.1955432,965.5094046,TRUE,0.401461824
27597,176.8247605,184.0146644,FALSE,0.291640623
27598,209.5672656,166.5778223,FALSE,0.290747798
27599,159.265635,129.8696833,FALSE,0.290785999
27600,196.3839829,168.6954188,FALSE,0.290839378
27601,137.9043604,152.5967602,FALSE,0.290336928
27602,114.543021,103.8309911,FALSE,0.293649126
27603,148.2356678,147.1693853,FALSE,0.290302056
27604,133.4316211,88.65253471,FALSE,0.296921188
27605,134.32176,206.6720021,FALSE,0.293806098
27606,124.4961652,980.7554582,TRUE,0.401819976
27607,232.8378974,1120.304018,TRUE,0.422682988
27608,100.9328668,93.62018622,FALSE,0.29571222
27609,203.237559,156.8537356,FALSE,0.290419788
27610,102.3034434,726.3218036,TRUE,0.400261412
27611,93.38192501,107.7773019,FALSE,0.293020723
27612,209.6836645,203.1670279,FALSE,0.293320409
27613,170.8063248,,TRUE,0
27614,94.47820839,185.9598803,FALSE,0.291757976
27615,138.9580718,91.82220646,FALSE,0.296104356
27616,137.1751386,145.6835908,FALSE,0.290306517
27617,134.9494941,145.2807436,FALSE,0.290308338
27618,186.6061848,179.0845017,FALSE,0.291354158
27619,121.0073359,161.8198224,FALSE,0.290567194
27620,126.6185104,171.1446002,FALSE,0.290950512
27621,110.4597863,93.4920345,FALSE,0.295737479
27622,61.76870437,135.2177428,FALSE,0.290521736
27623,148.5646388,146.0698136,FALSE,0.29030213
27624,215.5806322,185.7878463,FALSE,0.291748418
27625,104.3094562,618.0609631,TRUE,0.400378898
27626,115.6758854,1020.74329,TRUE,0.404200351
27627,146.5193048,716.9634652,TRUE,0.400173242
27628,105.1618702,103.7384262,FALSE,0.293661928
27629,79.1332405,189.3248482,FALSE,0.291973144
27630,139.3478132,,TRUE,0
27631,161.0535089,133.1650318,FALSE,0.290610253
27632,84.41139234,59.84479569,FALSE,0.306959526
27633,195.9529846,561.9831008,TRUE,0.40042546
27634,141.4711974,143.1034664,FALSE,0.290331478
27635,143.2000821,143.6067715,FALSE,0.290326153
27636,151.9788259,133.7468289,FALSE,0.290588041
27637,104.741059,137.7042259,FALSE,0.290429197
27638,150.3352294,835.720506,TRUE,0.400959579
27639,89.98986843,115.8586258,FALSE,0.291979321
27640,143.7545503,164.6375602,FALSE,0.290672463
27641,125.5444491,169.9605531,FALSE,0.290894841
27642,87.84159091,143.4938497,FALSE,0.290330248
27643,116.4989554,140.6964219,FALSE,0.290362646
27644,146.5795364,107.6030358,FALSE,0.293050853
27645,136.1697534,151.9729577,FALSE,0.290330417
27646,110.6910451,135.4227052,FALSE,0.290514364
27647,175.9348392,1084.207685,TRUE,0.412984197
27648,131.9544515,536.6197406,TRUE,0.400330229
27649,122.7343867,155.0751121,FALSE,0.290382697
27650,88.94048527,151.5299611,FALSE,0.290326223
27651,119.8065216,103.2209574,FALSE,0.293753591
27652,127.1481021,169.7109547,FALSE,0.290883253
27653,165.7696028,181.2919478,FALSE,0.291483485
27654,134.9872865,146.8291479,FALSE,0.290305451
27655,137.5892089,107.5799133,FALSE,0.293054828
27656,185.7535822,170.6174069,FALSE,0.290926527
27657,100.9851212,,TRUE,0
27658,145.3845801,1012.858217,TRUE,0.403444169
27659,92.7750141,161.5776813,FALSE,0.290558839
27660,207.7735634,176.1671909,FALSE,0.291191898
27661,156.4788164,149.1601461,FALSE,0.290308843
27662,172.8638526,151.6766619,FALSE,0.290326881
27663,107.4783464,171.2518708,FALSE,0.290955035
27664,73.540345,162.4403861,FALSE,0.290591134
27665,138.1217927,164.3253013,FALSE,0.290663845
27666,152.6420918,161.230104,FALSE,0.290547233
27667,152.4809206,151.7346394,FALSE,0.290326881
27668,173.2730542,1145.028592,TRUE,0.432410715
27669,141.5210028,190.0063854,FALSE,0.292023613
27670,111.7637274,637.9402393,TRUE,0.400256584
27671,140.2237858,441.2092882,TRUE,0.404667593
27672,99.56506008,158.0747366,FALSE,0.290445803
27673,67.94460944,535.341307,TRUE,0.400367243
27674,81.38334522,159.8588898,FALSE,0.290494525
27675,84.6017026,153.953821,FALSE,0.29036378
27676,96.61234228,148.3067827,FALSE,0.290310468
27677,147.2129744,122.7748381,FALSE,0.291290119
27678,152.219818,166.2909239,FALSE,0.290735869
27679,111.4282592,96.00238747,FALSE,0.295165711
27680,122.1085595,154.2928413,FALSE,0.290370001
27681,222.0035217,194.2647595,FALSE,0.292374379
27682,188.8899163,778.386405,TRUE,0.400486477
27683,199.7546237,210.8145562,FALSE,0.294497214
27684,122.6598127,99.28439527,FALSE,0.294482191
27685,171.5986917,192.6332644,FALSE,0.292232467
27686,130.2352562,185.9979583,FALSE,0.291761152
27687,88.90455875,632.9089902,TRUE,0.400514499
27688,119.6669699,163.0658641,FALSE,0.290616444
27689,198.5184628,184.7865116,FALSE,0.291689092
27690,133.3101279,103.052049,FALSE,0.293786685
27691,88.35707615,166.4176185,FALSE,0.290742001
27692,146.5302336,174.2939744,FALSE,0.291094876
27693,187.4104265,,TRUE,0
27694,144.4745264,165.5718976,FALSE,0.29070937
27695,145.0410173,,TRUE,0
27696,118.086849,146.5124339,FALSE,0.290303486
27697,152.6523857,162.1383837,FALSE,0.290581158
27698,127.8089198,835.8501142,TRUE,0.400933432
27699,97.35341408,149.7666838,FALSE,0.290311861
27700,154.4057318,180.2680147,FALSE,0.291423889
27701,144.5279745,103.9182168,FALSE,0.293633506
27702,154.3939097,157.0128759,FALSE,0.290424697
27703,141.3653443,138.2142123,FALSE,0.290414771
27704,175.5651737,175.7367817,FALSE,0.291161105
27705,76.8561426,116.5996791,FALSE,0.291895775
27706,140.0184023,135.0252886,FALSE,0.290530527
27707,146.3300649,191.2440909,FALSE,0.292119816
27708,210.108651,190.7638247,FALSE,0.292083444
27709,124.7382772,163.6512319,FALSE,0.29063806
27710,209.4929125,926.8696323,TRUE,0.400257141
27711,148.8541659,129.1268629,FALSE,0.290824487
27712,120.529214,163.4085046,FALSE,0.290632578
27713,184.2551782,156.9620893,FALSE,0.290423377
27714,162.7206901,191.9159387,FALSE,0.292168901
27715,133.5133547,113.5051369,FALSE,0.292255262
27716,109.1618284,130.3908446,FALSE,0.290756562
27717,106.87827,149.2561104,FALSE,0.290307888
27718,167.9869265,450.8086888,TRUE,0.403876427
27719,159.4242928,177.1224933,FALSE,0.291246468
27720,124.2398246,151.2052348,FALSE,0.290321324
27721,84.2083509,149.8458062,FALSE,0.290314155
27722,146.8374883,176.419231,FALSE,0.291205593
27723,190.1680363,204.1329307,FALSE,0.29344685
27724,155.7410519,109.0372202,FALSE,0.292839153
27725,86.47344874,143.1657054,FALSE,0.290333071
27726,121.9031167,501.6456777,TRUE,0.401034708
27727,214.5859645,169.6155582,FALSE,0.290879026
27728,112.5976985,113.1961129,FALSE,0.292292068
27729,216.3711988,209.975734,FALSE,0.294346805
27730,146.8853729,146.0768435,FALSE,0.290302448
27731,177.571353,883.9295831,TRUE,0.400344863
27732,179.9603318,118.6443621,FALSE,0.291672099
27733,74.02442353,154.676892,FALSE,0.290373587
27734,150.514384,159.2749716,FALSE,0.290475992
27735,121.4875378,,TRUE,0
27736,106.9957142,115.8496008,FALSE,0.291980486
27737,179.1261591,,TRUE,0
27738,149.4442858,148.936533,FALSE,0.2903113
27739,124.4355342,1034.720707,TRUE,0.405473774
27740,109.888407,165.4361926,FALSE,0.290704571
27741,113.0573658,980.10188,TRUE,0.401692773
27742,131.494438,183.194957,FALSE,0.291594692
27743,126.8423157,81.60317871,FALSE,0.298900869
27744,153.5508374,,TRUE,0
27745,205.2801843,125.7012901,FALSE,0.291058698
27746,113.0264288,186.2603487,FALSE,0.291778362
27747,106.971486,147.0465552,FALSE,0.290303923
27748,202.8398834,171.7389515,FALSE,0.2909811
27749,103.6561321,697.1380594,TRUE,0.400604545
27750,107.5849516,103.3457537,FALSE,0.293732215
27751,78.93535099,144.7104475,FALSE,0.290314635
27752,214.3225479,133.6745677,FALSE,0.290589322
27753,70.89920236,149.1762735,FALSE,0.290308524
27754,190.2131653,210.9359745,FALSE,0.29452237
27755,212.6363253,540.1914623,TRUE,0.400130939
27756,211.3612634,667.7951589,TRUE,0.400423501
27757,90.13068804,94.54174703,FALSE,0.295491244
27758,176.1749593,151.4725146,FALSE,0.29032618
27759,197.7126315,185.7513949,FALSE,0.29174756
27760,192.0282202,157.95497,FALSE,0.290443824
27761,165.8689298,168.3348176,FALSE,0.290821532
27762,153.6903109,789.9395831,TRUE,0.40073272
27763,74.09763881,144.5708882,FALSE,0.290315209
27764,186.9006538,177.1302796,FALSE,0.291247192
27765,121.5072253,125.7743805,FALSE,0.291050717
27766,185.4808435,,TRUE,0
27767,186.1280862,188.4679204,FALSE,0.29192093
27768,94.45854998,92.49285122,FALSE,0.295961102
27769,216.0383531,216.9662327,FALSE,0.295785739
27770,147.1303029,111.3486599,FALSE,0.292532012
27771,136.0307936,147.8299909,FALSE,0.290308183
27772,183.3459325,992.5299295,TRUE,0.40235887
27773,75.41269964,143.8546158,FALSE,0.290324308
27774,213.7714637,203.327743,FALSE,0.293342265
27775,129.2501205,194.4387767,FALSE,0.292393756
27776,84.4967107,153.6813712,FALSE,0.290358575
27777,144.4678188,147.892181,FALSE,0.290308183
27778,167.3784426,1085.053826,TRUE,0.413217135
27779,155.5902913,944.0787853,TRUE,0.400360893
27780,154.3062147,187.2791269,FALSE,0.291838844
27781,192.1328994,177.8572019,FALSE,0.291285191
27782,141.8459169,555.2196235,TRUE,0.400195491
27783,160.1430028,188.7396759,FALSE,0.291940469
27784,149.007884,142.5913021,FALSE,0.290337128
27785,116.0979913,142.9674857,FALSE,0.290333049
27786,107.6502543,143.0628157,FALSE,0.290331456
27787,139.5518479,163.6150274,FALSE,0.290637358
27788,125.0884592,586.5278755,TRUE,0.400336723
27789,132.2016883,94.79676465,FALSE,0.29543163
27790,120.3552364,126.4632999,FALSE,0.29100328
27791,147.144553,187.7126127,FALSE,0.291868169
27792,107.7827559,284.7025782,TRUE,0.349856605
27793,104.4472408,430.9457469,TRUE,0.404983743
27794,86.65814018,125.4590479,FALSE,0.291071057
27795,206.321171,799.1171797,TRUE,0.400868644
27796,101.5663584,142.2334798,FALSE,0.2903438
27797,173.2735735,198.7612573,FALSE,0.292807313
27798,106.2416953,77.983655,FALSE,0.300060639
27799,132.2695934,98.91547799,FALSE,0.294557096
27800,131.0474276,,TRUE,0
27801,173.4969578,139.7857372,FALSE,0.290384309
27802,83.24753543,161.9756788,FALSE,0.290573511
27803,181.4134548,171.4013379,FALSE,0.290963097
27804,204.7588122,192.3001934,FALSE,0.292204646
27805,145.339371,561.5150486,TRUE,0.400456159
27806,105.7170441,850.5707872,TRUE,0.400428473
27807,88.92139101,109.7684454,FALSE,0.292739519
27808,61.24555655,433.9548085,TRUE,0.404770281
27809,141.5263459,813.7001433,TRUE,0.401024194
27810,172.0522481,202.7157377,FALSE,0.293265979
27811,119.5523077,189.9605771,FALSE,0.29202141
27812,137.1371612,,TRUE,0
27813,196.4929939,750.8054575,TRUE,0.400967634
27814,191.0126963,185.560026,FALSE,0.291738135
27815,139.0011333,151.6018929,FALSE,0.290325923
27816,121.3383407,646.4080224,TRUE,0.400016967
27817,176.6338215,203.2687595,FALSE,0.293332627
27818,175.0337836,195.7258211,FALSE,0.292511992
27819,157.1016423,697.7999612,TRUE,0.400589386
27820,138.2186559,180.4300825,FALSE,0.291433517
27821,128.6472186,165.5035072,FALSE,0.290707012
27822,127.2301168,127.587022,FALSE,0.290923337
27823,148.6599977,,TRUE,0
27824,135.9750848,178.1435073,FALSE,0.29130006
27825,121.4264944,183.0781285,FALSE,0.2915865
27826,159.8208171,131.0384141,FALSE,0.290719598
27827,205.8909975,198.5286347,FALSE,0.292780832
27828,141.9719971,194.7238732,FALSE,0.292420188
27829,134.0494195,91.93660569,FALSE,0.296075903
27830,157.4009376,156.887663,FALSE,0.290420112
27831,94.42606679,132.9649279,FALSE,0.290621081
27832,126.09924,177.4805369,FALSE,0.291268646
27833,93.16311062,160.7410642,FALSE,0.290529257
27834,132.5636369,136.0867288,FALSE,0.290482746
27835,88.50340007,145.58349,FALSE,0.290306792
27836,116.9423029,,TRUE,0
27837,137.9924947,874.6773895,TRUE,0.400220681
27838,108.8987262,112.4617259,FALSE,0.292384895
27839,157.3631587,1059.193174,TRUE,0.408518888
27840,114.7233796,99.40636656,FALSE,0.294457389
27841,71.29086258,149.4105491,FALSE,0.290309546
27842,101.8660618,92.26992546,FALSE,0.296006224
27843,194.3589634,205.5532184,FALSE,0.29365227
27844,201.8753708,196.5722255,FALSE,0.292592022
27845,145.6798379,143.8525147,FALSE,0.29032399
27846,111.0786224,102.3064895,FALSE,0.293913548
27847,148.0385302,139.3932347,FALSE,0.290390008
27848,144.8282804,100.2154593,FALSE,0.294317724
27849,147.0999082,129.7449218,FALSE,0.290794285
27850,125.5757642,134.3566956,FALSE,0.290561274
27851,167.3947167,932.3899023,TRUE,0.400239501
27852,233.9842758,1155.872223,TRUE,0.436905776
27853,171.02793,135.2601228,FALSE,0.290521439
27854,159.603491,158.8300519,FALSE,0.290459547
27855,141.3285472,200.18861,FALSE,0.292958718
27856,209.4699154,180.2981,FALSE,0.291425369
27857,167.149645,1016.673578,TRUE,0.403800027
27858,178.2927408,109.2680859,FALSE,0.292805338
27859,98.80379921,162.4977166,FALSE,0.290594449
27860,146.2091596,135.6493438,FALSE,0.290503046
27861,148.5797191,,TRUE,0
27862,192.3946265,,TRUE,0
27863,96.93555455,136.3506836,FALSE,0.290470122
27864,133.2291577,168.9794913,FALSE,0.290851087
27865,84.16924084,156.2632424,FALSE,0.290407656
27866,133.6969824,142.3208368,FALSE,0.290342843
27867,92.78916025,167.0243895,FALSE,0.290768266
27868,194.9711432,213.3520518,FALSE,0.295012393
27869,154.4957693,149.4219826,FALSE,0.290309246
27870,148.4724561,,TRUE,0
27871,89.72229329,111.2236669,FALSE,0.292547798
27872,98.58009634,108.8691263,FALSE,0.29286865
27873,168.9103618,175.639603,FALSE,0.291155318
27874,117.3233321,156.5140229,FALSE,0.29041232
27875,116.997033,170.2473249,FALSE,0.290907677
27876,119.5131168,162.7155269,FALSE,0.290605107
27877,156.6551991,190.5055807,FALSE,0.292065255
27878,169.6078128,220.3402852,FALSE,0.296603425
27879,163.5022922,752.6708023,TRUE,0.40088938
27880,128.900195,123.9670592,FALSE,0.291197125
27881,123.9927579,210.2568718,FALSE,0.294396664
27882,151.8682195,748.5596586,TRUE,0.401155092
27883,120.4441777,121.9823707,FALSE,0.29135865
27884,143.9124204,334.9046158,TRUE,0.376398788
27885,131.9432208,113.9745215,FALSE,0.292199256
27886,92.61899263,133.6256978,FALSE,0.290592247
27887,109.0369015,122.135698,FALSE,0.291344982
27888,106.2646205,68.31632378,FALSE,0.303500266
27889,113.7438366,811.9070157,TRUE,0.401229018
27890,190.4736881,155.796231,FALSE,0.290397192
27891,197.5513886,1082.729501,TRUE,0.4127758
27892,127.9182394,100.3241095,FALSE,0.294296451
27893,194.536951,165.0185206,FALSE,0.290688906
27894,206.7614081,193.3788553,FALSE,0.292295998
27895,227.1233752,169.3530016,FALSE,0.290867915
27896,101.8941148,133.8314465,FALSE,0.29058315
27897,113.9972249,83.21261574,FALSE,0.298416991
27898,112.3220365,173.8242333,FALSE,0.291076934
27899,141.9547759,153.1203447,FALSE,0.290348541
27900,89.75682646,142.645229,FALSE,0.290335216
27901,129.1912796,,TRUE,0
27902,166.0999764,193.6030506,FALSE,0.29231366
27903,220.5153251,197.4797495,FALSE,0.292682441
27904,116.8641247,141.9165405,FALSE,0.290346926
27905,118.1831317,,TRUE,0
27906,121.0499121,175.0440163,FALSE,0.291129777
27907,158.0364027,183.6544827,FALSE,0.291619939
27908,177.3921072,186.0897904,FALSE,0.291766274
27909,162.8914608,194.6588832,FALSE,0.292413601
27910,76.57078636,1057.793148,TRUE,0.408185126
27911,101.1117082,93.73282462,FALSE,0.295685834
27912,143.9043643,168.5662095,FALSE,0.290833213
27913,214.934356,174.7812172,FALSE,0.291115003
27914,164.4596358,182.4898418,FALSE,0.291555685
27915,112.4483523,150.6304242,FALSE,0.290314264
27916,106.9951736,579.017913,TRUE,0.400292385
27917,106.2993659,132.7666038,FALSE,0.290629915
27918,143.7255033,62.57546143,FALSE,0.305749387
27919,109.3904848,125.5245066,FALSE,0.291066886
27920,169.5422049,381.9736017,TRUE,0.392675948
27921,126.40172,131.6125907,FALSE,0.290686879
27922,127.2032074,144.8710676,FALSE,0.290313999
27923,166.2302706,214.0643686,FALSE,0.295136171
27924,133.1259999,205.3663742,FALSE,0.293628129
27925,110.0944842,151.8505697,FALSE,0.290327839
27926,159.1203138,202.1717661,FALSE,0.293196843
27927,152.2175498,163.8279514,FALSE,0.290644813
27928,61.00241911,319.8633156,TRUE,0.368010026
27929,127.9602109,,TRUE,0
27930,210.3406802,184.9316711,FALSE,0.291697223
27931,174.6999339,1048.022281,TRUE,0.407154511
27932,111.0900526,137.2999181,FALSE,0.290443002
27933,194.5809461,221.140896,FALSE,0.296815806
27934,120.0013636,135.0338275,FALSE,0.290529875
27935,104.4395709,152.199253,FALSE,0.290330441
27936,141.677425,138.7150156,FALSE,0.290406535
27937,118.6299885,88.8643851,FALSE,0.29686856
27938,165.3879839,147.6771442,FALSE,0.290306571
27939,91.62015444,460.9295193,TRUE,0.402973285
27940,229.8438075,181.4250167,FALSE,0.291494604
27941,216.4100318,162.0695332,FALSE,0.290577517
27942,198.6932271,808.3303897,TRUE,0.401037254
27943,125.7073053,174.5294017,FALSE,0.291103571
27944,135.7716339,152.8602752,FALSE,0.290343078
27945,232.2599198,182.0416862,FALSE,0.29153304
27946,65.40784311,165.3045715,FALSE,0.290699439
27947,139.7858672,,TRUE,0
27948,173.9541118,167.8947906,FALSE,0.290804231
27949,87.28628347,158.9436955,FALSE,0.290464107
27950,232.6337325,1024.570119,TRUE,0.404560908
27951,107.5896833,132.7571331,FALSE,0.290630904
27952,126.6719633,138.4612624,FALSE,0.290410937
27953,109.3893109,689.2127693,TRUE,0.400471797
27954,155.1843685,165.9725742,FALSE,0.290721598
27955,133.9595696,308.9982539,TRUE,0.364153891
27956,209.6710976,161.4861533,FALSE,0.290556859
27957,176.3112457,815.1467181,TRUE,0.401167168
27958,145.3801862,186.4249476,FALSE,0.29179026
27959,128.9407155,133.9951974,FALSE,0.290577579
27960,208.7784012,215.7738306,FALSE,0.295499887
27961,99.03678668,1071.834349,TRUE,0.410801175
27962,142.2090017,85.08620213,FALSE,0.297880972
27963,163.1352516,148.2898911,FALSE,0.290310787
27964,142.1753769,168.0724938,FALSE,0.290813924
27965,95.30585835,124.6515574,FALSE,0.291137935
27966,103.8023271,121.3618804,FALSE,0.291413792
27967,134.3823602,102.6834192,FALSE,0.293853805
27968,109.5416278,172.155345,FALSE,0.291000582
27969,142.5764981,155.8855174,FALSE,0.290397565
27970,190.7001397,538.8160481,TRUE,0.400163848
27971,142.2232081,1054.500388,TRUE,0.407848085
27972,126.7299675,140.2657625,FALSE,0.290374134
27973,138.307905,178.507138,FALSE,0.291320692
27974,71.28829241,160.9875615,FALSE,0.29053857
27975,136.6807139,164.0162876,FALSE,0.290652272
27976,115.8869757,548.485227,TRUE,0.400036017
27977,161.104663,498.3724478,TRUE,0.401231479
27978,143.3718353,149.1845768,FALSE,0.290308843
27979,113.0846137,167.9152835,FALSE,0.290805595
27980,164.0637101,189.3449806,FALSE,0.291975128
27981,104.5940155,844.6094139,TRUE,0.400365042
27982,105.5776789,1034.008909,TRUE,0.405419893
27983,140.3439982,169.1234861,FALSE,0.290855442
27984,133.5576975,155.4898557,FALSE,0.290391871
27985,171.4691856,156.8407059,FALSE,0.290419788
27986,111.8607171,148.718282,FALSE,0.290308099
27987,117.3943681,149.336113,FALSE,0.290308909
27988,208.2082161,145.8971379,FALSE,0.290304354
27989,180.7188888,173.8918686,FALSE,0.291079765
27990,139.6162806,154.1386227,FALSE,0.290366767
27991,137.5373858,144.3430152,FALSE,0.290319579
27992,119.0219617,119.7519602,FALSE,0.291565292
27993,165.2362168,133.0997647,FALSE,0.290613871
27994,114.2210837,172.2365979,FALSE,0.291001796
27995,93.6729956,153.3655164,FALSE,0.290353667
27996,205.1435196,192.4256214,FALSE,0.292215573
27997,95.95018758,112.0260643,FALSE,0.292445651
27998,141.7841867,164.2917375,FALSE,0.290662506
27999,163.0498102,187.0496994,FALSE,0.291827644
28000,151.7325322,,TRUE,0
28001,206.1570054,166.588637,FALSE,0.290747798
28002,90.17776207,136.367836,FALSE,0.290469825
28003,174.2791253,170.743114,FALSE,0.290933275
28004,120.5500469,163.3016609,FALSE,0.290625838
28005,119.4649373,137.467282,FALSE,0.290435936
28006,102.1655277,142.3653993,FALSE,0.290342843
28007,135.926034,128.2076786,FALSE,0.290883306
28008,131.807782,541.8017366,TRUE,0.4000572
28009,160.8328858,96.7539783,FALSE,0.295008667
28010,70.67857877,302.1542557,TRUE,0.362435108
28011,89.00784349,138.3527304,FALSE,0.290411901
28012,214.806894,224.7269508,FALSE,0.297874714
28013,141.8487043,200.8520112,FALSE,0.293033381
28014,214.2662388,483.6879721,TRUE,0.401418726
28015,131.5924882,1015.644055,TRUE,0.403604255
28016,116.317451,113.8174816,FALSE,0.292214819
28017,77.8818145,161.902382,FALSE,0.290571161
28018,204.0774681,1140.445117,TRUE,0.430341906
28019,187.7365666,203.6900901,FALSE,0.293387937
28020,134.1927461,340.1907358,TRUE,0.379632965
28021,62.9939601,135.6200989,FALSE,0.290505617
28022,109.6424944,173.5881381,FALSE,0.29106716
28023,164.6938548,175.941147,FALSE,0.291178791
28024,109.2327007,161.8423489,FALSE,0.290568185
28025,79.34595357,163.2946716,FALSE,0.290625505
28026,121.1880182,181.0777434,FALSE,0.291472229
28027,124.4808513,184.436882,FALSE,0.291664713
28028,136.0859502,185.473668,FALSE,0.291729753
28029,124.207239,200.0749707,FALSE,0.292951121
28030,140.0200065,132.8976353,FALSE,0.290624016
28031,172.4829257,163.2412216,FALSE,0.290623508
28032,148.3295112,167.0880792,FALSE,0.290771281
28033,179.549601,188.9743926,FALSE,0.291955892
28034,128.6393285,133.0352435,FALSE,0.290617491
28035,122.14795,183.0777819,FALSE,0.2915865
28036,114.7937687,169.867308,FALSE,0.290889957
28037,169.8012425,147.8483376,FALSE,0.290307865
28038,167.0569738,164.51658,FALSE,0.29066836
28039,131.0221841,172.4826374,FALSE,0.29101658
