,Mystery_Data_X,Mystery_Data_Y
55077,134.65498018977877,137.9892589644686
55078,109.21855064714042,146.7788143679665
55079,173.96213632786205,184.41335797343257
55080,123.10582643399316,143.78932581636127
55081,206.8091619038537,169.58175548268508
55082,159.01429315996126,141.8902586590809
55083,168.69997542828014,181.12090494407624
55084,125.22319898402193,172.57904226413416
55085,147.8184123312069,137.61727128293822
55086,165.01960596916663,161.12391282112995
55087,106.38237490057728,119.1240171166258
55088,143.39710946103258,165.4493550244751
55089,114.51216048010559,194.6816350111513
55090,195.98065333041822,224.4263815749269
55091,131.29473382934881,82.80464085228509
55092,166.7563742849573,186.646615702332
55093,213.39791794684618,212.74062843739225
55094,99.60748349262013,111.41432746725181
55095,99.1762676211132,130.5745129047057
55096,145.13410779004468,82.63657429919581
55097,91.62322773876174,156.0012094232189
55098,126.13484301264268,103.13352324601934
55099,122.17918058819622,159.91962323964768
55100,192.8550799001712,165.81568361198748
55101,139.81524484818775,167.80200193341582
55102,210.78599624542002,180.63336918247947
55103,204.106191149334,164.0344649338159
55104,124.11441305205247,98.71851076014536
55105,141.7195553182308,175.84176117981596
55106,119.77701763423583,81.27220725688113
55107,103.0115710842032,162.6068521733332
55108,110.81705982266124,132.25938716031044
55109,123.81480989398219,125.96035725412018
55110,133.70114296757336,78.29847180804853
55111,137.105417932734,179.26319916539296
55112,218.36574062962865,203.502981177519
55113,114.22961817827654,143.80580376359038
55114,123.43682835806591,111.73315257096468
55115,135.2176470083162,181.13603263335958
55116,161.287830077232,119.01483364609939
55117,109.10693558014137,179.35483831890252
55118,131.19648161183338,111.7705306435715
55119,192.41205048874968,200.55857251026322
55120,109.43982901171054,79.02359030171418
55121,96.86644540453975,139.26113299396187
55122,67.23935478151208,134.55082143683472
55123,145.18184992881632,152.00480211588837
55124,208.27318294330374,210.33367703412057
55125,203.61365845765158,197.92640624269063
55126,114.49303955340037,113.95159546319555
55127,122.83079600449841,147.26335814596888
55128,120.43138017493926,132.01496719085767
55129,149.08957558129276,173.73002957684818
55130,100.93297056835038,92.40043153869195
55131,111.40215130431815,195.77872895195188
55132,156.56205696402702,158.8403239807621
55133,165.16810679465456,143.89934749893587
55134,100.10628102818796,135.36589322495388
55135,125.01817334338584,216.47311294051946
55136,76.9430487635511,107.52146504372158
55137,200.7973786546612,208.31137687541354
55138,136.3801165819658,145.10377589951267
55139,142.73809001908396,116.08856792780026
55140,141.7166161537881,103.32448313595765
55141,188.17207403443643,177.02070449950835
55142,138.0362367296087,132.32725095455643
55143,160.19178562599566,129.79315872671043
55144,145.2877119855582,136.42708452340875
55145,131.95201516308865,165.5740378451186
55146,73.93899050206434,164.44036384047456
55147,95.8878492344401,113.19519301212189
55148,142.44953502688742,133.57314961686808
55149,187.46768752493267,195.9099257214979
55150,159.01552929943205,144.1694795141074
55151,128.755975998499,84.13535943720595
55152,88.49324106142522,63.50762945146654
55153,94.58841631491238,167.24954927581183
55154,93.56625439054123,97.4766044802885
55155,104.1261046266606,178.62958625987733
55156,134.24624166462533,69.60217036848374
55157,139.4419231461516,86.4589945514798
55158,75.93277133726585,120.05215549748499
55159,186.37862948474265,202.37307740535334
55160,122.19157540500277,195.50263199018042
55161,201.46988933435992,179.68251249387274
55162,192.6103682664791,188.57227571442272
55163,94.8536617606655,161.88780102563854
55164,137.94952276920122,103.02162810432432
55165,116.76676986621867,135.7753525217798
55166,128.03677896833932,118.68305851827758
55167,109.51926586494614,129.37980032058982
55168,105.27386185168392,140.90693601325876
55169,230.7508891546784,190.32791602803778
55170,199.11982960715397,197.3685409489274
55171,101.39578763647172,154.28709616631983
55172,183.93667421904252,183.46103509784194
55173,148.18822785384998,117.98807583580887
55174,170.35212724372715,172.75035541817783
55175,102.81295156253978,100.26210754033752
55176,148.64073977468775,143.08383637554743
55177,92.38903529255856,148.33242541161837
55178,162.30365346237113,183.17968695059068
55179,139.21749158064165,132.00910511338813
55180,153.4613727501079,138.2267712758724
55181,153.81431519582756,132.61788900092264
55182,126.73429146236907,149.16257751482456
55183,89.62545280332996,128.14075376616515
55184,121.04419813773913,143.11239766799574
55185,95.86336424865408,86.64759223791467
55186,119.79631015241145,194.481360179954
55187,131.08711126447614,173.0531863127983
55188,145.96250300440505,183.33782216316695
55189,123.39530527308817,211.72779243694282
55190,85.23224991603676,181.90420904009505
55191,209.51343742160918,167.8061789362342
55192,164.32994884144983,181.23224112831298
55193,158.9435913473052,152.43974155044586
55194,188.84648010133816,181.07782053662456
55195,143.0766828804993,184.4367132881892
55196,179.4849115927633,159.82435272996005
55197,190.57725489630354,182.1260185468965
55198,171.90392175967142,155.3421412282038
55199,81.40810056737463,94.56607181701393
55200,135.3075270843578,147.01294217243506
55201,189.57483721298976,167.79339541689083
55202,141.27193704078672,191.53832844958242
55203,186.3660305859877,204.56026057819523
55204,152.26296659057732,161.3900101845045
55205,100.1862515626602,98.46560173996482
55206,151.38818297894497,177.6704197923107
55207,157.09476103240152,127.97721881103027
55208,205.81970822239,175.38486956914002
55209,127.1223055032067,167.18223075524915
55210,97.44937161833896,126.35584747538992
55211,99.34574623345459,132.60746168215604
55212,149.10375978205562,139.7756366779977
55213,86.24769328076634,122.39010800716714
55214,121.86236709921627,183.47927657533276
55215,121.7834753935427,125.44883085361671
55216,222.03440564051598,175.23861102313543
55217,165.13299028046097,156.91328952486614
55218,119.1941908112482,132.37661610274148
55219,124.75997990137459,68.16304244370568
55220,113.8208841923719,143.7843482815075
55221,141.20729751988773,148.21863535403293
55222,125.19265939834318,147.32021054885413
55223,150.28646725555123,143.95530502370872
55224,120.73044105924258,176.23941656579615
55225,171.75861200262722,119.88510262922486
55226,96.65114185281064,181.0419031054228
55227,113.13229636793696,163.78849939563725
55228,81.1392813691481,135.28571481880698
55229,136.04437223037863,94.30047261530407
55230,149.38426033211644,140.63290491387545
55231,202.76775259354417,184.1167406383891
55232,207.03179637558216,213.14894662887534
55233,184.36975386863378,158.04968236770793
55234,203.5324072886892,207.53197521700437
55235,84.43607681836804,160.86870864545412
55236,136.29283461396807,193.52970864677795
55237,201.3282807783215,174.73509394872164
55238,147.22162932468487,185.58700273656348
55239,124.23190969888392,172.12436298823167
55240,163.34446340910694,180.82156908354105
55241,211.69681687622978,162.3232347074739
55242,156.62245328183334,157.5003074928821
55243,132.5042277805796,169.9634486338155
55244,144.60316338139495,139.58923011064851
55245,208.88252952378443,187.58887375525987
55246,197.37985101761922,199.7259353063073
55247,225.21878573517222,186.50747676086795
55248,173.82479540036613,157.88462210586044
55249,164.9744215511667,157.84539817227795
55250,224.6900207512615,171.32608225727125
55251,179.80465717005686,186.71227924365792
55252,90.84269751790323,163.8890277548041
55253,126.91847604612089,150.15376330519507
55254,146.0667411842365,142.85900423934478
55255,128.25316171050562,173.1923107952415
55256,106.81349575436676,117.78164361404367
55257,132.8276343156924,127.028674687369
55258,125.47869994693575,76.06340486095364
55259,154.79565703586056,169.12355042701836
55260,133.49273644429192,147.19542350166333
55261,155.1833265952036,136.15066143824862
55262,169.07261806217838,161.07747953648794
55263,141.12557931897328,148.90833394668334
55264,169.24124948138163,205.82024230336486
55265,208.51631812668796,183.8594164750626
55266,168.94752965666748,173.83365030066153
55267,108.72840396054055,150.90431425569165
55268,129.97758675927292,141.95730009497387
55269,133.71425123350022,194.178631201159
55270,112.71708062385179,158.2650036593035
55271,122.25945078968799,86.06434059632063
55272,190.53553358282062,228.32233498157953
55273,94.63764011447621,148.03811319143963
55274,75.96949364327084,181.49746444689535
55275,105.01372541225467,113.41353054751434
55276,137.9820177836999,173.1238070764964
55277,204.12332404310345,187.93036142060842
55278,95.21260818235233,156.50441983100635
55279,154.42624509273554,91.39919952257492
55280,142.20647381075543,85.89047794069164
55281,129.4883911133235,166.92151974899446
55282,145.37627915610113,133.00664916320716
55283,91.33975832872284,101.31324884600376
55284,89.79385894044108,100.20708954406656
55285,134.98797539522823,181.13820723316755
55286,99.89165423674079,113.54169294034554
55287,124.2180771455844,107.34278011026076
55288,154.82673849023934,163.5988713603922
55289,109.03605857340325,146.28105167312523
55290,181.54936524811995,153.78517152569293
55291,196.8636671426277,180.1133748893969
55292,153.78049590934663,183.47592898625396
55293,171.87281110568506,171.41434611195098
55294,65.19447646602062,180.26680044879902
55295,132.2697197996635,155.3553163849825
55296,134.0823570833391,147.56291681622713
55297,87.02348994871,164.6734516354919
55298,158.58576206880176,122.1548633377803
55299,89.22860920016356,151.1662338068646
55300,99.48957197971487,141.67479772286924
55301,227.9722156783966,201.1567671310108
55302,164.43589125238313,176.1665164314059
55303,136.308694903894,169.9605762467068
55304,142.86806325041522,76.29441850189366
55305,120.82923996240888,118.85295894889322
55306,144.84563112707514,190.7487430776916
55307,131.25357107136503,152.27678338332706
55308,152.31651414218115,161.46786800787427
55309,153.01518323516964,156.00733613145627
55310,166.0835720534774,173.07258713807065
55311,120.26011554843306,129.5552657734514
55312,191.29234690477676,199.30095102645623
55313,106.81598695362959,132.23567697537777
55314,111.42545062554446,88.61693187678505
55315,97.52833999397828,98.48793470206753
55316,65.43270372813205,153.9322554954729
55317,184.04980367190885,200.72134352864865
55318,175.3728804191608,148.29396602785738
55319,202.08629434231847,202.05765746166227
55320,195.81755360685986,219.85329167151
55321,110.24962205086499,178.5282944902921
55322,99.92006385701549,152.91065223176457
55323,165.10682034241592,192.12393934112362
55324,121.70986852253637,127.61809002413875
55325,119.8467102025164,172.47601050466102
55326,216.15521149185307,184.11080715025219
55327,136.09345118592938,140.45579078571484
55328,127.17056761127618,178.43482823624316
55329,161.67302819057647,143.13347395484016
55330,125.10127486800249,87.4931310394437
55331,184.13413196734194,153.8147175165584
55332,74.52200039316588,76.05813927448929
55333,140.7376894101752,170.01415292978194
55334,98.2343471528851,129.67533449968556
55335,199.41147646505723,205.19629385309918
55336,134.67152241427135,163.48657201345043
55337,99.34006482405604,100.06968297733921
55338,126.79518259971431,122.27500169554668
55339,168.95569059405472,190.18190461711103
55340,96.32840135549368,148.35433547742642
55341,131.04609892938686,93.90930656480087
55342,125.73037073010076,113.89146021732964
55343,96.78724560326735,154.25960716544336
55344,153.43146081951204,172.19475665231505
55345,136.4501657445864,111.74903223189068
55346,195.88550533379336,179.39404184034754
55347,141.04960044366797,96.04306471695807
55348,91.76930274375312,166.8344567312621
55349,133.890111421421,138.46023494301073
55350,226.02340473793942,167.94879036175314
55351,123.72895217303311,157.66699781921608
55352,98.03379698011616,125.89790476688533
55353,115.53503923601866,183.02065232478816
55354,85.96151792617913,173.88705165836788
55355,103.17093612428826,109.32351030729039
55356,144.94858488791778,82.78813536205948
55357,116.35710939713647,109.15347366391684
55358,94.72201474803305,134.35547528003954
55359,131.190538455784,186.3004846719813
55360,148.85575221288792,182.39033252823407
55361,82.87837877304781,112.28385828862874
55362,169.66220120340745,169.9745913572901
55363,102.81740428024798,131.98437200775427
55364,204.0493501411135,179.82110240063773
55365,143.2151267812326,158.67855556332114
55366,91.53570332484267,150.58306771430514
55367,161.1674848676449,154.77206344565087
55368,166.8846479504045,134.5622870048092
55369,102.44037049681587,92.94832047075793
55370,155.76573334293025,149.6335799751086
55371,157.21365849540356,168.28778490415073
55372,156.517681868806,207.02678908530635
55373,66.22714299910501,121.71477653400126
55374,148.42338707365212,184.49684471092897
55375,103.46617114214908,140.70073238968675
55376,146.9586001010503,128.76604056517974
55377,169.1541135398984,136.75887524077245
55378,151.09624940549588,137.48248664274263
55379,189.11969037026722,145.1248236455529
55380,205.91007297062498,173.46154577436423
55381,155.04601828581218,168.24755410168248
55382,170.05728815497807,156.31873359716192
55383,80.40880528264222,120.44678061094474
55384,122.0444324541102,182.1501118106747
55385,208.98584616341276,188.8920795578763
55386,90.60209489983227,120.87021217490727
55387,129.42337149828572,139.33715838944562
55388,161.55421884797417,136.6760672579406
55389,86.07984911941661,92.980269596173
55390,119.26713983467991,141.9417366177061
55391,125.66455421806023,89.15288929758334
55392,141.43406742234467,163.8487714637281
55393,161.4097787094484,152.42622384230538
55394,146.6882870395204,184.4435457537897
55395,109.23768356828076,150.20385366577963
55396,154.49539527780658,175.95550487163632
55397,104.88621952809233,128.9242786606718
55398,187.02709687742285,162.4459531789173
55399,181.1975569876984,230.78339833373622
55400,104.50700541003377,100.0896020933768
55401,121.9717086813434,139.8621335872453
55402,120.2615199269132,180.8273764425897
55403,204.75905759267403,191.24770572607355
55404,173.8022151612323,193.5548621162835
55405,159.14980967408445,163.26252894347903
55406,171.8332147012149,166.96821302155462
55407,155.31891231960563,152.6504837402136
55408,205.8161132330524,141.96368176328934
55409,153.43207071456038,199.47311129722158
55410,131.3507857297863,145.71572506268373
55411,192.72148504149794,177.53359399951043
55412,131.9734948702145,115.20188213088146
55413,117.00563982174972,117.44787694818186
55414,202.77105344606755,193.32374690240837
55415,171.80292167565761,164.59522214476755
55416,110.3424075840311,166.74683044706907
55417,158.9866116336107,164.7537920465926
55418,102.92454784203171,126.35244514788319
55419,111.09035624004528,87.73037121594729
55420,88.51833202709557,120.75228850216986
55421,130.8590814847082,179.12930368927513
55422,158.30105097463795,153.92281868786355
55423,115.68738898481712,177.52464886065638
55424,101.1323629761679,114.00636952918589
55425,149.30990944375958,181.03633348366932
55426,111.34198738015074,140.13400318660368
55427,94.804479736103,159.36091402057036
55428,150.4802828904538,149.38502673729934
55429,133.4527180350276,92.54081390545069
55430,113.98314476499763,184.58074245074968
55431,112.92778301721872,162.47531320421865
55432,135.26360365251614,117.95584575594307
55433,164.20616462839007,180.9715154318476
55434,155.8151185663549,156.97312562521356
55435,180.32549120940132,180.595152890704
55436,127.54445912225854,144.70624175859473
55437,183.51624078014103,186.1638847896264
55438,135.99361874894026,188.84835079653868
55439,142.73327789406295,145.0126628012944
55440,126.900747761373,103.5982512240699
55441,206.05918527798116,191.35562412299768
55442,199.1295753337091,178.62590398174342
55443,71.80714611585591,122.29414131031123
55444,103.06926103481027,153.753028790384
55445,165.92089689599655,143.91925503423195
55446,189.3427779480689,186.41237105038763
55447,151.13616475822684,133.7101242082859
55448,94.23286709002646,155.78187720198994
55449,100.31023910706135,166.40836308208077
55450,114.45767654432194,120.53129285803328
55451,135.31337542961992,204.31675454280776
55452,125.51211420036788,166.47040268982292
55453,129.5704890286338,186.44021353642023
55454,150.65313447391281,163.27451300756064
55455,212.19166991770342,186.76773921703438
55456,225.36417151911556,195.6648274074759
55457,107.77947264358991,153.44436475476556
55458,55.642212205979774,154.66969566560033
55459,119.72232327595626,147.42431286959385
55460,97.88260098513746,142.77409031039429
55461,63.7043271779037,120.0857926328878
55462,197.87243514128886,168.07375292945687
55463,170.1586064212472,201.84576521030968
55464,160.67645565073477,88.13003425017439
55465,125.05358041216085,172.16516070463086
55466,152.19840921694276,143.3998806358286
55467,140.4475654980508,98.36693440117928
55468,108.53409652046,124.93046640600194
55469,103.26320677148298,179.54152785751586
55470,136.0375131910431,182.0893515491953
55471,168.87115775371205,181.7244095442691
55472,100.54701894968116,153.74924617302415
55473,123.24761683306559,98.80578694903778
55474,159.26485486959518,195.99283005558598
55475,115.13368908329142,135.5444046555789
55476,129.907398139007,145.50237543242864
55477,128.08364029094474,143.53554692802942
55478,155.90959368814697,84.80920940889226
55479,187.12481195943755,217.25635532662687
55480,101.32632911240927,118.64278236533673
55481,114.16030880141079,146.49934310345003
55482,190.3313221363923,169.62863385165437
55483,109.07555107229636,163.21916609080492
55484,120.86249419256515,161.50026176170095
55485,117.07530807775481,83.63826576444187
55486,158.90910276754744,198.52550949776798
55487,155.66756391086085,150.50036950108256
55488,115.95268207775453,180.56066622622274
55489,102.67640663975305,147.5476059327647
55490,113.20076632417619,165.06691794215442
55491,101.50962460691728,179.38852213545366
55492,135.8673301424469,171.2186472970614
55493,107.0438557551924,104.20521022819027
55494,131.47082791341808,140.05513652437384
55495,135.2025776076872,184.7296582259034
55496,98.6786190479807,169.154469319948
55497,157.47450566731632,177.65168169941973
55498,157.71062928961987,153.50126441994468
55499,192.02807550097495,181.44250692356567
55500,136.86003617519128,198.56118839098278
55501,178.94115947336323,229.00468188895078
55502,138.8132564908443,178.84204617560377
55503,177.05296857963236,186.53261911413168
55504,111.18298345550687,138.24141706020097
55505,147.73999555496366,101.61070058374374
55506,116.65665633753815,107.85762349031847
55507,139.14355177627488,176.71348168823982
55508,93.36091600903248,136.36944246937549
55509,106.82116617164638,169.7861643564497
55510,212.98363553912296,198.07448053206969
55511,152.2359785440095,181.95830626904308
55512,65.80164808638084,140.7541739854995
55513,158.9117021935266,129.2055584234788
55514,142.48453712573044,180.15596066012822
55515,211.1598471195457,204.57026245581423
55516,146.40114230039688,172.1276490077942
55517,126.18701251536476,86.0484697149507
55518,158.9898854228395,82.18713467461045
55519,130.57943556233425,145.34075612314493
55520,101.54930744958858,140.88926535880566
55521,157.8978219149972,172.52867323598565
55522,64.80151091667501,90.57748434722383
55523,128.93341919004945,120.5185671066923
55524,206.0459836223586,214.42354333833666
55525,173.72364840139537,204.66519998939555
55526,126.0310393908562,153.195676595764
55527,127.7901533926051,137.94463629429083
55528,194.2964183566799,162.5277651401612
55529,102.93570762753531,119.23204203853726
55530,123.89931918389148,122.13601298436784
55531,193.5096966145415,175.7991585066646
55532,167.55862586157514,170.26705941734258
55533,105.96437584514413,151.60224606556122
55534,146.4818997446261,114.53196298389484
55535,146.93508501977038,134.57547130870762
55536,123.16587814437639,182.10944242761073
55537,137.24285984134127,100.16227108182022
55538,85.91288100959795,139.63928179002446
55539,138.58764208374828,157.98072579544078
55540,251.0107248607166,194.36766075933247
55541,185.63000396394324,134.80765834199676
55542,138.68096816400066,151.98981698710978
55543,67.62071789298761,149.7913378009082
55544,132.15555605698233,140.3192208923947
55545,130.314405572787,169.08014563761017
55546,205.15920263505402,215.20812480258974
55547,185.65652937439097,211.09700809604084
55548,143.3396598195238,157.80832450329493
55549,134.32371351070333,99.29652254226124
55550,176.17101176160625,179.53583453833187
55551,179.29339205930378,229.28595055616447
55552,154.76937104449075,183.82087334199227
55553,155.19820001099592,144.54953590806304
55554,87.76755246489694,156.74282814417808
55555,128.54818067724187,103.64117247962794
55556,106.32528244354239,137.18085197704212
55557,171.85082252680064,221.2428212442957
55558,127.50976524865654,217.7563227274512
55559,87.85920985515494,115.2701684836811
55560,79.3338751924994,151.3903211005926
55561,110.75938792681109,131.38686038222704
55562,132.71988275649605,57.042314501270766
55563,137.66905774843974,131.09607343230732
55564,123.9787046861267,94.63042327248046
55565,128.63825741434712,108.1208403620726
55566,76.43265490489227,148.47303135499033
55567,151.07437541691212,130.3860759749698
55568,186.37036611102332,202.62305760540227
55569,138.2282657989696,192.80087295109297
55570,162.97465285705167,140.32012621612424
55571,162.07841025736164,141.6889432537205
55572,179.573084874613,193.74869968499877
55573,167.312023671155,146.27842231130336
55574,161.60719616889702,177.3775468914001
55575,189.04128142628855,201.6213180084749
55576,83.80464986906861,161.071579729542
55577,120.68340524992509,169.2105997274451
55578,120.28139678787596,121.56892535357862
55579,109.31373903893362,115.39655429161624
55580,137.31926903831865,131.70677361680504
55581,153.6877201464653,188.5994068866956
55582,108.32225013014538,101.00119383048703
55583,151.97505371257705,138.9497805516766
55584,172.8624320047919,195.16324611249445
55585,131.06293682546786,176.67931899940854
55586,181.6816973960604,161.58649187885194
55587,150.0643803701354,171.04192587494725
55588,163.23234362184533,193.71961105202948
55589,111.92258155290047,142.17510013759545
55590,221.31545139983479,193.6521448691417
55591,116.72367622815752,136.4540848320189
55592,105.19697821582602,108.81766641087374
55593,146.93243100277414,201.53557043975795
55594,149.88719963545495,162.0593422233489
55595,149.0662246973612,157.9307582563161
55596,219.25218964842466,208.50468755196158
55597,139.79385308449855,180.15366273793356
55598,165.16677967879232,187.12443324968802
55599,152.11677178701422,149.48164647774178
55600,144.5841132087762,132.31129821564596
55601,188.4192667111427,184.8355823373596
55602,83.6863746249639,142.11958826631417
55603,192.3114148069059,195.7490107994735
55604,125.98958793059515,98.70488121560192
55605,195.39857532975319,197.4413750840664
55606,174.9660789402097,178.4135899927507
55607,148.955075385575,96.44121877213028
55608,150.05337398784226,177.40490155098513
55609,115.2977405589317,90.39888076233403
55610,87.66214800179748,156.49404627383927
55611,217.38628974292902,233.48196539463947
55612,100.615993679908,126.22386510490493
55613,121.07994193243312,128.68595245998773
55614,186.91148167247198,167.10539400528904
55615,174.46000973058597,223.01250598929627
55616,151.2922699737993,154.7089956239846
55617,124.73453798317307,142.02368299597788
55618,92.2559650837227,66.8470245410912
55619,143.3617174311289,178.43990208373705
55620,108.79341950399412,143.9511593566114
55621,167.19210137040426,184.65484812475088
55622,84.72281208171268,108.36269483749264
55623,154.1923648767787,197.2639780713208
55624,94.81067252173011,108.85313944932393
55625,165.94129354268543,157.2010800710446
55626,197.7545675425254,155.13425555447037
55627,144.1536995872908,161.5351121475153
55628,118.47360253857288,152.67753874966783
55629,149.15644906708644,166.21231550476617
55630,138.60728725027994,197.6213979364674
55631,185.6800392217664,161.9278482896331
55632,137.02744452010967,146.00534072946675
55633,204.5360227527414,176.61681158372434
55634,196.92110576626735,203.43834363036237
55635,162.94161896128915,161.31513819736682
55636,196.4952648568896,183.73495170851004
55637,112.71346093942662,133.16896930337077
55638,158.5478077094946,172.8063350741057
55639,83.01282113752774,148.37752035028663
55640,185.6558847563422,204.98057766065688
55641,149.49101196566667,175.7019791140854
55642,140.1625537181754,78.85690236460309
55643,188.22808468953582,185.16234168543735
55644,79.06176062942336,148.8996260619449
55645,89.79766580145376,133.03711984969274
55646,137.1274660639084,135.93860568552626
55647,91.42884147880503,128.96836393621646
55648,64.43387075178047,127.65927837608355
55649,105.6262652551829,151.44853447590327
55650,124.09505510973311,153.88039930100575
55651,145.56374037873292,140.8398919301051
55652,44.76964484012104,181.39248818178484
55653,174.2145457764561,148.0394074873307
55654,140.55820044656215,157.98497041870579
55655,178.3623235403242,149.69237654013983
55656,98.3402510147327,87.28965213852418
55657,107.0184135039372,187.13255893587035
55658,82.12347943970246,129.7829007290851
55659,148.27467775929762,196.52705818951694
55660,111.2160330100615,94.04748916790498
55661,160.04449485791116,144.57450499842747
55662,140.3458497171945,159.7634600127292
55663,126.86925439437604,145.72022757634454
55664,121.60005140971563,130.69068572516204
55665,243.08282835334717,193.2552752552877
55666,169.0999228838243,200.8424748092069
55667,141.746450215331,110.9298568923719
55668,136.77359542514765,177.6156932658293
55669,134.0595760018285,147.06128466547983
55670,95.48361986204773,141.89717276336884
55671,128.9818019258689,122.95341675059953
55672,157.79411176439808,179.94794253649758
55673,224.28326825064295,202.5316883687291
55674,193.99167548937427,194.43586585684827
55675,125.85839829030024,170.72793856297204
55676,128.48103525507716,95.30749656795334
55677,117.45220757962758,64.05005912879872
55678,112.51054697717447,86.1758709632381
55679,143.75736438561705,132.16986888755673
55680,139.34834039947364,122.20186029892906
55681,160.4741905560914,167.40054411777817
55682,170.02311535235654,171.65851372612332
55683,195.37721113271644,212.28440446069592
55684,144.3330673304302,133.92081983329896
55685,125.98222515025033,151.2290060534687
55686,165.22100360019618,161.80363176699038
55687,122.05790353003677,175.843215961445
55688,105.61863353385166,117.70229489313193
55689,137.75079037559723,150.14441998432713
55690,141.5231506941385,101.47669122182116
55691,136.51324499771815,174.53922589587384
55692,195.02683700176343,181.54763119336803
55693,115.85523561280691,141.68451984638793
55694,198.39410190731007,194.58323657745242
55695,172.08658019771616,200.88425525886404
55696,85.39757812977727,119.27969236740876
55697,103.17906120861305,96.80691517408525
55698,147.82586158263933,202.9806422412659
55699,161.56548405486492,196.23129235286044
55700,107.49847175027307,146.20076574941555
55701,126.8396015218263,182.04170652982984
55702,99.15506223364042,161.07376465127214
55703,115.11158161567954,108.39774735578817
55704,118.91372591637608,178.57936288712182
55705,75.35899975117451,150.39626056396548
55706,139.14046342899275,187.2744076188804
55707,115.10726603809468,155.36485906108942
55708,157.76533953131593,142.1170958904974
55709,168.83098790318405,235.05757197349163
55710,154.65482210154397,177.5334143826132
55711,161.95856952773147,167.33289217203796
55712,213.7043384431177,164.9831256820026
55713,212.99536685874057,164.34722486251363
55714,113.84409975144688,129.57902409312018
55715,138.2444691799419,112.83929440738144
55716,143.61404381417915,106.08736175127227
55717,138.88613123787175,137.0963522285844
55718,158.3670535519351,170.92271295023605
55719,152.07885737998214,113.32308203192571
55720,220.7016487239669,184.60364106127824
55721,73.32139975714924,122.34716744326579
55722,150.39205786131504,79.69486620395597
55723,192.07786022703888,231.73888493072224
55724,119.76674152385326,115.35671428013777
55725,91.58101358664116,105.36563524123129
55726,157.51342826347482,147.23964815740354
55727,158.62194597967755,168.47743201766542
55728,124.71762509450812,93.18172358908119
55729,145.18879421355726,176.58379257246952
55730,136.04105028284866,120.2660208985971
55731,145.8313655593235,157.7616336394151
55732,88.15850016809377,136.34914185011127
55733,172.52613609038508,195.7154398379509
55734,198.69105707286354,142.185552638694
55735,125.58727815112766,187.977716983515
55736,212.69609343074177,166.90774600409105
55737,88.81138516774799,179.24516074344103
55738,120.07177040270435,135.09532603708652
55739,133.4207052836173,117.46307583216995
55740,95.03178460176056,169.8705601729195
55741,137.73458456858688,172.54740840796072
55742,159.8199967465998,133.52354503531217
55743,136.5837636543434,187.148548913691
55744,98.07719314199599,164.06591693868276
55745,143.78165767203043,134.74075194002106
55746,136.4933979655949,149.89946996189042
55747,145.37097572807164,179.2262395060432
55748,200.08206947272447,230.92994765345975
55749,152.86206425888355,199.31187540467172
55750,152.51361797596118,170.17719246869245
55751,67.39740557477666,142.54829733061456
55752,140.50158661920335,181.51174688591806
55753,169.66154840917946,140.38706577483202
55754,187.7266459671129,184.2670218185312
55755,135.41117819126947,116.45587710645465
55756,208.4495216246735,163.44346536553047
55757,99.47103916361559,93.50986100848186
55758,172.05210715315118,163.6956965418825
55759,121.2143447614258,159.45169635497098
55760,145.73752280509413,118.39292207408332
55761,165.2142164838979,115.64905926350362
55762,154.5869621361319,101.23486715145089
55763,140.86188282771718,128.3630674424483
55764,150.36148395041778,170.78083952519606
55765,111.9020228888607,151.6366847174861
55766,119.06025687957478,189.32123067394258
55767,122.1172891715064,145.81182440051893
55768,91.4324948004342,112.98775163911925
55769,147.2676510067793,176.32964684608535
55770,111.88541416159265,164.96387571054848
55771,138.45119836569455,167.11632929420327
55772,121.78477802346214,142.98240237967337
55773,151.6315626320533,162.92783697967855
55774,165.36471428720444,183.38984004305925
55775,149.30342907572705,101.38499499280381
55776,134.80991897910002,123.47605981391607
55777,232.81152862058974,184.86014632254677
55778,156.33847217994037,159.4882669231211
55779,196.76386769492885,191.0153837133512
55780,125.1149766774094,88.67033816458255
55781,206.93045991362325,193.46698341043373
55782,127.67524301682529,165.58403289926073
55783,106.48091691842146,153.7481897106991
55784,167.50066466895169,149.19236118447822
55785,193.5759703674402,207.14153048870205
55786,187.76774940729922,193.02257345296292
55787,173.2455897762863,156.53689209599645
55788,95.90164339678965,176.1723448404113
55789,164.2300194331039,195.45544975217598
55790,115.65694012911858,80.40102573973367
55791,177.36152235436916,133.88111365535823
55792,106.23134235440992,110.61708029204537
55793,181.44645591624246,178.25391647373112
55794,154.21937571738974,144.77661398243245
55795,151.7785474070609,178.2855459497245
55796,204.07937724376512,174.0463700570319
55797,202.27619348604307,187.31089072079695
55798,192.21954240246498,188.95836807359413
55799,208.0654479882914,189.49488260606546
55800,79.47125225362343,157.66228767914023
55801,161.3552407617527,179.9634879429553
55802,149.84661582003991,166.90667849777176
55803,114.77758909191635,117.93843106331617
55804,123.796403108161,147.69662596820768
55805,213.74973937917144,184.86519583799148
55806,132.54485908116828,132.70682123815806
55807,150.7890105545014,153.67070807490282
55808,146.08774305734954,179.5154826079282
55809,124.67899159137778,161.9658460772163
55810,103.93304366299022,53.808569577500194
55811,127.31797738631836,163.1648348875047
55812,137.23758261552737,165.70024002379736
55813,137.56564566026532,143.1936398343825
