,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
36888,148.5673228,130.0782922,FALSE,FALSE,TRUE
36889,166.8444744,174.7224421,FALSE,FALSE,TRUE
36890,71.23417973,115.8914603,FALSE,FALSE,TRUE
36891,174.149567,208.9492092,FALSE,TRUE,FALSE
36892,150.5543346,156.6102094,FALSE,FALSE,TRUE
36893,86.75510943,341.2125982,TRUE,TRUE,TRUE
36894,200.8010446,179.6206355,FALSE,FALSE,TRUE
36895,181.6303004,853.4793025,TRUE,TRUE,TRUE
36896,96.77262872,147.0380597,FALSE,FALSE,TRUE
36897,178.9946785,184.7142543,FALSE,FALSE,TRUE
36898,177.2071277,165.2296377,FALSE,FALSE,TRUE
36899,101.8537864,142.868125,FALSE,FALSE,TRUE
36900,107.4591517,169.5888548,FALSE,FALSE,TRUE
36901,118.2377468,107.6322901,FALSE,TRUE,FALSE
36902,201.6767804,687.3354265,TRUE,TRUE,TRUE
36903,77.61114942,95.69662185,FALSE,TRUE,FALSE
36904,141.8566756,150.3364589,FALSE,FALSE,TRUE
36905,127.7118001,118.2007254,FALSE,FALSE,TRUE
36906,98.03291169,160.6804811,FALSE,FALSE,TRUE
36907,173.3572202,704.6780886,TRUE,TRUE,TRUE
36908,48.41294972,160.7180092,FALSE,FALSE,TRUE
36909,119.841871,151.5360566,FALSE,FALSE,TRUE
36910,218.4627627,205.0294501,FALSE,TRUE,FALSE
36911,119.8353241,92.76469925,FALSE,TRUE,FALSE
36912,71.63506535,131.2763544,FALSE,FALSE,TRUE
36913,149.0040907,180.7144514,FALSE,FALSE,TRUE
36914,108.812947,137.4998802,FALSE,FALSE,TRUE
36915,229.7829861,684.5422393,TRUE,TRUE,TRUE
36916,118.3957499,101.4473498,FALSE,TRUE,FALSE
36917,95.36765533,843.7282869,TRUE,TRUE,TRUE
36918,143.8289961,159.3706827,FALSE,FALSE,TRUE
36919,118.2045601,173.0635951,FALSE,FALSE,TRUE
36920,148.053089,965.2870658,TRUE,TRUE,TRUE
36921,130.9231949,91.02228695,FALSE,TRUE,FALSE
36922,117.224592,88.93823191,FALSE,TRUE,FALSE
36923,110.3499668,598.0397811,TRUE,TRUE,TRUE
36924,221.0314625,218.2612087,FALSE,TRUE,FALSE
36925,101.4186254,172.0025749,FALSE,FALSE,TRUE
36926,135.6131563,93.1775879,FALSE,TRUE,FALSE
36927,228.7778962,198.8318966,FALSE,TRUE,FALSE
36928,73.57117187,,TRUE,TRUE,TRUE
36929,149.4941827,101.0353256,FALSE,TRUE,FALSE
36930,105.6637813,1061.613839,TRUE,TRUE,TRUE
36931,112.3175653,113.057543,FALSE,FALSE,TRUE
36932,135.706785,115.1936204,FALSE,FALSE,TRUE
36933,180.9144374,145.1822517,FALSE,FALSE,TRUE
36934,108.0487126,81.49549322,FALSE,TRUE,FALSE
36935,195.4305998,165.4666971,FALSE,FALSE,TRUE
36936,154.6970024,217.079043,FALSE,TRUE,FALSE
36937,139.8755117,302.7563299,TRUE,TRUE,TRUE
36938,146.6391436,,TRUE,TRUE,TRUE
36939,196.8284881,194.310486,FALSE,FALSE,TRUE
36940,112.5939136,101.9781734,FALSE,TRUE,FALSE
36941,149.6857929,186.7256099,FALSE,FALSE,TRUE
36942,100.6112446,647.2237797,TRUE,TRUE,TRUE
36943,147.8747292,155.7006513,FALSE,FALSE,TRUE
36944,143.7214891,175.2870883,FALSE,FALSE,TRUE
36945,92.10662348,969.9143962,TRUE,TRUE,TRUE
36946,96.84367851,480.7646747,TRUE,TRUE,TRUE
36947,140.3578336,102.6532371,FALSE,TRUE,FALSE
36948,139.5813741,1068.013523,TRUE,TRUE,TRUE
36949,105.5545895,112.1596945,FALSE,FALSE,TRUE
36950,126.2081662,144.8315074,FALSE,FALSE,TRUE
36951,172.0159664,211.7481162,FALSE,TRUE,FALSE
36952,164.7031587,162.5164922,FALSE,FALSE,TRUE
36953,111.3311589,164.9890486,FALSE,FALSE,TRUE
36954,163.5304786,180.7849767,FALSE,FALSE,TRUE
36955,89.64614649,927.9630474,TRUE,TRUE,TRUE
36956,175.2398135,365.3688822,TRUE,TRUE,TRUE
36957,130.204885,169.4685762,FALSE,FALSE,TRUE
36958,134.4898893,323.7750732,TRUE,TRUE,TRUE
36959,213.1707612,211.6090299,FALSE,TRUE,FALSE
36960,118.3137046,187.5083815,FALSE,FALSE,TRUE
36961,160.2830959,172.7802614,FALSE,FALSE,TRUE
36962,142.3103386,187.3719147,FALSE,FALSE,TRUE
36963,167.0939795,,TRUE,TRUE,TRUE
36964,120.6817758,123.9824885,FALSE,FALSE,TRUE
36965,162.8950388,550.8095203,TRUE,TRUE,TRUE
36966,136.3405255,166.9555068,FALSE,FALSE,TRUE
36967,157.7935012,162.261482,FALSE,FALSE,TRUE
36968,101.6740314,112.668793,FALSE,FALSE,TRUE
36969,160.2258931,679.3905859,TRUE,TRUE,TRUE
36970,88.88515116,114.8749411,FALSE,FALSE,TRUE
36971,184.0974549,554.4793369,TRUE,TRUE,TRUE
36972,184.8408241,163.7578581,FALSE,FALSE,TRUE
36973,149.3224109,156.6122314,FALSE,FALSE,TRUE
36974,203.6585842,918.0995638,TRUE,TRUE,TRUE
36975,135.0093512,175.2560944,FALSE,FALSE,TRUE
36976,121.8644713,131.9749091,FALSE,FALSE,TRUE
36977,138.1716224,113.1880699,FALSE,FALSE,TRUE
36978,92.65312739,118.8526708,FALSE,FALSE,TRUE
36979,144.7677319,,TRUE,TRUE,TRUE
36980,156.5623282,155.5970359,FALSE,FALSE,TRUE
36981,184.3261559,,TRUE,TRUE,TRUE
36982,142.7125739,963.1950795,TRUE,TRUE,TRUE
36983,179.7943971,165.1938131,FALSE,FALSE,TRUE
36984,192.6787582,192.8811828,FALSE,FALSE,TRUE
36985,140.2758607,155.5040162,FALSE,FALSE,TRUE
36986,131.9157314,169.2040053,FALSE,FALSE,TRUE
36987,170.5851865,161.4317364,FALSE,FALSE,TRUE
36988,122.6376903,,TRUE,TRUE,TRUE
36989,213.0120886,236.2526982,FALSE,TRUE,FALSE
36990,200.2502953,177.2814895,FALSE,FALSE,TRUE
36991,135.5105022,172.2038676,FALSE,FALSE,TRUE
36992,119.0959432,148.8819862,FALSE,FALSE,TRUE
36993,151.8672766,168.7360269,FALSE,FALSE,TRUE
36994,76.30298236,169.7649176,FALSE,FALSE,TRUE
36995,112.5061154,108.426044,FALSE,TRUE,FALSE
36996,183.7365849,164.4758599,FALSE,FALSE,TRUE
36997,99.18163369,,TRUE,TRUE,TRUE
36998,118.3177283,141.5041187,FALSE,FALSE,TRUE
36999,116.0256268,,TRUE,TRUE,TRUE
37000,105.1502998,121.5814623,FALSE,FALSE,TRUE
37001,123.4683172,1027.007503,TRUE,TRUE,TRUE
37002,117.963603,134.488768,FALSE,FALSE,TRUE
37003,240.7874948,1148.226359,TRUE,TRUE,TRUE
37004,124.9497284,142.6491023,FALSE,FALSE,TRUE
37005,193.4679217,196.9612909,FALSE,TRUE,FALSE
37006,113.8027074,80.32000054,FALSE,TRUE,FALSE
37007,172.5404673,124.0511661,FALSE,FALSE,TRUE
37008,162.9131882,727.616657,TRUE,TRUE,TRUE
37009,164.7332091,188.8707337,FALSE,FALSE,TRUE
37010,147.3198752,187.3457454,FALSE,FALSE,TRUE
37011,149.1114972,853.2464802,TRUE,TRUE,TRUE
37012,147.6659145,694.7638589,TRUE,TRUE,TRUE
37013,184.9518797,952.9217379,TRUE,TRUE,TRUE
37014,146.0204287,482.9599757,TRUE,TRUE,TRUE
37015,139.941267,79.39496618,FALSE,TRUE,FALSE
37016,104.6093102,145.2225878,FALSE,FALSE,TRUE
37017,201.5445651,177.169704,FALSE,FALSE,TRUE
37018,152.8677985,160.4931072,FALSE,FALSE,TRUE
37019,201.0691825,384.7929086,TRUE,TRUE,TRUE
37020,124.755377,148.4157597,FALSE,FALSE,TRUE
37021,170.1378621,178.4722041,FALSE,FALSE,TRUE
37022,98.21387778,172.4181552,FALSE,FALSE,TRUE
37023,128.0465948,105.1199974,FALSE,TRUE,FALSE
37024,89.23696558,158.436691,FALSE,FALSE,TRUE
37025,221.3200182,157.610114,FALSE,FALSE,TRUE
37026,78.32259566,828.0032227,TRUE,TRUE,TRUE
37027,170.4572095,187.5991307,FALSE,FALSE,TRUE
37028,162.6051744,180.2121299,FALSE,FALSE,TRUE
37029,143.3456346,164.7761235,FALSE,FALSE,TRUE
37030,137.5981434,927.1688893,TRUE,TRUE,TRUE
37031,138.4438778,152.3025143,FALSE,FALSE,TRUE
37032,156.3772189,175.646036,FALSE,FALSE,TRUE
37033,148.5505223,140.5691523,FALSE,FALSE,TRUE
37034,121.5638239,1104.326035,TRUE,TRUE,TRUE
37035,122.2997142,120.5587101,FALSE,FALSE,TRUE
37036,149.1810441,136.886093,FALSE,FALSE,TRUE
37037,197.1577404,174.6698938,FALSE,FALSE,TRUE
37038,158.8279845,190.2039496,FALSE,FALSE,TRUE
37039,112.739308,159.3239579,FALSE,FALSE,TRUE
37040,103.0663322,78.80397234,FALSE,TRUE,FALSE
37041,103.2121766,140.1001176,FALSE,FALSE,TRUE
37042,137.8929937,72.56847426,FALSE,TRUE,FALSE
37043,172.5767443,372.7084404,TRUE,TRUE,TRUE
37044,172.0606435,169.0941115,FALSE,FALSE,TRUE
37045,104.9454343,128.1455958,FALSE,FALSE,TRUE
37046,116.7283901,119.0498439,FALSE,FALSE,TRUE
37047,122.3133204,149.8555801,FALSE,FALSE,TRUE
37048,144.1567522,190.6649788,FALSE,FALSE,TRUE
37049,149.4790037,159.5252459,FALSE,FALSE,TRUE
37050,108.7207953,157.0555831,FALSE,FALSE,TRUE
37051,188.3809052,,TRUE,TRUE,TRUE
37052,109.5059298,,TRUE,TRUE,TRUE
37053,86.83466918,115.623324,FALSE,FALSE,TRUE
37054,175.612704,718.9836844,TRUE,TRUE,TRUE
37055,98.07031316,171.4221895,FALSE,FALSE,TRUE
37056,147.2954921,164.6738657,FALSE,FALSE,TRUE
37057,176.0156664,140.1733119,FALSE,FALSE,TRUE
37058,217.4607887,207.2578983,FALSE,TRUE,FALSE
37059,129.419123,184.320567,FALSE,FALSE,TRUE
37060,146.4972036,130.5942738,FALSE,FALSE,TRUE
37061,93.16894323,81.6874094,FALSE,TRUE,FALSE
37062,113.5222032,734.875484,TRUE,TRUE,TRUE
37063,118.6842005,130.8398089,FALSE,FALSE,TRUE
37064,160.2404824,368.7389267,TRUE,TRUE,TRUE
37065,148.1360118,174.0286826,FALSE,FALSE,TRUE
37066,145.2591066,167.1798185,FALSE,FALSE,TRUE
37067,119.7845064,1400.492402,TRUE,TRUE,TRUE
37068,139.9405015,83.27260886,FALSE,TRUE,FALSE
37069,137.8907878,167.8806193,FALSE,FALSE,TRUE
37070,248.1290093,200.8710235,FALSE,TRUE,FALSE
37071,143.795951,89.61508777,FALSE,TRUE,FALSE
37072,111.7792461,144.5444708,FALSE,FALSE,TRUE
37073,211.2502643,188.0004161,FALSE,FALSE,TRUE
37074,78.20767751,156.9939311,FALSE,FALSE,TRUE
37075,214.747413,203.7759335,FALSE,TRUE,FALSE
37076,102.9360577,170.9958646,FALSE,FALSE,TRUE
37077,102.9874297,127.5733323,FALSE,FALSE,TRUE
37078,143.9952374,166.2248566,FALSE,FALSE,TRUE
37079,121.4139205,142.8580496,FALSE,FALSE,TRUE
37080,157.7684769,140.2574325,FALSE,FALSE,TRUE
37081,172.5698533,147.3646795,FALSE,FALSE,TRUE
37082,148.7940996,158.0065189,FALSE,FALSE,TRUE
37083,144.0817056,172.5813655,FALSE,FALSE,TRUE
37084,196.0146151,191.8880735,FALSE,FALSE,TRUE
37085,90.15091212,145.6183779,FALSE,FALSE,TRUE
37086,223.8868916,187.1880122,FALSE,FALSE,TRUE
37087,184.5012381,686.4286087,TRUE,TRUE,TRUE
37088,172.5000246,212.2523971,FALSE,TRUE,FALSE
37089,123.1219928,474.4719085,TRUE,TRUE,TRUE
37090,186.5116784,1329.826184,TRUE,TRUE,TRUE
37091,131.6924889,,TRUE,TRUE,TRUE
37092,149.4828916,102.161422,FALSE,TRUE,FALSE
37093,106.6611896,506.0666745,TRUE,TRUE,TRUE
37094,207.2834146,178.7605471,FALSE,FALSE,TRUE
37095,139.7032254,120.7029617,FALSE,FALSE,TRUE
37096,192.0957184,655.8437189,TRUE,TRUE,TRUE
37097,181.1613121,199.3427021,FALSE,TRUE,FALSE
37098,174.0246519,187.0280347,FALSE,FALSE,TRUE
37099,111.7110225,454.0734335,TRUE,TRUE,TRUE
37100,216.8512814,179.8992907,FALSE,FALSE,TRUE
37101,161.3139448,137.9455405,FALSE,FALSE,TRUE
37102,180.2973885,184.6504032,FALSE,FALSE,TRUE
37103,119.3052217,110.5133833,FALSE,FALSE,TRUE
37104,176.291904,161.1457699,FALSE,FALSE,TRUE
37105,111.7055426,100.6243889,FALSE,TRUE,FALSE
37106,153.1547104,145.6817017,FALSE,FALSE,TRUE
37107,151.553149,177.6534481,FALSE,FALSE,TRUE
37108,195.8842242,180.6188221,FALSE,FALSE,TRUE
37109,147.5613035,164.9631717,FALSE,FALSE,TRUE
37110,108.7664004,915.1045458,TRUE,TRUE,TRUE
37111,103.8585268,626.5058103,TRUE,TRUE,TRUE
37112,146.7008326,182.003844,FALSE,FALSE,TRUE
37113,178.2705373,,TRUE,TRUE,TRUE
37114,169.8678218,160.9724546,FALSE,FALSE,TRUE
37115,145.1461648,121.5200355,FALSE,FALSE,TRUE
37116,193.7434976,200.1833141,FALSE,TRUE,FALSE
37117,134.1686423,146.6167936,FALSE,FALSE,TRUE
37118,105.1542203,430.5045281,TRUE,TRUE,TRUE
37119,211.900214,195.0812369,FALSE,FALSE,TRUE
37120,174.6251883,166.3717001,FALSE,FALSE,TRUE
37121,213.1199524,154.1924294,FALSE,FALSE,TRUE
37122,185.2890894,203.8722179,FALSE,TRUE,FALSE
37123,132.0228688,520.514906,TRUE,TRUE,TRUE
37124,156.4906849,182.8077255,FALSE,FALSE,TRUE
37125,199.2373616,,TRUE,TRUE,TRUE
37126,156.064456,164.837302,FALSE,FALSE,TRUE
37127,125.4683077,169.2069035,FALSE,FALSE,TRUE
37128,128.5587845,86.72873719,FALSE,TRUE,FALSE
37129,143.9915103,198.4856047,FALSE,TRUE,FALSE
37130,142.8680633,76.2944185,FALSE,TRUE,FALSE
37131,204.3342825,211.6886721,FALSE,TRUE,FALSE
37132,126.7547414,559.8499137,TRUE,TRUE,TRUE
37133,139.1232165,93.49742349,FALSE,TRUE,FALSE
37134,185.3033589,183.801895,FALSE,FALSE,TRUE
37135,170.6532493,147.0934262,FALSE,FALSE,TRUE
37136,134.4019369,364.0378141,TRUE,TRUE,TRUE
37137,95.0490501,146.4372565,FALSE,FALSE,TRUE
37138,164.055765,179.8299228,FALSE,FALSE,TRUE
37139,152.1707149,157.2669772,FALSE,FALSE,TRUE
37140,136.4005854,848.8409468,TRUE,TRUE,TRUE
37141,142.570266,944.341072,TRUE,TRUE,TRUE
37142,106.6578181,160.4533474,FALSE,FALSE,TRUE
37143,127.4279127,183.018732,FALSE,FALSE,TRUE
37144,175.6030548,176.3546406,FALSE,FALSE,TRUE
37145,221.7049364,541.3318689,TRUE,TRUE,TRUE
37146,203.1830775,,TRUE,TRUE,TRUE
37147,93.36404982,156.9773387,FALSE,FALSE,TRUE
37148,145.3527586,148.5646619,FALSE,FALSE,TRUE
37149,138.6977129,157.2199772,FALSE,FALSE,TRUE
37150,153.9141713,152.5599465,FALSE,FALSE,TRUE
37151,150.4510549,163.2626866,FALSE,FALSE,TRUE
37152,138.4010459,143.2653021,FALSE,FALSE,TRUE
37153,237.1538965,139.1347172,FALSE,FALSE,TRUE
37154,100.2412704,135.7854689,FALSE,FALSE,TRUE
37155,179.0758379,185.6063247,FALSE,FALSE,TRUE
37156,183.6066889,200.3570235,FALSE,TRUE,FALSE
37157,81.29355925,171.8642936,FALSE,FALSE,TRUE
37158,104.0438621,104.0600462,FALSE,TRUE,FALSE
37159,175.8719959,185.4652775,FALSE,FALSE,TRUE
37160,67.01464464,145.6292694,FALSE,FALSE,TRUE
37161,207.9060823,568.37458,TRUE,TRUE,TRUE
37162,116.4716911,81.55584886,FALSE,TRUE,FALSE
37163,188.1873946,167.6281928,FALSE,FALSE,TRUE
37164,106.1006911,141.7548572,FALSE,FALSE,TRUE
37165,162.1822783,151.2266524,FALSE,FALSE,TRUE
37166,87.0363552,110.6456806,FALSE,FALSE,TRUE
37167,125.5912258,140.5483104,FALSE,FALSE,TRUE
37168,107.8712508,813.646429,TRUE,TRUE,TRUE
37169,204.5807312,188.1573812,FALSE,FALSE,TRUE
37170,113.1274752,163.4960116,FALSE,FALSE,TRUE
37171,156.9164645,179.1597214,FALSE,FALSE,TRUE
37172,77.77073547,163.0479857,FALSE,FALSE,TRUE
37173,142.5910464,948.2599797,TRUE,TRUE,TRUE
37174,101.6390364,164.7475343,FALSE,FALSE,TRUE
37175,183.8730833,177.5730639,FALSE,FALSE,TRUE
37176,132.4849989,121.8376518,FALSE,FALSE,TRUE
37177,165.0265245,177.5095465,FALSE,FALSE,TRUE
37178,54.45049541,160.0747273,FALSE,FALSE,TRUE
37179,129.8435586,105.04532,FALSE,TRUE,FALSE
37180,175.2392703,184.0334973,FALSE,FALSE,TRUE
37181,145.5041223,157.7725729,FALSE,FALSE,TRUE
37182,105.0759171,145.635919,FALSE,FALSE,TRUE
37183,111.2781867,484.8979063,TRUE,TRUE,TRUE
37184,182.1021699,177.1129473,FALSE,FALSE,TRUE
37185,158.1945394,173.9344758,FALSE,FALSE,TRUE
37186,99.36121733,134.7999784,FALSE,FALSE,TRUE
37187,113.7911836,142.0395407,FALSE,FALSE,TRUE
37188,91.44751543,150.3562765,FALSE,FALSE,TRUE
37189,142.84587,163.8304028,FALSE,FALSE,TRUE
37190,112.0073005,515.3710294,TRUE,TRUE,TRUE
37191,70.01671747,,TRUE,TRUE,TRUE
37192,57.65028963,126.4353491,FALSE,FALSE,TRUE
37193,100.6562332,99.91829745,FALSE,TRUE,FALSE
37194,145.5656452,140.9226916,FALSE,FALSE,TRUE
37195,117.6087071,1220.587924,TRUE,TRUE,TRUE
37196,220.5585678,177.4517895,FALSE,FALSE,TRUE
37197,208.7683287,190.6893317,FALSE,FALSE,TRUE
37198,208.3291512,170.6137121,FALSE,FALSE,TRUE
37199,90.09763674,148.2706053,FALSE,FALSE,TRUE
37200,205.0896021,160.7836012,FALSE,FALSE,TRUE
37201,133.1213988,153.7972528,FALSE,FALSE,TRUE
37202,191.1161224,220.154547,FALSE,TRUE,FALSE
37203,195.622758,188.8782599,FALSE,FALSE,TRUE
37204,135.2439494,194.6621428,FALSE,TRUE,FALSE
37205,88.25824462,125.2568916,FALSE,FALSE,TRUE
37206,155.4738955,142.1124917,FALSE,FALSE,TRUE
37207,139.3333069,151.9766316,FALSE,FALSE,TRUE
37208,69.90781932,147.3581298,FALSE,FALSE,TRUE
37209,113.9519862,83.24476653,FALSE,TRUE,FALSE
37210,148.4023876,144.9153764,FALSE,FALSE,TRUE
37211,125.1913651,142.7596555,FALSE,FALSE,TRUE
37212,98.76731794,70.33457349,FALSE,TRUE,FALSE
37213,110.718029,163.7397281,FALSE,FALSE,TRUE
37214,122.3393904,841.6521506,TRUE,TRUE,TRUE
37215,82.64400793,92.89674485,FALSE,TRUE,FALSE
37216,113.1254704,141.9398707,FALSE,FALSE,TRUE
37217,113.3087253,453.2717082,TRUE,TRUE,TRUE
37218,97.30990807,393.3746942,TRUE,TRUE,TRUE
37219,169.338714,925.3720711,TRUE,TRUE,TRUE
37220,209.2389737,221.9701157,FALSE,TRUE,FALSE
37221,167.5712661,751.2231277,TRUE,TRUE,TRUE
37222,126.271607,137.4827429,FALSE,FALSE,TRUE
37223,159.0370475,105.7067659,FALSE,TRUE,FALSE
37224,181.2154889,165.8863849,FALSE,FALSE,TRUE
37225,222.5203264,710.8816886,TRUE,TRUE,TRUE
37226,157.0869975,67.61306237,FALSE,TRUE,FALSE
37227,118.1881071,160.4568546,FALSE,FALSE,TRUE
37228,88.63207935,111.048092,FALSE,FALSE,TRUE
37229,140.4375081,156.6225842,FALSE,FALSE,TRUE
37230,143.6678891,133.5315259,FALSE,FALSE,TRUE
37231,126.2473985,221.4736479,FALSE,TRUE,FALSE
37232,129.5781946,95.05934539,FALSE,TRUE,FALSE
37233,127.2009134,103.1071417,FALSE,TRUE,FALSE
37234,210.0116519,181.3161674,FALSE,FALSE,TRUE
37235,183.9916851,205.8123835,FALSE,TRUE,FALSE
37236,103.2407883,149.155372,FALSE,FALSE,TRUE
37237,206.4821534,178.7484361,FALSE,FALSE,TRUE
37238,131.8508692,152.4065658,FALSE,FALSE,TRUE
37239,170.2281028,536.9279541,TRUE,TRUE,TRUE
37240,144.1041669,161.5591055,FALSE,FALSE,TRUE
37241,133.3533271,113.9055419,FALSE,FALSE,TRUE
37242,128.0409121,110.4275702,FALSE,FALSE,TRUE
37243,220.9959638,224.4478387,FALSE,TRUE,FALSE
37244,117.5267487,112.1147882,FALSE,FALSE,TRUE
37245,168.6682928,226.4724091,FALSE,TRUE,FALSE
37246,129.5944667,163.2992398,FALSE,FALSE,TRUE
37247,175.4822614,176.4839943,FALSE,FALSE,TRUE
37248,183.6336979,178.709864,FALSE,FALSE,TRUE
37249,146.6675552,152.5033074,FALSE,FALSE,TRUE
37250,101.7546868,113.5614185,FALSE,FALSE,TRUE
37251,139.411256,126.6881875,FALSE,FALSE,TRUE
37252,134.0758476,180.7328875,FALSE,FALSE,TRUE
37253,156.0522749,175.2601099,FALSE,FALSE,TRUE
37254,135.5804444,,TRUE,TRUE,TRUE
37255,143.7607701,198.403013,FALSE,TRUE,FALSE
37256,108.4309754,162.670033,FALSE,FALSE,TRUE
37257,136.8886674,111.2621465,FALSE,FALSE,TRUE
37258,201.3348236,523.8479395,TRUE,TRUE,TRUE
37259,174.7130811,,TRUE,TRUE,TRUE
37260,107.1120507,947.6047047,TRUE,TRUE,TRUE
37261,198.502086,,TRUE,TRUE,TRUE
37262,165.1605847,187.9980287,FALSE,FALSE,TRUE
37263,204.07946,152.8356447,FALSE,FALSE,TRUE
37264,90.6020949,787.8702122,TRUE,TRUE,TRUE
37265,146.2753862,898.9083087,TRUE,TRUE,TRUE
37266,155.3559523,152.7870694,FALSE,FALSE,TRUE
37267,107.433863,654.7066312,TRUE,TRUE,TRUE
37268,137.1670875,,TRUE,TRUE,TRUE
37269,134.9137521,823.5604748,TRUE,TRUE,TRUE
37270,168.880801,158.2693003,FALSE,FALSE,TRUE
37271,131.0755547,164.497571,FALSE,FALSE,TRUE
37272,138.6492312,190.2034373,FALSE,FALSE,TRUE
37273,118.345705,174.9815005,FALSE,FALSE,TRUE
37274,172.0831435,,TRUE,TRUE,TRUE
37275,157.7849674,173.6700748,FALSE,FALSE,TRUE
37276,196.206891,854.9651493,TRUE,TRUE,TRUE
37277,133.7232507,360.3203344,TRUE,TRUE,TRUE
37278,136.2886104,86.10187638,FALSE,TRUE,FALSE
37279,177.9389122,192.5954534,FALSE,FALSE,TRUE
37280,207.8823304,226.6112609,FALSE,TRUE,FALSE
37281,111.7892397,150.1988099,FALSE,FALSE,TRUE
37282,175.9769339,157.3590714,FALSE,FALSE,TRUE
37283,134.9412572,192.6602292,FALSE,FALSE,TRUE
37284,175.7984566,143.0277804,FALSE,FALSE,TRUE
37285,105.2236621,105.0295067,FALSE,TRUE,FALSE
37286,156.1983227,134.104517,FALSE,FALSE,TRUE
37287,173.8807875,173.1523473,FALSE,FALSE,TRUE
37288,140.2993658,131.6485672,FALSE,FALSE,TRUE
37289,133.3067189,1108.581897,TRUE,TRUE,TRUE
37290,102.2775154,124.3152406,FALSE,FALSE,TRUE
37291,204.7293745,208.3283445,FALSE,TRUE,FALSE
37292,105.9828937,83.12735569,FALSE,TRUE,FALSE
37293,173.9298898,184.9158402,FALSE,FALSE,TRUE
37294,168.7833823,204.2367606,FALSE,TRUE,FALSE
37295,98.52002871,169.4432522,FALSE,FALSE,TRUE
37296,121.6883468,181.0406083,FALSE,FALSE,TRUE
37297,175.9609852,204.4381419,FALSE,TRUE,FALSE
37298,159.6854392,175.4075565,FALSE,FALSE,TRUE
37299,130.0008527,167.5941556,FALSE,FALSE,TRUE
37300,128.1057416,126.8125812,FALSE,FALSE,TRUE
37301,90.30558898,147.9049917,FALSE,FALSE,TRUE
37302,139.4568551,145.6086607,FALSE,FALSE,TRUE
37303,123.7057746,329.1002826,TRUE,TRUE,TRUE
37304,122.7606061,167.9830624,FALSE,FALSE,TRUE
37305,171.7520166,149.2121082,FALSE,FALSE,TRUE
37306,166.5425232,181.415284,FALSE,FALSE,TRUE
37307,102.6878611,106.802754,FALSE,TRUE,FALSE
37308,152.7757375,165.7839074,FALSE,FALSE,TRUE
37309,123.9895015,128.9605742,FALSE,FALSE,TRUE
37310,107.1698868,133.6100919,FALSE,FALSE,TRUE
37311,199.3546592,180.8116909,FALSE,FALSE,TRUE
37312,153.5812609,168.1320285,FALSE,FALSE,TRUE
37313,119.964856,112.0090053,FALSE,FALSE,TRUE
37314,143.744177,,TRUE,TRUE,TRUE
37315,84.23412701,146.6382888,FALSE,FALSE,TRUE
37316,149.8399195,160.7774812,FALSE,FALSE,TRUE
37317,108.2830481,143.8319673,FALSE,FALSE,TRUE
37318,137.8497971,141.5628248,FALSE,FALSE,TRUE
37319,139.2669567,164.2436521,FALSE,FALSE,TRUE
37320,157.1577726,128.3291262,FALSE,FALSE,TRUE
37321,128.0301909,811.0595785,TRUE,TRUE,TRUE
37322,124.6961004,194.0065744,FALSE,FALSE,TRUE
37323,151.3021344,161.9542642,FALSE,FALSE,TRUE
37324,152.2826294,138.7375282,FALSE,FALSE,TRUE
37325,193.8487978,163.355556,FALSE,FALSE,TRUE
37326,166.3185943,114.1294446,FALSE,FALSE,TRUE
37327,116.1750843,1090.168207,TRUE,TRUE,TRUE
37328,90.77009919,499.6575178,TRUE,TRUE,TRUE
37329,143.4238932,171.9193437,FALSE,FALSE,TRUE
37330,119.872992,111.2901025,FALSE,FALSE,TRUE
37331,181.1259352,190.2727674,FALSE,FALSE,TRUE
37332,77.44215727,125.8591751,FALSE,FALSE,TRUE
37333,170.237414,155.7978092,FALSE,FALSE,TRUE
37334,174.5233855,145.4373741,FALSE,FALSE,TRUE
37335,92.37757912,137.3479554,FALSE,FALSE,TRUE
37336,186.3400316,189.4755491,FALSE,FALSE,TRUE
37337,104.412485,150.5297782,FALSE,FALSE,TRUE
37338,199.1406004,186.5213548,FALSE,FALSE,TRUE
37339,114.7102295,166.6712142,FALSE,FALSE,TRUE
37340,59.23093296,,TRUE,TRUE,TRUE
37341,114.4678218,109.4839271,FALSE,FALSE,TRUE
37342,90.52709222,165.6643748,FALSE,FALSE,TRUE
37343,75.5417854,395.3951029,TRUE,TRUE,TRUE
37344,171.5700626,136.2479575,FALSE,FALSE,TRUE
37345,184.2366127,178.126236,FALSE,FALSE,TRUE
37346,115.7289444,188.7391044,FALSE,FALSE,TRUE
37347,180.8743678,,TRUE,TRUE,TRUE
37348,185.0854263,183.3405079,FALSE,FALSE,TRUE
37349,113.0660289,135.3636792,FALSE,FALSE,TRUE
37350,107.1334452,138.8585653,FALSE,FALSE,TRUE
37351,116.1351355,97.24615782,FALSE,TRUE,FALSE
37352,132.9088589,115.6227614,FALSE,FALSE,TRUE
37353,130.7210788,182.4636241,FALSE,FALSE,TRUE
37354,170.5153446,196.1315804,FALSE,FALSE,TRUE
37355,174.5199729,758.6405547,TRUE,TRUE,TRUE
37356,164.2412068,841.8181649,TRUE,TRUE,TRUE
37357,148.265135,147.797887,FALSE,FALSE,TRUE
37358,130.2759997,60.09578588,FALSE,TRUE,FALSE
37359,137.2492983,1078.727009,TRUE,TRUE,TRUE
