,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
53706,135.6157236,134.5572448,FALSE,FALSE,TRUE
53707,95.85965536,144.459317,FALSE,FALSE,TRUE
53708,112.0053467,170.8845866,FALSE,TRUE,FALSE
53709,144.4659156,125.0933475,FALSE,FALSE,TRUE
53710,148.3621257,931.6247369,TRUE,FALSE,FALSE
53711,104.9494216,130.7446476,FALSE,TRUE,FALSE
53712,106.1580411,166.0688476,FALSE,TRUE,FALSE
53713,133.0890207,154.9429082,FALSE,TRUE,FALSE
53714,137.6911902,640.560157,TRUE,TRUE,TRUE
53715,140.7564545,179.9896078,FALSE,FALSE,TRUE
53716,153.8926666,107.2532541,FALSE,FALSE,TRUE
53717,102.1772107,119.909099,FALSE,TRUE,FALSE
53718,135.4566149,134.6590087,FALSE,FALSE,TRUE
53719,103.3224915,137.0155721,FALSE,FALSE,TRUE
53720,91.12301382,180.1717644,FALSE,TRUE,FALSE
53721,162.200965,98.3816036,FALSE,FALSE,TRUE
53722,107.419024,172.2288417,FALSE,FALSE,TRUE
53723,144.6679889,114.9534109,FALSE,TRUE,FALSE
53724,157.5319711,98.96027205,FALSE,TRUE,FALSE
53725,166.0820298,144.1957722,FALSE,TRUE,FALSE
53726,84.478696,106.92749,FALSE,FALSE,TRUE
53727,179.669424,97.80353901,FALSE,FALSE,TRUE
53728,116.8742095,163.3872674,FALSE,TRUE,FALSE
53729,107.719185,191.4438282,FALSE,FALSE,TRUE
53730,131.0217987,165.4194935,FALSE,TRUE,FALSE
53731,90.70292529,133.0293791,FALSE,FALSE,TRUE
53732,139.4403908,137.7811002,FALSE,TRUE,FALSE
53733,132.5789703,135.4241307,FALSE,FALSE,TRUE
53734,137.331002,137.8582493,FALSE,FALSE,TRUE
53735,212.5103924,162.4032691,FALSE,TRUE,FALSE
53736,167.744067,947.9618776,TRUE,FALSE,FALSE
53737,136.7696994,138.2577607,FALSE,FALSE,TRUE
53738,113.9167353,83.20214415,FALSE,FALSE,TRUE
53739,142.5697434,122.1102647,FALSE,FALSE,TRUE
53740,147.0430639,202.6715265,FALSE,TRUE,FALSE
53741,160.4852139,139.9196131,FALSE,TRUE,FALSE
53742,157.0347266,118.6919072,FALSE,TRUE,FALSE
53743,133.0219451,131.8608406,FALSE,TRUE,FALSE
53744,79.92272785,106.3166523,FALSE,TRUE,FALSE
53745,172.502705,139.2269153,FALSE,FALSE,TRUE
53746,172.5111851,192.0572666,FALSE,TRUE,FALSE
53747,155.749884,136.2837697,FALSE,TRUE,FALSE
53748,126.5457798,137.3237683,FALSE,TRUE,FALSE
53749,106.8405573,746.714045,TRUE,FALSE,FALSE
53750,117.3153461,533.7169601,TRUE,FALSE,FALSE
53751,123.7501602,119.5690038,FALSE,FALSE,TRUE
53752,114.8401334,364.0226271,TRUE,FALSE,FALSE
53753,147.7614861,139.922966,FALSE,FALSE,TRUE
53754,152.2777617,466.6443131,TRUE,TRUE,TRUE
53755,121.1966129,125.9872714,FALSE,TRUE,FALSE
53756,98.38260766,1053.848304,TRUE,TRUE,TRUE
53757,136.7703867,168.9600211,FALSE,FALSE,TRUE
53758,110.5486819,134.1260135,FALSE,TRUE,FALSE
53759,196.5313971,97.80134274,FALSE,FALSE,TRUE
53760,108.6340682,164.004392,FALSE,FALSE,TRUE
53761,139.9148891,141.6852515,FALSE,FALSE,TRUE
53762,139.2837363,102.5891219,FALSE,FALSE,TRUE
53763,124.9867928,499.4325151,TRUE,FALSE,FALSE
53764,143.5735571,142.7526688,FALSE,TRUE,FALSE
53765,127.1302989,1056.406798,TRUE,TRUE,TRUE
53766,125.3124768,104.8406935,FALSE,FALSE,TRUE
53767,103.4280249,118.5111516,FALSE,TRUE,FALSE
53768,139.7358388,130.4408016,FALSE,FALSE,TRUE
53769,111.6067148,1954.267035,TRUE,FALSE,FALSE
53770,132.5440108,169.4834605,FALSE,FALSE,TRUE
53771,147.9883861,135.0004203,FALSE,FALSE,TRUE
53772,139.6130914,85.23005578,FALSE,TRUE,FALSE
53773,165.5598346,399.6112713,TRUE,TRUE,TRUE
53774,158.5689126,131.8024891,FALSE,TRUE,FALSE
53775,139.22591,226.0021324,TRUE,TRUE,TRUE
53776,115.7783038,123.8455372,FALSE,TRUE,FALSE
53777,149.2371677,105.271904,FALSE,FALSE,TRUE
53778,142.0273385,116.7717941,FALSE,FALSE,TRUE
53779,139.0409405,138.3810813,FALSE,FALSE,TRUE
53780,116.5507782,792.0497084,TRUE,FALSE,FALSE
53781,98.92844244,355.779102,TRUE,FALSE,FALSE
53782,102.9967229,150.8885773,FALSE,FALSE,TRUE
53783,124.1164187,90.20475997,FALSE,FALSE,TRUE
53784,197.2814531,87.5557713,FALSE,FALSE,TRUE
53785,125.1174178,79.70361374,FALSE,FALSE,TRUE
53786,139.9378618,137.502565,FALSE,TRUE,FALSE
53787,118.145115,124.7682494,FALSE,TRUE,FALSE
53788,145.1654904,52.25249884,FALSE,TRUE,FALSE
53789,152.3209316,139.4706445,FALSE,FALSE,TRUE
53790,145.0704973,194.5800031,FALSE,FALSE,TRUE
53791,52.97314354,123.9561054,FALSE,TRUE,FALSE
53792,122.2904695,142.0710444,FALSE,TRUE,FALSE
53793,107.9359055,142.6276136,FALSE,TRUE,FALSE
53794,165.2649133,90.05544643,FALSE,FALSE,TRUE
53795,147.486001,835.564423,TRUE,FALSE,FALSE
53796,130.0356465,,TRUE,FALSE,FALSE
53797,107.9890476,160.970613,FALSE,FALSE,TRUE
53798,106.1692565,165.2467915,FALSE,FALSE,TRUE
53799,84.61283109,,TRUE,FALSE,FALSE
53800,155.3543553,126.8093369,FALSE,FALSE,TRUE
53801,109.2184644,527.4601112,TRUE,FALSE,FALSE
53802,159.6596464,375.8337381,TRUE,TRUE,TRUE
53803,188.6809347,151.4037503,FALSE,TRUE,FALSE
53804,138.6099801,157.0422991,FALSE,TRUE,FALSE
53805,132.5153916,64.92319448,FALSE,FALSE,TRUE
53806,109.8248984,151.5306786,FALSE,FALSE,TRUE
53807,117.949835,,TRUE,FALSE,FALSE
53808,191.376675,101.2863652,FALSE,TRUE,FALSE
53809,68.42695291,147.6421353,FALSE,TRUE,FALSE
53810,139.5233389,104.2420547,FALSE,TRUE,FALSE
53811,167.0683708,,TRUE,FALSE,FALSE
53812,156.0275465,119.4140858,FALSE,TRUE,FALSE
53813,131.7807939,127.15716,FALSE,TRUE,FALSE
53814,108.475412,140.5562699,FALSE,FALSE,TRUE
53815,111.623936,78.34647501,FALSE,FALSE,TRUE
53816,144.8843412,157.1612221,FALSE,FALSE,TRUE
53817,120.6256764,416.5057333,TRUE,FALSE,FALSE
53818,135.1371265,197.7144828,FALSE,FALSE,TRUE
53819,142.7063589,99.60603182,FALSE,FALSE,TRUE
53820,111.7907588,143.8118408,FALSE,FALSE,TRUE
53821,179.6984904,336.8275292,TRUE,TRUE,TRUE
53822,128.9378962,131.1953665,FALSE,FALSE,TRUE
53823,164.8480796,79.54224244,FALSE,TRUE,FALSE
53824,126.7529995,94.7372066,FALSE,TRUE,FALSE
53825,83.10913047,187.9510996,FALSE,FALSE,TRUE
53826,121.2810665,102.0868298,FALSE,FALSE,TRUE
53827,125.2257188,180.0656586,FALSE,FALSE,TRUE
53828,192.483429,122.1150697,FALSE,TRUE,FALSE
53829,153.6033641,151.6426128,FALSE,TRUE,FALSE
53830,145.7108342,181.1784536,FALSE,FALSE,TRUE
53831,152.0364801,263.5939732,TRUE,TRUE,TRUE
53832,121.6976609,90.358809,FALSE,TRUE,FALSE
53833,139.2581875,105.8299614,FALSE,FALSE,TRUE
53834,130.3231794,78.16348492,FALSE,TRUE,FALSE
53835,143.0761642,451.1735199,TRUE,FALSE,FALSE
53836,92.78437588,90.41893045,FALSE,FALSE,TRUE
53837,142.3937307,116.8398685,FALSE,FALSE,TRUE
53838,140.7451727,88.14588589,FALSE,FALSE,TRUE
53839,136.0664358,120.3408725,FALSE,FALSE,TRUE
53840,103.4013587,177.3866673,FALSE,FALSE,TRUE
53841,92.43409038,144.4643894,FALSE,FALSE,TRUE
53842,112.712691,151.6608347,FALSE,FALSE,TRUE
53843,133.7027472,140.3639167,FALSE,TRUE,FALSE
53844,149.3488722,169.8434551,FALSE,TRUE,FALSE
53845,152.7737248,96.79351818,FALSE,TRUE,FALSE
53846,152.4566336,287.1670758,TRUE,FALSE,FALSE
53847,125.0620094,,TRUE,TRUE,TRUE
53848,165.2064502,154.029913,FALSE,TRUE,FALSE
53849,100.6892937,84.96705195,FALSE,TRUE,FALSE
53850,108.5964859,726.4772761,TRUE,TRUE,TRUE
53851,152.4620121,124.5809063,FALSE,FALSE,TRUE
53852,142.0100428,151.8165644,FALSE,FALSE,TRUE
53853,137.6458536,1365.544798,TRUE,FALSE,FALSE
53854,133.4286864,770.9855714,TRUE,FALSE,FALSE
53855,106.0034747,65.20755301,FALSE,TRUE,FALSE
53856,119.6615232,175.735607,FALSE,TRUE,FALSE
53857,152.796405,117.5360708,FALSE,TRUE,FALSE
53858,104.588716,175.8999325,FALSE,FALSE,TRUE
53859,85.07784585,197.1527798,FALSE,TRUE,FALSE
53860,131.5017305,560.7547535,TRUE,FALSE,FALSE
53861,179.2962723,76.30985266,FALSE,FALSE,TRUE
53862,67.94932136,117.332578,FALSE,TRUE,FALSE
53863,104.083272,145.5496797,FALSE,TRUE,FALSE
53864,134.2247986,156.0350434,FALSE,FALSE,TRUE
53865,156.1741074,126.9607962,FALSE,FALSE,TRUE
53866,142.5982019,115.5060402,FALSE,FALSE,TRUE
53867,93.27650032,134.9281945,FALSE,TRUE,FALSE
53868,136.6357723,127.6024917,FALSE,TRUE,FALSE
53869,118.0828038,133.2593856,FALSE,TRUE,FALSE
53870,109.2811831,205.469561,FALSE,TRUE,FALSE
53871,94.88208931,90.19237472,FALSE,FALSE,TRUE
53872,182.9523656,159.9340688,FALSE,FALSE,TRUE
53873,157.0609955,96.00521338,FALSE,TRUE,FALSE
53874,100.7138612,118.7424393,FALSE,TRUE,FALSE
53875,157.7487385,176.8044202,FALSE,FALSE,TRUE
53876,109.3505024,143.6410011,FALSE,FALSE,TRUE
53877,164.300353,159.4968257,FALSE,TRUE,FALSE
53878,163.0824391,154.5931265,FALSE,TRUE,FALSE
53879,154.3418874,137.852951,FALSE,TRUE,FALSE
53880,134.0782642,144.4755834,FALSE,TRUE,FALSE
53881,97.59301795,111.4991422,FALSE,TRUE,FALSE
53882,168.2287867,130.9332739,FALSE,TRUE,FALSE
53883,88.81645435,138.1084844,FALSE,TRUE,FALSE
53884,76.52137588,150.5165105,FALSE,TRUE,FALSE
53885,139.3488116,154.1119135,FALSE,FALSE,TRUE
53886,114.6723366,1022.41908,TRUE,TRUE,TRUE
53887,115.253561,976.476199,TRUE,FALSE,FALSE
53888,155.8086975,107.1531827,FALSE,TRUE,FALSE
53889,100.3214194,60.32822541,FALSE,TRUE,FALSE
53890,132.6302109,113.6662161,FALSE,TRUE,FALSE
53891,146.1790881,112.1412868,FALSE,FALSE,TRUE
53892,134.8359413,136.7074952,FALSE,FALSE,TRUE
53893,129.6622914,1146.019069,TRUE,FALSE,FALSE
53894,137.5553205,142.5637136,FALSE,FALSE,TRUE
53895,146.9613049,942.7361848,TRUE,FALSE,FALSE
53896,139.5505179,146.0185952,FALSE,FALSE,TRUE
53897,164.6449429,163.9364015,FALSE,FALSE,TRUE
53898,64.12526558,,TRUE,TRUE,TRUE
53899,144.8685218,1684.75747,TRUE,FALSE,FALSE
53900,107.0861836,94.35104547,FALSE,FALSE,TRUE
53901,156.3826092,133.6912158,FALSE,FALSE,TRUE
53902,105.8251543,460.0052405,TRUE,TRUE,TRUE
53903,152.0228727,101.7509911,FALSE,FALSE,TRUE
53904,152.0487305,138.1223283,FALSE,TRUE,FALSE
53905,169.3252775,138.0919216,FALSE,FALSE,TRUE
53906,112.392956,112.3005412,FALSE,FALSE,TRUE
53907,103.9855796,137.6030054,FALSE,TRUE,FALSE
53908,134.4433468,550.4660815,TRUE,FALSE,FALSE
53909,99.68015982,135.6131003,FALSE,TRUE,FALSE
53910,151.2379387,875.4199397,TRUE,FALSE,FALSE
53911,150.3127893,129.3719235,FALSE,TRUE,FALSE
53912,84.60001674,123.4393536,FALSE,TRUE,FALSE
53913,146.5351218,,TRUE,TRUE,TRUE
53914,101.2749422,115.9351139,FALSE,FALSE,TRUE
53915,120.6337838,70.30642367,FALSE,TRUE,FALSE
53916,172.4717392,88.06479129,FALSE,TRUE,FALSE
53917,171.507121,108.1094156,FALSE,TRUE,FALSE
53918,171.8093418,85.65831153,FALSE,TRUE,FALSE
53919,121.1928965,519.9586112,TRUE,FALSE,FALSE
53920,139.5108264,96.16678767,FALSE,TRUE,FALSE
53921,179.9181946,137.5560928,FALSE,FALSE,TRUE
53922,114.9823252,154.9118505,FALSE,TRUE,FALSE
53923,124.1108008,175.1568547,FALSE,TRUE,FALSE
53924,157.6487428,127.6061782,FALSE,FALSE,TRUE
53925,91.52611408,631.8624572,TRUE,TRUE,TRUE
53926,132.9598466,106.7571433,FALSE,TRUE,FALSE
53927,116.612247,120.863227,FALSE,TRUE,FALSE
53928,72.99065912,118.6859533,FALSE,TRUE,FALSE
53929,162.8736103,116.2838283,FALSE,FALSE,TRUE
53930,135.3724672,609.4465301,TRUE,FALSE,FALSE
53931,148.166757,803.12384,TRUE,FALSE,FALSE
53932,203.87832,106.7421641,FALSE,TRUE,FALSE
53933,115.7186683,130.3878166,FALSE,FALSE,TRUE
53934,146.1357546,436.6286304,TRUE,TRUE,TRUE
53935,162.9621628,149.5149135,FALSE,FALSE,TRUE
53936,121.5733465,97.09691864,FALSE,FALSE,TRUE
53937,136.3375202,100.8588218,FALSE,FALSE,TRUE
53938,154.7293677,111.80768,FALSE,TRUE,FALSE
53939,171.8797841,125.4248403,FALSE,FALSE,TRUE
53940,136.6674709,345.5671457,TRUE,FALSE,FALSE
53941,123.7774977,98.85728649,FALSE,TRUE,FALSE
53942,92.62453588,177.155571,FALSE,TRUE,FALSE
53943,120.8711934,90.68135805,FALSE,FALSE,TRUE
53944,179.2213558,699.7941126,TRUE,TRUE,TRUE
53945,148.5534987,133.644712,FALSE,TRUE,FALSE
53946,156.0660797,662.9872918,TRUE,FALSE,FALSE
53947,129.5154077,411.5758785,TRUE,FALSE,FALSE
53948,154.0087863,186.7358179,FALSE,TRUE,FALSE
53949,132.5132711,122.0383447,FALSE,TRUE,FALSE
53950,161.4452532,1299.841679,TRUE,TRUE,TRUE
53951,134.9933919,98.25481411,FALSE,TRUE,FALSE
53952,145.2467582,38.81705692,FALSE,TRUE,FALSE
53953,148.476505,126.2283402,FALSE,TRUE,FALSE
53954,132.3099876,206.69319,FALSE,TRUE,FALSE
53955,123.5018602,170.6560806,FALSE,TRUE,FALSE
53956,139.2165433,,TRUE,FALSE,FALSE
53957,87.76593314,104.7642173,FALSE,TRUE,FALSE
53958,169.7489708,966.1804372,TRUE,FALSE,FALSE
53959,171.7498616,421.1907321,TRUE,TRUE,TRUE
53960,140.5531133,135.5342989,FALSE,TRUE,FALSE
53961,141.4993939,125.9536733,FALSE,FALSE,TRUE
53962,146.8199475,182.960638,FALSE,FALSE,TRUE
53963,131.6200606,95.15961015,FALSE,TRUE,FALSE
53964,171.4242063,92.58337532,FALSE,TRUE,FALSE
53965,113.0685298,110.7509456,FALSE,TRUE,FALSE
53966,163.7921596,117.9379962,FALSE,FALSE,TRUE
53967,125.163188,176.817163,FALSE,FALSE,TRUE
53968,134.6658982,83.98257491,FALSE,TRUE,FALSE
53969,170.4555856,139.8847625,FALSE,TRUE,FALSE
53970,139.3017873,779.6708173,TRUE,FALSE,FALSE
53971,179.8444445,162.0468779,FALSE,FALSE,TRUE
53972,149.4931017,157.1339992,FALSE,FALSE,TRUE
53973,116.2359143,127.746393,FALSE,TRUE,FALSE
53974,130.3488317,124.2124062,FALSE,TRUE,FALSE
53975,86.10889985,160.5173367,FALSE,TRUE,FALSE
53976,81.85166705,124.6139004,FALSE,FALSE,TRUE
53977,166.4469482,127.9660229,FALSE,TRUE,FALSE
53978,154.2783771,184.7544885,FALSE,FALSE,TRUE
53979,127.6163813,162.173578,FALSE,TRUE,FALSE
53980,142.4860511,907.2573516,TRUE,TRUE,TRUE
53981,122.0851345,141.1435019,FALSE,TRUE,FALSE
53982,163.7352075,123.2430871,FALSE,FALSE,TRUE
53983,127.4248618,881.9510454,TRUE,FALSE,FALSE
53984,139.216844,121.1303262,FALSE,FALSE,TRUE
53985,114.4081744,180.4557457,FALSE,TRUE,FALSE
53986,164.4342185,142.7757656,FALSE,FALSE,TRUE
53987,142.5310496,141.9575486,FALSE,FALSE,TRUE
53988,147.8500522,167.575665,FALSE,FALSE,TRUE
53989,188.3297021,67.62558651,FALSE,TRUE,FALSE
53990,99.20035509,130.7316051,FALSE,TRUE,FALSE
53991,162.137791,105.7723386,FALSE,TRUE,FALSE
53992,102.5393325,205.4023694,FALSE,TRUE,FALSE
53993,123.8797009,,TRUE,FALSE,FALSE
53994,141.1057453,1036.037201,TRUE,TRUE,TRUE
53995,134.7611135,670.6413222,TRUE,FALSE,FALSE
53996,174.8342624,916.2712264,TRUE,TRUE,TRUE
53997,124.4117912,104.0301301,FALSE,TRUE,FALSE
53998,119.154739,127.8827562,FALSE,FALSE,TRUE
53999,102.7003616,118.1663587,FALSE,FALSE,TRUE
54000,171.0575639,147.5351421,FALSE,FALSE,TRUE
54001,150.2363531,189.4334531,FALSE,TRUE,FALSE
54002,157.8767322,180.7474651,FALSE,FALSE,TRUE
54003,81.06405325,173.70412,FALSE,TRUE,FALSE
54004,143.651335,593.3481957,TRUE,TRUE,TRUE
54005,139.9365543,142.895526,FALSE,TRUE,FALSE
54006,101.3388693,132.6538211,FALSE,FALSE,TRUE
54007,185.8348648,147.3539594,FALSE,FALSE,TRUE
54008,107.1024539,131.1833117,FALSE,FALSE,TRUE
54009,181.7575434,142.268368,FALSE,FALSE,TRUE
54010,137.1756672,127.5512612,FALSE,TRUE,FALSE
54011,164.8374125,166.3775297,FALSE,FALSE,TRUE
54012,99.51724013,110.2167916,FALSE,FALSE,TRUE
54013,142.2514603,143.0584833,FALSE,TRUE,FALSE
54014,94.38824482,124.6156293,FALSE,FALSE,TRUE
54015,144.1927654,,TRUE,TRUE,TRUE
54016,144.2594512,153.629099,FALSE,FALSE,TRUE
54017,166.1277024,98.91032903,FALSE,TRUE,FALSE
54018,140.8145327,72.5790062,FALSE,FALSE,TRUE
54019,154.3713573,170.3669419,FALSE,FALSE,TRUE
54020,115.6572307,132.1758711,FALSE,FALSE,TRUE
54021,106.5761648,,TRUE,TRUE,TRUE
54022,129.2603466,110.6652216,FALSE,FALSE,TRUE
54023,106.245482,168.6022417,FALSE,FALSE,TRUE
54024,134.1940611,156.1949478,FALSE,FALSE,TRUE
54025,179.2957878,129.7856035,FALSE,FALSE,TRUE
54026,200.7762278,110.3914933,FALSE,TRUE,FALSE
54027,167.5315952,154.9947012,FALSE,FALSE,TRUE
54028,174.8581801,122.0895497,FALSE,TRUE,FALSE
54029,189.6059068,,TRUE,FALSE,FALSE
54030,145.2403889,123.8858587,FALSE,FALSE,TRUE
54031,133.070209,83.39500823,FALSE,FALSE,TRUE
54032,120.5217691,122.4262983,FALSE,TRUE,FALSE
54033,177.4385657,1002.395176,TRUE,TRUE,TRUE
54034,52.34566238,138.7231703,FALSE,TRUE,FALSE
54035,126.7094664,115.7688823,FALSE,TRUE,FALSE
54036,133.5941153,133.1047547,FALSE,FALSE,TRUE
54037,160.7394609,838.4407383,TRUE,TRUE,TRUE
54038,168.1677418,111.684307,FALSE,FALSE,TRUE
54039,73.9083266,119.6551748,FALSE,TRUE,FALSE
54040,153.7338774,117.4139727,FALSE,TRUE,FALSE
54041,160.3569779,171.7232313,FALSE,FALSE,TRUE
54042,178.8399587,189.5786147,FALSE,FALSE,TRUE
54043,101.54609,208.4895267,FALSE,TRUE,FALSE
54044,90.25459929,638.9121993,TRUE,TRUE,TRUE
54045,85.90371914,94.65644253,FALSE,FALSE,TRUE
54046,98.21135502,137.8687125,FALSE,FALSE,TRUE
54047,114.5050907,107.5746648,FALSE,TRUE,FALSE
54048,156.6660093,117.596355,FALSE,FALSE,TRUE
54049,125.2306865,178.9844806,FALSE,FALSE,TRUE
54050,100.9468828,148.2494476,FALSE,TRUE,FALSE
54051,93.37123923,1023.827335,TRUE,FALSE,FALSE
54052,156.7500056,155.8702354,FALSE,FALSE,TRUE
54053,158.5460213,,TRUE,FALSE,FALSE
54054,107.6179081,128.8749226,FALSE,FALSE,TRUE
54055,130.9618214,165.7352259,FALSE,TRUE,FALSE
54056,188.5393679,150.3518053,FALSE,TRUE,FALSE
54057,179.141658,106.2771552,FALSE,FALSE,TRUE
54058,157.9750938,158.8603581,FALSE,FALSE,TRUE
54059,120.8584147,111.9011723,FALSE,TRUE,FALSE
54060,156.6016276,123.4211513,FALSE,TRUE,FALSE
54061,123.5403875,142.9230476,FALSE,TRUE,FALSE
54062,148.4536675,123.360147,FALSE,FALSE,TRUE
54063,161.2064006,108.4485188,FALSE,FALSE,TRUE
54064,166.9039599,131.5352489,FALSE,FALSE,TRUE
54065,110.2028301,348.7327766,TRUE,TRUE,TRUE
54066,90.44610673,129.1703885,FALSE,FALSE,TRUE
54067,124.2979893,180.7201417,FALSE,TRUE,FALSE
54068,168.5430605,196.5662343,FALSE,TRUE,FALSE
54069,164.1921688,136.8425447,FALSE,FALSE,TRUE
54070,118.6712923,882.5322081,TRUE,FALSE,FALSE
54071,97.55598186,114.841239,FALSE,FALSE,TRUE
54072,116.4876818,100.7181225,FALSE,FALSE,TRUE
54073,141.8092364,149.166925,FALSE,FALSE,TRUE
54074,117.320436,112.9475621,FALSE,TRUE,FALSE
54075,99.2290122,129.4219803,FALSE,FALSE,TRUE
54076,156.388082,173.6353005,FALSE,FALSE,TRUE
54077,134.6684878,290.447213,TRUE,FALSE,FALSE
54078,151.2547693,87.81851704,FALSE,FALSE,TRUE
54079,133.1126422,150.7732997,FALSE,FALSE,TRUE
54080,161.0621657,983.0181764,TRUE,TRUE,TRUE
54081,95.98382106,142.6891368,FALSE,FALSE,TRUE
54082,156.366602,89.54276326,FALSE,FALSE,TRUE
54083,94.64194112,96.90472415,FALSE,FALSE,TRUE
54084,150.8890317,140.0630926,FALSE,FALSE,TRUE
54085,95.2699805,106.7395086,FALSE,FALSE,TRUE
54086,137.7670088,121.910632,FALSE,TRUE,FALSE
54087,104.9969754,1249.030216,TRUE,TRUE,TRUE
54088,143.2832124,136.0458664,FALSE,TRUE,FALSE
54089,153.3932097,891.1228145,TRUE,FALSE,FALSE
54090,131.0755294,342.0064579,TRUE,FALSE,FALSE
54091,77.59968135,,TRUE,FALSE,FALSE
54092,143.7424435,14.49300422,FALSE,TRUE,FALSE
54093,153.0579985,129.2079313,FALSE,FALSE,TRUE
54094,156.6695258,482.0576689,TRUE,TRUE,TRUE
54095,163.9817409,,TRUE,TRUE,TRUE
54096,85.89961132,130.7139986,FALSE,TRUE,FALSE
54097,118.8220826,140.2853447,FALSE,TRUE,FALSE
54098,143.3615182,109.9051262,FALSE,FALSE,TRUE
54099,127.756406,135.4768975,FALSE,FALSE,TRUE
54100,153.6288184,143.3640549,FALSE,FALSE,TRUE
54101,92.93957645,97.73586537,FALSE,FALSE,TRUE
54102,79.72954817,99.00045301,FALSE,FALSE,TRUE
54103,197.3712133,913.3261899,TRUE,TRUE,TRUE
54104,145.402804,81.99109459,FALSE,FALSE,TRUE
54105,148.5503194,804.4161919,TRUE,FALSE,FALSE
54106,117.1276968,92.96559823,FALSE,FALSE,TRUE
54107,126.5030038,170.8330324,FALSE,FALSE,TRUE
54108,147.8959606,142.6742152,FALSE,FALSE,TRUE
54109,140.2885234,118.5479563,FALSE,FALSE,TRUE
54110,74.19009765,141.946681,FALSE,TRUE,FALSE
54111,167.7791839,158.1435478,FALSE,FALSE,TRUE
54112,114.8612819,,TRUE,TRUE,TRUE
54113,156.2822902,172.913031,FALSE,FALSE,TRUE
54114,159.2315469,168.4625997,FALSE,FALSE,TRUE
54115,157.1489633,98.44658858,FALSE,FALSE,TRUE
54116,151.6359652,123.1334735,FALSE,FALSE,TRUE
54117,138.0652989,179.7713458,FALSE,FALSE,TRUE
54118,107.0921748,192.2286153,FALSE,TRUE,FALSE
54119,161.2140438,142.7422145,FALSE,TRUE,FALSE
54120,123.5728193,135.112996,FALSE,TRUE,FALSE
54121,121.3898623,179.0367754,FALSE,FALSE,TRUE
54122,129.1638313,145.7663488,FALSE,FALSE,TRUE
54123,119.1617641,,TRUE,FALSE,FALSE
54124,98.22481132,125.7251924,FALSE,FALSE,TRUE
54125,124.6645999,124.1359662,FALSE,FALSE,TRUE
54126,146.9118354,113.2062797,FALSE,TRUE,FALSE
54127,168.4930347,1036.334078,TRUE,FALSE,FALSE
54128,144.9380159,135.40488,FALSE,FALSE,TRUE
54129,165.3782317,167.5566642,FALSE,TRUE,FALSE
54130,136.2592731,127.4735782,FALSE,TRUE,FALSE
54131,105.1286172,525.6486583,TRUE,FALSE,FALSE
54132,153.9228063,134.5819374,FALSE,FALSE,TRUE
54133,136.8966336,153.9915864,FALSE,TRUE,FALSE
54134,179.8994412,159.5320504,FALSE,TRUE,FALSE
54135,113.0079555,139.173895,FALSE,FALSE,TRUE
54136,141.1966291,76.84190695,FALSE,TRUE,FALSE
54137,122.557241,162.6604549,FALSE,FALSE,TRUE
54138,154.0240977,170.3813883,FALSE,FALSE,TRUE
54139,70.91314661,174.5027884,FALSE,TRUE,FALSE
54140,125.9644664,119.4708829,FALSE,FALSE,TRUE
54141,121.0108113,1215.787601,TRUE,FALSE,FALSE
54142,79.71771157,965.6714603,TRUE,TRUE,TRUE
54143,175.30609,175.1651661,FALSE,TRUE,FALSE
54144,154.1816086,786.5559213,TRUE,TRUE,TRUE
54145,153.3006248,122.5555378,FALSE,TRUE,FALSE
54146,141.2222781,127.8312868,FALSE,FALSE,TRUE
54147,135.0640264,119.782466,FALSE,TRUE,FALSE
54148,154.0437537,,TRUE,FALSE,FALSE
54149,123.6958563,1033.541721,TRUE,FALSE,FALSE
54150,123.4693874,,TRUE,FALSE,FALSE
54151,124.6138112,115.7454316,FALSE,TRUE,FALSE
54152,133.4272788,109.0766772,FALSE,TRUE,FALSE
54153,186.9440343,130.985357,FALSE,FALSE,TRUE
54154,165.8295763,142.9847727,FALSE,FALSE,TRUE
54155,114.1542393,,TRUE,TRUE,TRUE
54156,173.5563427,92.10071079,FALSE,FALSE,TRUE
54157,159.2835785,151.4237886,FALSE,TRUE,FALSE
54158,92.28980281,158.7533247,FALSE,FALSE,TRUE
54159,97.31253745,99.97992304,FALSE,TRUE,FALSE
54160,119.1432341,,TRUE,FALSE,FALSE
54161,124.14642,137.2545569,FALSE,FALSE,TRUE
54162,129.6956515,138.4034814,FALSE,FALSE,TRUE
54163,122.1221976,,TRUE,TRUE,TRUE
54164,106.2048024,143.6402836,FALSE,FALSE,TRUE
54165,125.0943986,110.0056982,FALSE,TRUE,FALSE
54166,165.1423201,,TRUE,TRUE,TRUE
54167,129.4823399,166.297969,FALSE,TRUE,FALSE
54168,117.6503079,145.3685601,FALSE,FALSE,TRUE
54169,135.6708015,148.0276321,FALSE,TRUE,FALSE
54170,151.5835685,165.0333071,FALSE,FALSE,TRUE
54171,142.495263,352.1559624,TRUE,TRUE,TRUE
54172,161.3891413,143.9821085,FALSE,FALSE,TRUE
54173,95.85982848,160.539704,FALSE,FALSE,TRUE
54174,107.4068375,114.8402868,FALSE,TRUE,FALSE
54175,117.8645976,950.9209269,TRUE,FALSE,FALSE
54176,158.7792551,185.6960449,FALSE,FALSE,TRUE
54177,121.479433,1123.820544,TRUE,FALSE,FALSE
