,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
35222,147.6041911,,TRUE,FALSE,FALSE
35223,99.87691516,854.6056302,TRUE,FALSE,FALSE
35224,128.9796823,154.7541714,FALSE,FALSE,TRUE
35225,118.2690229,115.8777987,FALSE,FALSE,TRUE
35226,106.999645,639.1139944,TRUE,FALSE,FALSE
35227,129.4202091,,TRUE,FALSE,FALSE
35228,198.9794898,495.4707837,TRUE,TRUE,TRUE
35229,95.02167578,107.6780815,FALSE,FALSE,TRUE
35230,106.3701751,,TRUE,FALSE,FALSE
35231,120.6159709,184.1915813,FALSE,TRUE,FALSE
35232,154.7738558,589.1576814,TRUE,FALSE,FALSE
35233,104.6844542,506.4393625,TRUE,FALSE,FALSE
35234,122.7725948,,TRUE,TRUE,TRUE
35235,142.2131116,,TRUE,FALSE,FALSE
35236,191.5907075,215.8950807,FALSE,FALSE,TRUE
35237,196.142525,,TRUE,FALSE,FALSE
35238,105.0794601,,TRUE,FALSE,FALSE
35239,140.5640397,168.6644096,FALSE,FALSE,TRUE
35240,161.9557134,1153.227265,TRUE,TRUE,TRUE
35241,187.9568391,765.5835121,TRUE,TRUE,TRUE
35242,202.203251,1138.252441,TRUE,FALSE,FALSE
35243,175.2352158,,TRUE,FALSE,FALSE
35244,164.67848,,TRUE,FALSE,FALSE
35245,85.79529328,1281.339908,TRUE,TRUE,TRUE
35246,132.6983608,167.0230083,FALSE,TRUE,FALSE
35247,173.4525677,470.179719,TRUE,TRUE,TRUE
35248,134.0419767,761.5774018,TRUE,TRUE,TRUE
35249,114.9191178,60.62684772,FALSE,TRUE,FALSE
35250,116.4942692,,TRUE,TRUE,TRUE
35251,108.9986295,,TRUE,FALSE,FALSE
35252,151.4621494,472.0819921,TRUE,FALSE,FALSE
35253,213.1931091,316.8289686,TRUE,TRUE,TRUE
35254,112.7435894,180.8303126,FALSE,TRUE,FALSE
35255,96.90641776,,TRUE,FALSE,FALSE
35256,114.276783,982.0446296,TRUE,FALSE,FALSE
35257,80.55578794,146.3671834,FALSE,FALSE,TRUE
35258,133.8571955,164.1147458,FALSE,FALSE,TRUE
35259,101.5291888,105.5965998,FALSE,FALSE,TRUE
35260,102.3942073,1021.983348,TRUE,FALSE,FALSE
35261,182.6453365,,TRUE,TRUE,TRUE
35262,115.8907335,,TRUE,FALSE,FALSE
35263,95.22126931,681.2874501,TRUE,FALSE,FALSE
35264,111.7458328,1265.09256,TRUE,TRUE,TRUE
35265,85.56584917,1345.535561,TRUE,TRUE,TRUE
35266,144.7647325,1091.980075,TRUE,FALSE,FALSE
35267,126.9050305,1162.55273,TRUE,FALSE,FALSE
35268,114.3375901,1921.968081,TRUE,TRUE,TRUE
35269,66.88626655,159.2706855,FALSE,TRUE,FALSE
35270,164.1316212,,TRUE,FALSE,FALSE
35271,167.3796551,183.8140964,FALSE,TRUE,FALSE
35272,133.2294602,461.1643256,TRUE,FALSE,FALSE
35273,183.1981134,1208.672194,TRUE,FALSE,FALSE
35274,103.0887222,,TRUE,TRUE,TRUE
35275,170.2916389,175.8092146,FALSE,FALSE,TRUE
35276,157.8427542,171.6527233,FALSE,TRUE,FALSE
35277,151.5839848,202.8715983,FALSE,TRUE,FALSE
35278,111.9756588,640.1088937,TRUE,FALSE,FALSE
35279,95.75626306,801.5699966,TRUE,FALSE,FALSE
35280,159.3536581,,TRUE,TRUE,TRUE
35281,133.8846522,149.8974441,FALSE,TRUE,FALSE
35282,122.181765,1912.664529,TRUE,FALSE,FALSE
35283,115.7972284,131.4618729,FALSE,FALSE,TRUE
35284,224.2645183,,TRUE,TRUE,TRUE
35285,110.9719339,1495.854959,TRUE,TRUE,TRUE
35286,119.9439983,1311.231478,TRUE,FALSE,FALSE
35287,130.4021336,355.3611597,TRUE,FALSE,FALSE
35288,121.8756941,1164.014422,TRUE,FALSE,FALSE
35289,229.1319289,190.7550569,FALSE,TRUE,FALSE
35290,166.2285309,,TRUE,FALSE,FALSE
35291,123.4485297,1139.002716,TRUE,TRUE,TRUE
35292,206.7988161,867.5079858,TRUE,FALSE,FALSE
35293,139.1196332,,TRUE,TRUE,TRUE
35294,107.2595522,,TRUE,TRUE,TRUE
35295,136.9529198,856.0934162,TRUE,FALSE,FALSE
35296,131.7732159,318.4873325,TRUE,FALSE,FALSE
35297,120.0316462,867.2550521,TRUE,FALSE,FALSE
35298,153.9319483,188.0976199,FALSE,FALSE,TRUE
35299,137.635954,156.6309454,FALSE,TRUE,FALSE
35300,178.3752833,677.3711686,TRUE,TRUE,TRUE
35301,123.567984,480.0174325,TRUE,TRUE,TRUE
35302,96.09769069,,TRUE,FALSE,FALSE
35303,107.802098,465.8637602,TRUE,FALSE,FALSE
35304,164.2790847,172.7954114,FALSE,FALSE,TRUE
35305,186.6065746,1165.649352,TRUE,FALSE,FALSE
35306,97.29888697,950.6481125,TRUE,FALSE,FALSE
35307,168.4250908,125.7676837,FALSE,TRUE,FALSE
35308,146.5197776,,TRUE,FALSE,FALSE
35309,112.522803,697.2728386,TRUE,FALSE,FALSE
35310,120.9228045,137.3271471,FALSE,FALSE,TRUE
35311,90.64227482,150.6189323,FALSE,FALSE,TRUE
35312,197.1348197,188.0914659,FALSE,FALSE,TRUE
35313,128.1358281,142.0011062,FALSE,FALSE,TRUE
35314,170.8055486,748.7224765,TRUE,FALSE,FALSE
35315,195.0087867,907.5521439,TRUE,FALSE,FALSE
35316,95.23085584,,TRUE,FALSE,FALSE
35317,97.75810291,1522.313042,TRUE,TRUE,TRUE
35318,187.3775291,189.3146288,FALSE,FALSE,TRUE
35319,120.746582,154.5841034,FALSE,TRUE,FALSE
35320,151.6751668,691.6307857,TRUE,TRUE,TRUE
35321,111.4856659,137.0566681,FALSE,FALSE,TRUE
35322,154.9554127,1047.763483,TRUE,TRUE,TRUE
35323,135.8867936,140.5066713,FALSE,FALSE,TRUE
35324,206.7072409,1805.510546,TRUE,TRUE,TRUE
35325,207.8807848,,TRUE,FALSE,FALSE
35326,120.4865022,148.1124341,FALSE,FALSE,TRUE
35327,164.7523702,198.0747105,FALSE,FALSE,TRUE
35328,85.2098186,384.4425742,TRUE,TRUE,TRUE
35329,132.2294732,,TRUE,FALSE,FALSE
35330,202.6752561,165.0783598,FALSE,TRUE,FALSE
35331,191.0516777,173.5793594,FALSE,FALSE,TRUE
35332,195.6577899,1139.350425,TRUE,FALSE,FALSE
35333,95.28567242,,TRUE,FALSE,FALSE
35334,154.7549911,748.398151,TRUE,FALSE,FALSE
35335,177.6686525,653.5138801,TRUE,FALSE,FALSE
35336,108.1008666,207.3718005,FALSE,TRUE,FALSE
35337,118.443028,1013.811695,TRUE,FALSE,FALSE
35338,104.5361887,775.1004613,TRUE,FALSE,FALSE
35339,170.1813842,901.0422518,TRUE,TRUE,TRUE
35340,226.3275388,,TRUE,FALSE,FALSE
35341,182.0154185,492.6803757,TRUE,FALSE,FALSE
35342,161.2162467,2012.642566,TRUE,FALSE,FALSE
35343,132.4084594,93.27934989,FALSE,FALSE,TRUE
35344,103.4006064,734.8621627,TRUE,TRUE,TRUE
35345,206.4685726,,TRUE,FALSE,FALSE
35346,159.9278498,644.3816417,TRUE,TRUE,TRUE
35347,100.3498437,113.0537717,FALSE,FALSE,TRUE
35348,141.5126575,615.2649606,TRUE,FALSE,FALSE
35349,175.5773826,159.4788697,FALSE,FALSE,TRUE
35350,147.2036229,1844.773638,TRUE,TRUE,TRUE
35351,141.5849337,,TRUE,FALSE,FALSE
35352,94.885568,1086.321112,TRUE,TRUE,TRUE
35353,167.2259243,1614.181499,TRUE,TRUE,TRUE
35354,130.2841198,214.7233715,FALSE,TRUE,FALSE
35355,114.7203853,160.2136384,FALSE,TRUE,FALSE
35356,74.06050072,94.9741643,FALSE,TRUE,FALSE
35357,138.6660139,145.8343739,FALSE,TRUE,FALSE
35358,110.8060713,1049.455466,TRUE,FALSE,FALSE
35359,117.2568093,161.4526795,FALSE,FALSE,TRUE
35360,174.3671183,184.3103963,FALSE,TRUE,FALSE
35361,82.33623443,1190.484222,TRUE,TRUE,TRUE
35362,211.53972,1380.650162,TRUE,TRUE,TRUE
35363,144.8495658,,TRUE,FALSE,FALSE
35364,186.0117662,185.9700225,FALSE,FALSE,TRUE
35365,85.73414919,139.6744478,FALSE,FALSE,TRUE
35366,125.1012749,87.49313104,FALSE,FALSE,TRUE
35367,131.529573,1634.284655,TRUE,FALSE,FALSE
35368,63.51138878,818.7884436,TRUE,TRUE,TRUE
35369,123.0429489,91.49437364,FALSE,TRUE,FALSE
35370,123.0034872,161.375153,FALSE,FALSE,TRUE
35371,132.7278734,85.72678817,FALSE,FALSE,TRUE
35372,102.7351179,181.9207858,FALSE,FALSE,TRUE
35373,151.1003125,812.4895045,TRUE,FALSE,FALSE
35374,157.8939603,163.5274426,FALSE,FALSE,TRUE
35375,220.3685385,638.9679986,TRUE,TRUE,TRUE
35376,118.1822503,,TRUE,FALSE,FALSE
35377,214.6581035,2726.122644,TRUE,TRUE,TRUE
35378,146.1282568,177.2411655,FALSE,FALSE,TRUE
35379,119.7173311,413.2317025,TRUE,TRUE,TRUE
35380,123.5958044,1009.492851,TRUE,FALSE,FALSE
35381,140.2015906,,TRUE,FALSE,FALSE
35382,100.463128,982.6282814,TRUE,FALSE,FALSE
35383,92.54859575,775.5603921,TRUE,TRUE,TRUE
35384,95.52011746,120.1009119,FALSE,FALSE,TRUE
35385,192.9085607,1436.245312,TRUE,FALSE,FALSE
35386,211.0115749,1696.561079,TRUE,TRUE,TRUE
35387,146.5613229,,TRUE,FALSE,FALSE
35388,177.589358,172.3492606,FALSE,FALSE,TRUE
35389,169.3754396,735.9037667,TRUE,TRUE,TRUE
35390,144.2125749,119.711649,FALSE,FALSE,TRUE
35391,116.2332351,172.7732442,FALSE,FALSE,TRUE
35392,104.4047484,1006.333859,TRUE,FALSE,FALSE
35393,113.3750674,135.6497192,FALSE,TRUE,FALSE
35394,119.0650246,,TRUE,FALSE,FALSE
35395,158.7526804,518.5991985,TRUE,TRUE,TRUE
35396,133.7984107,441.4143591,TRUE,FALSE,FALSE
35397,134.622925,,TRUE,TRUE,TRUE
35398,194.035128,867.2714784,TRUE,FALSE,FALSE
35399,116.1321279,122.8955452,FALSE,FALSE,TRUE
35400,113.9240575,978.2385884,TRUE,FALSE,FALSE
35401,212.4118944,774.3898763,TRUE,FALSE,FALSE
35402,105.6023057,108.4868205,FALSE,FALSE,TRUE
35403,130.7041798,626.3648567,TRUE,FALSE,FALSE
35404,151.7581598,189.8938187,FALSE,FALSE,TRUE
35405,128.7498563,463.83959,TRUE,FALSE,FALSE
35406,66.87370414,,TRUE,TRUE,TRUE
35407,121.5664962,169.471094,FALSE,FALSE,TRUE
35408,123.4378117,1165.326821,TRUE,FALSE,FALSE
35409,140.9670166,119.5086992,FALSE,FALSE,TRUE
35410,175.9302893,,TRUE,TRUE,TRUE
35411,84.87032274,,TRUE,FALSE,FALSE
35412,174.4149998,184.4870947,FALSE,TRUE,FALSE
35413,161.5532581,740.9688258,TRUE,TRUE,TRUE
35414,226.4037093,1343.141667,TRUE,TRUE,TRUE
35415,118.9058745,150.935805,FALSE,FALSE,TRUE
35416,135.7012069,144.4115545,FALSE,FALSE,TRUE
35417,135.6146139,147.6972301,FALSE,FALSE,TRUE
35418,127.7529116,107.1946058,FALSE,FALSE,TRUE
35419,137.7258181,110.2676989,FALSE,FALSE,TRUE
35420,149.9319975,157.8757934,FALSE,FALSE,TRUE
35421,83.59504795,1841.503174,TRUE,TRUE,TRUE
35422,166.8887242,128.9055045,FALSE,TRUE,FALSE
35423,157.9510725,,TRUE,FALSE,FALSE
35424,97.2935752,999.72336,TRUE,TRUE,TRUE
35425,93.94936299,982.4563437,TRUE,TRUE,TRUE
35426,129.1986852,926.0537216,TRUE,TRUE,TRUE
35427,128.8013165,810.3694585,TRUE,TRUE,TRUE
35428,187.7367237,,TRUE,FALSE,FALSE
35429,183.346078,1166.81842,TRUE,FALSE,FALSE
35430,105.9809557,89.11928404,FALSE,TRUE,FALSE
35431,118.0168617,950.8562634,TRUE,FALSE,FALSE
35432,102.4537455,1643.166129,TRUE,FALSE,FALSE
35433,120.0380673,361.4723098,TRUE,FALSE,FALSE
35434,196.3711083,,TRUE,TRUE,TRUE
35435,220.6562163,170.7308513,FALSE,FALSE,TRUE
35436,217.0234831,1398.056256,TRUE,TRUE,TRUE
35437,146.0430205,782.7259696,TRUE,FALSE,FALSE
35438,102.0141565,1057.686098,TRUE,TRUE,TRUE
35439,58.14405521,146.2995621,FALSE,TRUE,FALSE
35440,159.842962,130.1688547,FALSE,TRUE,FALSE
35441,137.6086202,456.7192557,TRUE,TRUE,TRUE
35442,140.5997125,184.0001503,FALSE,FALSE,TRUE
35443,166.4771616,171.7491839,FALSE,TRUE,FALSE
35444,202.7127108,,TRUE,FALSE,FALSE
35445,102.2480772,150.3853498,FALSE,TRUE,FALSE
35446,159.3230771,146.6506706,FALSE,TRUE,FALSE
35447,169.568327,,TRUE,TRUE,TRUE
35448,140.8641072,164.4883031,FALSE,FALSE,TRUE
35449,113.8356769,126.9365044,FALSE,TRUE,FALSE
35450,139.7644757,470.6170176,TRUE,TRUE,TRUE
35451,128.8900936,1465.217108,TRUE,FALSE,FALSE
35452,115.8483376,,TRUE,FALSE,FALSE
35453,135.3552558,159.7450149,FALSE,TRUE,FALSE
35454,152.3438359,,TRUE,FALSE,FALSE
35455,179.4455936,575.8798885,TRUE,FALSE,FALSE
35456,110.2154292,134.9311533,FALSE,FALSE,TRUE
35457,198.2257184,208.9949728,FALSE,FALSE,TRUE
35458,87.42460902,143.9046167,FALSE,FALSE,TRUE
35459,163.3570508,137.4762972,FALSE,TRUE,FALSE
35460,192.084644,156.5295024,FALSE,FALSE,TRUE
35461,195.4199456,1808.930388,TRUE,FALSE,FALSE
35462,155.0586185,379.2024077,TRUE,FALSE,FALSE
35463,134.3471537,849.9131792,TRUE,FALSE,FALSE
35464,101.8946485,150.1963849,FALSE,TRUE,FALSE
35465,115.6850469,484.124829,TRUE,FALSE,FALSE
35466,167.8451996,174.8623051,FALSE,TRUE,FALSE
35467,97.94842994,128.0814883,FALSE,FALSE,TRUE
35468,76.20036349,589.7347886,TRUE,TRUE,TRUE
35469,138.0265331,562.2748245,TRUE,TRUE,TRUE
35470,221.1682884,215.4905467,FALSE,TRUE,FALSE
35471,97.73666247,793.3328138,TRUE,TRUE,TRUE
35472,115.1425788,853.4669568,TRUE,FALSE,FALSE
35473,185.8008419,369.0512125,TRUE,TRUE,TRUE
35474,129.1152296,569.9647769,TRUE,FALSE,FALSE
35475,155.9589805,1094.010218,TRUE,TRUE,TRUE
35476,187.6170579,,TRUE,FALSE,FALSE
35477,139.5566654,117.0293589,FALSE,FALSE,TRUE
35478,136.1910282,,TRUE,FALSE,FALSE
35479,146.9037399,901.7552523,TRUE,FALSE,FALSE
35480,126.012595,1430.285547,TRUE,FALSE,FALSE
35481,76.28220642,786.5799272,TRUE,TRUE,TRUE
35482,180.7285995,169.2554546,FALSE,FALSE,TRUE
35483,160.3576242,158.0414768,FALSE,FALSE,TRUE
35484,116.8196732,1138.492049,TRUE,TRUE,TRUE
35485,125.290352,156.4261654,FALSE,FALSE,TRUE
35486,107.7696343,136.0030921,FALSE,TRUE,FALSE
35487,97.2645832,593.3592801,TRUE,FALSE,FALSE
35488,200.0743786,660.5343635,TRUE,FALSE,FALSE
35489,147.3263187,119.9438014,FALSE,TRUE,FALSE
35490,118.1957869,168.4132464,FALSE,FALSE,TRUE
35491,148.8874451,1233.878871,TRUE,FALSE,FALSE
35492,94.86814092,116.0318106,FALSE,TRUE,FALSE
35493,114.8352992,126.6274508,FALSE,FALSE,TRUE
35494,183.7690707,1228.566916,TRUE,FALSE,FALSE
35495,135.2558641,,TRUE,TRUE,TRUE
35496,83.1938634,168.5648444,FALSE,FALSE,TRUE
35497,105.5971255,1581.719588,TRUE,FALSE,FALSE
35498,108.4375925,1026.335433,TRUE,FALSE,FALSE
35499,140.9649714,1575.339502,TRUE,FALSE,FALSE
35500,196.2258058,935.2449843,TRUE,FALSE,FALSE
35501,116.2703356,1286.277754,TRUE,FALSE,FALSE
35502,144.3216355,125.4525155,FALSE,TRUE,FALSE
35503,106.6059071,1044.068666,TRUE,FALSE,FALSE
35504,134.425412,,TRUE,TRUE,TRUE
35505,94.41065187,,TRUE,FALSE,FALSE
35506,161.8484432,806.9262414,TRUE,FALSE,FALSE
35507,127.9722823,892.2319193,TRUE,FALSE,FALSE
35508,227.0245777,1004.551139,TRUE,TRUE,TRUE
35509,118.7070833,,TRUE,FALSE,FALSE
35510,75.6043184,,TRUE,TRUE,TRUE
35511,80.72040809,1134.946308,TRUE,TRUE,TRUE
35512,225.2145232,,TRUE,FALSE,FALSE
35513,106.5562807,170.6602722,FALSE,TRUE,FALSE
35514,195.2228611,179.4327003,FALSE,FALSE,TRUE
35515,75.73971296,275.5668126,TRUE,TRUE,TRUE
35516,140.810049,948.5399298,TRUE,FALSE,FALSE
35517,115.0964785,636.2818339,TRUE,FALSE,FALSE
35518,143.6623665,,TRUE,TRUE,TRUE
35519,115.4479346,,TRUE,TRUE,TRUE
35520,145.7984144,156.2975218,FALSE,TRUE,FALSE
35521,120.53641,,TRUE,TRUE,TRUE
35522,130.0967173,,TRUE,TRUE,TRUE
35523,129.2518627,401.2244774,TRUE,TRUE,TRUE
35524,145.5333569,,TRUE,FALSE,FALSE
35525,215.9888592,1063.588,TRUE,TRUE,TRUE
35526,90.16842012,113.6933003,FALSE,TRUE,FALSE
35527,139.1496318,1068.389133,TRUE,FALSE,FALSE
35528,160.2491901,115.8779566,FALSE,FALSE,TRUE
35529,113.9474168,666.2805752,TRUE,FALSE,FALSE
35530,223.6423917,194.570311,FALSE,TRUE,FALSE
35531,99.41763464,,TRUE,FALSE,FALSE
35532,154.9129163,195.2248607,FALSE,FALSE,TRUE
35533,84.66354466,152.0802821,FALSE,FALSE,TRUE
35534,139.3584437,,TRUE,FALSE,FALSE
35535,120.0468705,,TRUE,TRUE,TRUE
35536,160.400208,,TRUE,FALSE,FALSE
35537,201.5971343,1149.017898,TRUE,FALSE,FALSE
35538,122.4511771,,TRUE,TRUE,TRUE
35539,205.3969107,1043.162335,TRUE,TRUE,TRUE
35540,100.9329706,715.4004315,TRUE,FALSE,FALSE
35541,179.701356,805.8215805,TRUE,TRUE,TRUE
35542,133.3426004,466.5701842,TRUE,FALSE,FALSE
35543,130.8373871,125.377483,FALSE,FALSE,TRUE
35544,93.91681346,,TRUE,FALSE,FALSE
35545,142.5345271,1989.843787,TRUE,TRUE,TRUE
35546,114.5963387,78.95320016,FALSE,TRUE,FALSE
35547,164.7815655,157.9813405,FALSE,FALSE,TRUE
35548,178.8945962,,TRUE,FALSE,FALSE
35549,139.7176679,704.7721509,TRUE,TRUE,TRUE
35550,113.5472665,862.2848055,TRUE,TRUE,TRUE
35551,105.8280577,1521.505314,TRUE,TRUE,TRUE
35552,210.8346839,168.3700128,FALSE,TRUE,FALSE
35553,106.7651943,,TRUE,FALSE,FALSE
35554,105.6764173,180.8229957,FALSE,FALSE,TRUE
35555,105.9481299,154.5776114,FALSE,TRUE,FALSE
35556,84.59863322,1097.520918,TRUE,TRUE,TRUE
35557,179.484486,749.5447338,TRUE,TRUE,TRUE
35558,167.0497901,196.3618795,FALSE,TRUE,FALSE
35559,138.5624796,130.2744956,FALSE,FALSE,TRUE
35560,131.7376658,,TRUE,TRUE,TRUE
35561,112.277126,633.905037,TRUE,FALSE,FALSE
35562,177.0749885,1060.571011,TRUE,TRUE,TRUE
35563,114.5478351,137.9655888,FALSE,TRUE,FALSE
35564,145.0060645,123.2864917,FALSE,FALSE,TRUE
35565,134.3724742,1005.512097,TRUE,FALSE,FALSE
35566,146.2807673,892.4999357,TRUE,FALSE,FALSE
35567,79.11674821,115.0632682,FALSE,FALSE,TRUE
35568,121.3341128,182.7991498,FALSE,TRUE,FALSE
35569,184.977916,465.168239,TRUE,TRUE,TRUE
35570,131.5313437,,TRUE,FALSE,FALSE
35571,185.0986135,176.1112494,FALSE,TRUE,FALSE
35572,213.8242881,207.6319178,FALSE,TRUE,FALSE
35573,110.2647254,1369.799972,TRUE,FALSE,FALSE
35574,184.2758801,2071.405704,TRUE,TRUE,TRUE
35575,198.8874001,,TRUE,FALSE,FALSE
35576,127.1830085,971.9676364,TRUE,TRUE,TRUE
35577,124.2051956,523.722801,TRUE,TRUE,TRUE
35578,77.53403999,87.33090716,FALSE,TRUE,FALSE
35579,132.079672,913.0361182,TRUE,FALSE,FALSE
35580,99.43426708,969.0598137,TRUE,TRUE,TRUE
35581,136.1783291,,TRUE,FALSE,FALSE
35582,191.6061754,197.1404427,FALSE,FALSE,TRUE
35583,79.02039121,118.9227965,FALSE,FALSE,TRUE
35584,112.9484668,,TRUE,FALSE,FALSE
35585,89.32427408,,TRUE,TRUE,TRUE
35586,190.8833842,,TRUE,FALSE,FALSE
35587,131.4154992,194.9446785,FALSE,FALSE,TRUE
35588,94.66674662,163.9157663,FALSE,FALSE,TRUE
35589,84.28135674,68.00068185,FALSE,TRUE,FALSE
35590,214.332499,197.2389015,FALSE,FALSE,TRUE
35591,112.9609125,450.3767435,TRUE,FALSE,FALSE
35592,121.6562941,310.2822421,TRUE,FALSE,FALSE
35593,133.314751,156.9114045,FALSE,FALSE,TRUE
35594,122.0631655,867.5062247,TRUE,FALSE,FALSE
35595,102.3346275,,TRUE,TRUE,TRUE
35596,105.1273986,,TRUE,FALSE,FALSE
35597,194.4132264,,TRUE,FALSE,FALSE
35598,144.1886593,82.90897592,FALSE,TRUE,FALSE
35599,205.812838,149.8087292,FALSE,TRUE,FALSE
35600,119.6014697,940.7409341,TRUE,TRUE,TRUE
35601,87.72441586,145.5001546,FALSE,FALSE,TRUE
35602,148.7794804,,TRUE,FALSE,FALSE
35603,126.4593886,,TRUE,FALSE,FALSE
35604,196.8387913,168.1752975,FALSE,FALSE,TRUE
35605,110.1626807,,TRUE,FALSE,FALSE
35606,99.39256219,1905.492455,TRUE,FALSE,FALSE
35607,111.963775,113.2485438,FALSE,FALSE,TRUE
35608,104.515524,167.36879,FALSE,FALSE,TRUE
35609,153.742255,669.0424239,TRUE,TRUE,TRUE
35610,187.995152,184.5153691,FALSE,FALSE,TRUE
35611,120.9557409,985.1625651,TRUE,FALSE,FALSE
35612,115.389179,68.7755148,FALSE,TRUE,FALSE
35613,117.1954351,,TRUE,FALSE,FALSE
35614,106.9472132,201.9685974,FALSE,TRUE,FALSE
35615,149.2988485,442.106869,TRUE,FALSE,FALSE
35616,140.6594713,,TRUE,FALSE,FALSE
35617,225.457924,1102.403445,TRUE,TRUE,TRUE
35618,99.25302967,1052.453181,TRUE,TRUE,TRUE
35619,107.3953801,133.9955898,FALSE,TRUE,FALSE
35620,74.7108614,99.66954332,FALSE,TRUE,FALSE
35621,175.5427823,173.7207072,FALSE,TRUE,FALSE
35622,174.0537886,197.7913432,FALSE,FALSE,TRUE
35623,228.8534581,481.2315531,TRUE,TRUE,TRUE
35624,114.7336185,2233.192237,TRUE,FALSE,FALSE
35625,191.772391,1222.423996,TRUE,FALSE,FALSE
35626,140.8696568,1433.483211,TRUE,FALSE,FALSE
35627,128.9657754,76.89486218,FALSE,FALSE,TRUE
35628,115.8371132,,TRUE,FALSE,FALSE
35629,126.4490108,,TRUE,FALSE,FALSE
35630,152.6066449,169.3527161,FALSE,TRUE,FALSE
35631,94.88378094,,TRUE,TRUE,TRUE
35632,114.1710338,,TRUE,FALSE,FALSE
35633,160.2573246,141.3483203,FALSE,TRUE,FALSE
35634,109.6625848,305.0657628,TRUE,FALSE,FALSE
35635,170.2365015,,TRUE,TRUE,TRUE
35636,91.9125662,2272.293837,TRUE,TRUE,TRUE
35637,101.5196269,90.0759508,FALSE,FALSE,TRUE
35638,91.1087525,645.4431965,TRUE,FALSE,FALSE
35639,64.98335482,791.3671153,TRUE,TRUE,TRUE
35640,132.8913063,176.3329661,FALSE,TRUE,FALSE
35641,176.0767495,,TRUE,TRUE,TRUE
35642,80.51998734,134.4221613,FALSE,TRUE,FALSE
35643,131.0631991,,TRUE,FALSE,FALSE
35644,170.8162916,148.7840913,FALSE,FALSE,TRUE
35645,184.7447394,546.7823226,TRUE,FALSE,FALSE
35646,161.2132011,1037.069659,TRUE,TRUE,TRUE
35647,184.4758961,,TRUE,TRUE,TRUE
35648,158.8722955,471.8295531,TRUE,TRUE,TRUE
35649,136.3268656,2646.298794,TRUE,FALSE,FALSE
35650,109.3868028,322.5023381,TRUE,TRUE,TRUE
35651,91.49177611,327.5302961,TRUE,TRUE,TRUE
35652,93.63916855,152.3195637,FALSE,FALSE,TRUE
35653,141.6178223,96.6835058,FALSE,FALSE,TRUE
35654,155.2013084,,TRUE,FALSE,FALSE
35655,155.0272213,166.007514,FALSE,TRUE,FALSE
35656,161.1607853,522.9948997,TRUE,TRUE,TRUE
35657,128.2281008,1896.219715,TRUE,FALSE,FALSE
35658,134.9509778,249.3489022,TRUE,TRUE,TRUE
35659,151.8029945,930.6612084,TRUE,FALSE,FALSE
35660,112.1574337,,TRUE,FALSE,FALSE
35661,123.953911,722.0029465,TRUE,FALSE,FALSE
35662,141.0312568,156.18822,FALSE,FALSE,TRUE
35663,94.97096421,982.5259636,TRUE,TRUE,TRUE
35664,104.5255065,207.2871897,FALSE,TRUE,FALSE
35665,98.84414065,538.9209076,TRUE,FALSE,FALSE
35666,166.2833106,208.2250592,FALSE,FALSE,TRUE
35667,169.678068,,TRUE,FALSE,FALSE
35668,137.2094553,790.8370317,TRUE,FALSE,FALSE
35669,137.0138521,144.7181803,FALSE,FALSE,TRUE
35670,94.20559998,134.019597,FALSE,FALSE,TRUE
35671,85.12088627,1537.630084,TRUE,TRUE,TRUE
35672,96.91399086,2006.229909,TRUE,TRUE,TRUE
35673,127.712272,,TRUE,TRUE,TRUE
35674,161.9845833,162.6296683,FALSE,FALSE,TRUE
35675,227.681553,1413.573918,TRUE,TRUE,TRUE
35676,171.6103527,176.361457,FALSE,FALSE,TRUE
35677,166.095565,343.4947223,TRUE,FALSE,FALSE
35678,134.6227086,137.7981484,FALSE,FALSE,TRUE
35679,128.9239387,,TRUE,FALSE,FALSE
35680,148.113265,,TRUE,FALSE,FALSE
35681,210.9240513,162.255833,FALSE,FALSE,TRUE
35682,86.7185595,,TRUE,FALSE,FALSE
35683,118.3143548,322.4743606,TRUE,FALSE,FALSE
35684,156.4072133,197.5187104,FALSE,FALSE,TRUE
35685,122.860453,98.57725631,FALSE,TRUE,FALSE
35686,158.3259035,,TRUE,TRUE,TRUE
35687,90.96777584,2311.844923,TRUE,TRUE,TRUE
35688,111.7396542,991.7204972,TRUE,FALSE,FALSE
35689,130.4077098,182.138282,FALSE,FALSE,TRUE
35690,145.8079624,1304.263438,TRUE,TRUE,TRUE
35691,195.0872058,815.0678883,TRUE,FALSE,FALSE
35692,124.9757074,291.6699787,TRUE,FALSE,FALSE
35693,96.09565234,1101.587165,TRUE,FALSE,FALSE
35694,136.5944828,891.3166885,TRUE,FALSE,FALSE
35695,128.8129185,,TRUE,FALSE,FALSE
35696,126.3508567,974.4334151,TRUE,TRUE,TRUE
35697,134.7216371,,TRUE,TRUE,TRUE
35698,124.7339254,,TRUE,TRUE,TRUE
35699,195.9972356,,TRUE,FALSE,FALSE
35700,156.4843652,1150.108086,TRUE,FALSE,FALSE
35701,86.09758762,,TRUE,FALSE,FALSE
35702,97.71508117,145.4894674,FALSE,TRUE,FALSE
35703,131.8497067,655.6141893,TRUE,FALSE,FALSE
35704,135.771445,173.5585526,FALSE,FALSE,TRUE
35705,233.5082227,626.3238498,TRUE,TRUE,TRUE
35706,121.8678626,693.150169,TRUE,FALSE,FALSE
