,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
8670,130.2680941,517.6983145,TRUE,TRUE,TRUE
8671,129.7684418,1384.460768,TRUE,TRUE,TRUE
8672,124.3146393,156.0187267,FALSE,FALSE,TRUE
8673,116.0392729,54.82334289,FALSE,FALSE,TRUE
8674,107.4358337,131.546245,FALSE,FALSE,TRUE
8675,149.9080323,538.8615013,TRUE,TRUE,TRUE
8676,113.7242055,624.5138074,TRUE,TRUE,TRUE
8677,114.3135059,118.5419891,FALSE,FALSE,TRUE
8678,105.9077716,143.016765,FALSE,FALSE,TRUE
8679,122.8254395,126.2722989,FALSE,FALSE,TRUE
8680,133.6875312,113.7669042,FALSE,FALSE,TRUE
8681,160.5259329,88.50885344,FALSE,FALSE,TRUE
8682,124.6537411,,TRUE,TRUE,TRUE
8683,134.7986169,,TRUE,TRUE,TRUE
8684,134.8388944,87.07511536,FALSE,FALSE,TRUE
8685,136.9107971,78.59180325,FALSE,FALSE,TRUE
8686,187.1301805,101.8979267,FALSE,FALSE,TRUE
8687,127.5308433,124.1148534,FALSE,FALSE,TRUE
8688,146.7821015,147.2105409,FALSE,FALSE,TRUE
8689,110.1642113,,TRUE,TRUE,TRUE
8690,132.1472761,86.67356125,FALSE,FALSE,TRUE
8691,138.3399982,438.5426165,TRUE,TRUE,TRUE
8692,118.2141272,125.22028,FALSE,FALSE,TRUE
8693,162.7789993,90.34589722,FALSE,FALSE,TRUE
8694,157.4919476,107.9837736,FALSE,FALSE,TRUE
8695,74.399771,,TRUE,TRUE,TRUE
8696,185.6148723,1598.764708,TRUE,TRUE,TRUE
8697,96.31042065,,TRUE,TRUE,TRUE
8698,109.7514494,,TRUE,TRUE,TRUE
8699,105.1077012,1508.604547,TRUE,TRUE,TRUE
8700,161.21517,838.2235081,TRUE,TRUE,TRUE
8701,133.7148382,132.6345509,FALSE,FALSE,TRUE
8702,131.0279017,584.4195858,TRUE,TRUE,TRUE
8703,124.6149869,337.4227917,TRUE,TRUE,TRUE
8704,126.8636761,150.4001629,FALSE,FALSE,TRUE
8705,124.0697713,1052.099454,TRUE,TRUE,TRUE
8706,103.8155926,118.7114071,FALSE,FALSE,TRUE
8707,107.6221018,872.5066001,TRUE,TRUE,TRUE
8708,72.57949318,753.6882664,TRUE,TRUE,TRUE
8709,128.2331514,506.0482355,TRUE,TRUE,TRUE
8710,158.5767525,722.8556642,TRUE,TRUE,TRUE
8711,172.0769378,69.34964479,FALSE,FALSE,TRUE
8712,167.9502433,487.2138168,TRUE,TRUE,TRUE
8713,121.0595103,77.33958122,FALSE,FALSE,TRUE
8714,125.5477737,477.6983857,TRUE,TRUE,TRUE
8715,123.6105561,151.0086377,FALSE,FALSE,TRUE
8716,175.3214605,382.7444354,TRUE,TRUE,TRUE
8717,148.2606656,140.6607886,FALSE,FALSE,TRUE
8718,173.5454939,73.71766459,FALSE,FALSE,TRUE
8719,115.001335,772.3952449,TRUE,TRUE,TRUE
8720,154.542789,711.555668,TRUE,TRUE,TRUE
8721,126.9904549,1775.135642,TRUE,TRUE,TRUE
8722,134.628064,1676.554208,TRUE,TRUE,TRUE
8723,118.8086745,139.7296185,FALSE,FALSE,TRUE
8724,148.7725369,45.07111189,FALSE,FALSE,TRUE
8725,115.2025019,898.3211972,TRUE,TRUE,TRUE
8726,78.87955421,99.7079678,FALSE,FALSE,TRUE
8727,95.28500878,87.26939641,FALSE,FALSE,TRUE
8728,125.7126705,177.5363604,FALSE,FALSE,TRUE
8729,74.83745246,,TRUE,TRUE,TRUE
8730,129.2566975,474.8876009,TRUE,TRUE,TRUE
8731,69.94063893,124.8805332,FALSE,FALSE,TRUE
8732,126.8492598,112.5461298,FALSE,FALSE,TRUE
8733,206.5693597,135.4632034,FALSE,TRUE,FALSE
8734,180.0510085,416.9915486,TRUE,TRUE,TRUE
8735,133.6951673,,TRUE,TRUE,TRUE
8736,188.5235886,757.29621,TRUE,TRUE,TRUE
8737,122.6590458,570.6256557,TRUE,TRUE,TRUE
8738,119.1680858,119.7360238,FALSE,FALSE,TRUE
8739,191.2737702,990.2551254,TRUE,TRUE,TRUE
8740,146.1861351,120.7407193,FALSE,FALSE,TRUE
8741,113.7329286,104.4947257,FALSE,FALSE,TRUE
8742,131.3410636,142.1468414,FALSE,FALSE,TRUE
8743,125.206382,120.4685402,FALSE,FALSE,TRUE
8744,154.3370977,107.7421515,FALSE,FALSE,TRUE
8745,97.91533845,813.0232602,TRUE,TRUE,TRUE
8746,147.3175903,134.7549089,FALSE,FALSE,TRUE
8747,140.2419135,62.56634485,FALSE,FALSE,TRUE
8748,100.4126764,1244.10438,TRUE,TRUE,TRUE
8749,107.001511,141.3319616,FALSE,FALSE,TRUE
8750,134.6503522,487.6206245,TRUE,TRUE,TRUE
8751,47.05487186,872.6466948,TRUE,TRUE,TRUE
8752,125.9689143,,TRUE,TRUE,TRUE
8753,122.892365,1145.647963,TRUE,TRUE,TRUE
8754,195.7779527,97.34536975,FALSE,TRUE,FALSE
8755,154.5251819,126.628469,FALSE,FALSE,TRUE
8756,115.4083269,,TRUE,TRUE,TRUE
8757,171.2550786,96.59433815,FALSE,FALSE,TRUE
8758,118.0854035,1052.123836,TRUE,TRUE,TRUE
8759,163.3408763,129.1931855,FALSE,FALSE,TRUE
8760,70.19567227,164.8457795,FALSE,FALSE,TRUE
8761,99.90156359,471.834771,TRUE,TRUE,TRUE
8762,128.0887958,135.9399127,FALSE,FALSE,TRUE
8763,85.9378116,1870.285059,TRUE,TRUE,TRUE
8764,164.7949604,94.03761268,FALSE,FALSE,TRUE
8765,101.876245,1017.118209,TRUE,TRUE,TRUE
8766,152.2678577,200.7224362,FALSE,FALSE,TRUE
8767,134.7891424,604.3480215,TRUE,TRUE,TRUE
8768,120.850694,,TRUE,TRUE,TRUE
8769,114.2850152,804.871506,TRUE,TRUE,TRUE
8770,119.0549925,117.0855298,FALSE,FALSE,TRUE
8771,160.7873721,84.68692216,FALSE,FALSE,TRUE
8772,88.92948401,921.9254036,TRUE,TRUE,TRUE
8773,74.9422019,135.9859956,FALSE,FALSE,TRUE
8774,95.74592383,119.9398661,FALSE,FALSE,TRUE
8775,100.6815948,737.7012154,TRUE,TRUE,TRUE
8776,138.6241368,,TRUE,TRUE,TRUE
8777,147.1628146,113.9506668,FALSE,FALSE,TRUE
8778,113.195898,69.7314785,FALSE,FALSE,TRUE
8779,106.5915679,,TRUE,TRUE,TRUE
8780,161.7845092,1001.503489,TRUE,TRUE,TRUE
8781,137.4351839,131.5399167,FALSE,FALSE,TRUE
8782,88.52253604,99.35245864,FALSE,FALSE,TRUE
8783,131.8522726,521.916139,TRUE,TRUE,TRUE
8784,100.9697168,87.58001502,FALSE,FALSE,TRUE
8785,86.89784972,113.1544805,FALSE,FALSE,TRUE
8786,198.3993053,121.7858037,FALSE,TRUE,FALSE
8787,103.624388,960.3019433,TRUE,TRUE,TRUE
8788,130.5374462,373.8663624,TRUE,TRUE,TRUE
8789,92.8557728,86.77004389,FALSE,FALSE,TRUE
8790,118.0154036,54.79281463,FALSE,FALSE,TRUE
8791,173.5748579,76.18448892,FALSE,FALSE,TRUE
8792,139.3415892,130.5800432,FALSE,FALSE,TRUE
8793,145.9652865,999.276093,TRUE,TRUE,TRUE
8794,131.0462165,114.110591,FALSE,FALSE,TRUE
8795,75.14381594,110.8047462,FALSE,FALSE,TRUE
8796,180.6170557,125.9510258,FALSE,FALSE,TRUE
8797,131.0644756,464.6742899,TRUE,TRUE,TRUE
8798,101.6934412,92.88026389,FALSE,FALSE,TRUE
8799,164.4736513,,TRUE,TRUE,TRUE
8800,77.48724916,110.8598191,FALSE,FALSE,TRUE
8801,137.7280202,104.1522606,FALSE,FALSE,TRUE
8802,129.015002,914.3278683,TRUE,TRUE,TRUE
8803,129.0237421,,TRUE,TRUE,TRUE
8804,124.5263606,11.06777578,FALSE,FALSE,TRUE
8805,89.902583,151.3620897,FALSE,FALSE,TRUE
8806,142.8284307,126.0759723,FALSE,FALSE,TRUE
8807,186.4037936,57.82848225,FALSE,FALSE,TRUE
8808,144.3328824,116.9430202,FALSE,FALSE,TRUE
8809,74.57924263,431.4238444,TRUE,TRUE,TRUE
8810,122.9899949,125.3798465,FALSE,FALSE,TRUE
8811,155.743096,104.8700951,FALSE,FALSE,TRUE
8812,134.1299503,102.0671326,FALSE,FALSE,TRUE
8813,139.4158195,715.9582549,TRUE,TRUE,TRUE
8814,86.63464883,992.158955,TRUE,TRUE,TRUE
8815,116.561611,122.6967695,FALSE,FALSE,TRUE
8816,140.7136933,979.7060435,TRUE,TRUE,TRUE
8817,74.2867454,82.84251133,FALSE,FALSE,TRUE
8818,184.232815,129.4651638,FALSE,FALSE,TRUE
8819,147.0657648,798.0549076,TRUE,TRUE,TRUE
8820,128.0584176,92.33980862,FALSE,FALSE,TRUE
8821,133.1247866,1683.085759,TRUE,TRUE,TRUE
8822,103.6714813,123.2309969,FALSE,FALSE,TRUE
8823,124.8015341,48.01131085,FALSE,FALSE,TRUE
8824,132.1006434,62.0619189,FALSE,FALSE,TRUE
8825,97.02998101,952.7159779,TRUE,TRUE,TRUE
8826,141.1133587,162.1529579,FALSE,FALSE,TRUE
8827,69.5980526,96.1118862,FALSE,FALSE,TRUE
8828,127.9222683,,TRUE,TRUE,TRUE
8829,101.0499458,102.3630974,FALSE,FALSE,TRUE
8830,125.5563224,,TRUE,TRUE,TRUE
8831,87.3605827,139.5733652,FALSE,FALSE,TRUE
8832,99.65457572,75.0017211,FALSE,FALSE,TRUE
8833,107.989155,71.41685613,FALSE,FALSE,TRUE
8834,180.1989707,,TRUE,TRUE,TRUE
8835,106.3532493,916.668584,TRUE,TRUE,TRUE
8836,49.58854745,128.5095108,FALSE,FALSE,TRUE
8837,146.3950495,158.4860321,FALSE,FALSE,TRUE
8838,159.8595168,115.9869231,FALSE,FALSE,TRUE
8839,84.36348335,,TRUE,TRUE,TRUE
8840,98.90626277,124.3592675,FALSE,FALSE,TRUE
8841,81.68554802,153.969323,FALSE,FALSE,TRUE
8842,107.5364069,123.3319718,FALSE,FALSE,TRUE
8843,129.4553017,77.73554299,FALSE,FALSE,TRUE
8844,84.6038372,102.0946338,FALSE,FALSE,TRUE
8845,133.1029422,112.8072031,FALSE,FALSE,TRUE
8846,139.320954,141.2840599,FALSE,FALSE,TRUE
8847,75.23769803,93.64680289,FALSE,FALSE,TRUE
8848,157.0135436,125.0548896,FALSE,FALSE,TRUE
8849,97.44028302,106.4812465,FALSE,FALSE,TRUE
8850,162.0638541,113.7888266,FALSE,FALSE,TRUE
8851,117.4374722,173.2322553,FALSE,FALSE,TRUE
8852,137.9417469,150.6508876,FALSE,FALSE,TRUE
8853,206.7328116,139.0582103,FALSE,TRUE,FALSE
8854,61.87103831,111.9930638,FALSE,FALSE,TRUE
8855,52.22749853,60.67828135,FALSE,FALSE,TRUE
8856,105.4185623,96.66976371,FALSE,FALSE,TRUE
8857,103.209484,154.7848122,FALSE,FALSE,TRUE
8858,162.3255409,105.0575392,FALSE,FALSE,TRUE
8859,104.5853389,107.1956285,FALSE,FALSE,TRUE
8860,84.78871776,117.7451364,FALSE,FALSE,TRUE
8861,138.0591527,,TRUE,TRUE,TRUE
8862,114.6538832,1281.352418,TRUE,TRUE,TRUE
8863,146.3766239,958.1314742,TRUE,TRUE,TRUE
8864,97.1659811,99.62848568,FALSE,FALSE,TRUE
8865,119.2577184,150.4165559,FALSE,FALSE,TRUE
8866,152.9427866,471.0351038,TRUE,TRUE,TRUE
8867,122.1484253,86.51127935,FALSE,FALSE,TRUE
8868,121.3976594,116.4196117,FALSE,FALSE,TRUE
8869,38.66022016,417.0460857,TRUE,TRUE,TRUE
8870,171.430253,1208.741815,TRUE,TRUE,TRUE
8871,73.3981003,759.1001591,TRUE,TRUE,TRUE
8872,153.4659571,864.568549,TRUE,TRUE,TRUE
8873,94.431428,159.4715783,FALSE,FALSE,TRUE
8874,195.7193314,106.1760357,FALSE,TRUE,FALSE
8875,23.00383149,68.5856567,FALSE,TRUE,FALSE
8876,144.1564318,148.6820636,FALSE,FALSE,TRUE
8877,82.14531977,,TRUE,TRUE,TRUE
8878,76.65402255,118.9512167,FALSE,FALSE,TRUE
8879,117.3040409,51.007814,FALSE,FALSE,TRUE
8880,102.2187332,777.3907201,TRUE,TRUE,TRUE
8881,130.0608362,876.6105054,TRUE,TRUE,TRUE
8882,82.35650909,99.22703828,FALSE,FALSE,TRUE
8883,128.311433,900.4822616,TRUE,TRUE,TRUE
8884,151.1407453,118.9715233,FALSE,FALSE,TRUE
8885,114.9588587,765.4374887,TRUE,TRUE,TRUE
8886,68.42224488,53.60080852,FALSE,FALSE,TRUE
8887,132.9647662,1069.933541,TRUE,TRUE,TRUE
8888,149.6120635,,TRUE,TRUE,TRUE
8889,110.0601368,107.1570525,FALSE,FALSE,TRUE
8890,160.8093448,,TRUE,TRUE,TRUE
8891,125.5173071,92.33888682,FALSE,FALSE,TRUE
8892,71.6741589,356.2240935,TRUE,TRUE,TRUE
8893,117.8779223,74.33477823,FALSE,FALSE,TRUE
8894,132.363716,941.0063634,TRUE,TRUE,TRUE
8895,139.0177698,611.1338597,TRUE,TRUE,TRUE
8896,94.2998476,658.1216705,TRUE,TRUE,TRUE
8897,129.6348066,126.2124695,FALSE,FALSE,TRUE
8898,94.67569855,47.96358486,FALSE,FALSE,TRUE
8899,104.6225281,72.13762049,FALSE,FALSE,TRUE
8900,110.3760418,117.3489591,FALSE,FALSE,TRUE
8901,72.01013649,94.50862295,FALSE,FALSE,TRUE
8902,138.44695,155.1129342,FALSE,FALSE,TRUE
8903,129.5557858,126.2859221,FALSE,FALSE,TRUE
8904,119.0330108,149.8064672,FALSE,FALSE,TRUE
8905,164.2542595,,TRUE,TRUE,TRUE
8906,123.3686804,72.93369254,FALSE,FALSE,TRUE
8907,144.4381997,140.1000351,FALSE,FALSE,TRUE
8908,122.6444292,158.0828272,FALSE,FALSE,TRUE
8909,118.8456482,150.4829885,FALSE,FALSE,TRUE
8910,118.8248064,99.72829531,FALSE,FALSE,TRUE
8911,163.5578462,1150.217715,TRUE,TRUE,TRUE
8912,182.7874512,87.45289353,FALSE,FALSE,TRUE
8913,108.7259394,48.9506374,FALSE,FALSE,TRUE
8914,99.87252366,116.7665894,FALSE,FALSE,TRUE
8915,87.75152392,,TRUE,TRUE,TRUE
8916,134.1618308,136.528575,FALSE,FALSE,TRUE
8917,114.4329263,110.1325155,FALSE,FALSE,TRUE
8918,84.39432042,97.86076925,FALSE,FALSE,TRUE
8919,63.7852297,573.5135341,TRUE,TRUE,TRUE
8920,119.4878445,1187.410061,TRUE,TRUE,TRUE
8921,127.788576,80.28578916,FALSE,FALSE,TRUE
8922,122.2595703,98.26669724,FALSE,FALSE,TRUE
8923,63.99070731,376.9826098,TRUE,TRUE,TRUE
8924,123.5404583,92.6895146,FALSE,FALSE,TRUE
8925,123.7075409,137.951264,FALSE,FALSE,TRUE
8926,131.1818089,2243.442004,TRUE,TRUE,TRUE
8927,110.7156244,156.5595251,FALSE,FALSE,TRUE
8928,91.86364265,134.6620639,FALSE,FALSE,TRUE
8929,165.9123136,130.0513066,FALSE,FALSE,TRUE
8930,99.12838499,1514.253398,TRUE,TRUE,TRUE
8931,103.9108423,732.6927244,TRUE,TRUE,TRUE
8932,63.77038782,430.8067444,TRUE,TRUE,TRUE
8933,126.6968806,96.34539495,FALSE,FALSE,TRUE
8934,172.8626666,672.43206,TRUE,TRUE,TRUE
8935,83.7528889,,TRUE,TRUE,TRUE
8936,118.0556961,117.1914043,FALSE,FALSE,TRUE
8937,53.2753922,696.8350056,TRUE,TRUE,TRUE
8938,94.9693959,,TRUE,TRUE,TRUE
8939,121.1875857,118.9614193,FALSE,FALSE,TRUE
8940,121.5905572,139.998674,FALSE,FALSE,TRUE
8941,144.3110093,1422.68194,TRUE,TRUE,TRUE
8942,92.05341093,98.31244768,FALSE,FALSE,TRUE
8943,88.52260641,105.6838755,FALSE,FALSE,TRUE
8944,115.8833994,,TRUE,TRUE,TRUE
8945,130.1138875,121.3211643,FALSE,FALSE,TRUE
8946,150.3783986,151.3475221,FALSE,FALSE,TRUE
8947,128.3103422,961.3695642,TRUE,TRUE,TRUE
8948,94.0259532,1504.849669,TRUE,TRUE,TRUE
8949,144.1448044,155.0062009,FALSE,FALSE,TRUE
8950,159.3984367,,TRUE,TRUE,TRUE
8951,144.6154241,118.8997039,FALSE,FALSE,TRUE
8952,104.8881386,498.5650991,TRUE,TRUE,TRUE
8953,130.9391966,111.1616212,FALSE,FALSE,TRUE
8954,101.2790848,122.8487781,FALSE,FALSE,TRUE
8955,120.6832511,130.3722386,FALSE,FALSE,TRUE
8956,180.1994689,105.3784172,FALSE,FALSE,TRUE
8957,124.8529219,1016.555824,TRUE,TRUE,TRUE
8958,158.8232666,133.1954407,FALSE,FALSE,TRUE
8959,174.4908098,49.11491601,FALSE,FALSE,TRUE
8960,57.07615248,81.89704871,FALSE,FALSE,TRUE
8961,136.9477809,117.2422671,FALSE,FALSE,TRUE
8962,194.539307,200.0352545,FALSE,TRUE,FALSE
8963,146.4035209,141.5699113,FALSE,FALSE,TRUE
8964,87.27445312,130.0360338,FALSE,FALSE,TRUE
8965,113.0969146,62.12700114,FALSE,FALSE,TRUE
8966,175.9320762,94.01951812,FALSE,FALSE,TRUE
8967,137.221766,40.27216423,FALSE,FALSE,TRUE
8968,193.9148468,609.6015491,TRUE,TRUE,TRUE
8969,120.0826646,35.83531469,FALSE,FALSE,TRUE
8970,95.59421264,95.19414824,FALSE,FALSE,TRUE
8971,120.9880106,986.8950332,TRUE,TRUE,TRUE
8972,193.4375038,,TRUE,TRUE,TRUE
8973,158.2292709,854.9342454,TRUE,TRUE,TRUE
8974,125.2435637,317.2229984,TRUE,FALSE,FALSE
8975,113.5262169,370.6683753,TRUE,TRUE,TRUE
8976,112.583633,119.5375687,FALSE,FALSE,TRUE
8977,55.36225709,297.145046,TRUE,FALSE,FALSE
8978,131.3085769,129.3034729,FALSE,FALSE,TRUE
8979,144.4852302,1532.369734,TRUE,TRUE,TRUE
8980,144.3983897,144.0427072,FALSE,FALSE,TRUE
8981,121.3079476,131.7976789,FALSE,FALSE,TRUE
8982,69.51743052,884.1313971,TRUE,TRUE,TRUE
8983,104.1005765,118.0557807,FALSE,FALSE,TRUE
8984,71.05233563,67.38364346,FALSE,FALSE,TRUE
8985,113.4829587,346.0222192,TRUE,TRUE,TRUE
8986,164.0782494,118.6739688,FALSE,FALSE,TRUE
8987,143.652346,1011.253394,TRUE,TRUE,TRUE
8988,115.2680424,48.27264449,FALSE,FALSE,TRUE
8989,140.4215032,134.49311,FALSE,FALSE,TRUE
8990,60.32145595,162.3401467,FALSE,FALSE,TRUE
8991,91.71348457,981.3849065,TRUE,TRUE,TRUE
8992,90.68763844,727.8516998,TRUE,TRUE,TRUE
8993,134.8019514,120.8239465,FALSE,FALSE,TRUE
8994,112.6814214,980.6202755,TRUE,TRUE,TRUE
8995,124.3277509,822.3452477,TRUE,TRUE,TRUE
8996,108.3805556,1008.452859,TRUE,TRUE,TRUE
8997,136.1712712,,TRUE,TRUE,TRUE
8998,136.4806249,89.43000773,FALSE,FALSE,TRUE
8999,151.9064313,432.4479681,TRUE,TRUE,TRUE
9000,114.6252456,,TRUE,TRUE,TRUE
9001,128.4690905,798.0348281,TRUE,TRUE,TRUE
9002,117.670986,,TRUE,TRUE,TRUE
9003,122.2371477,129.5534754,FALSE,FALSE,TRUE
9004,145.875515,77.5501076,FALSE,FALSE,TRUE
9005,108.3597171,119.7173291,FALSE,FALSE,TRUE
9006,140.9861893,163.9622846,FALSE,FALSE,TRUE
9007,89.44637685,150.4517173,FALSE,FALSE,TRUE
9008,102.8255175,150.583716,FALSE,FALSE,TRUE
9009,141.4418472,152.4865879,FALSE,FALSE,TRUE
9010,193.2476781,80.40423828,FALSE,TRUE,FALSE
9011,59.05622432,1634.053375,TRUE,TRUE,TRUE
9012,106.3447546,69.21278051,FALSE,FALSE,TRUE
9013,125.8085501,513.4415562,TRUE,TRUE,TRUE
9014,174.5841584,162.3476126,FALSE,FALSE,TRUE
9015,104.1161481,159.4215593,FALSE,FALSE,TRUE
9016,172.0960382,72.14803627,FALSE,FALSE,TRUE
9017,154.6983508,137.7142217,FALSE,FALSE,TRUE
9018,157.6494578,138.0945005,FALSE,FALSE,TRUE
9019,52.23156127,,TRUE,TRUE,TRUE
9020,94.51971616,142.6730795,FALSE,FALSE,TRUE
9021,147.0727917,107.8605713,FALSE,FALSE,TRUE
9022,135.8968123,117.1343378,FALSE,FALSE,TRUE
9023,125.2432526,,TRUE,TRUE,TRUE
9024,141.4636208,724.366008,TRUE,TRUE,TRUE
9025,122.337628,137.2456306,FALSE,FALSE,TRUE
9026,75.4335802,1039.734633,TRUE,TRUE,TRUE
9027,31.94424366,158.9016507,FALSE,TRUE,FALSE
9028,145.7406436,84.33083028,FALSE,FALSE,TRUE
9029,110.8426309,163.4375302,FALSE,FALSE,TRUE
9030,142.2457803,157.8060512,FALSE,FALSE,TRUE
9031,113.0013718,135.8455588,FALSE,FALSE,TRUE
9032,141.8468222,92.60683854,FALSE,FALSE,TRUE
9033,208.0752413,987.6208994,TRUE,TRUE,TRUE
9034,96.58427773,1051.153699,TRUE,TRUE,TRUE
9035,118.6303561,109.1856748,FALSE,FALSE,TRUE
9036,179.3438364,282.9330697,TRUE,FALSE,FALSE
9037,83.61624002,147.9359725,FALSE,FALSE,TRUE
9038,160.4527467,96.91997249,FALSE,FALSE,TRUE
9039,163.5202892,,TRUE,TRUE,TRUE
9040,150.5547338,135.0130231,FALSE,FALSE,TRUE
9041,111.1183965,,TRUE,TRUE,TRUE
9042,93.71224688,86.07457291,FALSE,FALSE,TRUE
9043,187.3051682,165.4208951,FALSE,FALSE,TRUE
9044,114.0906459,102.0545631,FALSE,FALSE,TRUE
9045,121.7085785,955.7876731,TRUE,TRUE,TRUE
9046,111.9182209,62.32959814,FALSE,FALSE,TRUE
9047,75.47161802,91.85650536,FALSE,FALSE,TRUE
9048,157.5306457,,TRUE,TRUE,TRUE
9049,147.8102359,,TRUE,TRUE,TRUE
9050,103.2432499,738.0813211,TRUE,TRUE,TRUE
9051,117.9166154,91.36146225,FALSE,FALSE,TRUE
9052,76.53008431,438.0965995,TRUE,TRUE,TRUE
9053,94.72860102,784.9045811,TRUE,TRUE,TRUE
9054,159.1406165,86.13544987,FALSE,FALSE,TRUE
9055,121.3467769,127.9677446,FALSE,FALSE,TRUE
9056,121.6961446,1068.042296,TRUE,TRUE,TRUE
9057,132.5067194,1125.183682,TRUE,TRUE,TRUE
9058,175.4346207,139.76294,FALSE,FALSE,TRUE
9059,65.54205751,838.207858,TRUE,TRUE,TRUE
9060,131.8563559,95.61780554,FALSE,FALSE,TRUE
9061,153.0678906,601.1410588,TRUE,TRUE,TRUE
9062,107.0853518,113.6600962,FALSE,FALSE,TRUE
9063,120.2045058,155.7538145,FALSE,FALSE,TRUE
9064,97.07380325,858.0520404,TRUE,TRUE,TRUE
9065,111.0910921,96.32405603,FALSE,FALSE,TRUE
9066,104.9799998,69.15674533,FALSE,FALSE,TRUE
9067,146.0918437,111.5856423,FALSE,FALSE,TRUE
9068,98.12620178,143.279196,FALSE,FALSE,TRUE
9069,123.6079529,122.9575959,FALSE,FALSE,TRUE
9070,175.2961789,783.3506426,TRUE,TRUE,TRUE
9071,121.4083476,89.49178902,FALSE,FALSE,TRUE
9072,119.7745737,168.1008365,FALSE,FALSE,TRUE
9073,141.8890826,86.20399678,FALSE,FALSE,TRUE
9074,135.3489343,103.8881658,FALSE,FALSE,TRUE
9075,102.9353877,145.357165,FALSE,FALSE,TRUE
9076,110.2125063,98.32619672,FALSE,FALSE,TRUE
9077,188.5249049,187.5937322,FALSE,FALSE,TRUE
9078,167.5349941,134.4531184,FALSE,FALSE,TRUE
9079,108.6507751,94.24736316,FALSE,FALSE,TRUE
9080,65.34501955,63.56141452,FALSE,FALSE,TRUE
9081,129.852267,186.244772,FALSE,FALSE,TRUE
9082,140.9346962,78.7921001,FALSE,FALSE,TRUE
9083,115.4307942,641.3306406,TRUE,TRUE,TRUE
9084,112.8767779,,TRUE,TRUE,TRUE
9085,93.89600695,153.2601533,FALSE,FALSE,TRUE
9086,153.5822088,590.3783223,TRUE,TRUE,TRUE
9087,159.6543916,1106.360595,TRUE,TRUE,TRUE
9088,92.1707521,115.0185807,FALSE,FALSE,TRUE
9089,119.8631697,117.133184,FALSE,FALSE,TRUE
9090,71.14588925,1114.802005,TRUE,TRUE,TRUE
9091,184.7992082,193.6796248,FALSE,FALSE,TRUE
9092,108.6787322,121.1394801,FALSE,FALSE,TRUE
9093,161.4503879,106.8234965,FALSE,FALSE,TRUE
9094,215.4488812,126.0586593,FALSE,TRUE,FALSE
9095,98.92748974,133.8075648,FALSE,FALSE,TRUE
9096,149.0086468,1259.49351,TRUE,TRUE,TRUE
9097,85.15717439,1673.458233,TRUE,TRUE,TRUE
9098,158.1666349,141.7957193,FALSE,FALSE,TRUE
9099,43.15862382,160.442256,FALSE,FALSE,TRUE
9100,79.36897687,100.5881591,FALSE,FALSE,TRUE
9101,145.8882048,943.1012993,TRUE,TRUE,TRUE
9102,111.21936,107.4296219,FALSE,FALSE,TRUE
9103,123.6710928,148.6043205,FALSE,FALSE,TRUE
9104,131.289243,308.6611505,TRUE,FALSE,FALSE
9105,114.1146778,991.5532285,TRUE,TRUE,TRUE
9106,108.8186912,,TRUE,TRUE,TRUE
9107,116.4657881,99.65466455,FALSE,FALSE,TRUE
9108,89.38569598,118.0649237,FALSE,FALSE,TRUE
9109,106.0446598,122.5095597,FALSE,FALSE,TRUE
9110,124.8999684,101.2729769,FALSE,FALSE,TRUE
9111,73.40205985,1394.287184,TRUE,TRUE,TRUE
9112,152.6219483,107.2514498,FALSE,FALSE,TRUE
9113,151.1601148,797.1226399,TRUE,TRUE,TRUE
9114,133.3822336,805.2925048,TRUE,TRUE,TRUE
9115,131.921559,553.1914684,TRUE,TRUE,TRUE
9116,204.6158899,123.2917931,FALSE,TRUE,FALSE
9117,74.02456413,111.7882899,FALSE,FALSE,TRUE
9118,139.3831394,62.13105184,FALSE,FALSE,TRUE
9119,97.45976131,127.8520566,FALSE,FALSE,TRUE
9120,99.06611023,116.2834554,FALSE,FALSE,TRUE
9121,135.1251195,71.32744506,FALSE,FALSE,TRUE
9122,128.2086018,73.53759762,FALSE,FALSE,TRUE
9123,130.8851019,76.89729463,FALSE,FALSE,TRUE
9124,65.08458891,115.6215039,FALSE,FALSE,TRUE
9125,132.298558,,TRUE,TRUE,TRUE
9126,79.35089049,87.60924329,FALSE,FALSE,TRUE
9127,104.5764864,125.0029542,FALSE,FALSE,TRUE
9128,101.12197,491.9288953,TRUE,TRUE,TRUE
9129,171.1527901,104.7475943,FALSE,FALSE,TRUE
9130,99.44507343,,TRUE,TRUE,TRUE
9131,93.46547248,156.9499132,FALSE,FALSE,TRUE
9132,146.5065185,1594.562165,TRUE,TRUE,TRUE
9133,124.849731,343.4743592,TRUE,TRUE,TRUE
9134,63.32606749,82.45231991,FALSE,FALSE,TRUE
9135,94.05882908,97.61572008,FALSE,FALSE,TRUE
9136,148.9057832,,TRUE,TRUE,TRUE
9137,147.239201,89.3125844,FALSE,FALSE,TRUE
9138,95.56974381,155.1347559,FALSE,FALSE,TRUE
9139,140.7979386,686.99682,TRUE,TRUE,TRUE
9140,88.93932063,144.9248527,FALSE,FALSE,TRUE
9141,138.1682881,109.4801652,FALSE,FALSE,TRUE
9142,147.7950878,173.4657773,FALSE,FALSE,TRUE
9143,139.9845785,125.2371018,FALSE,FALSE,TRUE
9144,84.20434645,115.3732456,FALSE,FALSE,TRUE
