,Mystery_Data_X,Mystery_Data_Y
34617,98.02631815065037,112.68980311470725
34618,123.18259215926776,136.76240633898365
34619,123.45915928458426,151.80164266127298
34620,141.34542239732707,145.52208561037688
34621,75.07700980497088,146.71060617874394
34622,123.86795852933936,113.13792342646911
34623,102.99796696924984,127.82099748601675
34624,66.9026588215968,112.65905200648508
34625,123.51511010365682,146.4721700173335
34626,177.82320383970645,125.87151719728864
34627,153.21673205810518,118.41261700643213
34628,141.97340755111736,137.61195971259326
34629,168.36885355644324,142.05373978976309
34630,88.79887983436214,134.17206174598587
34631,148.39562077832133,155.40137860675102
34632,116.06729126921974,86.683986536067
34633,84.63156469875172,111.73248604615635
34634,90.75582446458868,110.41945966783904
34635,163.8610435545456,149.52046494874403
34636,138.15660822759685,142.8173764793006
34637,124.17488568866803,144.37093119954696
34638,188.6481606365094,159.21517493704212
34639,108.7435405669509,147.88232719543615
34640,138.77417959657785,149.84201044707373
34641,94.10987455325441,141.80474722395243
34642,140.23369974248456,102.02801062027729
34643,105.01605390001035,106.41248429392598
34644,177.228085478494,156.0302022602177
34645,149.0938779613712,192.68811473188566
34646,61.26251672954484,69.23493004730341
34647,144.47954938423493,197.35337040488307
34648,127.12830499637876,145.241919334153
34649,157.64217090907988,172.36336569721354
34650,127.08015172169053,98.1883796250488
34651,185.19158509371422,129.74601455592293
34652,127.84936674767044,140.19245502834013
34653,163.46218620072554,162.00734718333325
34654,93.31544645025788,137.95150529670832
34655,141.2617712540643,127.9468955023514
34656,141.28589185679763,143.64701510056491
34657,124.70104455939617,128.3083053085763
34658,136.98419247526408,130.67655054723465
34659,149.4102927766214,175.6209876346798
34660,148.3239486284303,117.35100267444845
34661,150.33746921957615,109.6422941603492
34662,153.52670897371362,157.79850570387507
34663,161.80744528910148,159.91934802423614
34664,130.58555424576173,139.60918710352811
34665,170.62755376283158,141.9924104737916
34666,147.05633788149558,103.04193166936977
34667,114.8940811580506,106.24744722242731
34668,107.37036921799792,77.79063389187115
34669,168.76263084600703,129.3261904984983
34670,102.22895072325089,118.87286636735345
34671,78.63924773824121,133.76437249772272
34672,101.43533113462709,118.79641026229417
34673,83.4473476480688,83.39365433966704
34674,148.69732781151654,102.26900610402552
34675,117.94094283913459,137.32767786979085
34676,127.05281063568191,134.06908379801587
34677,112.04545554517522,130.70994378551651
34678,114.30047813558551,138.9738194900797
34679,122.73443224353666,108.75028575779206
34680,107.21556710263368,70.69089567338962
34681,133.63247368376986,140.9930739286786
34682,87.40711889797325,106.96319386825441
34683,93.07957102598458,129.57607208459743
34684,158.16493497650197,152.72807110659005
34685,81.09477064546826,124.750016102039
34686,114.29369816541934,136.50537949662223
34687,145.36717278853698,178.5465115588535
34688,112.22108717655291,143.14263862889806
34689,122.47893368444406,177.31119915061458
34690,133.48658877099825,147.54159971854696
34691,178.47554467707144,133.54762873559704
34692,122.20539014659869,143.79627990301097
34693,138.15695590466,125.51768373370186
34694,163.47728993713847,167.55959965816643
34695,157.4856237595403,163.88381333410817
34696,123.9872040945384,115.19691107675241
34697,193.5273285457605,199.10639417566955
34698,182.05108393221158,165.25160367536776
34699,97.1303576668994,135.26206640583334
34700,116.75576661354609,151.42455511245294
34701,120.81899766664084,95.76886640055457
34702,203.15442888147408,169.3874234956447
34703,159.76910023383988,143.81486163690425
34704,158.00276864059188,160.08638343730073
34705,127.5522290661875,163.4743838656227
34706,133.66564775941205,143.81576797171942
34707,125.04847133961076,163.61044366498137
34708,121.12324050309628,119.31097949498675
34709,133.67365189853453,121.05326148775478
34710,161.05953179003717,158.28903357323512
34711,132.32383117851145,93.84293532168947
34712,133.2804082233299,163.8866122746725
34713,166.91996085368865,157.6880622621506
34714,174.30231113751734,116.53909528859327
34715,131.70828578135342,142.30150075716492
34716,120.38847433866205,160.01653333680372
34717,130.17187885157773,134.37507549645443
34718,97.63065184984266,127.20127331571867
34719,156.74334866753665,162.27011246627006
34720,109.39864931823288,111.84036232085951
34721,146.00327859328536,149.47196585161953
34722,128.87668855512175,144.2124235781376
34723,79.09024679153215,136.8409549388655
34724,118.0858630464352,117.75786525993688
34725,145.99128057087785,166.6057442947499
34726,97.01039889654662,165.72993202797545
34727,164.0552131517705,148.99038066170831
34728,135.32956872857974,136.51205826694735
34729,91.20063676387564,94.67772239554508
34730,121.99072663661626,188.2544211171355
34731,94.30795953087484,124.73739093811496
34732,125.11821461948787,154.00487023391995
34733,164.5884499338415,160.9736886503984
34734,120.07453295456754,154.107888623688
34735,170.175905438479,197.85228200925684
34736,98.67873211355894,123.25226028311873
34737,129.42029544497657,114.51592485400842
34738,187.8632838350388,172.8826091592075
34739,144.28796357985397,189.71664544632358
34740,139.30997705669006,154.77290228162633
34741,103.8293425387744,118.76869473800019
34742,184.9444457804569,187.304784550613
34743,190.2191004675285,146.861970533405
34744,163.80657753376107,125.20408461571415
34745,145.32781201478113,98.12839379776037
34746,141.69379059099037,132.9151181351992
34747,126.33362483730217,143.20388361320389
34748,182.562737343512,178.41690623331894
34749,59.40735916215601,87.39822440340491
34750,157.45468013980712,169.59330633173326
34751,111.4966189859323,138.89533308087155
34752,95.71200353612213,104.37409732698127
34753,121.52441059989619,146.50761534516556
34754,130.76842325301365,144.2261337088775
34755,133.58388607283925,169.40891395441795
34756,127.23317197299718,121.14698147074752
34757,175.22974856791055,112.52782546598799
34758,144.99266347915284,149.60989913505193
34759,111.28991911526828,135.50306147500106
34760,134.0733554649294,151.66941859174813
34761,127.83593001233709,115.46189800231414
34762,159.56080298297366,143.356810325022
34763,130.30559477393973,165.20109108263907
34764,135.3833604981946,132.58642727325156
34765,49.599404387504144,81.58226162832838
34766,147.88005112313724,156.63507053026697
34767,114.00287722710935,110.2747680323162
34768,126.9480468309443,159.60516040609767
34769,110.53140429448797,125.54142425617675
34770,161.71109406314258,120.6880468642062
34771,94.03365687317452,164.75707582423482
34772,101.54076065876698,118.52079229623807
34773,134.96813470171503,157.11559100241095
34774,113.39639293521398,161.8736770064547
34775,99.80938047913996,132.97517655247046
34776,151.46281487712596,140.08875026174633
34777,168.9750700092995,147.46195767324144
34778,147.7066014892182,131.288501865003
34779,151.4491480384033,160.30557892019283
34780,106.80062329552726,114.85674649258567
34781,81.15518679097055,119.03164434920136
34782,124.85909716789097,106.11423033082013
34783,121.57276489502479,146.42370159271465
34784,125.85310167917953,108.34416487244816
34785,142.78097246529623,139.84448642721225
34786,200.8771583285145,135.08947467176185
34787,136.33701407817338,138.67712094085144
34788,103.32692973309013,120.51541691820421
34789,140.0617550320368,81.66266080321715
34790,165.94331451519713,180.26681672820914
34791,173.06017854873986,150.0822009144616
34792,77.19061353613962,91.30214933820716
34793,113.85512587621304,168.64056782064745
34794,136.37084035893744,99.39458072972892
34795,141.9418908271102,146.66550675579313
34796,117.11428707227596,152.13410915189775
34797,100.70460419085187,146.11291960132772
34798,104.82565228143633,81.10368061884562
34799,120.43846173395022,163.8356479266393
34800,170.29401571304814,123.76661334456126
34801,129.18167864191227,122.87845786012576
34802,131.42490216512553,122.46855218756733
34803,128.5663781633178,170.16805603885965
34804,108.25663296864461,153.72561421196386
34805,124.34116933160519,173.0529570798167
34806,155.93295272905465,185.53506558177364
34807,153.28758472032055,122.98045085380647
34808,83.36157311431293,76.60447837546836
34809,112.63221726988392,146.87491870490786
34810,132.74707290795635,152.45382770031304
34811,111.61107803735136,167.73578017807571
34812,131.52625707450792,117.0740827623818
34813,126.85266221369645,148.5130085814034
34814,101.91751241454448,150.11926930202972
34815,170.82298858463474,188.24273080859803
34816,136.52214791207578,152.28957887365104
34817,162.22064197425925,184.8321173052823
34818,151.8926212529068,117.80694232855545
34819,118.06629402275112,114.70380761503733
34820,140.43961528157683,126.29194324510276
34821,136.47943104972668,97.82233669039591
34822,164.41298188315784,152.34180767269729
34823,162.21243136911784,176.43787672254174
34824,140.1800965846931,131.32924240288165
34825,148.4174600627458,101.45417867756495
34826,123.63338725874175,96.01475836332948
34827,144.6496010812086,143.32186736359924
34828,98.17359158467261,120.74368334968045
34829,156.31933035999728,175.60998214139536
34830,126.02118560784805,124.35109752141378
34831,137.8343702018392,132.15540979875564
34832,146.8940184665415,141.3111350456824
34833,145.85077003227985,162.5104536771432
34834,160.61760521656717,148.46123187307794
34835,131.61041351611354,147.3628221845795
34836,156.21105329608048,136.56660480937222
34837,205.55763028855068,186.08744913644105
34838,89.58693393613606,102.54893335512405
34839,85.59909189809512,137.69777711005744
34840,149.24611117896222,140.7772872047531
34841,129.56941689692994,150.13910897894576
34842,121.83436540582069,121.5476209675727
34843,180.49779827291465,159.07538891093395
34844,123.64548448910918,166.87358857103595
34845,128.8823592404119,146.89192502520004
34846,150.3857386446454,127.85065256622353
34847,95.49316622041992,104.8331119238849
34848,97.41538167023805,67.01761167685787
34849,114.00761584277285,117.71392626976697
34850,138.98263803147998,128.12865664966696
34851,108.01302101021967,104.01286244077443
34852,176.22003030561223,180.36541369738742
34853,131.37799848582785,142.15260426739832
34854,164.38861330622495,178.823031455402
34855,115.49405796301808,144.01020524999853
34856,130.80932081917976,131.48673775613005
34857,129.00418414431792,94.84144742341441
34858,134.63946580881336,169.5314688269967
34859,139.87965145845672,130.13269632762766
34860,124.40883498067284,139.6317672818823
34861,181.50072585965017,146.1876665571491
34862,83.96943197613591,138.9536816421945
34863,157.61587720037608,152.59338679259076
34864,129.08342340814062,172.82097500682502
34865,144.11578382686395,91.14993155132825
34866,150.28998347840914,150.59609946455518
34867,126.57171745057,159.01946679625544
34868,119.24712570045914,113.35239085935449
34869,144.20896595897918,149.97424180683635
34870,126.88658731929957,174.61179715766002
34871,146.63257993175608,138.5469617326367
34872,165.68060911869466,142.27833298999383
34873,51.10257690554862,111.26771029929257
34874,183.03511670978568,161.42963192224732
34875,133.40568897128043,171.9314782850815
34876,93.46325752886172,120.53904605283007
34877,125.02544748863488,127.89425885075538
34878,180.22891083015148,114.82030024534036
34879,116.40278751817786,91.96388314651279
34880,73.03966906282889,124.8440302704761
34881,157.518636239256,146.3426722875338
34882,189.49553008943792,149.19582778494487
34883,120.21499956852365,104.24054477082286
34884,138.4174177403049,101.96042018473798
34885,177.20027839374646,192.21134433544924
34886,110.97872890829431,135.73561041637626
34887,134.70250005607798,139.69386464481542
34888,81.50300316415736,116.24547537108892
34889,150.23862815557234,175.4533094903377
34890,97.84171976773952,152.97441689305415
34891,91.63378928130535,91.60856370546121
34892,140.25400694412218,107.65597382956449
34893,121.39998546270185,95.8721069433139
34894,137.99693234558427,122.89608476721708
34895,115.4551166573723,145.7814501617045
34896,123.27944783094857,123.23815663836535
34897,183.15932113776913,161.4286899195313
34898,117.18270037662062,82.65904640076634
34899,135.4537382629401,174.44211004196873
34900,95.21020802576777,191.58983943985066
34901,112.35449264422182,117.40669677924575
34902,172.5990335248769,112.69181240025111
34903,126.73032063210748,154.29960547871175
34904,113.51258069955182,126.6700512590278
34905,178.9779912395748,169.00851222980552
34906,106.63514619294787,112.22558416990915
34907,181.74692589949876,165.80623185134453
34908,129.0157621469729,135.1481398868348
34909,136.46749394448713,169.17016104210992
34910,142.2192187092493,128.28118024040594
34911,171.67869485333492,153.2275994277338
34912,125.01028459962545,95.14781781362956
34913,164.3408059346512,121.72575375155793
34914,120.81477065266883,169.07935941840216
34915,116.97245808896415,109.98704873215071
34916,145.99278729373276,124.46613865754209
34917,122.65466200775509,185.76349620323842
34918,212.90723740629025,172.80793360257317
34919,107.92070877574108,127.71393675366738
34920,95.91150959722683,138.7172005181241
34921,90.85173150333333,127.56333050411179
34922,144.39212461328705,130.31830985100802
34923,151.3381887155382,177.37051406471605
34924,108.25765063531689,158.53318483332228
34925,114.412232692191,148.9513049484415
34926,202.56825408648973,165.28193339557413
34927,98.97378746974965,101.95292533311212
34928,171.2347273954835,164.94680095358743
34929,125.09835296566912,154.0858896179786
34930,125.17061056510904,161.29701473078597
34931,96.76689356285516,117.90235851445108
34932,136.79358461641405,136.50150682407215
34933,128.1504990795699,152.3143174537568
34934,161.76236949301227,142.81083793749107
34935,188.39560681071612,182.56087162100854
34936,116.17720051682825,148.713941659497
34937,167.63514450684193,136.2220350206585
34938,139.79063271162505,133.91496931269765
34939,119.89503915220614,137.20892372790945
34940,107.21219383840074,200.6922537998704
34941,82.74977505680488,91.58922384538837
34942,158.29291354474967,146.69859496381656
34943,95.93380663841432,134.24815012990877
34944,189.90852315806552,191.45095999438192
34945,134.5130718918526,186.61552617923397
34946,143.0970843294981,151.45365407308114
34947,140.90655356538304,93.16367846785911
34948,125.28785979178961,142.1560488216519
34949,137.78263923311445,138.81073379125482
34950,206.5624355779066,141.18414507964408
34951,162.61540643391487,189.46767823203163
34952,119.60032994196152,137.9583155915945
34953,173.85363439201012,148.9370206828805
34954,96.52144638040552,88.78119446223224
34955,200.62189779915064,179.97798407946323
34956,125.79963364149788,161.55945996184843
34957,119.4190714998795,155.9731042039805
34958,133.3897303131744,124.5012441601349
34959,180.334980826312,151.06472033128856
34960,94.46277460831232,118.0183836222483
34961,145.02275346705892,102.8809675017291
34962,105.25215062710303,106.03742703739925
34963,124.77095633266353,133.83965342396854
34964,158.46666328958912,189.10344181283833
34965,132.76055715580458,140.79685656254233
34966,115.35442410567506,92.22632980262998
34967,97.6328172249634,136.09227313123293
34968,109.07684538819107,105.80682610142254
34969,92.60076504463032,121.94806500834396
34970,145.6664737870025,148.6780238041806
34971,141.06605427091574,83.06715445023606
34972,109.16372626526498,94.38203346128323
34973,138.06167171603022,83.06468812782167
34974,173.05568448847836,148.89242226356376
34975,138.31319081611625,170.8996787245723
34976,155.46526793738437,190.73930157949223
34977,123.18873533138587,121.00961915402296
34978,178.7649653576071,212.15230842699603
34979,137.8783861043156,126.91051487174688
34980,173.58555492867825,157.00360405941788
34981,117.40630130775264,154.42982947737116
34982,107.86383295124263,108.20205307143512
34983,147.0831322172427,140.97364157008622
34984,116.81137173037085,120.68718453465993
34985,146.03675080244105,134.48159361090566
34986,147.5903451847233,118.31935234584174
34987,112.08720179967568,172.54661972057718
34988,140.8401231981002,166.69377768560196
34989,162.73041189630496,140.244784940765
34990,114.54483405717845,106.81973257497118
34991,118.47116744789147,120.57984197560559
34992,140.69899320361222,194.71519416595194
34993,219.045116544148,188.93398354821525
34994,120.2419749698654,113.03556382531865
34995,135.77077422937847,91.73003280291046
34996,108.94318410133367,132.8861468824689
34997,136.20701152220238,135.74359943175014
34998,121.8886600449544,106.03030391212198
34999,120.3209502632695,152.6621188004714
35000,107.24938066573205,120.91469867365751
35001,120.74865375973745,165.0619046165922
35002,159.77090274584592,135.63043740926406
35003,141.49780196941487,121.76155675691227
35004,132.86490695265655,141.82321993284265
35005,159.94689623654426,133.8774628418253
35006,120.73431935351645,144.99733152999968
35007,169.11167048755362,145.43846697568566
35008,129.76500769108407,148.16591241206385
35009,134.7459379111707,124.42399572685243
35010,150.2767441120769,140.09579422874168
35011,120.04530417879235,138.91693890121292
35012,79.72888559280806,90.49127928589668
35013,137.5524053716085,121.68185450641793
35014,119.62450022779781,184.26951309828868
35015,122.85575337987136,100.81854815880959
35016,187.0523538328054,142.82553062040938
35017,165.5841305668535,206.84681448334592
35018,150.6220519165716,149.79588940925834
35019,181.5514671748448,141.0568165828066
35020,115.84088817708566,97.09763107563656
35021,82.49807978660652,145.92789001976527
35022,115.1126451709979,122.54722187766927
35023,115.4220107464566,150.30571558064366
35024,141.79313597912477,156.76811589607925
35025,119.08148926510933,113.51134308187858
35026,149.85199063443676,202.4722568631533
35027,159.54909430854642,203.74367154867804
35028,103.93907604670781,119.10783053631546
35029,142.86590274001568,140.3732397840306
35030,138.10424143649004,95.84942467885728
35031,135.240285556877,139.99413355381762
35032,124.3425026667049,148.0907148605295
35033,118.68302352409634,144.6944756064976
35034,117.90662384403979,146.64236113912906
35035,157.437966794013,111.62048711482097
35036,134.29537986107252,123.47330545862067
35037,198.87818672709398,107.49563971655347
35038,129.24998457168357,122.4303075220204
35039,188.383294148242,186.29345894841876
35040,84.8838451638575,163.11722144760634
35041,138.5210507838033,162.5856794186574
35042,125.38163172520645,114.47066363724547
35043,184.06027813042712,137.30439654950044
35044,129.06797919602835,112.7549662886663
35045,153.76080481344587,128.7479667306916
35046,158.4899401709205,163.6614628743718
35047,184.2069597835342,172.39201600180203
35048,172.62107416924277,151.35995558943105
35049,132.37222682686266,123.50742786888524
35050,123.83088229685472,157.8304948897
35051,121.72523079562154,145.27074474715127
35052,127.45419251184713,135.95630432548765
35053,135.36655780751505,184.352371218363
35054,134.9389394231574,170.99718348635975
35055,129.75561397841133,106.67201507089553
35056,152.15480663217153,144.85729308322232
35057,123.25758146264045,100.44364140651966
35058,85.31004840717324,127.32055470970265
35059,169.4230160056072,127.4464949727681
35060,173.18896417259543,165.78170277857924
35061,103.33324364032003,115.76802288500537
35062,114.20781589732951,108.10040274745919
35063,157.833574000707,159.98430242205637
35064,140.23232267012773,126.78453032650623
35065,108.0980625164611,86.31278306172504
35066,116.94873469784416,134.17196484575538
35067,152.9795880616226,155.41363102493577
35068,99.62770217277996,117.33200360925436
35069,117.35986488133402,129.61692595068914
35070,154.3348593314659,132.20979909795065
35071,161.99872143273947,168.70238210491206
35072,98.28437225238358,106.65283348876433
35073,157.86783996595656,158.1127447398439
35074,139.75607377634142,148.40542000114976
35075,122.35017292235919,151.85076074640796
35076,110.18467777713511,181.5369435065647
35077,167.50646046226873,155.33662850742638
35078,150.05781701056313,154.42045249328046
35079,102.37929719516349,144.32295191734667
35080,186.93975094771972,201.61952992296398
35081,143.1934679119946,86.02771876894911
35082,138.8851499117549,119.97848901025492
35083,140.22542445886975,160.6283886208063
35084,100.30165951304161,131.8480263789725
35085,133.3792850765718,165.56059490169974
35086,163.16169313751138,195.31406344624455
35087,139.54672187355652,202.09629380502273
35088,112.91980302050933,79.8826636384955
35089,181.7706966323354,163.1008812549262
35090,220.85336889491657,149.4194036207585
35091,116.31449149699117,74.68382741177963
35092,162.8001500439811,147.89022744152413
35093,68.87156900091342,88.26331524836019
35094,162.56889717379357,146.25173745481942
35095,105.30696651681276,147.13296568889143
35096,123.23283421087552,133.46931651894127
35097,140.83498513348823,155.96195693657586
35098,187.1612032782552,184.64478980008738
35099,124.5727155521208,138.8628129631542
35100,170.07334123415202,143.48891703273785
35101,101.64070047510731,140.51025155725645
35102,142.3827561444619,130.23856410187824
35103,164.67920949581554,157.94682650458344
35104,123.56642908587449,143.9178128808558
35105,170.99856470301862,128.6461048707989
35106,134.65510899572067,141.38179203967644
35107,127.95694694446598,146.19661685546697
35108,40.505323191935354,106.66320780400608
35109,133.2043830282184,107.24012230248267
35110,128.2978303293486,118.27347849566004
35111,126.72087691962719,178.6082018719329
35112,141.8041251674307,147.02633923796685
35113,145.8973243330373,135.54810166352777
35114,140.12895907295072,143.9326744807496
35115,118.59177617120878,153.65612665745783
35116,136.65181399300747,132.68422177095394
35117,142.32587189467776,86.86642186861954
35118,118.12944572352349,111.12503253377731
35119,138.02706171085518,175.92150605660862
35120,176.24270790196027,158.12804296782338
35121,92.64513730097394,141.66413556367604
35122,153.3547364225582,138.68959357887368
35123,127.41349520048595,113.90938572508375
35124,181.51932410942595,186.57193299818377
35125,144.19650799021483,119.67730131275826
35126,113.39988119918333,174.58036778822714
35127,174.1629837773801,172.61299202891897
35128,96.76074184356798,150.23535772671082
35129,122.55937670932168,131.3066460133576
35130,122.77302437444736,105.58865964125167
35131,140.8105912740549,105.78469327221038
35132,153.98999409800228,194.428146146778
35133,112.66446150821245,121.48940784985234
35134,153.719995916582,141.12315563725411
35135,146.38040539370274,184.14403359398412
35136,117.78954610096561,129.828980535865
35137,156.3704227486505,140.12204850408824
35138,168.65960577112799,161.09838492194592
35139,177.67784233447455,163.30949289054857
35140,119.01269027865315,174.66156139616862
35141,86.33027086935913,162.13426970843634
35142,86.6304123727375,133.24552424599767
35143,108.43116278099248,91.94639458223033
35144,151.4216344425415,162.45901521400847
35145,159.73884881032143,135.7025293594937
35146,158.46351981534553,162.66698407053732
35147,112.13985835015586,125.62810050407005
35148,126.20582200477888,98.97645223558555
35149,114.54646640556088,136.79711481752327
35150,128.52345971161736,130.50089711429047
35151,104.8633316388943,144.00608730119433
35152,144.36476578087584,94.96600970876163
35153,157.83855689469925,142.45202572819343
35154,118.48202791844906,127.43406759618753
35155,156.74508192733234,207.10410384649796
35156,139.62280556132563,161.22774165813203
35157,157.94115992518155,131.7646697015392
35158,87.41716432897877,149.6146449368407
35159,179.9854294016954,136.27566276147965
35160,112.50565986009107,133.9632841598427
35161,149.5639934298599,169.6038896309719
35162,112.02504557352454,129.96722472303702
35163,94.7037406413958,158.041148763592
35164,143.5137659665524,164.45160611680186
35165,134.75191111446108,140.9599404479099
35166,189.51218369032577,185.91455798663466
35167,121.12720601027948,177.88983468942877
35168,118.68710966899853,128.16012189390213
35169,174.90162734718342,138.04334565910895
35170,184.85034394058997,146.88669625548314
35171,149.70447855119247,143.0030798322811
35172,168.17806384626542,168.1674180358429
35173,141.21794823957603,127.06919445254222
35174,105.28065201671697,122.32750360576473
35175,124.95647073826714,134.27917674779843
35176,115.54204547415111,134.68505868880374
35177,139.99044398630227,216.56934796770733
35178,138.75219526388614,104.27258609688468
35179,135.73262779995423,127.01384249594078
35180,109.41232516011989,118.62688917643987
35181,178.49096513008826,148.11686103557105
35182,186.18031196421612,143.23712905598663
35183,101.06373627655347,179.07399202331973
35184,137.7435330546775,114.24569782714566
35185,141.41531154511227,173.85388154072956
35186,160.08030507156087,152.31447168087809
35187,166.11076974875877,173.51875560043106
35188,180.93956105732804,127.203707129208
35189,134.67752045312372,125.94210304970677
35190,132.87683283506723,98.20412873335655
35191,144.45028971574692,137.4793730010125
35192,117.393227122878,143.79483952053124
35193,91.16475979590011,142.77816905974873
35194,103.02912550380275,156.82586218362604
35195,65.43483432607408,111.17233026822485
35196,139.9271866444826,135.78506410614324
35197,115.9578907635576,90.47235479833529
35198,96.8350353566736,166.18135859528417
35199,134.96753244847503,187.71036369633896
35200,170.24067532413758,109.43389034769905
35201,141.62737859356875,156.24350851079382
35202,167.3201593080124,162.63893462605418
35203,134.51289655187983,128.7938808467342
35204,171.84263532446514,159.608002240748
35205,138.10612342880697,119.3177997092944
35206,100.78210859404548,108.85876192119704
35207,139.09802246939094,119.20040313297001
35208,152.53977885382525,175.47143515567865
35209,103.20038091593948,125.40594394098576
35210,177.9051222201779,124.10176049530479
35211,132.82491966371626,140.68175362469793
35212,174.5730419265789,115.03929482847187
35213,140.24680332484706,116.1448425622098
35214,149.68067970880494,121.92041276106305
35215,139.0677242822115,155.03286646351913
35216,93.00252367376183,111.07945624341006
35217,139.61715226962187,158.96999263370512
35218,120.66630723269738,98.89194187916547
35219,140.0431043531598,96.61332216617843
35220,145.20992848639023,150.359299574194
35221,130.97328476224752,127.40472916259596
35222,120.84086898847613,142.0577884019259
35223,114.68650632215547,116.62933318857736
35224,132.90229864674694,147.67859807379617
35225,100.83947642117091,128.7384596568875
35226,116.25848321718078,114.79440552371685
35227,144.83322179769306,113.89302644011183
35228,151.3195587395341,166.7064767827731
35229,120.51388584017485,159.90558397439068
35230,127.11288668659945,92.83132263375214
35231,85.95246536106131,101.15602840670921
35232,150.07004777650656,148.48159104950895
35233,134.89651206434385,56.55524107461795
35234,130.43131106853315,136.37989453376386
35235,187.76050864186422,165.31067072083832
35236,114.11754704912939,159.27432937163815
35237,122.9985682312737,159.4163886342387
35238,177.556173320701,146.40883608030518
35239,195.43471716610202,177.6098543680582
35240,127.60097745289538,124.980975771466
35241,132.80210527680083,80.54589414446676
35242,174.5603018413653,158.48813292126056
35243,78.68375793614625,114.79837034836257
35244,147.28801534412696,127.12548682010035
35245,106.05829876539934,123.94494372053698
35246,156.6545025043059,145.02666816567128
35247,67.32511337383353,141.78293559122937
35248,126.50427130106732,150.97024424178127
35249,134.0385591690026,139.18181486284686
35250,133.71548994558268,126.92669561049587
35251,160.28589480938487,153.43726524292913
35252,102.55162958933839,119.76126745015954
35253,169.40410980836643,170.67483363859705
35254,185.97277528249592,174.56258942546154
35255,118.12723164892202,144.40015717565686
35256,131.25477794395331,116.910845738948
35257,124.09190125657871,138.17446557978076
35258,149.8416528673164,169.36479405598095
35259,103.40229939065055,178.14519624791328
35260,97.64663078040583,110.96396727642836
35261,120.88696179369249,122.179521725542
35262,110.28948586898679,151.33236165946127
35263,135.25335911990155,122.7706526890474
35264,101.97026333653474,128.6998117817597
35265,125.70192018053649,119.03527188790002
35266,130.31758019413434,120.61000140282889
35267,204.30167832505867,179.49328380238094
35268,169.03453862851964,126.71880974000518
35269,147.75812533559935,151.5950901967922
35270,129.12333187030862,107.74367150866246
35271,142.17909021815612,128.27632065714533
35272,105.4064261490744,150.09900957859705
35273,100.93178901792629,97.62642401646013
35274,114.01130737791523,158.98606208037506
35275,179.78479058937043,161.369106154135
35276,116.6055551778467,153.5016085736449
35277,149.27104746837963,145.24286869770222
35278,181.52002274373362,152.3294148965151
35279,183.5975206945981,171.51427604086945
35280,76.78913369979905,109.21992324437187
35281,95.32755577870408,158.38512794227543
35282,68.58099953162689,71.97205724852533
35283,128.03602026345732,147.46349607695086
35284,99.6139979880366,121.59181367129403
35285,167.9321574885053,183.75431839062838
35286,167.40076567315398,184.30677298087977
35287,110.16238393033699,103.36585893941482
35288,199.30212876490748,191.0097921764056
35289,165.9807530766293,178.64118955254588
35290,162.1555116587549,122.38840913984492
35291,111.2533014953887,132.31821578395636
35292,184.12941127014975,157.51621354379733
35293,123.05602379394968,185.63872746781686
35294,175.2755700214873,188.84507755424153
35295,157.69314220068475,173.96439427717763
35296,176.38944587012176,189.47252351724873
35297,146.42252555115732,128.15421618366884
35298,161.99438677024435,119.0118530461651
35299,123.70465639515045,172.6733310337003
35300,152.54754281413742,131.49902666183635
35301,115.56079111896216,171.0846380751969
35302,170.83293667210359,142.05204055522805
35303,188.2781174494615,174.71067339715788
35304,182.97305238963412,188.89814018820496
35305,159.78568828270187,130.36117450501948
35306,149.8091918877615,138.92345027737616
35307,170.9271313718308,139.17605426893005
35308,181.0734572154464,129.79174621605648
35309,167.36029434594863,167.33174422806007
35310,166.5714800661021,180.84518279713345
35311,163.51264405237842,164.46505067819731
35312,68.28888212131919,121.29207535878946
35313,130.99236770996984,96.72214277358688
35314,118.69958105563695,160.59691349684627
35315,165.76171850499284,126.02510221605012
35316,112.86957531837798,171.12040156635553
35317,165.14657516125592,132.36728644832527
35318,108.67833221620688,79.43059558553846
35319,150.04550196951965,187.5436224572355
35320,124.69082871864849,129.8468517546354
35321,157.64825808404052,163.8599176260821
35322,106.72595800521303,85.29067986054451
35323,109.39900939541106,126.02203009103991
35324,139.01277131080585,150.17810087086784
35325,128.12086612070502,124.00846207947143
35326,126.31230841182871,117.16276027553144
35327,153.03466246524707,153.5485216723657
35328,130.29530858402956,116.8890484764779
35329,113.2186315074839,174.0566726779564
35330,155.86728071203137,142.55286031612883
35331,114.07164810982869,115.89129333585558
35332,146.80681347102038,160.88651535994072
35333,113.20402767585553,124.80606372408884
35334,96.64622002780035,154.69881010637562
35335,137.16961922102843,146.25662955124193
35336,136.23617219697212,151.01860831947715
35337,93.27497888939617,115.05619504203818
35338,133.41172010035606,122.87677911221571
35339,102.77991785868628,152.87204251459787
35340,139.24330327420233,171.06017422981583
35341,135.37071555057452,131.32834950852688
35342,135.79046249457676,173.1469390372977
35343,157.79465440254063,144.45109021894135
35344,111.71454318010414,142.87192454451272
35345,165.898007129917,157.3806403212865
35346,67.07079464789328,126.83112430051364
35347,200.4077566214597,186.96200896337072
35348,214.75436953099282,200.2453029370147
35349,130.0238569408611,93.77840329502408
35350,123.92265561494492,180.4884217942614
35351,69.48857247673587,100.22127618500187
35352,104.90129289474211,151.2930514832523
35353,126.65817632935614,110.79321225751038
