,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
8639,99.89434775,746.2748574,TRUE,FALSE,FALSE
8640,106.9370937,338.4617087,TRUE,FALSE,FALSE
8641,125.8040829,336.7252287,TRUE,FALSE,FALSE
8642,95.89355511,190.0262829,FALSE,TRUE,FALSE
8643,92.61365058,293.1903988,TRUE,FALSE,FALSE
8644,142.832129,462.8127728,TRUE,FALSE,FALSE
8645,145.3953139,300.1512355,TRUE,FALSE,FALSE
8646,93.17265552,,TRUE,TRUE,TRUE
8647,103.1855039,156.6976529,FALSE,FALSE,TRUE
8648,59.76983577,737.552116,TRUE,TRUE,TRUE
8649,131.9413451,970.6514888,TRUE,TRUE,TRUE
8650,20.65976562,95.75360211,FALSE,TRUE,FALSE
8651,110.610403,116.7197299,FALSE,TRUE,FALSE
8652,110.959332,84.28537204,FALSE,TRUE,FALSE
8653,121.8052463,86.9788904,FALSE,FALSE,TRUE
8654,148.703048,348.3150832,TRUE,FALSE,FALSE
8655,169.1860605,156.5243806,FALSE,TRUE,FALSE
8656,60.31068455,106.0682207,FALSE,TRUE,FALSE
8657,218.1807442,81.43457574,FALSE,TRUE,FALSE
8658,172.7418678,101.0293117,FALSE,FALSE,TRUE
8659,83.26987073,102.7452901,FALSE,FALSE,TRUE
8660,120.2523175,79.69320912,FALSE,FALSE,TRUE
8661,98.11356688,992.9149026,TRUE,TRUE,TRUE
8662,149.7141308,87.33137398,FALSE,FALSE,TRUE
8663,96.31645246,70.92513793,FALSE,FALSE,TRUE
8664,129.3947638,79.7444227,FALSE,FALSE,TRUE
8665,158.6032155,,TRUE,FALSE,FALSE
8666,129.782957,121.0770431,FALSE,FALSE,TRUE
8667,107.4483076,153.7097658,FALSE,FALSE,TRUE
8668,150.0614375,141.8776414,FALSE,FALSE,TRUE
8669,144.631702,89.25010682,FALSE,TRUE,FALSE
8670,130.2680941,151.6983145,FALSE,TRUE,FALSE
8671,129.7684418,1062.460768,TRUE,FALSE,FALSE
8672,124.3146393,,TRUE,TRUE,TRUE
8673,116.0392729,967.8233429,TRUE,TRUE,TRUE
8674,107.4358337,,TRUE,FALSE,FALSE
8675,149.9080323,1167.861501,TRUE,TRUE,TRUE
8676,113.7242055,130.5138074,FALSE,FALSE,TRUE
8677,114.3135059,118.5419891,FALSE,FALSE,TRUE
8678,105.9077716,993.016765,TRUE,FALSE,FALSE
8679,122.8254395,777.2722989,TRUE,FALSE,FALSE
8680,133.6875312,1719.766904,TRUE,FALSE,FALSE
8681,160.5259329,963.5088534,TRUE,TRUE,TRUE
8682,124.6537411,118.3978763,FALSE,TRUE,FALSE
8683,134.7986169,1102.645565,TRUE,FALSE,FALSE
8684,134.8388944,1004.075115,TRUE,TRUE,TRUE
8685,136.9107971,1042.591803,TRUE,FALSE,FALSE
8686,187.1301805,101.8979267,FALSE,TRUE,FALSE
8687,127.5308433,124.1148534,FALSE,FALSE,TRUE
8688,146.7821015,1074.210541,TRUE,FALSE,FALSE
8689,110.1642113,1060.647433,TRUE,FALSE,FALSE
8690,132.1472761,,TRUE,FALSE,FALSE
8691,138.3399982,127.5426165,FALSE,FALSE,TRUE
8692,118.2141272,125.22028,FALSE,FALSE,TRUE
8693,162.7789993,90.34589722,FALSE,FALSE,TRUE
8694,157.4919476,1512.983774,TRUE,TRUE,TRUE
8695,74.399771,896.6987757,TRUE,TRUE,TRUE
8696,185.6148723,97.76470789,FALSE,TRUE,FALSE
8697,96.31042065,41.43842249,FALSE,TRUE,FALSE
8698,109.7514494,834.6362314,TRUE,FALSE,FALSE
8699,105.1077012,506.6045469,TRUE,TRUE,TRUE
8700,161.21517,104.2235081,FALSE,TRUE,FALSE
8701,133.7148382,450.6345509,TRUE,TRUE,TRUE
8702,131.0279017,148.4195858,FALSE,TRUE,FALSE
8703,124.6149869,664.4227917,TRUE,FALSE,FALSE
8704,126.8636761,150.4001629,FALSE,FALSE,TRUE
8705,124.0697713,431.0994539,TRUE,FALSE,FALSE
8706,103.8155926,672.7114071,TRUE,FALSE,FALSE
8707,107.6221018,451.5066001,TRUE,TRUE,TRUE
8708,72.57949318,951.6882664,TRUE,FALSE,FALSE
8709,128.2331514,564.0482355,TRUE,FALSE,FALSE
8710,158.5767525,1131.855664,TRUE,TRUE,TRUE
8711,172.0769378,69.34964479,FALSE,FALSE,TRUE
8712,167.9502433,455.2138168,TRUE,TRUE,TRUE
8713,121.0595103,77.33958122,FALSE,FALSE,TRUE
8714,125.5477737,1687.698386,TRUE,FALSE,FALSE
8715,123.6105561,1177.008638,TRUE,FALSE,FALSE
8716,175.3214605,85.74443536,FALSE,TRUE,FALSE
8717,148.2606656,845.6607886,TRUE,TRUE,TRUE
8718,173.5454939,73.71766459,FALSE,FALSE,TRUE
8719,115.001335,,TRUE,FALSE,FALSE
8720,154.542789,1205.555668,TRUE,TRUE,TRUE
8721,126.9904549,952.1356416,TRUE,FALSE,FALSE
8722,134.628064,633.554208,TRUE,FALSE,FALSE
8723,118.8086745,1052.729618,TRUE,FALSE,FALSE
8724,148.7725369,869.0711119,TRUE,FALSE,FALSE
8725,115.2025019,133.3211972,FALSE,FALSE,TRUE
8726,78.87955421,99.7079678,FALSE,FALSE,TRUE
8727,95.28500878,791.2693964,TRUE,FALSE,FALSE
8728,125.7126705,749.5363604,TRUE,FALSE,FALSE
8729,74.83745246,123.4177787,FALSE,FALSE,TRUE
8730,129.2566975,,TRUE,FALSE,FALSE
8731,69.94063893,124.8805332,FALSE,FALSE,TRUE
8732,126.8492598,112.5461298,FALSE,TRUE,FALSE
8733,206.5693597,135.4632034,FALSE,FALSE,TRUE
8734,180.0510085,84.99154864,FALSE,TRUE,FALSE
8735,133.6951673,,TRUE,FALSE,FALSE
8736,188.5235886,100.29621,FALSE,TRUE,FALSE
8737,122.6590458,472.6256557,TRUE,FALSE,FALSE
8738,119.1680858,119.7360238,FALSE,FALSE,TRUE
8739,191.2737702,852.2551254,TRUE,TRUE,TRUE
8740,146.1861351,120.7407193,FALSE,TRUE,FALSE
8741,113.7329286,1036.494726,TRUE,FALSE,FALSE
8742,131.3410636,142.1468414,FALSE,FALSE,TRUE
8743,125.206382,120.4685402,FALSE,TRUE,FALSE
8744,154.3370977,2535.742152,TRUE,FALSE,FALSE
8745,97.91533845,,TRUE,TRUE,TRUE
8746,147.3175903,,TRUE,FALSE,FALSE
8747,140.2419135,902.5663448,TRUE,FALSE,FALSE
8748,100.4126764,400.1043796,TRUE,FALSE,FALSE
8749,107.001511,141.3319616,FALSE,FALSE,TRUE
8750,134.6503522,163.6206245,FALSE,TRUE,FALSE
8751,47.05487186,684.6466948,TRUE,TRUE,TRUE
8752,125.9689143,,TRUE,FALSE,FALSE
8753,122.892365,3030.647963,TRUE,TRUE,TRUE
8754,195.7779527,320.3453698,TRUE,TRUE,TRUE
8755,154.5251819,672.628469,TRUE,FALSE,FALSE
8756,115.4083269,91.53524386,FALSE,FALSE,TRUE
8757,171.2550786,392.5943381,TRUE,TRUE,TRUE
8758,118.0854035,147.1238359,FALSE,FALSE,TRUE
8759,163.3408763,129.1931855,FALSE,FALSE,TRUE
8760,70.19567227,164.8457795,FALSE,TRUE,FALSE
8761,99.90156359,,TRUE,FALSE,FALSE
8762,128.0887958,1523.939913,TRUE,FALSE,FALSE
8763,85.9378116,68.28505926,FALSE,FALSE,TRUE
8764,164.7949604,743.0376127,TRUE,TRUE,TRUE
8765,101.876245,122.1182086,FALSE,TRUE,FALSE
8766,152.2678577,200.7224362,FALSE,TRUE,FALSE
8767,134.7891424,,TRUE,TRUE,TRUE
8768,120.850694,1321.308329,TRUE,FALSE,FALSE
8769,114.2850152,127.871506,FALSE,FALSE,TRUE
8770,119.0549925,524.0855298,TRUE,FALSE,FALSE
8771,160.7873721,309.6869222,TRUE,TRUE,TRUE
8772,88.92948401,1572.925404,TRUE,TRUE,TRUE
8773,74.9422019,135.9859956,FALSE,TRUE,FALSE
8774,95.74592383,,TRUE,FALSE,FALSE
8775,100.6815948,540.7012154,TRUE,FALSE,FALSE
8776,138.6241368,389.0059298,TRUE,FALSE,FALSE
8777,147.1628146,,TRUE,FALSE,FALSE
8778,113.195898,69.7314785,FALSE,FALSE,TRUE
8779,106.5915679,127.3415139,FALSE,FALSE,TRUE
8780,161.7845092,121.5034894,FALSE,FALSE,TRUE
8781,137.4351839,,TRUE,FALSE,FALSE
8782,88.52253604,99.35245864,FALSE,FALSE,TRUE
8783,131.8522726,153.916139,FALSE,FALSE,TRUE
8784,100.9697168,87.58001502,FALSE,FALSE,TRUE
8785,86.89784972,,TRUE,TRUE,TRUE
8786,198.3993053,890.7858037,TRUE,TRUE,TRUE
8787,103.624388,103.3019433,FALSE,FALSE,TRUE
8788,130.5374462,90.8663624,FALSE,FALSE,TRUE
8789,92.8557728,86.77004389,FALSE,FALSE,TRUE
8790,118.0154036,54.79281463,FALSE,FALSE,TRUE
8791,173.5748579,76.18448892,FALSE,FALSE,TRUE
8792,139.3415892,130.5800432,FALSE,FALSE,TRUE
8793,145.9652865,112.276093,FALSE,FALSE,TRUE
8794,131.0462165,114.110591,FALSE,FALSE,TRUE
8795,75.14381594,110.8047462,FALSE,TRUE,FALSE
8796,180.6170557,890.9510258,TRUE,TRUE,TRUE
8797,131.0644756,1321.67429,TRUE,FALSE,FALSE
8798,101.6934412,92.88026389,FALSE,FALSE,TRUE
8799,164.4736513,127.7539818,FALSE,FALSE,TRUE
8800,77.48724916,110.8598191,FALSE,TRUE,FALSE
8801,137.7280202,832.1522606,TRUE,FALSE,FALSE
8802,129.015002,,TRUE,FALSE,FALSE
8803,129.0237421,,TRUE,FALSE,FALSE
8804,124.5263606,928.0677758,TRUE,FALSE,FALSE
8805,89.902583,151.3620897,FALSE,FALSE,TRUE
8806,142.8284307,126.0759723,FALSE,TRUE,FALSE
8807,186.4037936,279.8284823,TRUE,TRUE,TRUE
8808,144.3328824,,TRUE,FALSE,FALSE
8809,74.57924263,91.42384437,FALSE,FALSE,TRUE
8810,122.9899949,125.3798465,FALSE,FALSE,TRUE
8811,155.743096,,TRUE,FALSE,FALSE
8812,134.1299503,371.0671326,TRUE,FALSE,FALSE
8813,139.4158195,13.95825491,FALSE,TRUE,FALSE
8814,86.63464883,667.158955,TRUE,TRUE,TRUE
8815,116.561611,1114.69677,TRUE,FALSE,FALSE
8816,140.7136933,533.7060435,TRUE,TRUE,TRUE
8817,74.2867454,82.84251133,FALSE,TRUE,FALSE
8818,184.232815,1115.465164,TRUE,TRUE,TRUE
8819,147.0657648,198.0549076,FALSE,TRUE,FALSE
8820,128.0584176,92.33980862,FALSE,FALSE,TRUE
8821,133.1247866,961.0857586,TRUE,FALSE,FALSE
8822,103.6714813,,TRUE,TRUE,TRUE
8823,124.8015341,971.0113109,TRUE,FALSE,FALSE
8824,132.1006434,997.0619189,TRUE,FALSE,FALSE
8825,97.02998101,,TRUE,TRUE,TRUE
8826,141.1133587,162.1529579,FALSE,TRUE,FALSE
8827,69.5980526,96.1118862,FALSE,TRUE,FALSE
8828,127.9222683,,TRUE,FALSE,FALSE
8829,101.0499458,102.3630974,FALSE,FALSE,TRUE
8830,125.5563224,,TRUE,FALSE,FALSE
8831,87.3605827,2073.573365,TRUE,TRUE,TRUE
8832,99.65457572,75.0017211,FALSE,FALSE,TRUE
8833,107.989155,71.41685613,FALSE,FALSE,TRUE
8834,180.1989707,694.6474779,TRUE,TRUE,TRUE
8835,106.3532493,110.668584,FALSE,FALSE,TRUE
8836,49.58854745,128.5095108,FALSE,TRUE,FALSE
8837,146.3950495,158.4860321,FALSE,FALSE,TRUE
8838,159.8595168,115.9869231,FALSE,FALSE,TRUE
8839,84.36348335,83.82376748,FALSE,TRUE,FALSE
8840,98.90626277,124.3592675,FALSE,TRUE,FALSE
8841,81.68554802,153.969323,FALSE,FALSE,TRUE
8842,107.5364069,,TRUE,FALSE,FALSE
8843,129.4553017,77.73554299,FALSE,FALSE,TRUE
8844,84.6038372,102.0946338,FALSE,FALSE,TRUE
8845,133.1029422,,TRUE,FALSE,FALSE
8846,139.320954,141.2840599,FALSE,FALSE,TRUE
8847,75.23769803,959.6468029,TRUE,TRUE,TRUE
8848,157.0135436,783.0548896,TRUE,TRUE,TRUE
8849,97.44028302,106.4812465,FALSE,TRUE,FALSE
8850,162.0638541,1385.788827,TRUE,TRUE,TRUE
8851,117.4374722,954.2322553,TRUE,FALSE,FALSE
8852,137.9417469,150.6508876,FALSE,FALSE,TRUE
8853,206.7328116,139.0582103,FALSE,FALSE,TRUE
8854,61.87103831,517.9930638,TRUE,TRUE,TRUE
8855,52.22749853,995.6782813,TRUE,TRUE,TRUE
8856,105.4185623,96.66976371,FALSE,FALSE,TRUE
8857,103.209484,154.7848122,FALSE,FALSE,TRUE
8858,162.3255409,1017.057539,TRUE,FALSE,FALSE
8859,104.5853389,,TRUE,FALSE,FALSE
8860,84.78871776,1112.745136,TRUE,TRUE,TRUE
8861,138.0591527,90.95852501,FALSE,TRUE,FALSE
8862,114.6538832,941.3524179,TRUE,TRUE,TRUE
8863,146.3766239,57.13147425,FALSE,TRUE,FALSE
8864,97.1659811,660.6284857,TRUE,FALSE,FALSE
8865,119.2577184,150.4165559,FALSE,FALSE,TRUE
8866,152.9427866,144.0351038,FALSE,FALSE,TRUE
8867,122.1484253,86.51127935,FALSE,FALSE,TRUE
8868,121.3976594,1087.419612,TRUE,FALSE,FALSE
8869,38.66022016,78.04608571,FALSE,TRUE,FALSE
8870,171.430253,140.7418148,FALSE,FALSE,TRUE
8871,73.3981003,111.1001591,FALSE,FALSE,TRUE
8872,153.4659571,118.568549,FALSE,FALSE,TRUE
8873,94.431428,1244.471578,TRUE,FALSE,FALSE
8874,195.7193314,832.1760357,TRUE,TRUE,TRUE
8875,23.00383149,68.5856567,FALSE,TRUE,FALSE
8876,144.1564318,977.6820636,TRUE,FALSE,FALSE
8877,82.14531977,125.5069521,FALSE,FALSE,TRUE
8878,76.65402255,1111.951217,TRUE,TRUE,TRUE
8879,117.3040409,,TRUE,FALSE,FALSE
8880,102.2187332,1272.39072,TRUE,TRUE,TRUE
8881,130.0608362,85.61050536,FALSE,FALSE,TRUE
8882,82.35650909,99.22703828,FALSE,FALSE,TRUE
8883,128.311433,135.4822616,FALSE,FALSE,TRUE
8884,151.1407453,,TRUE,FALSE,FALSE
8885,114.9588587,508.4374887,TRUE,FALSE,FALSE
8886,68.42224488,53.60080852,FALSE,TRUE,FALSE
8887,132.9647662,,TRUE,FALSE,FALSE
8888,149.6120635,169.3288142,FALSE,TRUE,FALSE
8889,110.0601368,1915.157052,TRUE,FALSE,FALSE
8890,160.8093448,601.8069519,TRUE,TRUE,TRUE
8891,125.5173071,92.33888682,FALSE,FALSE,TRUE
8892,71.6741589,1028.224093,TRUE,TRUE,TRUE
8893,117.8779223,1343.334778,TRUE,FALSE,FALSE
8894,132.363716,107.0063634,FALSE,FALSE,TRUE
8895,139.0177698,1058.13386,TRUE,TRUE,TRUE
8896,94.2998476,,TRUE,TRUE,TRUE
8897,129.6348066,1962.212469,TRUE,FALSE,FALSE
8898,94.67569855,47.96358486,FALSE,TRUE,FALSE
8899,104.6225281,333.1376205,TRUE,FALSE,FALSE
8900,110.3760418,751.3489591,TRUE,FALSE,FALSE
8901,72.01013649,94.50862295,FALSE,TRUE,FALSE
8902,138.44695,155.1129342,FALSE,FALSE,TRUE
8903,129.5557858,126.2859221,FALSE,FALSE,TRUE
8904,119.0330108,1331.806467,TRUE,FALSE,FALSE
8905,164.2542595,78.97512703,FALSE,FALSE,TRUE
8906,123.3686804,72.93369254,FALSE,FALSE,TRUE
8907,144.4381997,916.1000351,TRUE,TRUE,TRUE
8908,122.6444292,,TRUE,TRUE,TRUE
8909,118.8456482,613.4829885,TRUE,FALSE,FALSE
8910,118.8248064,99.72829531,FALSE,FALSE,TRUE
8911,163.5578462,104.217715,FALSE,TRUE,FALSE
8912,182.7874512,434.4528935,TRUE,TRUE,TRUE
8913,108.7259394,48.9506374,FALSE,TRUE,FALSE
8914,99.87252366,116.7665894,FALSE,FALSE,TRUE
8915,87.75152392,135.91575,FALSE,TRUE,FALSE
8916,134.1618308,,TRUE,FALSE,FALSE
8917,114.4329263,638.1325155,TRUE,FALSE,FALSE
8918,84.39432042,97.86076925,FALSE,FALSE,TRUE
8919,63.7852297,981.5135341,TRUE,TRUE,TRUE
8920,119.4878445,299.4100613,TRUE,FALSE,FALSE
8921,127.788576,80.28578916,FALSE,FALSE,TRUE
8922,122.2595703,844.2666972,TRUE,FALSE,FALSE
8923,63.99070731,590.9826098,TRUE,TRUE,TRUE
8924,123.5404583,1058.689515,TRUE,FALSE,FALSE
8925,123.7075409,,TRUE,FALSE,FALSE
8926,131.1818089,118.4420041,FALSE,FALSE,TRUE
8927,110.7156244,156.5595251,FALSE,FALSE,TRUE
8928,91.86364265,1046.662064,TRUE,FALSE,FALSE
8929,165.9123136,130.0513066,FALSE,FALSE,TRUE
8930,99.12838499,1020.253398,TRUE,TRUE,TRUE
8931,103.9108423,,TRUE,TRUE,TRUE
8932,63.77038782,119.8067444,FALSE,TRUE,FALSE
8933,126.6968806,96.34539495,FALSE,FALSE,TRUE
8934,172.8626666,180.43206,FALSE,TRUE,FALSE
8935,83.7528889,124.5504469,FALSE,FALSE,TRUE
8936,118.0556961,117.1914043,FALSE,FALSE,TRUE
8937,53.2753922,1449.835006,TRUE,TRUE,TRUE
8938,94.9693959,89.87940934,FALSE,FALSE,TRUE
8939,121.1875857,118.9614193,FALSE,FALSE,TRUE
8940,121.5905572,139.998674,FALSE,FALSE,TRUE
8941,144.3110093,,TRUE,FALSE,FALSE
8942,92.05341093,98.31244768,FALSE,FALSE,TRUE
8943,88.52260641,,TRUE,FALSE,FALSE
8944,115.8833994,855.1641316,TRUE,FALSE,FALSE
8945,130.1138875,121.3211643,FALSE,FALSE,TRUE
8946,150.3783986,,TRUE,FALSE,FALSE
8947,128.3103422,123.3695642,FALSE,FALSE,TRUE
8948,94.0259532,504.8496694,TRUE,TRUE,TRUE
8949,144.1448044,,TRUE,FALSE,FALSE
8950,159.3984367,67.50236786,FALSE,TRUE,FALSE
8951,144.6154241,1188.899704,TRUE,FALSE,FALSE
8952,104.8881386,,TRUE,FALSE,FALSE
8953,130.9391966,111.1616212,FALSE,TRUE,FALSE
8954,101.2790848,122.8487781,FALSE,TRUE,FALSE
8955,120.6832511,130.3722386,FALSE,FALSE,TRUE
8956,180.1994689,105.3784172,FALSE,FALSE,TRUE
8957,124.8529219,722.555824,TRUE,TRUE,TRUE
8958,158.8232666,133.1954407,FALSE,TRUE,FALSE
8959,174.4908098,49.11491601,FALSE,TRUE,FALSE
8960,57.07615248,81.89704871,FALSE,TRUE,FALSE
8961,136.9477809,295.2422671,TRUE,FALSE,FALSE
8962,194.539307,200.0352545,FALSE,TRUE,FALSE
8963,146.4035209,141.5699113,FALSE,FALSE,TRUE
8964,87.27445312,130.0360338,FALSE,TRUE,FALSE
8965,113.0969146,62.12700114,FALSE,FALSE,TRUE
8966,175.9320762,94.01951812,FALSE,TRUE,FALSE
8967,137.221766,40.27216423,FALSE,TRUE,FALSE
8968,193.9148468,63.60154905,FALSE,TRUE,FALSE
8969,120.0826646,35.83531469,FALSE,TRUE,FALSE
8970,95.59421264,,TRUE,FALSE,FALSE
8971,120.9880106,119.8950332,FALSE,FALSE,TRUE
8972,193.4375038,,TRUE,FALSE,FALSE
8973,158.2292709,754.9342454,TRUE,FALSE,FALSE
8974,125.2435637,430.2229984,TRUE,FALSE,FALSE
8975,113.5262169,29.66837528,FALSE,TRUE,FALSE
8976,112.583633,671.5375687,TRUE,FALSE,FALSE
8977,55.36225709,433.145046,TRUE,TRUE,TRUE
8978,131.3085769,129.3034729,FALSE,FALSE,TRUE
8979,144.4852302,1133.369734,TRUE,FALSE,FALSE
8980,144.3983897,1050.042707,TRUE,FALSE,FALSE
8981,121.3079476,,TRUE,FALSE,FALSE
8982,69.51743052,118.1313971,FALSE,FALSE,TRUE
8983,104.1005765,118.0557807,FALSE,TRUE,FALSE
8984,71.05233563,936.3836435,TRUE,FALSE,FALSE
8985,113.4829587,84.02221921,FALSE,TRUE,FALSE
8986,164.0782494,118.6739688,FALSE,FALSE,TRUE
8987,143.652346,273.2533936,TRUE,TRUE,TRUE
8988,115.2680424,48.27264449,FALSE,TRUE,FALSE
8989,140.4215032,134.49311,FALSE,FALSE,TRUE
8990,60.32145595,530.3401467,TRUE,TRUE,TRUE
8991,91.71348457,118.3849065,FALSE,TRUE,FALSE
8992,90.68763844,104.8516998,FALSE,FALSE,TRUE
8993,134.8019514,120.8239465,FALSE,FALSE,TRUE
8994,112.6814214,1201.620275,TRUE,TRUE,TRUE
8995,124.3277509,124.3452477,FALSE,FALSE,TRUE
8996,108.3805556,75.45285858,FALSE,TRUE,FALSE
8997,136.1712712,104.9908902,FALSE,FALSE,TRUE
8998,136.4806249,89.43000773,FALSE,TRUE,FALSE
8999,151.9064313,77.44796814,FALSE,FALSE,TRUE
9000,114.6252456,511.7250496,TRUE,FALSE,FALSE
9001,128.4690905,2183.034828,TRUE,TRUE,TRUE
9002,117.670986,1041.591489,TRUE,FALSE,FALSE
9003,122.2371477,863.5534754,TRUE,FALSE,FALSE
9004,145.875515,681.5501076,TRUE,FALSE,FALSE
9005,108.3597171,119.7173291,FALSE,FALSE,TRUE
9006,140.9861893,520.9622846,TRUE,FALSE,FALSE
9007,89.44637685,,TRUE,FALSE,FALSE
9008,102.8255175,451.583716,TRUE,TRUE,TRUE
9009,141.4418472,152.4865879,FALSE,TRUE,FALSE
9010,193.2476781,80.40423828,FALSE,TRUE,FALSE
9011,59.05622432,77.05337527,FALSE,TRUE,FALSE
9012,106.3447546,69.21278051,FALSE,FALSE,TRUE
9013,125.8085501,691.4415562,TRUE,FALSE,FALSE
9014,174.5841584,162.3476126,FALSE,TRUE,FALSE
9015,104.1161481,756.4215593,TRUE,FALSE,FALSE
9016,172.0960382,1040.148036,TRUE,TRUE,TRUE
9017,154.6983508,1259.714222,TRUE,FALSE,FALSE
9018,157.6494578,1781.094501,TRUE,TRUE,TRUE
9019,52.23156127,1083.508738,TRUE,TRUE,TRUE
9020,94.51971616,590.6730795,TRUE,FALSE,FALSE
9021,147.0727917,,TRUE,FALSE,FALSE
9022,135.8968123,117.1343378,FALSE,TRUE,FALSE
9023,125.2432526,507.7932864,TRUE,FALSE,FALSE
9024,141.4636208,374.366008,TRUE,FALSE,FALSE
9025,122.337628,,TRUE,TRUE,TRUE
9026,75.4335802,,TRUE,FALSE,FALSE
9027,31.94424366,158.9016507,FALSE,TRUE,FALSE
9028,145.7406436,1740.33083,TRUE,TRUE,TRUE
9029,110.8426309,163.4375302,FALSE,TRUE,FALSE
9030,142.2457803,334.8060512,TRUE,TRUE,TRUE
9031,113.0013718,135.8455588,FALSE,TRUE,FALSE
9032,141.8468222,1001.606839,TRUE,FALSE,FALSE
9033,208.0752413,103.6208994,FALSE,TRUE,FALSE
9034,96.58427773,473.1536995,TRUE,FALSE,FALSE
9035,118.6303561,,TRUE,TRUE,TRUE
9036,179.3438364,1020.93307,TRUE,TRUE,TRUE
9037,83.61624002,147.9359725,FALSE,TRUE,FALSE
9038,160.4527467,96.91997249,FALSE,FALSE,TRUE
9039,163.5202892,124.9965015,FALSE,FALSE,TRUE
9040,150.5547338,135.0130231,FALSE,FALSE,TRUE
9041,111.1183965,139.1828806,FALSE,TRUE,FALSE
9042,93.71224688,1746.074573,TRUE,TRUE,TRUE
9043,187.3051682,,TRUE,TRUE,TRUE
9044,114.0906459,102.0545631,FALSE,TRUE,FALSE
9045,121.7085785,141.7876731,FALSE,FALSE,TRUE
9046,111.9182209,326.3295981,TRUE,FALSE,FALSE
9047,75.47161802,91.85650536,FALSE,FALSE,TRUE
9048,157.5306457,1011.637712,TRUE,FALSE,FALSE
9049,147.8102359,100.4565962,FALSE,TRUE,FALSE
9050,103.2432499,75.08132106,FALSE,TRUE,FALSE
9051,117.9166154,91.36146225,FALSE,TRUE,FALSE
9052,76.53008431,928.0965995,TRUE,FALSE,FALSE
9053,94.72860102,1022.904581,TRUE,TRUE,TRUE
9054,159.1406165,,TRUE,TRUE,TRUE
9055,121.3467769,,TRUE,FALSE,FALSE
9056,121.6961446,101.0422955,FALSE,FALSE,TRUE
9057,132.5067194,1056.183682,TRUE,FALSE,FALSE
9058,175.4346207,970.76294,TRUE,TRUE,TRUE
9059,65.54205751,122.207858,FALSE,FALSE,TRUE
9060,131.8563559,902.6178055,TRUE,FALSE,FALSE
9061,153.0678906,110.1410588,FALSE,FALSE,TRUE
9062,107.0853518,113.6600962,FALSE,FALSE,TRUE
9063,120.2045058,,TRUE,FALSE,FALSE
9064,97.07380325,157.0520404,FALSE,FALSE,TRUE
9065,111.0910921,552.324056,TRUE,TRUE,TRUE
9066,104.9799998,615.1567453,TRUE,FALSE,FALSE
9067,146.0918437,395.5856423,TRUE,FALSE,FALSE
9068,98.12620178,143.279196,FALSE,FALSE,TRUE
9069,123.6079529,122.9575959,FALSE,TRUE,FALSE
9070,175.2961789,181.3506426,FALSE,TRUE,FALSE
9071,121.4083476,,TRUE,FALSE,FALSE
9072,119.7745737,168.1008365,FALSE,TRUE,FALSE
9073,141.8890826,681.2039968,TRUE,FALSE,FALSE
9074,135.3489343,103.8881658,FALSE,TRUE,FALSE
9075,102.9353877,145.357165,FALSE,TRUE,FALSE
9076,110.2125063,98.32619672,FALSE,TRUE,FALSE
9077,188.5249049,808.5937322,TRUE,TRUE,TRUE
9078,167.5349941,134.4531184,FALSE,TRUE,FALSE
9079,108.6507751,94.24736316,FALSE,FALSE,TRUE
9080,65.34501955,63.56141452,FALSE,TRUE,FALSE
9081,129.852267,186.244772,FALSE,FALSE,TRUE
9082,140.9346962,,TRUE,TRUE,TRUE
9083,115.4307942,,TRUE,FALSE,FALSE
9084,112.8767779,737.7669886,TRUE,FALSE,FALSE
9085,93.89600695,153.2601533,FALSE,FALSE,TRUE
9086,153.5822088,300.3783223,TRUE,FALSE,FALSE
9087,159.6543916,1141.360595,TRUE,TRUE,TRUE
9088,92.1707521,811.0185807,TRUE,TRUE,TRUE
9089,119.8631697,117.133184,FALSE,FALSE,TRUE
9090,71.14588925,163.8020046,FALSE,TRUE,FALSE
9091,184.7992082,1441.679625,TRUE,TRUE,TRUE
9092,108.6787322,1050.13948,TRUE,FALSE,FALSE
9093,161.4503879,434.8234965,TRUE,FALSE,FALSE
9094,215.4488812,126.0586593,FALSE,TRUE,FALSE
9095,98.92748974,697.8075648,TRUE,FALSE,FALSE
9096,149.0086468,110.4935097,FALSE,FALSE,TRUE
9097,85.15717439,,TRUE,FALSE,FALSE
9098,158.1666349,717.7957193,TRUE,TRUE,TRUE
9099,43.15862382,,TRUE,TRUE,TRUE
9100,79.36897687,466.5881591,TRUE,TRUE,TRUE
9101,145.8882048,86.10129928,FALSE,FALSE,TRUE
9102,111.21936,468.4296219,TRUE,FALSE,FALSE
9103,123.6710928,1081.604321,TRUE,FALSE,FALSE
9104,131.289243,104.6611505,FALSE,FALSE,TRUE
9105,114.1146778,903.5532285,TRUE,FALSE,FALSE
9106,108.8186912,1317.85571,TRUE,FALSE,FALSE
9107,116.4657881,99.65466455,FALSE,FALSE,TRUE
9108,89.38569598,118.0649237,FALSE,FALSE,TRUE
9109,106.0446598,122.5095597,FALSE,FALSE,TRUE
9110,124.8999684,820.2729769,TRUE,FALSE,FALSE
9111,73.40205985,78.28718403,FALSE,TRUE,FALSE
9112,152.6219483,107.2514498,FALSE,TRUE,FALSE
9113,151.1601148,98.12263989,FALSE,FALSE,TRUE
9114,133.3822336,148.2925048,FALSE,TRUE,FALSE
9115,131.921559,356.1914684,TRUE,FALSE,FALSE
