,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
59215,189.6105183,148.4229722,FALSE,FALSE,TRUE
59216,103.8914514,72.13217434,FALSE,FALSE,TRUE
59217,89.99830293,1252.709383,TRUE,TRUE,TRUE
59218,77.63813088,,TRUE,FALSE,FALSE
59219,179.3671076,125.9757483,FALSE,FALSE,TRUE
59220,127.0059667,142.2812009,FALSE,FALSE,TRUE
59221,164.2147512,553.9687966,TRUE,TRUE,TRUE
59222,161.8405378,123.3951824,FALSE,FALSE,TRUE
59223,198.7969624,166.0911679,FALSE,TRUE,FALSE
59224,114.1743404,89.67588561,FALSE,FALSE,TRUE
59225,136.6199872,109.3961641,FALSE,FALSE,TRUE
59226,136.732017,99.65077383,FALSE,FALSE,TRUE
59227,141.669401,124.0047998,FALSE,FALSE,TRUE
59228,109.1303248,140.3838721,FALSE,FALSE,TRUE
59229,166.5676353,140.3827123,FALSE,FALSE,TRUE
59230,149.3890572,128.5358825,FALSE,FALSE,TRUE
59231,156.3998223,,TRUE,FALSE,FALSE
59232,145.0082381,111.0533982,FALSE,FALSE,TRUE
59233,127.7949205,123.5257157,FALSE,FALSE,TRUE
59234,176.3647235,125.5027516,FALSE,FALSE,TRUE
59235,132.4108856,420.1656382,TRUE,TRUE,TRUE
59236,123.9193442,535.5611475,TRUE,TRUE,TRUE
59237,109.4892976,138.9993566,FALSE,FALSE,TRUE
59238,135.3431434,363.1350725,TRUE,TRUE,TRUE
59239,98.21609843,673.5049152,TRUE,TRUE,TRUE
59240,116.2977317,433.1609477,TRUE,TRUE,TRUE
59241,142.2350259,,TRUE,FALSE,FALSE
59242,118.0217155,175.1432017,FALSE,FALSE,TRUE
59243,145.0293869,412.8720186,TRUE,TRUE,TRUE
59244,137.3990088,753.8353993,TRUE,TRUE,TRUE
59245,108.7752495,145.1912474,FALSE,FALSE,TRUE
59246,104.4396395,127.7615207,FALSE,FALSE,TRUE
59247,103.6413757,,TRUE,FALSE,FALSE
59248,76.46359536,,TRUE,FALSE,FALSE
59249,105.6666739,126.8427092,FALSE,FALSE,TRUE
59250,145.5793345,94.72791113,FALSE,FALSE,TRUE
59251,112.5206337,805.8983642,TRUE,TRUE,TRUE
59252,132.0592686,177.8715914,FALSE,FALSE,TRUE
59253,126.6414951,171.7732961,FALSE,FALSE,TRUE
59254,131.561752,131.8794213,FALSE,FALSE,TRUE
59255,102.6098182,114.3630443,FALSE,FALSE,TRUE
59256,143.7704482,109.7790102,FALSE,FALSE,TRUE
59257,107.8916181,124.2633759,FALSE,FALSE,TRUE
59258,150.6579448,133.9163878,FALSE,FALSE,TRUE
59259,181.8895237,748.4970177,TRUE,TRUE,TRUE
59260,147.3867767,118.2791744,FALSE,FALSE,TRUE
59261,150.0010758,224.3808377,FALSE,TRUE,FALSE
59262,100.1895611,85.25903152,FALSE,FALSE,TRUE
59263,153.0991294,93.34902933,FALSE,FALSE,TRUE
59264,191.3882549,125.0967151,FALSE,FALSE,TRUE
59265,139.0064231,158.8873514,FALSE,FALSE,TRUE
59266,145.9520669,,TRUE,FALSE,FALSE
59267,108.0031448,924.9809021,TRUE,TRUE,TRUE
59268,115.935795,163.3015877,FALSE,FALSE,TRUE
59269,134.7046198,,TRUE,FALSE,FALSE
59270,112.7407574,141.0344913,FALSE,FALSE,TRUE
59271,120.7510405,142.6408883,FALSE,FALSE,TRUE
59272,102.339424,111.5841278,FALSE,FALSE,TRUE
59273,120.8024854,324.4234573,TRUE,TRUE,TRUE
59274,139.6051776,1010.215133,TRUE,TRUE,TRUE
59275,127.9521311,544.5383352,TRUE,TRUE,TRUE
59276,132.6302555,96.84635091,FALSE,FALSE,TRUE
59277,159.9858735,353.6042012,TRUE,TRUE,TRUE
59278,156.2066176,133.8908336,FALSE,FALSE,TRUE
59279,185.6245646,195.0582839,FALSE,TRUE,FALSE
59280,87.6324367,507.51197,TRUE,TRUE,TRUE
59281,101.7438785,133.2238089,FALSE,FALSE,TRUE
59282,110.7382261,164.9399776,FALSE,FALSE,TRUE
59283,163.9331404,,TRUE,FALSE,FALSE
59284,147.8893098,366.2989019,TRUE,TRUE,TRUE
59285,169.6140687,995.6122067,TRUE,TRUE,TRUE
59286,166.2970803,133.9335484,FALSE,FALSE,TRUE
59287,158.1327781,1930.840274,TRUE,TRUE,TRUE
59288,123.3393509,116.1434629,FALSE,FALSE,TRUE
59289,107.9419293,1028.97375,TRUE,TRUE,TRUE
59290,139.1936513,180.1895514,FALSE,FALSE,TRUE
59291,155.7365965,543.251254,TRUE,TRUE,TRUE
59292,119.3110258,276.6328532,TRUE,TRUE,TRUE
59293,162.1592672,120.1586772,FALSE,FALSE,TRUE
59294,163.751783,130.8282707,FALSE,FALSE,TRUE
59295,162.7809991,456.749487,TRUE,TRUE,TRUE
59296,143.8453162,121.0247612,FALSE,FALSE,TRUE
59297,118.036151,630.8818544,TRUE,TRUE,TRUE
59298,164.5066698,119.3654505,FALSE,FALSE,TRUE
59299,118.2744395,1062.14521,TRUE,FALSE,FALSE
59300,197.4954025,145.5775771,FALSE,FALSE,TRUE
59301,175.6094622,844.2720967,TRUE,TRUE,TRUE
59302,166.9718993,122.4971697,FALSE,FALSE,TRUE
59303,106.260422,1430.672206,TRUE,TRUE,TRUE
59304,108.748295,129.6284939,FALSE,FALSE,TRUE
59305,122.0624539,121.2004273,FALSE,FALSE,TRUE
59306,147.7925223,138.5141877,FALSE,FALSE,TRUE
59307,164.7877379,803.7563271,TRUE,TRUE,TRUE
59308,145.1629,153.0994632,FALSE,FALSE,TRUE
59309,128.5738444,75.16137378,FALSE,FALSE,TRUE
59310,130.9972145,,TRUE,FALSE,FALSE
59311,174.073278,,TRUE,FALSE,FALSE
59312,95.40509814,159.6028194,FALSE,FALSE,TRUE
59313,116.8885585,404.7023552,TRUE,TRUE,TRUE
59314,113.6054287,721.6543149,TRUE,TRUE,TRUE
59315,172.4329953,112.3359453,FALSE,FALSE,TRUE
59316,159.3165003,645.1973241,TRUE,TRUE,TRUE
59317,95.21090754,151.0027629,FALSE,FALSE,TRUE
59318,102.3793585,119.5491384,FALSE,FALSE,TRUE
59319,150.9070381,467.0113609,TRUE,TRUE,TRUE
59320,132.1949592,166.6253643,FALSE,FALSE,TRUE
59321,146.6312319,153.3439525,FALSE,FALSE,TRUE
59322,138.6867258,138.1283514,FALSE,FALSE,TRUE
59323,139.9407106,107.2169889,FALSE,FALSE,TRUE
59324,134.5904111,73.8300943,FALSE,FALSE,TRUE
59325,163.5265678,173.2140566,FALSE,FALSE,TRUE
59326,119.2686057,168.9525432,FALSE,FALSE,TRUE
59327,135.9974647,111.4696726,FALSE,FALSE,TRUE
59328,137.1197,,TRUE,FALSE,FALSE
59329,149.0589589,,TRUE,FALSE,FALSE
59330,163.7676472,69.95590663,FALSE,TRUE,FALSE
59331,83.08813353,125.1389776,FALSE,FALSE,TRUE
59332,175.8956965,119.1714774,FALSE,FALSE,TRUE
59333,142.1085621,132.0046417,FALSE,FALSE,TRUE
59334,145.5506281,156.7642982,FALSE,FALSE,TRUE
59335,76.49766199,133.6326748,FALSE,FALSE,TRUE
59336,125.1250371,1608.251294,TRUE,TRUE,TRUE
59337,113.2854807,97.25522037,FALSE,FALSE,TRUE
59338,115.6234758,532.477399,TRUE,TRUE,TRUE
59339,102.7294,99.92158982,FALSE,FALSE,TRUE
59340,139.6964309,136.8375104,FALSE,FALSE,TRUE
59341,119.506136,845.2707395,TRUE,TRUE,TRUE
59342,147.926737,102.9842717,FALSE,FALSE,TRUE
59343,113.922354,84.98913107,FALSE,FALSE,TRUE
59344,185.9958296,144.6612766,FALSE,TRUE,FALSE
59345,135.9652439,224.604711,TRUE,TRUE,TRUE
59346,159.5083718,118.1356518,FALSE,FALSE,TRUE
59347,136.7984111,1124.18817,TRUE,TRUE,TRUE
59348,173.7089105,,TRUE,FALSE,FALSE
59349,119.9656231,164.4036494,FALSE,FALSE,TRUE
59350,134.475016,366.2740625,TRUE,TRUE,TRUE
59351,169.7359663,1084.939269,TRUE,TRUE,TRUE
59352,84.04533305,105.1631171,FALSE,TRUE,FALSE
59353,103.6870737,659.3551189,TRUE,TRUE,TRUE
59354,127.5574143,,TRUE,FALSE,FALSE
59355,148.3231976,113.2767918,FALSE,FALSE,TRUE
59356,149.0206794,192.8394102,FALSE,TRUE,FALSE
59357,125.2413638,116.508118,FALSE,FALSE,TRUE
59358,143.1652106,91.83048693,FALSE,FALSE,TRUE
59359,93.18944625,104.8128894,FALSE,FALSE,TRUE
59360,102.5396598,106.1020316,FALSE,FALSE,TRUE
59361,132.8226473,598.5846009,TRUE,TRUE,TRUE
59362,115.019174,151.1206257,FALSE,FALSE,TRUE
59363,140.6876163,116.8760413,FALSE,FALSE,TRUE
59364,113.2616015,484.0051117,TRUE,TRUE,TRUE
59365,145.0379105,164.2414847,FALSE,FALSE,TRUE
59366,120.2742021,121.3836071,FALSE,FALSE,TRUE
59367,119.8762435,151.8406701,FALSE,FALSE,TRUE
59368,139.0412543,343.5627123,TRUE,TRUE,TRUE
59369,183.9434956,68.9642786,FALSE,TRUE,FALSE
59370,118.733623,162.2806593,FALSE,FALSE,TRUE
59371,140.1200169,163.1138919,FALSE,FALSE,TRUE
59372,151.3419024,133.8624388,FALSE,FALSE,TRUE
59373,128.9164645,141.8006132,FALSE,FALSE,TRUE
59374,109.5585375,106.0875678,FALSE,FALSE,TRUE
59375,151.0426274,130.0023778,FALSE,FALSE,TRUE
59376,140.324435,104.125071,FALSE,FALSE,TRUE
59377,151.0328448,754.9554265,TRUE,TRUE,TRUE
59378,118.1595567,835.2853419,TRUE,TRUE,TRUE
59379,155.6804769,574.2504038,TRUE,TRUE,TRUE
59380,117.5434281,95.94880471,FALSE,FALSE,TRUE
59381,133.9575778,110.2361211,FALSE,FALSE,TRUE
59382,87.8900988,125.4163812,FALSE,FALSE,TRUE
59383,166.3793465,1594.680637,TRUE,TRUE,TRUE
59384,159.3188612,,TRUE,FALSE,FALSE
59385,162.343748,148.8291918,FALSE,FALSE,TRUE
59386,90.3962214,120.3485332,FALSE,FALSE,TRUE
59387,149.9210179,,TRUE,FALSE,FALSE
59388,163.5207159,908.8093878,TRUE,TRUE,TRUE
59389,131.1066134,132.6412528,FALSE,FALSE,TRUE
59390,150.4334979,137.7969238,FALSE,FALSE,TRUE
59391,135.3104928,164.4817703,FALSE,FALSE,TRUE
59392,135.0876835,129.9614477,FALSE,FALSE,TRUE
59393,158.8318664,187.808852,FALSE,FALSE,TRUE
59394,167.527856,1076.323169,TRUE,TRUE,TRUE
59395,119.357019,145.1415054,FALSE,FALSE,TRUE
59396,122.6542211,154.5667831,FALSE,FALSE,TRUE
59397,128.2343309,70.24270439,FALSE,FALSE,TRUE
59398,147.3270826,164.8931278,FALSE,FALSE,TRUE
59399,91.62149595,128.8082253,FALSE,FALSE,TRUE
59400,171.2031154,80.99383221,FALSE,FALSE,TRUE
59401,177.092054,77.89569147,FALSE,FALSE,TRUE
59402,148.0804153,931.7347608,TRUE,TRUE,TRUE
59403,141.5984619,167.2700521,FALSE,FALSE,TRUE
59404,118.6265155,437.0938406,TRUE,TRUE,TRUE
59405,93.56896653,595.2708082,TRUE,TRUE,TRUE
59406,105.8042508,981.7784677,TRUE,TRUE,TRUE
59407,159.1158675,846.9310424,TRUE,TRUE,TRUE
59408,161.9825009,341.7957816,TRUE,TRUE,TRUE
59409,85.54884671,422.1935318,TRUE,TRUE,TRUE
59410,151.8120249,608.4463002,TRUE,TRUE,TRUE
59411,66.52694517,165.8898867,FALSE,TRUE,FALSE
59412,143.5837749,1689.05356,TRUE,TRUE,TRUE
59413,127.7832075,351.6406764,TRUE,TRUE,TRUE
59414,153.4600953,124.9526091,FALSE,FALSE,TRUE
59415,113.203005,692.6042456,TRUE,TRUE,TRUE
59416,127.6015836,,TRUE,FALSE,FALSE
59417,111.7499487,68.48673696,FALSE,TRUE,FALSE
59418,143.1994518,197.357232,FALSE,FALSE,TRUE
59419,99.52381501,110.955186,FALSE,FALSE,TRUE
59420,128.5557113,155.6191406,FALSE,FALSE,TRUE
59421,71.47701717,1159.625069,TRUE,TRUE,TRUE
59422,101.0757554,99.24110016,FALSE,FALSE,TRUE
59423,166.2869269,137.1268218,FALSE,FALSE,TRUE
59424,134.7466424,,TRUE,FALSE,FALSE
59425,129.4146528,139.5090102,FALSE,FALSE,TRUE
59426,133.053247,69.93530429,FALSE,FALSE,TRUE
59427,147.2347049,,TRUE,FALSE,FALSE
59428,108.8732412,939.4562501,TRUE,TRUE,TRUE
59429,88.17290185,114.1462606,FALSE,FALSE,TRUE
59430,109.8901713,130.6695669,FALSE,FALSE,TRUE
59431,109.7376249,,TRUE,FALSE,FALSE
59432,138.9247801,72.06742063,FALSE,FALSE,TRUE
59433,120.6052261,177.9749126,FALSE,FALSE,TRUE
59434,140.4357509,103.4143733,FALSE,FALSE,TRUE
59435,80.89818579,144.566527,FALSE,FALSE,TRUE
59436,158.1473496,166.0118193,FALSE,FALSE,TRUE
59437,179.2160246,,TRUE,FALSE,FALSE
59438,123.6363489,149.2479552,FALSE,FALSE,TRUE
59439,99.09139647,171.1752308,FALSE,FALSE,TRUE
59440,106.067527,127.0158334,FALSE,FALSE,TRUE
59441,99.48317504,753.25178,TRUE,TRUE,TRUE
59442,143.1124832,998.3591654,TRUE,TRUE,TRUE
59443,109.0791479,162.63183,FALSE,FALSE,TRUE
59444,159.5384632,102.5889321,FALSE,FALSE,TRUE
59445,163.434647,110.2920194,FALSE,FALSE,TRUE
59446,153.6095214,,TRUE,FALSE,FALSE
59447,144.6512891,,TRUE,FALSE,FALSE
59448,108.004516,609.5087789,TRUE,TRUE,TRUE
59449,152.1603426,1184.300462,TRUE,TRUE,TRUE
59450,148.958025,814.6700047,TRUE,TRUE,TRUE
59451,78.07130611,117.8801143,FALSE,TRUE,FALSE
59452,130.8770166,1512.317678,TRUE,TRUE,TRUE
59453,133.4547218,571.4877753,TRUE,FALSE,FALSE
59454,163.6758732,503.8922329,TRUE,TRUE,TRUE
59455,130.1169447,145.2862161,FALSE,FALSE,TRUE
59456,189.8661125,124.7101451,FALSE,FALSE,TRUE
59457,96.84016097,119.0479264,FALSE,FALSE,TRUE
59458,125.1633176,150.2479599,FALSE,FALSE,TRUE
59459,168.0352505,789.1873405,TRUE,TRUE,TRUE
59460,109.8785097,132.4841025,FALSE,FALSE,TRUE
59461,108.9305802,94.17290671,FALSE,FALSE,TRUE
59462,96.53425154,135.3953618,FALSE,FALSE,TRUE
59463,150.2689272,169.8956557,FALSE,FALSE,TRUE
59464,161.9774141,118.9524376,FALSE,FALSE,TRUE
59465,131.4445281,1078.989563,TRUE,TRUE,TRUE
59466,162.6911465,83.99283442,FALSE,FALSE,TRUE
59467,96.80565122,915.4520061,TRUE,TRUE,TRUE
59468,106.1606147,117.3319782,FALSE,FALSE,TRUE
59469,86.24017084,154.052006,FALSE,FALSE,TRUE
59470,143.4516458,123.283828,FALSE,FALSE,TRUE
59471,119.53257,118.4156306,FALSE,FALSE,TRUE
59472,157.4414386,166.5465476,FALSE,FALSE,TRUE
59473,107.3087601,106.3072762,FALSE,FALSE,TRUE
59474,205.5134123,136.1610592,FALSE,TRUE,FALSE
59475,101.7637436,,TRUE,FALSE,FALSE
59476,144.5853858,130.9900071,FALSE,FALSE,TRUE
59477,162.5246245,133.688899,FALSE,FALSE,TRUE
59478,162.8457403,103.4632141,FALSE,FALSE,TRUE
59479,104.2883171,167.9357658,FALSE,FALSE,TRUE
59480,137.9231188,101.969507,FALSE,FALSE,TRUE
59481,132.1532451,624.0026842,TRUE,TRUE,TRUE
59482,111.5307622,649.635776,TRUE,FALSE,FALSE
59483,156.7053702,140.7013198,FALSE,FALSE,TRUE
59484,122.644303,164.9470986,FALSE,FALSE,TRUE
59485,115.9122559,168.6880097,FALSE,FALSE,TRUE
59486,79.63510481,692.1949078,TRUE,TRUE,TRUE
59487,100.367288,98.49319559,FALSE,FALSE,TRUE
59488,186.4648488,177.8423764,FALSE,TRUE,FALSE
59489,158.2158542,163.3610814,FALSE,FALSE,TRUE
59490,161.8281294,95.5829834,FALSE,FALSE,TRUE
59491,122.1966606,153.8352457,FALSE,FALSE,TRUE
59492,111.69709,131.3443819,FALSE,FALSE,TRUE
59493,129.5681165,109.0880715,FALSE,FALSE,TRUE
59494,174.9114258,151.5252619,FALSE,FALSE,TRUE
59495,149.4703063,151.2258264,FALSE,FALSE,TRUE
59496,112.3351757,955.0665646,TRUE,TRUE,TRUE
59497,122.09505,,TRUE,FALSE,FALSE
59498,149.5657148,,TRUE,FALSE,FALSE
59499,114.5646959,374.2406821,TRUE,TRUE,TRUE
59500,157.907832,86.50576127,FALSE,FALSE,TRUE
59501,111.6591505,77.77300306,FALSE,FALSE,TRUE
59502,154.4154808,87.57818619,FALSE,FALSE,TRUE
59503,79.89086864,,TRUE,FALSE,FALSE
59504,159.4302668,61.06551958,FALSE,TRUE,FALSE
59505,112.4185903,143.2754015,FALSE,FALSE,TRUE
59506,195.3247714,796.5298108,TRUE,TRUE,TRUE
59507,190.5123207,599.1679,TRUE,TRUE,TRUE
59508,88.13795617,113.0237733,FALSE,FALSE,TRUE
59509,135.1018183,,TRUE,FALSE,FALSE
59510,140.999647,,TRUE,FALSE,FALSE
59511,94.04658959,121.2569631,FALSE,FALSE,TRUE
59512,113.1711008,125.9245877,FALSE,FALSE,TRUE
59513,134.4513565,117.9546433,FALSE,FALSE,TRUE
59514,94.65770027,87.49263835,FALSE,TRUE,FALSE
59515,175.5525389,105.7884193,FALSE,FALSE,TRUE
59516,134.9150395,114.1861072,FALSE,FALSE,TRUE
59517,127.0369771,903.1819734,TRUE,TRUE,TRUE
59518,141.9567247,,TRUE,FALSE,FALSE
59519,167.1040007,136.9657003,FALSE,FALSE,TRUE
59520,142.4234399,105.6267093,FALSE,FALSE,TRUE
59521,145.2355693,587.4648895,TRUE,TRUE,TRUE
59522,121.0485091,152.3152213,FALSE,FALSE,TRUE
59523,159.9528492,633.7786311,TRUE,TRUE,TRUE
59524,70.70400074,997.1964586,TRUE,TRUE,TRUE
59525,129.9532094,1285.641078,TRUE,TRUE,TRUE
59526,108.557197,104.70778,FALSE,FALSE,TRUE
59527,112.4271786,502.9199881,TRUE,TRUE,TRUE
59528,194.5924212,144.2349872,FALSE,FALSE,TRUE
59529,139.7981104,123.8029548,FALSE,FALSE,TRUE
59530,120.120766,106.2279811,FALSE,FALSE,TRUE
59531,118.4352488,1155.001765,TRUE,TRUE,TRUE
59532,138.424948,137.1662264,FALSE,FALSE,TRUE
59533,120.4769467,454.2845164,TRUE,TRUE,TRUE
59534,152.6738241,63.82305298,FALSE,TRUE,FALSE
59535,109.3704143,202.6680403,FALSE,TRUE,FALSE
59536,122.9998149,178.5109968,FALSE,FALSE,TRUE
59537,187.4217521,108.2459344,FALSE,TRUE,FALSE
59538,134.9433136,619.4072506,TRUE,TRUE,TRUE
59539,128.2916646,744.9974491,TRUE,TRUE,TRUE
59540,116.4401584,1346.367718,TRUE,TRUE,TRUE
59541,165.4393994,169.4700084,FALSE,FALSE,TRUE
59542,101.2712371,1131.035853,TRUE,TRUE,TRUE
59543,126.6262177,113.6300964,FALSE,FALSE,TRUE
59544,105.9914703,142.8108437,FALSE,FALSE,TRUE
59545,94.91842922,139.7628903,FALSE,FALSE,TRUE
59546,136.597291,542.9442,TRUE,FALSE,FALSE
59547,143.2851524,752.2106737,TRUE,TRUE,TRUE
59548,172.3421658,146.2492311,FALSE,FALSE,TRUE
59549,153.4383077,185.5974958,FALSE,FALSE,TRUE
59550,156.9741546,632.5649881,TRUE,TRUE,TRUE
59551,137.9492554,157.8818758,FALSE,FALSE,TRUE
59552,127.5784723,84.9713481,FALSE,FALSE,TRUE
59553,120.3555506,663.3166874,TRUE,TRUE,TRUE
59554,124.1410656,154.8630835,FALSE,FALSE,TRUE
59555,160.8616964,136.0682208,FALSE,FALSE,TRUE
59556,114.6299245,155.2953755,FALSE,FALSE,TRUE
59557,131.5927191,99.26386419,FALSE,FALSE,TRUE
59558,123.1525704,129.8481884,FALSE,FALSE,TRUE
59559,109.8041916,184.805679,FALSE,TRUE,FALSE
59560,159.6706439,126.4698841,FALSE,FALSE,TRUE
59561,145.7687674,136.5735014,FALSE,FALSE,TRUE
59562,104.0659469,84.59289427,FALSE,FALSE,TRUE
59563,163.6166958,106.9401344,FALSE,FALSE,TRUE
59564,97.57796928,928.6605978,TRUE,TRUE,TRUE
59565,81.25485515,90.00372106,FALSE,TRUE,FALSE
59566,106.1876984,130.3054727,FALSE,FALSE,TRUE
59567,73.71106257,116.9094096,FALSE,FALSE,TRUE
59568,132.5807014,133.9276326,FALSE,FALSE,TRUE
59569,151.2184295,172.4906209,FALSE,FALSE,TRUE
59570,129.6104297,1092.370873,TRUE,TRUE,TRUE
59571,172.9037288,151.5015048,FALSE,FALSE,TRUE
59572,147.0951266,131.3930992,FALSE,FALSE,TRUE
59573,123.8363077,1883.548401,TRUE,TRUE,TRUE
59574,152.6508176,173.9683124,FALSE,FALSE,TRUE
59575,155.1079846,126.1929978,FALSE,FALSE,TRUE
59576,145.6449886,649.6753959,TRUE,TRUE,TRUE
59577,148.5464954,106.4090393,FALSE,FALSE,TRUE
59578,149.5809337,,TRUE,FALSE,FALSE
59579,123.3401171,133.3468469,FALSE,FALSE,TRUE
59580,141.4989914,512.6455348,TRUE,TRUE,TRUE
59581,128.7627456,118.246848,FALSE,FALSE,TRUE
59582,109.1590887,1041.823485,TRUE,TRUE,TRUE
59583,136.7240792,,TRUE,FALSE,FALSE
59584,169.3375167,207.1587745,FALSE,TRUE,FALSE
59585,93.03279585,124.8204722,FALSE,FALSE,TRUE
59586,94.80456519,1122.499776,TRUE,TRUE,TRUE
59587,135.9296828,693.2655266,TRUE,TRUE,TRUE
59588,139.3244177,124.3493696,FALSE,FALSE,TRUE
59589,120.3895741,129.8428939,FALSE,FALSE,TRUE
59590,113.4986422,,TRUE,FALSE,FALSE
59591,178.8117196,112.1356177,FALSE,FALSE,TRUE
59592,90.89228723,148.3907354,FALSE,FALSE,TRUE
59593,153.3478066,331.7219807,TRUE,TRUE,TRUE
59594,114.1707081,136.1891358,FALSE,FALSE,TRUE
59595,129.5525358,,TRUE,FALSE,FALSE
59596,126.8043665,169.9069537,FALSE,FALSE,TRUE
59597,122.3250831,102.4559695,FALSE,FALSE,TRUE
59598,176.3796477,196.1666026,FALSE,TRUE,FALSE
59599,143.3177559,138.1500244,FALSE,FALSE,TRUE
59600,144.7365674,442.2306476,TRUE,TRUE,TRUE
59601,181.5005647,134.897656,FALSE,FALSE,TRUE
59602,105.3979584,144.4192588,FALSE,FALSE,TRUE
59603,163.7789513,395.8972643,TRUE,TRUE,TRUE
59604,128.7278413,,TRUE,FALSE,FALSE
59605,126.2460037,1420.7346,TRUE,TRUE,TRUE
59606,139.8901693,861.4151627,TRUE,TRUE,TRUE
59607,118.1831327,96.58936832,FALSE,FALSE,TRUE
59608,107.5022519,174.6641966,FALSE,FALSE,TRUE
59609,112.7522432,137.0009999,FALSE,FALSE,TRUE
59610,152.0116839,159.5983331,FALSE,FALSE,TRUE
59611,91.27132405,110.4922907,FALSE,FALSE,TRUE
59612,136.131856,119.9630864,FALSE,FALSE,TRUE
59613,179.2039192,185.4238668,FALSE,TRUE,FALSE
59614,163.0576317,,TRUE,FALSE,FALSE
59615,124.2657389,190.1684738,FALSE,FALSE,TRUE
59616,105.8595957,,TRUE,FALSE,FALSE
59617,154.6447086,98.43484421,FALSE,FALSE,TRUE
59618,115.2630436,91.40060594,FALSE,FALSE,TRUE
59619,127.6556984,126.9178133,FALSE,FALSE,TRUE
59620,127.2790067,766.4237397,TRUE,TRUE,TRUE
59621,112.1039434,169.4219067,FALSE,FALSE,TRUE
59622,158.3689942,,TRUE,FALSE,FALSE
59623,153.5542047,134.9189519,FALSE,FALSE,TRUE
59624,101.8046634,160.4078079,FALSE,FALSE,TRUE
59625,126.8656431,149.6194381,FALSE,FALSE,TRUE
59626,110.6698923,138.3834459,FALSE,FALSE,TRUE
59627,127.3798636,61.46544324,FALSE,FALSE,TRUE
59628,156.4619711,151.59947,FALSE,FALSE,TRUE
59629,137.4407796,106.4798756,FALSE,FALSE,TRUE
59630,98.8904339,388.7091033,TRUE,TRUE,TRUE
59631,145.2960685,923.332942,TRUE,FALSE,FALSE
59632,154.7991257,954.6367964,TRUE,TRUE,TRUE
59633,141.8493756,1038.985774,TRUE,TRUE,TRUE
59634,145.7346256,85.5634511,FALSE,FALSE,TRUE
59635,108.6937458,154.7365573,FALSE,FALSE,TRUE
59636,149.544737,430.5806353,TRUE,TRUE,TRUE
59637,138.59159,1034.547538,TRUE,FALSE,FALSE
59638,183.9298582,126.6593901,FALSE,FALSE,TRUE
59639,123.5415533,180.6151157,FALSE,FALSE,TRUE
59640,147.0424967,778.3258924,TRUE,TRUE,TRUE
59641,108.5437297,154.0663981,FALSE,FALSE,TRUE
59642,96.12400543,807.5965774,TRUE,TRUE,TRUE
59643,172.3196758,,TRUE,FALSE,FALSE
59644,152.3926524,1643.446745,TRUE,TRUE,TRUE
59645,169.0222182,123.9456644,FALSE,FALSE,TRUE
59646,159.121777,186.9587208,FALSE,FALSE,TRUE
59647,95.2514167,163.4443827,FALSE,FALSE,TRUE
59648,150.8283749,189.440525,FALSE,FALSE,TRUE
59649,146.1680577,678.9617354,TRUE,TRUE,TRUE
59650,133.0939059,432.4701695,TRUE,TRUE,TRUE
59651,108.183169,152.8884771,FALSE,FALSE,TRUE
59652,86.40475738,145.689087,FALSE,FALSE,TRUE
59653,100.706589,155.805766,FALSE,FALSE,TRUE
59654,119.3377172,113.8479901,FALSE,FALSE,TRUE
59655,153.7468409,161.3720317,FALSE,FALSE,TRUE
59656,129.8189523,112.7327373,FALSE,FALSE,TRUE
59657,146.4938867,966.5105143,TRUE,TRUE,TRUE
59658,136.0374726,143.5621875,FALSE,FALSE,TRUE
59659,98.69498627,192.3097346,FALSE,TRUE,FALSE
59660,91.36479933,1051.306011,TRUE,TRUE,TRUE
59661,99.50857521,351.5446046,TRUE,TRUE,TRUE
59662,81.09130974,152.4582763,FALSE,FALSE,TRUE
59663,128.2640744,,TRUE,FALSE,FALSE
59664,173.066829,105.8085756,FALSE,FALSE,TRUE
59665,150.2183863,454.6002248,TRUE,TRUE,TRUE
59666,133.9192392,906.9091985,TRUE,TRUE,TRUE
59667,136.1113553,206.0232696,FALSE,TRUE,FALSE
59668,128.7736218,,TRUE,FALSE,FALSE
59669,141.1622241,793.4375441,TRUE,TRUE,TRUE
59670,127.4707338,1034.080751,TRUE,TRUE,TRUE
59671,134.5626348,437.3964369,TRUE,TRUE,TRUE
59672,131.2348729,130.0334678,FALSE,FALSE,TRUE
59673,148.8294336,103.7237836,FALSE,FALSE,TRUE
59674,132.4322597,135.5770813,FALSE,FALSE,TRUE
59675,131.7942077,129.3554357,FALSE,FALSE,TRUE
59676,81.1330676,131.5434935,FALSE,FALSE,TRUE
59677,133.7438516,,TRUE,FALSE,FALSE
59678,152.7487844,,TRUE,FALSE,FALSE
59679,151.3344218,352.5313354,TRUE,TRUE,TRUE
59680,164.4289232,166.4320049,FALSE,FALSE,TRUE
59681,157.125353,,TRUE,FALSE,FALSE
59682,124.8921776,157.711751,FALSE,FALSE,TRUE
59683,105.4786985,92.65067128,FALSE,FALSE,TRUE
59684,134.5065761,108.4966308,FALSE,FALSE,TRUE
59685,170.6138244,68.51711541,FALSE,TRUE,FALSE
59686,88.50511279,151.651809,FALSE,FALSE,TRUE
59687,104.6820917,126.369619,FALSE,FALSE,TRUE
59688,113.9230458,73.15372329,FALSE,FALSE,TRUE
59689,149.706189,570.1522499,TRUE,TRUE,TRUE
