,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
7301,96.83092398,1110.368161,TRUE,TRUE,TRUE
7302,81.03994932,,TRUE,TRUE,TRUE
7303,154.9146844,1367.102147,TRUE,TRUE,TRUE
7304,195.6225659,1127.881857,TRUE,TRUE,TRUE
7305,146.6041667,165.3549366,FALSE,FALSE,TRUE
7306,73.51115901,94.11877803,FALSE,TRUE,FALSE
7307,105.0631782,538.2975149,TRUE,TRUE,TRUE
7308,209.4580292,955.4203026,TRUE,TRUE,TRUE
7309,88.74064224,489.6187982,TRUE,TRUE,TRUE
7310,193.6813392,,TRUE,TRUE,TRUE
7311,182.057934,183.8028842,FALSE,FALSE,TRUE
7312,153.6973986,711.1563991,TRUE,TRUE,TRUE
7313,131.0225684,103.6154846,FALSE,FALSE,TRUE
7314,175.2867253,195.604848,FALSE,FALSE,TRUE
7315,120.9911722,333.2904809,TRUE,TRUE,TRUE
7316,125.2294185,,TRUE,FALSE,FALSE
7317,217.9871349,349.6044175,TRUE,TRUE,TRUE
7318,53.27307751,133.1904954,FALSE,TRUE,FALSE
7319,183.6338974,1250.070604,TRUE,TRUE,TRUE
7320,118.304473,182.0623494,FALSE,FALSE,TRUE
7321,113.9394626,92.21762215,FALSE,FALSE,TRUE
7322,74.72662925,1496.005865,TRUE,TRUE,TRUE
7323,111.2647946,155.5034742,FALSE,FALSE,TRUE
7324,188.2212137,519.2130376,TRUE,TRUE,TRUE
7325,89.29136759,1002.604402,TRUE,TRUE,TRUE
7326,192.1410254,174.4293013,FALSE,FALSE,TRUE
7327,160.3303215,208.0500744,FALSE,FALSE,TRUE
7328,68.09521072,1181.495608,TRUE,TRUE,TRUE
7329,113.7774176,158.7630531,FALSE,FALSE,TRUE
7330,167.7134811,830.8856015,TRUE,TRUE,TRUE
7331,155.4379899,960.9481525,TRUE,TRUE,TRUE
7332,162.9327318,606.2961045,TRUE,TRUE,TRUE
7333,108.0228378,1001.410498,TRUE,TRUE,TRUE
7334,147.8953235,169.2573873,FALSE,FALSE,TRUE
7335,93.31069985,,TRUE,TRUE,TRUE
7336,116.4318108,645.5829264,TRUE,TRUE,TRUE
7337,163.0328086,172.8325234,FALSE,FALSE,TRUE
7338,127.3087182,170.6188922,FALSE,FALSE,TRUE
7339,221.0948968,202.5002871,FALSE,TRUE,FALSE
7340,108.3501571,157.181148,FALSE,FALSE,TRUE
7341,129.7598528,1905.478782,TRUE,TRUE,TRUE
7342,161.4475224,,TRUE,FALSE,FALSE
7343,146.6585468,,TRUE,FALSE,FALSE
7344,131.9301991,1155.473086,TRUE,TRUE,TRUE
7345,182.2385399,209.7871397,FALSE,FALSE,TRUE
7346,143.4055473,814.5166309,TRUE,TRUE,TRUE
7347,201.5395603,684.300797,TRUE,TRUE,TRUE
7348,109.8331951,146.6548216,FALSE,FALSE,TRUE
7349,126.4721502,204.7228617,FALSE,FALSE,TRUE
7350,232.8146771,198.7832195,FALSE,TRUE,FALSE
7351,98.42948263,451.82287,TRUE,TRUE,TRUE
7352,106.3616491,107.5482215,FALSE,FALSE,TRUE
7353,190.1407377,1180.778099,TRUE,TRUE,TRUE
7354,131.5973529,164.2003994,FALSE,FALSE,TRUE
7355,142.5590001,160.7014954,FALSE,FALSE,TRUE
7356,130.4352094,,TRUE,FALSE,FALSE
7357,105.2199575,169.7059825,FALSE,FALSE,TRUE
7358,136.2005084,,TRUE,FALSE,FALSE
7359,204.3563378,1120.277612,TRUE,TRUE,TRUE
7360,101.8281712,811.0887862,TRUE,TRUE,TRUE
7361,178.8457036,177.9042898,FALSE,FALSE,TRUE
7362,198.3098675,,TRUE,TRUE,TRUE
7363,185.3637788,,TRUE,TRUE,TRUE
7364,129.8835139,983.9038513,TRUE,TRUE,TRUE
7365,90.47591495,513.0239141,TRUE,TRUE,TRUE
7366,99.43528715,,TRUE,TRUE,TRUE
7367,91.29827177,167.8379301,FALSE,FALSE,TRUE
7368,138.5170259,165.3528554,FALSE,FALSE,TRUE
7369,90.64141807,144.8433251,FALSE,FALSE,TRUE
7370,189.2593428,495.2809933,TRUE,TRUE,TRUE
7371,149.4043964,116.4543414,FALSE,FALSE,TRUE
7372,164.0848412,1024.121702,TRUE,TRUE,TRUE
7373,42.71395288,136.8767347,FALSE,TRUE,FALSE
7374,99.88773905,876.8105514,TRUE,TRUE,TRUE
7375,101.093215,318.8143011,TRUE,TRUE,TRUE
7376,113.3607305,64.97582036,FALSE,FALSE,TRUE
7377,113.2850045,,TRUE,FALSE,FALSE
7378,230.2330932,1801.11448,TRUE,TRUE,TRUE
7379,115.1846908,172.5894813,FALSE,FALSE,TRUE
7380,110.3365742,96.25532334,FALSE,FALSE,TRUE
7381,119.1698652,1064.133437,TRUE,TRUE,TRUE
7382,187.6728731,182.3013141,FALSE,FALSE,TRUE
7383,170.5521525,612.2480429,TRUE,TRUE,TRUE
7384,132.0428867,158.546776,FALSE,FALSE,TRUE
7385,101.3726372,1472.276552,TRUE,TRUE,TRUE
7386,120.3994502,,TRUE,FALSE,FALSE
7387,172.217891,193.5102512,FALSE,FALSE,TRUE
7388,206.3283023,452.0393134,TRUE,TRUE,TRUE
7389,116.0022121,156.1516859,FALSE,FALSE,TRUE
7390,130.1911833,609.9237544,TRUE,TRUE,TRUE
7391,136.6327179,141.2631129,FALSE,FALSE,TRUE
7392,113.1165268,168.9997129,FALSE,FALSE,TRUE
7393,113.6740412,1549.438588,TRUE,TRUE,TRUE
7394,79.908424,143.337868,FALSE,TRUE,FALSE
7395,101.7466986,,TRUE,TRUE,TRUE
7396,172.0203871,133.1213302,FALSE,FALSE,TRUE
7397,120.9089738,,TRUE,FALSE,FALSE
7398,147.6695748,154.7644647,FALSE,FALSE,TRUE
7399,94.24371939,154.6803556,FALSE,FALSE,TRUE
7400,140.9670166,,TRUE,FALSE,FALSE
7401,170.7180959,,TRUE,TRUE,TRUE
7402,138.5676027,,TRUE,FALSE,FALSE
7403,70.49627931,832.0256284,TRUE,TRUE,TRUE
7404,127.0467368,1295.230808,TRUE,TRUE,TRUE
7405,152.8995509,1327.608988,TRUE,TRUE,TRUE
7406,125.8173604,929.9858067,TRUE,TRUE,TRUE
7407,148.0432393,129.3547699,FALSE,FALSE,TRUE
7408,158.9879451,1100.666177,TRUE,TRUE,TRUE
7409,130.0078093,194.7830543,FALSE,FALSE,TRUE
7410,143.1362363,920.2159079,TRUE,TRUE,TRUE
7411,83.10234757,,TRUE,TRUE,TRUE
7412,145.2746701,,TRUE,FALSE,FALSE
7413,135.3155373,1253.083759,TRUE,TRUE,TRUE
7414,197.2563663,909.7568522,TRUE,TRUE,TRUE
7415,208.2400285,,TRUE,TRUE,TRUE
7416,216.7529978,185.9952825,FALSE,TRUE,FALSE
7417,166.5743542,678.6549309,TRUE,TRUE,TRUE
7418,95.02970803,105.301392,FALSE,FALSE,TRUE
7419,137.7530883,157.2409252,FALSE,FALSE,TRUE
7420,123.7471118,,TRUE,FALSE,FALSE
7421,110.9549596,167.0491546,FALSE,FALSE,TRUE
7422,109.5109208,158.9140191,FALSE,FALSE,TRUE
7423,103.5201014,,TRUE,FALSE,FALSE
7424,109.2755756,177.0065503,FALSE,FALSE,TRUE
7425,164.7461595,127.5106512,FALSE,FALSE,TRUE
7426,120.3515712,353.406746,TRUE,TRUE,TRUE
7427,130.7657545,1029.455562,TRUE,TRUE,TRUE
7428,128.1800349,1470.986553,TRUE,TRUE,TRUE
7429,141.756172,169.9704333,FALSE,FALSE,TRUE
7430,194.4173767,202.6520476,FALSE,FALSE,TRUE
7431,139.8495654,,TRUE,FALSE,FALSE
7432,170.4650821,137.9443257,FALSE,FALSE,TRUE
7433,125.9312091,104.4048747,FALSE,FALSE,TRUE
7434,77.50219801,898.9177284,TRUE,TRUE,TRUE
7435,163.0758062,167.4374698,FALSE,FALSE,TRUE
7436,99.93323325,106.4133239,FALSE,FALSE,TRUE
7437,126.4094925,188.7798089,FALSE,FALSE,TRUE
7438,218.6379545,209.1850476,FALSE,TRUE,FALSE
7439,202.555815,229.665159,FALSE,TRUE,FALSE
7440,138.0941349,1574.409726,TRUE,TRUE,TRUE
7441,188.689956,165.3903493,FALSE,FALSE,TRUE
7442,123.6988382,88.04644592,FALSE,FALSE,TRUE
7443,130.6990093,92.34385552,FALSE,FALSE,TRUE
7444,184.5074332,183.7869237,FALSE,FALSE,TRUE
7445,121.1074777,158.300712,FALSE,FALSE,TRUE
7446,240.1716068,181.2065766,FALSE,TRUE,FALSE
7447,197.5413673,174.7587827,FALSE,FALSE,TRUE
7448,193.5465739,1065.246276,TRUE,TRUE,TRUE
7449,155.1371819,662.6349751,TRUE,TRUE,TRUE
7450,88.01448188,149.6887103,FALSE,FALSE,TRUE
7451,132.4853023,1458.610409,TRUE,TRUE,TRUE
7452,139.7665826,331.6971867,TRUE,TRUE,TRUE
7453,129.5231057,195.0089246,FALSE,FALSE,TRUE
7454,143.7722922,,TRUE,FALSE,FALSE
7455,103.7816069,88.23789013,FALSE,FALSE,TRUE
7456,163.4304143,125.905214,FALSE,FALSE,TRUE
7457,109.4208761,124.0164515,FALSE,FALSE,TRUE
7458,88.00431385,,TRUE,TRUE,TRUE
7459,128.9301325,1410.107432,TRUE,TRUE,TRUE
7460,130.276087,678.5798801,TRUE,TRUE,TRUE
7461,143.1753475,503.6216794,TRUE,TRUE,TRUE
7462,203.5998644,121.6233363,FALSE,TRUE,FALSE
7463,130.5265721,981.7083296,TRUE,TRUE,TRUE
7464,187.1921195,164.5627477,FALSE,FALSE,TRUE
7465,186.7195722,523.3019463,TRUE,TRUE,TRUE
7466,70.10694577,402.5278148,TRUE,TRUE,TRUE
7467,184.1567218,504.9555738,TRUE,TRUE,TRUE
7468,158.890207,,TRUE,FALSE,FALSE
7469,160.3054533,378.6940783,TRUE,TRUE,TRUE
7470,124.5171636,172.3018987,FALSE,FALSE,TRUE
7471,168.5673323,202.1745357,FALSE,FALSE,TRUE
7472,68.36908801,152.137205,FALSE,TRUE,FALSE
7473,131.4152794,651.9097211,TRUE,TRUE,TRUE
7474,144.1714586,687.2580102,TRUE,TRUE,TRUE
7475,75.36844836,85.03539876,FALSE,TRUE,FALSE
7476,138.253341,154.7644664,FALSE,FALSE,TRUE
7477,147.1335951,1412.779074,TRUE,TRUE,TRUE
7478,201.0472098,752.817009,TRUE,TRUE,TRUE
7479,143.043026,100.1610696,FALSE,FALSE,TRUE
7480,149.9552192,732.622343,TRUE,TRUE,TRUE
7481,137.0828957,674.1592127,TRUE,TRUE,TRUE
7482,175.5564038,1724.252044,TRUE,TRUE,TRUE
7483,135.5396732,1743.20639,TRUE,TRUE,TRUE
7484,103.7114478,77.82972984,FALSE,FALSE,TRUE
7485,99.17282762,142.7614834,FALSE,FALSE,TRUE
7486,132.5288602,782.2943291,TRUE,TRUE,TRUE
7487,128.1433268,,TRUE,FALSE,FALSE
7488,87.87227227,144.8369044,FALSE,FALSE,TRUE
7489,81.79046113,907.9145655,TRUE,TRUE,TRUE
7490,88.84810191,807.777987,TRUE,TRUE,TRUE
7491,150.2433804,114.0495895,FALSE,FALSE,TRUE
7492,133.7232507,,TRUE,FALSE,FALSE
7493,111.2429206,108.9939466,FALSE,FALSE,TRUE
7494,77.58357356,449.2282573,TRUE,TRUE,TRUE
7495,183.3005356,370.8181396,TRUE,TRUE,TRUE
7496,204.0125528,167.9487661,FALSE,TRUE,FALSE
7497,132.6800562,,TRUE,FALSE,FALSE
7498,112.1410326,,TRUE,FALSE,FALSE
7499,123.7378603,801.7560798,TRUE,TRUE,TRUE
7500,121.5985528,941.7014947,TRUE,TRUE,TRUE
7501,174.0856937,142.7801058,FALSE,FALSE,TRUE
7502,167.0437697,1139.641618,TRUE,TRUE,TRUE
7503,134.7550076,779.2045528,TRUE,TRUE,TRUE
7504,127.7040255,326.865149,TRUE,TRUE,TRUE
7505,118.8116552,499.8109885,TRUE,TRUE,TRUE
7506,156.3086613,639.3567405,TRUE,TRUE,TRUE
7507,155.7610005,,TRUE,FALSE,FALSE
7508,130.4373528,80.97922319,FALSE,FALSE,TRUE
7509,95.27201897,124.4540012,FALSE,FALSE,TRUE
7510,110.0934282,,TRUE,FALSE,FALSE
7511,60.82232392,151.4479869,FALSE,TRUE,FALSE
7512,112.852229,89.8227213,FALSE,FALSE,TRUE
7513,61.87712813,151.0638034,FALSE,TRUE,FALSE
7514,71.17553956,175.3237354,FALSE,TRUE,FALSE
7515,109.4259966,,TRUE,FALSE,FALSE
7516,151.4621494,1115.081992,TRUE,TRUE,TRUE
7517,109.9154275,161.2357892,FALSE,FALSE,TRUE
7518,202.0176696,486.6606453,TRUE,TRUE,TRUE
7519,114.8044118,,TRUE,FALSE,FALSE
7520,67.47215359,140.2687084,FALSE,TRUE,FALSE
7521,214.9122548,,TRUE,TRUE,TRUE
7522,135.0481348,348.3346276,TRUE,TRUE,TRUE
7523,140.3439982,169.1234861,FALSE,FALSE,TRUE
7524,100.1391497,161.3221744,FALSE,FALSE,TRUE
7525,141.0514458,91.90345181,FALSE,FALSE,TRUE
7526,185.5027355,193.0998821,FALSE,FALSE,TRUE
7527,120.1483609,92.90562385,FALSE,FALSE,TRUE
7528,124.6922904,,TRUE,FALSE,FALSE
7529,181.8727839,,TRUE,TRUE,TRUE
7530,113.1983749,91.6137115,FALSE,FALSE,TRUE
7531,93.7418861,1047.946023,TRUE,TRUE,TRUE
7532,151.7712356,878.8312824,TRUE,TRUE,TRUE
7533,85.20889289,629.4039704,TRUE,TRUE,TRUE
7534,148.5685544,110.9252184,FALSE,FALSE,TRUE
7535,216.6904997,510.0684831,TRUE,TRUE,TRUE
7536,190.0870652,,TRUE,TRUE,TRUE
7537,194.0111868,207.0209347,FALSE,FALSE,TRUE
7538,129.0191516,,TRUE,FALSE,FALSE
7539,130.0379145,110.8570439,FALSE,FALSE,TRUE
7540,187.3368048,194.3977581,FALSE,FALSE,TRUE
7541,133.5404772,825.6878805,TRUE,TRUE,TRUE
7542,157.6197478,2256.706188,TRUE,TRUE,TRUE
7543,139.5618131,180.8594686,FALSE,FALSE,TRUE
7544,204.3127075,175.1435054,FALSE,TRUE,FALSE
7545,106.4397464,156.8536632,FALSE,FALSE,TRUE
7546,145.1500776,1545.50434,TRUE,TRUE,TRUE
7547,94.11248137,381.2775366,TRUE,TRUE,TRUE
7548,131.5635245,131.3380926,FALSE,FALSE,TRUE
7549,81.24674544,87.26034054,FALSE,FALSE,TRUE
7550,161.0644984,196.7975391,FALSE,FALSE,TRUE
7551,186.0567715,158.4991575,FALSE,FALSE,TRUE
7552,107.9033921,,TRUE,FALSE,FALSE
7553,95.15059716,733.0189828,TRUE,TRUE,TRUE
7554,114.2863566,,TRUE,FALSE,FALSE
7555,119.3893134,,TRUE,FALSE,FALSE
7556,106.1029908,864.6725397,TRUE,TRUE,TRUE
7557,151.9409436,182.332595,FALSE,FALSE,TRUE
7558,132.0762824,689.101095,TRUE,TRUE,TRUE
7559,152.5425084,1242.783684,TRUE,TRUE,TRUE
7560,144.9345303,1119.266367,TRUE,TRUE,TRUE
7561,186.5565255,169.8060932,FALSE,FALSE,TRUE
7562,92.68476874,2727.115685,TRUE,TRUE,TRUE
7563,140.3278205,98.45271898,FALSE,FALSE,TRUE
7564,95.12908047,144.4680694,FALSE,FALSE,TRUE
7565,143.2801125,130.1025459,FALSE,FALSE,TRUE
7566,163.8319551,327.0553719,TRUE,TRUE,TRUE
7567,197.5490148,1314.295916,TRUE,TRUE,TRUE
7568,132.5720587,102.8688954,FALSE,FALSE,TRUE
7569,89.35776995,,TRUE,TRUE,TRUE
7570,111.6425883,181.6228055,FALSE,FALSE,TRUE
7571,171.593332,196.2206443,FALSE,FALSE,TRUE
7572,151.0936724,166.085721,FALSE,FALSE,TRUE
7573,138.0225813,790.7451718,TRUE,TRUE,TRUE
7574,178.5453588,505.3692103,TRUE,TRUE,TRUE
7575,137.3830212,1571.68378,TRUE,TRUE,TRUE
7576,169.8438228,1409.561716,TRUE,TRUE,TRUE
7577,83.68723247,945.0464934,TRUE,TRUE,TRUE
7578,197.1502217,1132.830257,TRUE,TRUE,TRUE
7579,180.4023666,473.4360406,TRUE,TRUE,TRUE
7580,183.3257357,,TRUE,TRUE,TRUE
7581,114.2304902,1055.825817,TRUE,TRUE,TRUE
7582,95.16019459,835.8681195,TRUE,TRUE,TRUE
7583,183.1512401,939.5429443,TRUE,TRUE,TRUE
7584,144.0459501,1040.085481,TRUE,TRUE,TRUE
7585,125.0008887,145.5443602,FALSE,FALSE,TRUE
7586,113.1389867,167.1260642,FALSE,FALSE,TRUE
7587,130.3757665,,TRUE,FALSE,FALSE
7588,158.9391536,,TRUE,FALSE,FALSE
7589,156.2227595,672.1963417,TRUE,TRUE,TRUE
7590,124.545561,397.8481019,TRUE,TRUE,TRUE
7591,164.0855872,746.9378185,TRUE,TRUE,TRUE
7592,157.5432032,,TRUE,FALSE,FALSE
7593,58.85971052,912.4357619,TRUE,TRUE,TRUE
7594,184.6354558,196.1636354,FALSE,FALSE,TRUE
7595,141.7660815,125.5399886,FALSE,FALSE,TRUE
7596,165.8226447,188.2056801,FALSE,FALSE,TRUE
7597,183.6529553,892.7766289,TRUE,TRUE,TRUE
7598,110.1186346,118.100185,FALSE,FALSE,TRUE
7599,56.70347347,,TRUE,TRUE,TRUE
7600,154.7438946,,TRUE,FALSE,FALSE
7601,156.775919,165.8533653,FALSE,FALSE,TRUE
7602,138.409807,141.7254307,FALSE,FALSE,TRUE
7603,109.3157187,951.1241937,TRUE,TRUE,TRUE
7604,191.5182348,194.3870611,FALSE,FALSE,TRUE
7605,80.76464294,66.92009018,FALSE,TRUE,FALSE
7606,161.0002266,144.1476066,FALSE,FALSE,TRUE
7607,112.0620989,2390.666536,TRUE,TRUE,TRUE
7608,126.08448,86.28825726,FALSE,FALSE,TRUE
7609,132.0360658,,TRUE,FALSE,FALSE
7610,131.8052576,890.2849232,TRUE,TRUE,TRUE
7611,82.75967892,544.4556884,TRUE,TRUE,TRUE
7612,114.8555293,149.8136486,FALSE,FALSE,TRUE
7613,139.5943412,167.417869,FALSE,FALSE,TRUE
7614,162.9553697,173.8071864,FALSE,FALSE,TRUE
7615,116.6194344,173.0694279,FALSE,FALSE,TRUE
7616,150.2114109,763.0216038,TRUE,TRUE,TRUE
7617,67.51092636,105.681727,FALSE,TRUE,FALSE
7618,139.6183352,568.9091741,TRUE,TRUE,TRUE
7619,131.5099355,184.6891124,FALSE,FALSE,TRUE
7620,130.3841969,141.6909749,FALSE,FALSE,TRUE
7621,132.4336264,46.0640718,FALSE,FALSE,TRUE
7622,167.5386916,152.998333,FALSE,FALSE,TRUE
7623,160.7351207,119.6455368,FALSE,FALSE,TRUE
7624,113.28196,77.30060002,FALSE,FALSE,TRUE
7625,158.7715173,661.5512738,TRUE,TRUE,TRUE
7626,167.8381175,178.6406274,FALSE,FALSE,TRUE
7627,163.5683961,154.6991462,FALSE,FALSE,TRUE
7628,149.0758018,179.2667164,FALSE,FALSE,TRUE
7629,92.71379179,1416.43418,TRUE,TRUE,TRUE
7630,167.7917636,556.684498,TRUE,TRUE,TRUE
7631,79.04857694,81.12892267,FALSE,TRUE,FALSE
7632,83.63757152,166.3432486,FALSE,FALSE,TRUE
7633,173.4384011,153.3108175,FALSE,FALSE,TRUE
7634,114.7820066,145.5603562,FALSE,FALSE,TRUE
7635,129.0565464,,TRUE,FALSE,FALSE
7636,155.3510781,168.7609918,FALSE,FALSE,TRUE
7637,92.51605937,451.4028687,TRUE,TRUE,TRUE
7638,115.5770437,136.914884,FALSE,FALSE,TRUE
7639,148.6000526,146.0727166,FALSE,FALSE,TRUE
7640,109.0509589,68.44854412,FALSE,FALSE,TRUE
7641,161.0042313,,TRUE,FALSE,FALSE
7642,156.6160863,796.1433568,TRUE,TRUE,TRUE
7643,154.4448207,452.1253269,TRUE,TRUE,TRUE
7644,168.9908028,1149.218606,TRUE,TRUE,TRUE
7645,137.6485363,135.805443,FALSE,FALSE,TRUE
7646,109.7801906,114.1761762,FALSE,FALSE,TRUE
7647,121.0999918,110.5991718,FALSE,FALSE,TRUE
7648,96.69770698,995.8395234,TRUE,TRUE,TRUE
7649,191.5927737,,TRUE,TRUE,TRUE
7650,114.1123152,99.79579101,FALSE,FALSE,TRUE
7651,159.6387474,525.0646389,TRUE,TRUE,TRUE
7652,153.205944,420.655059,TRUE,TRUE,TRUE
7653,207.3159151,,TRUE,TRUE,TRUE
7654,142.9783515,,TRUE,FALSE,FALSE
7655,190.090127,693.6895067,TRUE,TRUE,TRUE
7656,113.2051064,150.9900335,FALSE,FALSE,TRUE
7657,142.5024368,337.3153572,TRUE,TRUE,TRUE
7658,141.6720797,189.6405944,FALSE,FALSE,TRUE
7659,99.73697341,99.38275484,FALSE,FALSE,TRUE
7660,163.9111297,609.0844498,TRUE,TRUE,TRUE
7661,129.1507796,,TRUE,FALSE,FALSE
7662,201.1553718,169.2541458,FALSE,TRUE,FALSE
7663,133.4399114,,TRUE,FALSE,FALSE
7664,112.5455904,82.15097244,FALSE,FALSE,TRUE
7665,116.6377425,119.5952641,FALSE,FALSE,TRUE
7666,186.5897053,405.2629247,TRUE,TRUE,TRUE
7667,163.9188145,148.9334672,FALSE,FALSE,TRUE
7668,103.3986972,139.5159572,FALSE,FALSE,TRUE
7669,168.3967447,,TRUE,TRUE,TRUE
7670,146.4368089,651.7820151,TRUE,TRUE,TRUE
7671,126.2414776,999.1192478,TRUE,TRUE,TRUE
7672,84.45137333,104.8801986,FALSE,FALSE,TRUE
7673,140.7171961,152.7387001,FALSE,FALSE,TRUE
7674,141.4969685,159.1946819,FALSE,FALSE,TRUE
7675,188.7298359,,TRUE,TRUE,TRUE
7676,180.7802208,425.4394106,TRUE,TRUE,TRUE
7677,162.4038958,160.4820958,FALSE,FALSE,TRUE
7678,94.08719283,153.6787067,FALSE,FALSE,TRUE
7679,180.3076312,960.9729481,TRUE,TRUE,TRUE
7680,91.30253337,934.1592697,TRUE,TRUE,TRUE
7681,145.7973263,,TRUE,FALSE,FALSE
7682,101.8952196,801.4559432,TRUE,TRUE,TRUE
7683,162.8901406,825.2037427,TRUE,TRUE,TRUE
7684,112.7668316,155.9448415,FALSE,FALSE,TRUE
7685,107.515891,146.5447398,FALSE,FALSE,TRUE
7686,204.5710825,1249.534754,TRUE,TRUE,TRUE
7687,112.1420177,367.3376463,TRUE,TRUE,TRUE
7688,95.24414209,135.5664857,FALSE,FALSE,TRUE
7689,161.6713468,850.0630454,TRUE,TRUE,TRUE
7690,137.7355919,93.32972939,FALSE,FALSE,TRUE
7691,98.99264923,165.9606444,FALSE,FALSE,TRUE
7692,205.7842652,181.0284227,FALSE,TRUE,FALSE
7693,120.0458212,,TRUE,FALSE,FALSE
7694,210.4127146,206.4252731,FALSE,TRUE,FALSE
7695,185.6738351,175.2606787,FALSE,FALSE,TRUE
7696,105.1915772,,TRUE,FALSE,FALSE
7697,127.0754912,1131.107905,TRUE,TRUE,TRUE
7698,79.4687954,,TRUE,TRUE,TRUE
7699,104.0460783,105.1989623,FALSE,FALSE,TRUE
7700,78.58280772,815.2273963,TRUE,TRUE,TRUE
7701,80.67850685,,TRUE,TRUE,TRUE
7702,207.5252962,717.3362969,TRUE,TRUE,TRUE
7703,145.9785638,1254.082056,TRUE,TRUE,TRUE
7704,196.4406657,185.1445006,FALSE,FALSE,TRUE
7705,111.1538866,,TRUE,FALSE,FALSE
7706,182.8681638,,TRUE,TRUE,TRUE
7707,101.1052666,147.1724462,FALSE,FALSE,TRUE
7708,119.8065216,103.2209574,FALSE,FALSE,TRUE
7709,164.6621629,140.3753723,FALSE,FALSE,TRUE
7710,96.63853062,1035.244198,TRUE,TRUE,TRUE
7711,102.818126,163.9409177,FALSE,FALSE,TRUE
7712,135.077133,148.6002312,FALSE,FALSE,TRUE
7713,122.382693,512.031345,TRUE,TRUE,TRUE
7714,175.8218332,1115.622159,TRUE,TRUE,TRUE
7715,162.8306494,2070.958297,TRUE,TRUE,TRUE
7716,128.929297,1345.232839,TRUE,TRUE,TRUE
7717,127.8676262,968.8146918,TRUE,TRUE,TRUE
7718,119.340779,333.9927878,TRUE,TRUE,TRUE
7719,209.7391342,,TRUE,TRUE,TRUE
7720,97.97710025,117.1126387,FALSE,FALSE,TRUE
7721,235.5480729,687.0069002,TRUE,TRUE,TRUE
7722,106.9294993,131.6202768,FALSE,FALSE,TRUE
7723,194.5866102,565.5846972,TRUE,TRUE,TRUE
7724,171.612216,176.4884696,FALSE,FALSE,TRUE
7725,129.7806796,1573.002502,TRUE,TRUE,TRUE
7726,191.9611197,170.8234598,FALSE,FALSE,TRUE
7727,208.6143719,1018.538042,TRUE,TRUE,TRUE
7728,164.4194432,173.7409219,FALSE,FALSE,TRUE
7729,151.2402178,1555.063409,TRUE,TRUE,TRUE
7730,131.7732159,1050.487332,TRUE,TRUE,TRUE
7731,146.1119276,588.6195223,TRUE,TRUE,TRUE
7732,136.8207875,181.4646129,FALSE,FALSE,TRUE
7733,188.6798031,912.6142881,TRUE,TRUE,TRUE
7734,107.8160986,130.1743911,FALSE,FALSE,TRUE
7735,162.2984314,140.560004,FALSE,FALSE,TRUE
7736,123.3734015,,TRUE,FALSE,FALSE
7737,88.59411292,946.1783585,TRUE,TRUE,TRUE
7738,134.4647112,,TRUE,FALSE,FALSE
7739,122.1674538,132.460238,FALSE,FALSE,TRUE
7740,131.9415243,171.0044898,FALSE,FALSE,TRUE
7741,115.4651594,75.50863534,FALSE,FALSE,TRUE
7742,101.676836,,TRUE,TRUE,TRUE
7743,153.8533064,204.2167334,FALSE,FALSE,TRUE
7744,204.3494975,,TRUE,TRUE,TRUE
7745,137.7221809,594.827071,TRUE,TRUE,TRUE
7746,160.887017,612.8529592,TRUE,TRUE,TRUE
7747,92.35014447,171.5910102,FALSE,FALSE,TRUE
7748,163.0661912,1161.777843,TRUE,TRUE,TRUE
7749,190.5252593,1002.119134,TRUE,TRUE,TRUE
7750,206.0858038,,TRUE,TRUE,TRUE
7751,142.7140012,,TRUE,FALSE,FALSE
7752,187.9171626,423.0898031,TRUE,TRUE,TRUE
7753,148.7415838,788.9921984,TRUE,TRUE,TRUE
7754,149.6946443,,TRUE,FALSE,FALSE
7755,161.9441766,,TRUE,FALSE,FALSE
7756,137.8581824,141.4179304,FALSE,FALSE,TRUE
7757,175.9390751,148.4015391,FALSE,FALSE,TRUE
7758,140.1986462,755.882022,TRUE,TRUE,TRUE
7759,180.7408317,187.9995785,FALSE,FALSE,TRUE
7760,146.2286188,912.0556545,TRUE,TRUE,TRUE
7761,125.7442554,1067.901716,TRUE,TRUE,TRUE
7762,248.9984606,156.3195992,FALSE,TRUE,FALSE
7763,99.89828495,,TRUE,TRUE,TRUE
7764,100.8377889,,TRUE,TRUE,TRUE
7765,197.9841911,187.7088045,FALSE,FALSE,TRUE
7766,112.2064993,,TRUE,FALSE,FALSE
7767,144.1587044,152.9678527,FALSE,FALSE,TRUE
7768,214.1193764,188.6065776,FALSE,TRUE,FALSE
7769,78.87153005,164.1153505,FALSE,TRUE,FALSE
7770,190.3416321,1717.600339,TRUE,TRUE,TRUE
7771,205.3465927,1501.370422,TRUE,TRUE,TRUE
7772,131.2912568,166.5156939,FALSE,FALSE,TRUE
7773,209.9711775,997.688288,TRUE,TRUE,TRUE
7774,184.2341627,,TRUE,TRUE,TRUE
7775,149.1479634,,TRUE,FALSE,FALSE
7776,139.1512419,,TRUE,FALSE,FALSE
7777,148.5232395,1589.687741,TRUE,TRUE,TRUE
7778,95.15457758,1088.614002,TRUE,TRUE,TRUE
7779,92.21814558,167.811707,FALSE,FALSE,TRUE
7780,106.2189527,997.7920934,TRUE,TRUE,TRUE
7781,149.9276637,172.9542656,FALSE,FALSE,TRUE
