,Mystery_Data_X,Mystery_Data_Y,Modified,Model
72267,46.60112848,147.160247,FALSE,FALSE
72268,192.973614,206.2357047,FALSE,FALSE
72269,152.5633093,120.5222395,FALSE,FALSE
72270,133.2811745,,TRUE,FALSE
72271,112.9464978,460.5810645,TRUE,FALSE
72272,137.8126059,133.0709969,FALSE,FALSE
72273,116.8398608,83.73813416,FALSE,FALSE
72274,137.4080492,975.2976264,TRUE,FALSE
72275,91.48908101,152.7398965,FALSE,FALSE
72276,177.8119589,120.2929937,FALSE,FALSE
72277,167.469694,185.4018596,FALSE,FALSE
72278,234.3258211,158.4539117,FALSE,FALSE
72279,132.7483044,156.971108,FALSE,FALSE
72280,142.8854099,104.2085568,FALSE,FALSE
72281,176.2140736,165.7851424,FALSE,FALSE
72282,147.453281,171.0618066,FALSE,FALSE
72283,128.9563307,579.7738118,TRUE,FALSE
72284,133.4476862,97.68653208,FALSE,FALSE
72285,100.7265879,124.0847694,FALSE,FALSE
72286,160.3397124,921.8824151,TRUE,FALSE
72287,146.1982305,107.7036546,FALSE,FALSE
72288,150.4048638,153.8713119,FALSE,FALSE
72289,95.2145524,154.37917,FALSE,FALSE
72290,136.3816716,520.2809508,TRUE,FALSE
72291,97.53263326,118.6175548,FALSE,FALSE
72292,103.7114478,77.82972984,FALSE,TRUE
72293,154.6071603,182.5502104,FALSE,FALSE
72294,103.8641882,110.7131603,FALSE,FALSE
72295,127.7560248,95.47553932,FALSE,FALSE
72296,139.6447805,115.5200651,FALSE,FALSE
72297,184.1862697,145.8091665,FALSE,FALSE
72298,87.71779779,117.7221755,FALSE,FALSE
72299,109.5649594,881.2684288,TRUE,TRUE
72300,179.6777273,1073.585016,TRUE,FALSE
72301,129.5369162,137.9954601,FALSE,FALSE
72302,230.6458105,199.7923734,FALSE,FALSE
72303,100.3532734,731.329746,TRUE,FALSE
72304,143.9822202,,TRUE,FALSE
72305,173.2465301,660.2556836,TRUE,FALSE
72306,161.8946538,200.4234799,FALSE,FALSE
72307,137.2148529,159.2436982,FALSE,FALSE
72308,180.20331,224.3819232,FALSE,FALSE
72309,205.4720174,164.699319,FALSE,FALSE
72310,198.3668876,148.2504711,FALSE,FALSE
72311,127.7114429,82.97713205,FALSE,FALSE
72312,153.3895423,147.6958137,FALSE,FALSE
72313,109.573181,772.8759184,TRUE,FALSE
72314,162.3412057,631.259967,TRUE,FALSE
72315,129.8016526,83.83876985,FALSE,FALSE
72316,223.7909467,583.0155121,TRUE,FALSE
72317,210.9760561,209.8223225,FALSE,FALSE
72318,148.3100669,219.4812155,FALSE,FALSE
72319,140.6530523,142.6951468,FALSE,FALSE
72320,200.0984334,214.8127702,FALSE,FALSE
72321,132.5995652,80.60613478,FALSE,FALSE
72322,203.3785532,192.2261749,FALSE,FALSE
72323,199.2508681,198.6098929,FALSE,FALSE
72324,135.2603314,,TRUE,FALSE
72325,119.2930951,129.4280299,FALSE,FALSE
72326,78.17913163,89.46703044,FALSE,FALSE
72327,135.2164044,174.388968,FALSE,FALSE
72328,162.9196545,147.6016723,FALSE,FALSE
72329,132.959617,157.1411111,FALSE,FALSE
72330,111.2839045,69.84492873,FALSE,FALSE
72331,161.0403415,97.67820435,FALSE,FALSE
72332,150.4303857,124.9975169,FALSE,FALSE
72333,138.184795,189.3010934,FALSE,TRUE
72334,85.09990257,200.5425318,FALSE,FALSE
72335,192.8384838,507.5352871,TRUE,FALSE
72336,116.5696351,148.9904281,FALSE,FALSE
72337,120.6975011,121.2157815,FALSE,FALSE
72338,150.3739618,414.9362771,TRUE,FALSE
72339,145.0363655,140.702882,FALSE,FALSE
72340,101.9223959,97.8264906,FALSE,FALSE
72341,152.8720145,84.28988712,FALSE,FALSE
72342,212.3699736,186.4507695,FALSE,FALSE
72343,113.6415949,164.8486994,FALSE,FALSE
72344,142.6432179,91.63234705,FALSE,FALSE
72345,66.19782642,121.0632046,FALSE,FALSE
72346,151.5482626,164.3811428,FALSE,FALSE
72347,190.9095373,193.6513313,FALSE,FALSE
72348,160.1393144,162.5620756,FALSE,FALSE
72349,132.6572875,79.72881584,FALSE,FALSE
72350,155.7976454,173.8988021,FALSE,FALSE
72351,85.51822576,123.5189228,FALSE,FALSE
72352,109.3317179,,TRUE,FALSE
72353,135.4067305,708.8685697,TRUE,TRUE
72354,116.964442,149.7113176,FALSE,FALSE
72355,105.6014056,,TRUE,FALSE
72356,193.5358378,173.8254762,FALSE,FALSE
72357,106.0243205,155.1300011,FALSE,FALSE
72358,153.0537043,108.7870891,FALSE,FALSE
72359,184.9657362,109.3031781,FALSE,FALSE
72360,138.5198373,141.6543273,FALSE,FALSE
72361,152.2674899,172.2562123,FALSE,FALSE
72362,173.203894,154.8727159,FALSE,FALSE
72363,143.2596408,155.3935892,FALSE,FALSE
72364,191.7440984,175.3276002,FALSE,FALSE
72365,105.4167388,178.0895613,FALSE,FALSE
72366,132.2735161,183.7301299,FALSE,FALSE
72367,122.1035457,165.9166957,FALSE,FALSE
72368,207.6169644,193.8772704,FALSE,FALSE
72369,110.6485042,109.3698479,FALSE,FALSE
72370,139.4176085,,TRUE,FALSE
72371,144.2817575,84.83696817,FALSE,FALSE
72372,121.1748251,180.0294949,FALSE,FALSE
72373,186.1597366,885.5239073,TRUE,FALSE
72374,90.09478423,154.212509,FALSE,FALSE
72375,141.6151351,136.0209161,FALSE,FALSE
72376,138.5831749,131.4082202,FALSE,FALSE
72377,133.8998738,61.44248218,FALSE,FALSE
72378,93.46681783,170.7851842,FALSE,FALSE
72379,123.8918402,73.71386444,FALSE,FALSE
72380,133.6150107,164.5058586,FALSE,FALSE
72381,184.6833894,201.4509276,FALSE,FALSE
72382,86.22254078,162.3519932,FALSE,FALSE
72383,139.9778119,166.056078,FALSE,FALSE
72384,136.77158,128.9530867,FALSE,FALSE
72385,89.74806275,,TRUE,FALSE
72386,143.4929087,194.9515619,FALSE,TRUE
72387,139.5589658,,TRUE,FALSE
72388,125.7908421,139.6897429,FALSE,FALSE
72389,81.09914418,172.0212679,FALSE,FALSE
72390,137.9995081,135.586608,FALSE,FALSE
72391,121.0001128,146.6262193,FALSE,FALSE
72392,149.0162713,180.0181997,FALSE,FALSE
72393,170.5229416,200.9160322,FALSE,FALSE
72394,154.1217206,555.9836188,TRUE,FALSE
72395,190.9843188,451.7738279,TRUE,FALSE
72396,190.306837,208.4929708,FALSE,FALSE
72397,129.8080952,91.12614386,FALSE,FALSE
72398,115.553051,157.319024,FALSE,FALSE
72399,95.11457091,180.0007982,FALSE,FALSE
72400,205.5502659,183.6890509,FALSE,FALSE
72401,116.9310339,159.7580606,FALSE,FALSE
72402,104.2314561,105.3714696,FALSE,FALSE
72403,205.013394,200.0683891,FALSE,FALSE
72404,135.2602328,,TRUE,FALSE
72405,121.3669257,,TRUE,FALSE
72406,150.3998663,224.0639173,FALSE,FALSE
72407,143.0625563,142.8959012,FALSE,FALSE
72408,133.0339941,158.9615163,FALSE,FALSE
72409,124.3757072,175.4375041,FALSE,FALSE
72410,133.7604958,200.2729806,FALSE,FALSE
72411,110.9240689,138.9071826,FALSE,FALSE
72412,153.037931,121.548777,FALSE,FALSE
72413,150.3446021,166.1128401,FALSE,FALSE
72414,104.58756,275.9056962,TRUE,FALSE
72415,157.7390013,300.7381241,TRUE,FALSE
72416,123.9019319,122.6622017,FALSE,FALSE
72417,117.7219702,155.6142859,FALSE,FALSE
72418,102.8982934,126.4965099,FALSE,FALSE
72419,161.3815931,150.9702145,FALSE,FALSE
72420,107.1554171,104.9923721,FALSE,FALSE
72421,104.3715044,1046.256636,TRUE,FALSE
72422,126.4654038,140.904078,FALSE,FALSE
72423,201.2624406,923.4638224,TRUE,FALSE
72424,138.7266565,171.8047933,FALSE,FALSE
72425,138.3552677,222.960739,FALSE,FALSE
72426,216.6379943,193.566565,FALSE,FALSE
72427,106.4162535,116.5168082,FALSE,FALSE
72428,117.485317,1060.767135,TRUE,FALSE
72429,178.1029465,130.0886938,FALSE,FALSE
72430,153.2370026,127.1099497,FALSE,FALSE
72431,116.7924777,95.43659168,FALSE,FALSE
72432,155.8797093,197.3163867,FALSE,FALSE
72433,164.3031129,813.6555536,TRUE,FALSE
72434,125.6998143,142.5503308,FALSE,FALSE
72435,73.97583864,131.0882598,FALSE,FALSE
72436,112.5906711,149.4312569,FALSE,FALSE
72437,186.4101711,195.8985558,FALSE,FALSE
72438,194.4243159,187.0796557,FALSE,FALSE
72439,99.70370907,133.6770463,FALSE,FALSE
72440,124.5574591,198.8243838,FALSE,FALSE
72441,137.2441178,162.9000344,FALSE,FALSE
72442,131.9325148,186.9890512,FALSE,FALSE
72443,108.9219588,664.995204,TRUE,FALSE
72444,139.9395629,95.7559914,FALSE,FALSE
72445,151.2002663,1046.054922,TRUE,FALSE
72446,103.176209,104.2750224,FALSE,FALSE
72447,103.2310434,121.7005533,FALSE,FALSE
72448,151.0075467,189.5189067,FALSE,FALSE
72449,104.654962,115.9302457,FALSE,FALSE
72450,99.21744079,99.3491369,FALSE,FALSE
72451,190.1625969,217.3949069,FALSE,FALSE
72452,79.93185963,,TRUE,FALSE
72453,219.8151533,211.2946734,FALSE,FALSE
72454,133.5756473,109.8277465,FALSE,FALSE
72455,69.08901132,122.8043746,FALSE,FALSE
72456,97.50777188,181.3781946,FALSE,FALSE
72457,181.5534612,192.4077133,FALSE,FALSE
72458,115.6225269,378.0768339,TRUE,FALSE
72459,77.883972,113.3775476,FALSE,FALSE
72460,237.6559812,177.163812,FALSE,FALSE
72461,125.886356,360.0524196,TRUE,FALSE
72462,184.6167449,121.1309916,FALSE,FALSE
72463,86.15185704,912.4399265,TRUE,FALSE
72464,103.0028865,89.05975482,FALSE,FALSE
72465,143.194781,115.8434887,FALSE,FALSE
72466,115.8572664,170.5312929,FALSE,FALSE
72467,161.1798038,207.8198122,FALSE,FALSE
72468,99.31749399,168.6740051,FALSE,FALSE
72469,105.3235304,146.8340878,FALSE,FALSE
72470,169.0084757,174.2324601,FALSE,FALSE
72471,217.3867836,349.4153734,TRUE,TRUE
72472,119.6050879,159.2547896,FALSE,FALSE
72473,139.9340385,103.7316727,FALSE,FALSE
72474,150.6631524,94.76351838,FALSE,FALSE
72475,218.7777947,195.5252378,FALSE,FALSE
72476,90.69241877,128.7011553,FALSE,FALSE
72477,182.1755647,,TRUE,FALSE
72478,106.7447245,160.1607914,FALSE,FALSE
72479,161.6883823,1047.688724,TRUE,FALSE
72480,199.9594756,145.7070391,FALSE,FALSE
72481,251.3683176,213.706509,FALSE,FALSE
72482,83.68872085,121.2444902,FALSE,FALSE
72483,98.78618152,158.7018013,FALSE,FALSE
72484,67.96171671,721.7094859,TRUE,TRUE
72485,118.0329072,65.38508017,FALSE,FALSE
72486,179.9847035,139.3442512,FALSE,FALSE
72487,225.6055287,526.8075239,TRUE,TRUE
72488,124.8576668,140.7960793,FALSE,FALSE
72489,124.1658539,92.55774753,FALSE,FALSE
72490,161.7947269,186.5807233,FALSE,FALSE
72491,159.3757604,152.0804804,FALSE,FALSE
72492,110.057364,146.2309034,FALSE,FALSE
72493,92.43408187,149.7658031,FALSE,FALSE
72494,103.3661497,,TRUE,FALSE
72495,148.2061265,151.6426853,FALSE,FALSE
72496,204.4796373,156.9710694,FALSE,FALSE
72497,190.8131706,177.7768672,FALSE,FALSE
72498,161.4980565,156.8150344,FALSE,FALSE
72499,105.9648494,166.9681668,FALSE,FALSE
72500,218.1302085,167.9935792,FALSE,FALSE
72501,165.4964196,140.9794654,FALSE,FALSE
72502,112.4031989,,TRUE,FALSE
72503,160.8316119,206.5448947,FALSE,FALSE
72504,98.01149024,676.9123382,TRUE,FALSE
72505,122.3148537,1011.339467,TRUE,FALSE
72506,164.3386366,169.712724,FALSE,FALSE
72507,136.1986162,193.23482,FALSE,FALSE
72508,154.0793969,120.982495,FALSE,FALSE
72509,190.4782004,184.1534806,FALSE,FALSE
72510,90.73966371,122.1045427,FALSE,FALSE
72511,126.1281081,137.2802286,FALSE,FALSE
72512,166.45496,194.0490513,FALSE,FALSE
72513,163.1893828,172.4291485,FALSE,FALSE
72514,107.0858212,161.9283303,FALSE,FALSE
72515,101.3373294,193.687532,FALSE,FALSE
72516,169.3567041,173.1657263,FALSE,FALSE
72517,192.8687993,137.2244804,FALSE,FALSE
72518,197.0347739,992.0364507,TRUE,FALSE
72519,159.0302018,159.2197657,FALSE,FALSE
72520,99.19796431,185.2837906,FALSE,FALSE
72521,115.9935048,144.5557211,FALSE,FALSE
72522,103.6204202,139.2152984,FALSE,FALSE
72523,123.0245556,1015.23111,TRUE,FALSE
72524,128.1436247,515.7917047,TRUE,FALSE
72525,158.5680204,890.4481271,TRUE,FALSE
72526,162.148558,180.180014,FALSE,FALSE
72527,152.2641684,140.0978701,FALSE,FALSE
72528,132.020435,193.8697582,FALSE,FALSE
72529,148.5024074,162.710223,FALSE,FALSE
72530,102.4734623,,TRUE,FALSE
72531,119.8418359,132.1534546,FALSE,FALSE
72532,183.6341912,166.4844813,FALSE,FALSE
72533,145.4269469,121.2827526,FALSE,FALSE
72534,138.9149105,105.4508735,FALSE,FALSE
72535,201.3438034,162.6375418,FALSE,FALSE
72536,151.9309793,187.5070886,FALSE,FALSE
72537,161.8766986,152.6963747,FALSE,FALSE
72538,128.5331407,148.9357715,FALSE,FALSE
72539,127.0670684,158.4247393,FALSE,FALSE
72540,136.1940473,664.8721263,TRUE,TRUE
72541,200.6803799,551.9127759,TRUE,FALSE
72542,155.7296724,152.2613475,FALSE,FALSE
72543,122.3267873,143.7020679,FALSE,FALSE
72544,144.3466685,146.0261068,FALSE,FALSE
72545,142.1394157,149.1342509,FALSE,FALSE
72546,178.5122663,190.6599463,FALSE,FALSE
72547,101.6506899,152.4561571,FALSE,FALSE
72548,193.4304578,909.2995766,TRUE,FALSE
72549,201.2494182,844.6053006,TRUE,FALSE
72550,155.0863926,130.9654495,FALSE,FALSE
72551,122.877402,78.86532641,FALSE,FALSE
72552,95.86236211,150.2022027,FALSE,FALSE
72553,229.7116471,179.947179,FALSE,FALSE
72554,154.5457017,182.3528775,FALSE,FALSE
72555,162.7883318,190.4328952,FALSE,FALSE
72556,99.15314399,752.6363302,TRUE,FALSE
72557,124.3488083,,TRUE,FALSE
72558,235.4764627,156.9776859,FALSE,FALSE
72559,201.8786669,179.1455108,FALSE,FALSE
72560,133.0370381,153.3569833,FALSE,FALSE
72561,104.8875359,141.4233014,FALSE,FALSE
72562,112.5899429,111.6047162,FALSE,FALSE
72563,164.8734944,207.6920416,FALSE,FALSE
72564,180.3125106,142.7747634,FALSE,FALSE
72565,98.41163822,97.20460348,FALSE,FALSE
72566,116.8039729,187.7582671,FALSE,FALSE
72567,142.8021973,159.7490016,FALSE,FALSE
72568,114.8189699,104.5666485,FALSE,FALSE
72569,94.70252648,109.9537048,FALSE,FALSE
72570,97.95057725,140.4341134,FALSE,FALSE
72571,104.3003208,127.9787073,FALSE,FALSE
72572,143.2396634,133.2011284,FALSE,FALSE
72573,191.9424135,137.321387,FALSE,FALSE
72574,140.5368034,102.9364983,FALSE,FALSE
72575,165.1419963,178.1718619,FALSE,FALSE
72576,182.9552988,196.8642088,FALSE,FALSE
72577,137.9211627,510.0798264,TRUE,FALSE
72578,154.8457389,181.8391845,FALSE,FALSE
72579,139.8238245,120.1069395,FALSE,FALSE
72580,126.7951993,97.70256914,FALSE,FALSE
72581,140.2834507,131.0240416,FALSE,FALSE
72582,113.0110751,187.9830884,FALSE,FALSE
72583,178.8275592,183.2270383,FALSE,FALSE
72584,94.76192535,122.0527193,FALSE,FALSE
72585,114.9659953,,TRUE,FALSE
72586,139.2620055,140.8576086,FALSE,FALSE
72587,136.0632783,163.9990082,FALSE,FALSE
72588,141.557916,125.407767,FALSE,FALSE
72589,198.3571404,175.9228513,FALSE,FALSE
72590,171.742938,195.913112,FALSE,FALSE
72591,156.6551991,190.5055807,FALSE,FALSE
72592,234.8129542,175.4271977,FALSE,FALSE
72593,135.9671871,221.3748559,FALSE,FALSE
72594,149.1141009,149.5806919,FALSE,FALSE
72595,105.1847132,119.7296141,FALSE,FALSE
72596,89.00158309,142.8671075,FALSE,FALSE
72597,123.1478112,,TRUE,FALSE
72598,214.7400089,1156.525195,TRUE,TRUE
72599,119.1513001,95.69748239,FALSE,FALSE
72600,189.0792405,184.4513245,FALSE,FALSE
72601,107.7552926,133.0114306,FALSE,FALSE
72602,102.6290673,133.9804923,FALSE,FALSE
72603,124.8025333,633.7122333,TRUE,FALSE
72604,174.3130309,217.9802767,FALSE,FALSE
72605,176.7885352,,TRUE,TRUE
72606,88.14112856,80.26034426,FALSE,FALSE
72607,243.8457187,224.2423057,FALSE,FALSE
72608,169.6276316,1080.208436,TRUE,FALSE
72609,136.4709005,104.8164195,FALSE,FALSE
72610,134.2041857,,TRUE,FALSE
72611,81.53227803,540.6343864,TRUE,FALSE
72612,139.7046066,171.3179815,FALSE,FALSE
72613,203.3862647,211.0222652,FALSE,FALSE
72614,193.5215331,194.4915676,FALSE,FALSE
72615,111.7665273,132.057871,FALSE,FALSE
72616,138.9010371,,TRUE,FALSE
72617,142.2926423,153.974854,FALSE,FALSE
72618,132.3973268,467.2495298,TRUE,FALSE
72619,111.9061082,77.48548203,FALSE,FALSE
72620,139.1048478,1129.39755,TRUE,FALSE
72621,144.8116218,127.1048633,FALSE,FALSE
72622,206.8246822,774.7650898,TRUE,FALSE
72623,127.6169804,113.9013157,FALSE,FALSE
72624,202.7994505,164.4996582,FALSE,FALSE
72625,226.731585,178.8237652,FALSE,FALSE
72626,114.2035357,161.0247675,FALSE,FALSE
72627,174.6319049,156.9106529,FALSE,FALSE
72628,157.7655066,179.1559047,FALSE,FALSE
72629,102.2856081,94.10976641,FALSE,FALSE
72630,107.2701954,173.0283104,FALSE,FALSE
72631,94.5724429,141.1050159,FALSE,FALSE
72632,197.8111113,212.282251,FALSE,FALSE
72633,93.97229861,167.2053869,FALSE,FALSE
72634,102.759395,127.8219825,FALSE,FALSE
72635,130.5908084,138.869565,FALSE,FALSE
72636,148.365377,125.0120723,FALSE,FALSE
72637,167.9120072,91.41928048,FALSE,FALSE
72638,181.9660409,158.9095238,FALSE,FALSE
72639,200.7300337,177.940992,FALSE,FALSE
72640,176.2543136,823.1114791,TRUE,FALSE
72641,175.4255127,158.6526887,FALSE,FALSE
72642,145.1287355,158.598003,FALSE,FALSE
72643,106.6670056,106.7887688,FALSE,FALSE
72644,164.5938264,806.2344791,TRUE,FALSE
72645,159.7867261,187.0436728,FALSE,FALSE
72646,135.0192507,835.5005244,TRUE,FALSE
72647,102.7203497,84.72906441,FALSE,FALSE
72648,165.9636188,793.2650925,TRUE,FALSE
72649,120.2666398,92.38135178,FALSE,FALSE
72650,134.5390153,171.8762151,FALSE,FALSE
72651,177.6685459,190.5987499,FALSE,FALSE
72652,112.8507622,130.2100032,FALSE,FALSE
72653,189.0444366,161.9492747,FALSE,FALSE
72654,168.1500558,112.3603261,FALSE,FALSE
72655,157.7930156,488.1523247,TRUE,FALSE
72656,146.247774,,TRUE,FALSE
72657,94.11098543,160.9612877,FALSE,FALSE
72658,183.4860564,157.9658721,FALSE,FALSE
72659,155.9878292,108.5360153,FALSE,FALSE
72660,143.9353047,165.0666916,FALSE,FALSE
72661,175.4791207,193.4277227,FALSE,FALSE
72662,129.1957346,118.1854429,FALSE,FALSE
72663,204.8513828,200.212535,FALSE,FALSE
72664,88.18264397,153.8282598,FALSE,FALSE
72665,167.7140246,674.7248517,TRUE,FALSE
72666,157.291239,119.4176549,FALSE,FALSE
72667,84.67620772,158.5075113,FALSE,FALSE
72668,144.1324102,159.7682808,FALSE,FALSE
72669,105.3979074,647.8575526,TRUE,FALSE
72670,78.34913061,140.3998213,FALSE,FALSE
72671,177.5713718,206.6755758,FALSE,FALSE
72672,151.6044043,1607.296953,TRUE,FALSE
72673,102.2786017,125.8557481,FALSE,FALSE
72674,77.72550874,170.8672153,FALSE,FALSE
72675,135.2150207,177.5841796,FALSE,FALSE
72676,197.2471715,163.2965893,FALSE,FALSE
72677,113.2038034,162.7984039,FALSE,FALSE
72678,137.7277042,145.0215085,FALSE,FALSE
72679,94.89142033,143.467428,FALSE,FALSE
72680,84.82131907,,TRUE,FALSE
72681,132.0180559,159.7879223,FALSE,FALSE
72682,85.59767365,99.82353094,FALSE,FALSE
72683,203.0809104,188.3775191,FALSE,FALSE
72684,136.5554539,,TRUE,FALSE
72685,139.3596997,166.2523559,FALSE,FALSE
72686,178.8277711,193.8970099,FALSE,FALSE
72687,80.49709388,147.4807437,FALSE,FALSE
72688,124.4205588,138.4826714,FALSE,FALSE
72689,152.1315308,,TRUE,TRUE
72690,141.7395624,229.9897357,FALSE,FALSE
72691,109.1846753,97.27621618,FALSE,FALSE
72692,211.7566111,190.8770244,FALSE,FALSE
72693,151.619124,201.4893282,FALSE,FALSE
72694,149.7351237,,TRUE,TRUE
72695,212.2809499,183.89063,FALSE,FALSE
72696,108.3367374,1028.316778,TRUE,FALSE
72697,152.2759754,171.7625924,FALSE,FALSE
72698,64.08881638,847.3562651,TRUE,TRUE
72699,150.2298408,418.7681711,TRUE,FALSE
72700,88.28368951,353.960307,TRUE,FALSE
72701,205.9552616,591.9546792,TRUE,FALSE
72702,114.8214989,173.4649224,FALSE,FALSE
72703,102.6404627,121.3254961,FALSE,FALSE
72704,159.3205542,142.8008618,FALSE,FALSE
72705,203.9579761,187.0788165,FALSE,FALSE
72706,190.1633186,145.7920364,FALSE,FALSE
72707,142.6379003,126.9221093,FALSE,FALSE
72708,202.8510633,169.8983777,FALSE,FALSE
72709,140.1674527,174.1929744,FALSE,FALSE
72710,163.6586715,163.9582162,FALSE,FALSE
72711,126.1250833,96.02319475,FALSE,FALSE
72712,124.7152668,176.5588901,FALSE,FALSE
72713,202.666107,168.9724244,FALSE,FALSE
72714,173.8989457,149.1578836,FALSE,FALSE
72715,148.2762463,729.4833023,TRUE,FALSE
72716,226.0791119,182.4114317,FALSE,FALSE
72717,113.527811,333.1911394,TRUE,FALSE
72718,174.4777832,181.9873964,FALSE,FALSE
72719,113.0604169,147.5517212,FALSE,FALSE
72720,173.5270544,,TRUE,FALSE
72721,171.5294539,193.5625963,FALSE,FALSE
72722,101.8735338,173.0523784,FALSE,FALSE
72723,162.9120753,182.190105,FALSE,FALSE
72724,164.260656,,TRUE,FALSE
72725,81.89876836,188.1080795,FALSE,FALSE
72726,168.5493178,167.4555095,FALSE,FALSE
72727,118.8285362,144.0725334,FALSE,FALSE
72728,131.6164311,165.8913154,FALSE,FALSE
72729,203.9600435,167.9522365,FALSE,FALSE
72730,91.36106826,107.2254639,FALSE,FALSE
72731,97.51368893,1513.213191,TRUE,TRUE
72732,171.372501,152.0325344,FALSE,FALSE
72733,238.4014523,201.0067235,FALSE,FALSE
72734,195.0795234,147.6868043,FALSE,FALSE
72735,99.42257701,506.3347277,TRUE,FALSE
72736,96.10206376,,TRUE,FALSE
72737,129.4024857,122.2923787,FALSE,FALSE
72738,154.1201723,140.2537567,FALSE,FALSE
72739,91.44495199,135.4936085,FALSE,FALSE
72740,147.317638,176.7528729,FALSE,FALSE
72741,197.8964492,186.6132673,FALSE,FALSE
72742,129.4922369,131.0336483,FALSE,FALSE
72743,153.3135499,,TRUE,TRUE
72744,83.40649173,119.7301628,FALSE,FALSE
72745,126.9019293,180.3077178,FALSE,FALSE
72746,95.37767076,492.4195491,TRUE,FALSE
72747,235.6806705,163.7495956,FALSE,FALSE
72748,166.6005293,610.2043787,TRUE,FALSE
72749,117.6614342,185.8762552,FALSE,FALSE
72750,124.0180504,222.0321516,FALSE,TRUE
72751,162.0047087,481.803424,TRUE,FALSE
72752,106.3172757,117.5990436,FALSE,FALSE
72753,104.0744352,120.3112824,FALSE,FALSE
72754,95.02108506,955.4697859,TRUE,FALSE
72755,189.3001202,168.773192,FALSE,FALSE
72756,123.056577,187.2612464,FALSE,FALSE
72757,128.3231132,143.3627966,FALSE,FALSE
72758,71.82796942,120.0062242,FALSE,FALSE
72759,126.2386824,178.9228717,FALSE,FALSE
72760,163.7062844,160.3882661,FALSE,FALSE
72761,114.3521427,152.6690479,FALSE,FALSE
72762,125.5524878,803.7783259,TRUE,FALSE
72763,102.9306417,81.85984336,FALSE,FALSE
72764,222.2309341,214.5306018,FALSE,FALSE
72765,186.4789967,666.906862,TRUE,FALSE
72766,74.06050072,94.9741643,FALSE,FALSE
72767,99.2184578,136.1080785,FALSE,FALSE
72768,171.5083048,193.874447,FALSE,FALSE
72769,124.1114266,136.719594,FALSE,FALSE
72770,188.820833,485.8289568,TRUE,TRUE
72771,119.3985422,113.8402654,FALSE,FALSE
72772,197.6792002,887.5056801,TRUE,FALSE
72773,154.5134696,202.5022965,FALSE,FALSE
72774,105.0477644,174.5930021,FALSE,FALSE
72775,240.0317973,,TRUE,TRUE
72776,222.4450151,139.1674628,FALSE,FALSE
72777,132.3729834,1614.3491,TRUE,FALSE
72778,120.5634353,576.7212736,TRUE,FALSE
72779,118.8473306,184.9297178,FALSE,FALSE
72780,156.2397995,150.0178378,FALSE,FALSE
72781,107.1753389,153.4091012,FALSE,FALSE
72782,82.55804184,192.1880915,FALSE,FALSE
72783,88.39843705,125.5481694,FALSE,FALSE
72784,163.5856532,1120.833208,TRUE,FALSE
72785,153.4253008,162.3792087,FALSE,TRUE
72786,123.6448133,174.281347,FALSE,FALSE
72787,120.2964457,105.7911638,FALSE,FALSE
72788,115.9867129,141.6184268,FALSE,FALSE
72789,175.1577683,118.2644534,FALSE,FALSE
72790,193.2125914,170.7094282,FALSE,FALSE
72791,177.0507481,119.5573555,FALSE,FALSE
72792,184.2883604,487.5069914,TRUE,FALSE
72793,199.9480085,197.4507359,FALSE,FALSE
72794,160.5536927,140.6367531,FALSE,FALSE
72795,171.2185703,,TRUE,FALSE
72796,168.8003825,186.2560783,FALSE,FALSE
72797,180.5641279,129.9408307,FALSE,FALSE
72798,108.0486356,133.5600129,FALSE,FALSE
72799,130.8669716,,TRUE,FALSE
72800,219.3416402,224.6919222,FALSE,FALSE
72801,85.20889289,115.4039704,FALSE,FALSE
72802,132.1918746,113.8901036,FALSE,FALSE
72803,108.2964431,93.7064134,FALSE,FALSE
72804,203.2797759,191.3015652,FALSE,FALSE
72805,85.08046186,504.4644868,TRUE,FALSE
72806,182.496001,1491.272446,TRUE,TRUE
72807,98.45483311,165.8445907,FALSE,FALSE
72808,120.3515712,627.406746,TRUE,FALSE
72809,132.9997817,125.519625,FALSE,FALSE
72810,215.6437305,166.4902684,FALSE,FALSE
72811,121.4845533,173.7749491,FALSE,FALSE
72812,95.70248284,164.8188241,FALSE,FALSE
72813,145.8504312,125.9665305,FALSE,FALSE
72814,151.3210507,,TRUE,TRUE
72815,119.8260205,101.1770323,FALSE,FALSE
72816,179.9299931,196.8615344,FALSE,FALSE
72817,128.2759353,126.5883337,FALSE,FALSE
72818,116.0193428,969.9900486,TRUE,FALSE
72819,188.5937296,160.3145207,FALSE,FALSE
72820,97.24888883,976.4897762,TRUE,FALSE
72821,127.0840454,159.5531841,FALSE,FALSE
72822,126.4618274,781.2022249,TRUE,FALSE
72823,144.8662498,432.1680412,TRUE,FALSE
72824,106.7723629,64.86037603,FALSE,FALSE
72825,92.9444224,761.7261547,TRUE,FALSE
72826,142.0334644,139.4270326,FALSE,FALSE
72827,108.6653259,139.7342105,FALSE,FALSE
72828,151.2110612,109.5203378,FALSE,FALSE
72829,155.7862386,104.0161659,FALSE,FALSE
72830,192.7428447,180.9879737,FALSE,FALSE
72831,120.1762463,133.7167434,FALSE,FALSE
72832,132.9971016,110.7669433,FALSE,FALSE
72833,131.8073813,136.0325653,FALSE,FALSE
72834,84.8244495,146.8561979,FALSE,FALSE
72835,117.8487586,219.2354886,FALSE,FALSE
