,Mystery_Data_X,Mystery_Data_Y,Modified,Model
7251,216.8027597,186.6759469,FALSE,FALSE
7252,210.3701447,173.5149782,FALSE,FALSE
7253,119.0329603,200.2927887,FALSE,FALSE
7254,182.781057,147.9509288,FALSE,FALSE
7255,94.95665519,147.4140255,FALSE,FALSE
7256,92.9445122,157.2285624,FALSE,FALSE
7257,131.204383,1058.877626,TRUE,FALSE
7258,102.6840387,,TRUE,FALSE
7259,207.5590371,153.2267218,FALSE,FALSE
7260,221.1092419,1156.673565,TRUE,FALSE
7261,116.290043,116.508894,FALSE,FALSE
7262,161.0496934,158.7745951,FALSE,FALSE
7263,121.331696,130.1258913,FALSE,FALSE
7264,128.0301909,735.0595785,TRUE,FALSE
7265,104.2767126,144.6998704,FALSE,FALSE
7266,121.4174836,,TRUE,TRUE
7267,207.7830519,187.3189668,FALSE,FALSE
7268,109.8013635,441.5710536,TRUE,FALSE
7269,142.0102533,148.4514491,FALSE,FALSE
7270,139.669277,133.3384759,FALSE,FALSE
7271,154.0086637,124.6968017,FALSE,FALSE
7272,150.4139948,190.8890199,FALSE,FALSE
7273,197.0398566,149.472209,FALSE,FALSE
7274,121.3372892,89.83109724,FALSE,FALSE
7275,80.72698625,159.5532686,FALSE,FALSE
7276,152.4933117,317.9543762,TRUE,FALSE
7277,115.0364491,171.0417391,FALSE,FALSE
7278,137.1724388,818.311894,TRUE,FALSE
7279,113.5127316,156.8094134,FALSE,FALSE
7280,230.2150522,189.4334402,FALSE,FALSE
7281,188.005063,207.0532626,FALSE,FALSE
7282,179.360219,936.7973076,TRUE,FALSE
7283,92.07145909,120.0451709,FALSE,FALSE
7284,106.1117548,130.2259937,FALSE,FALSE
7285,184.6699456,,TRUE,FALSE
7286,121.2579004,116.510893,FALSE,FALSE
7287,174.0680208,220.6582554,FALSE,TRUE
7288,213.8480292,203.1555583,FALSE,FALSE
7289,170.31659,152.5841914,FALSE,FALSE
7290,150.1248352,135.2393472,FALSE,FALSE
7291,131.595385,172.3661095,FALSE,FALSE
7292,123.2219423,111.0612797,FALSE,FALSE
7293,145.7916354,143.8612216,FALSE,FALSE
7294,129.9762853,129.7225414,FALSE,FALSE
7295,105.3163613,553.0945272,TRUE,FALSE
7296,93.78744011,89.81051169,FALSE,FALSE
7297,125.758162,1071.09451,TRUE,FALSE
7298,105.5508932,135.6534152,FALSE,FALSE
7299,190.1210173,143.7919284,FALSE,FALSE
7300,166.5933325,130.4535722,FALSE,FALSE
7301,96.83092398,173.3681606,FALSE,FALSE
7302,81.03994932,163.2408092,FALSE,FALSE
7303,154.9146844,176.1021467,FALSE,FALSE
7304,195.6225659,194.8818569,FALSE,FALSE
7305,146.6041667,,TRUE,FALSE
7306,73.51115901,94.11877803,FALSE,FALSE
7307,105.0631782,166.2975149,FALSE,FALSE
7308,209.4580292,188.4203026,FALSE,FALSE
7309,88.74064224,163.6187982,FALSE,FALSE
7310,193.6813392,216.2143578,FALSE,FALSE
7311,182.057934,183.8028842,FALSE,FALSE
7312,153.6973986,161.1563991,FALSE,FALSE
7313,131.0225684,103.6154846,FALSE,FALSE
7314,175.2867253,195.604848,FALSE,FALSE
7315,120.9911722,162.2904809,FALSE,FALSE
7316,125.2294185,100.9591388,FALSE,FALSE
7317,217.9871349,175.6044175,FALSE,FALSE
7318,53.27307751,133.1904954,FALSE,FALSE
7319,183.6338974,168.0706036,FALSE,FALSE
7320,118.304473,182.0623494,FALSE,FALSE
7321,113.9394626,288.2176221,TRUE,FALSE
7322,74.72662925,174.0058647,FALSE,FALSE
7323,111.2647946,706.5034742,TRUE,FALSE
7324,188.2212137,157.2130376,FALSE,FALSE
7325,89.29136759,120.6044022,FALSE,FALSE
7326,192.1410254,174.4293013,FALSE,FALSE
7327,160.3303215,728.0500744,TRUE,TRUE
7328,68.09521072,133.495608,FALSE,FALSE
7329,113.7774176,158.7630531,FALSE,FALSE
7330,167.7134811,150.8856015,FALSE,FALSE
7331,155.4379899,152.9481525,FALSE,FALSE
7332,162.9327318,173.2961045,FALSE,FALSE
7333,108.0228378,111.4104977,FALSE,FALSE
7334,147.8953235,870.2573873,TRUE,TRUE
7335,93.31069985,109.5204718,FALSE,FALSE
7336,116.4318108,193.5829264,FALSE,FALSE
7337,163.0328086,962.8325234,TRUE,FALSE
7338,127.3087182,170.6188922,FALSE,FALSE
7339,221.0948968,202.5002871,FALSE,FALSE
7340,108.3501571,576.181148,TRUE,FALSE
7341,129.7598528,189.4787824,FALSE,TRUE
7342,161.4475224,145.0795341,FALSE,FALSE
7343,146.6585468,137.4750897,FALSE,FALSE
7344,131.9301991,169.4730864,FALSE,FALSE
7345,182.2385399,209.7871397,FALSE,FALSE
7346,143.4055473,199.5166309,FALSE,FALSE
7347,201.5395603,,TRUE,FALSE
7348,109.8331951,966.6548216,TRUE,FALSE
7349,126.4721502,204.7228617,FALSE,FALSE
7350,232.8146771,363.7832195,TRUE,TRUE
7351,98.42948263,123.82287,FALSE,FALSE
7352,106.3616491,107.5482215,FALSE,FALSE
7353,190.1407377,184.7780988,FALSE,FALSE
7354,131.5973529,1081.200399,TRUE,FALSE
7355,142.5590001,160.7014954,FALSE,FALSE
7356,130.4352094,190.6409737,FALSE,TRUE
7357,105.2199575,169.7059825,FALSE,FALSE
7358,136.2005084,150.4634788,FALSE,FALSE
7359,204.3563378,195.2776124,FALSE,FALSE
7360,101.8281712,148.0887862,FALSE,FALSE
7361,178.8457036,177.9042898,FALSE,FALSE
7362,198.3098675,870.8488026,TRUE,FALSE
7363,185.3637788,140.2717237,FALSE,FALSE
7364,129.8835139,161.9038513,FALSE,FALSE
7365,90.47591495,156.0239141,FALSE,FALSE
7366,99.43528715,90.82109704,FALSE,FALSE
7367,91.29827177,1138.83793,TRUE,FALSE
7368,138.5170259,852.3528554,TRUE,FALSE
7369,90.64141807,144.8433251,FALSE,FALSE
7370,189.2593428,171.2809933,FALSE,FALSE
7371,149.4043964,116.4543414,FALSE,TRUE
7372,164.0848412,890.121702,TRUE,FALSE
7373,42.71395288,136.8767347,FALSE,TRUE
7374,99.88773905,89.81055136,FALSE,FALSE
7375,101.093215,111.8143011,FALSE,FALSE
7376,113.3607305,64.97582036,FALSE,FALSE
7377,113.2850045,106.4278213,FALSE,FALSE
7378,230.2330932,477.1144798,TRUE,FALSE
7379,115.1846908,172.5894813,FALSE,FALSE
7380,110.3365742,,TRUE,FALSE
7381,119.1698652,184.1334374,FALSE,FALSE
7382,187.6728731,182.3013141,FALSE,FALSE
7383,170.5521525,174.2480429,FALSE,FALSE
7384,132.0428867,380.546776,TRUE,FALSE
7385,101.3726372,147.2765516,FALSE,FALSE
7386,120.3994502,79.6649538,FALSE,FALSE
7387,172.217891,193.5102512,FALSE,FALSE
7388,206.3283023,200.0393134,FALSE,FALSE
7389,116.0022121,156.1516859,FALSE,FALSE
7390,130.1911833,173.9237544,FALSE,FALSE
7391,136.6327179,141.2631129,FALSE,FALSE
7392,113.1165268,1046.999713,TRUE,FALSE
7393,113.6740412,117.4385877,FALSE,FALSE
7394,79.908424,143.337868,FALSE,FALSE
7395,101.7466986,140.2006749,FALSE,FALSE
7396,172.0203871,133.1213302,FALSE,FALSE
7397,120.9089738,99.85097141,FALSE,FALSE
7398,147.6695748,154.7644647,FALSE,FALSE
7399,94.24371939,154.6803556,FALSE,FALSE
7400,140.9670166,119.5086992,FALSE,FALSE
7401,170.7180959,167.1399193,FALSE,FALSE
7402,138.5676027,183.6725398,FALSE,FALSE
7403,70.49627931,151.0256284,FALSE,FALSE
7404,127.0467368,146.2308079,FALSE,FALSE
7405,152.8995509,100.608988,FALSE,FALSE
7406,125.8173604,115.9858067,FALSE,FALSE
7407,148.0432393,,TRUE,FALSE
7408,158.9879451,211.6661773,FALSE,FALSE
7409,130.0078093,194.7830543,FALSE,FALSE
7410,143.1362363,88.2159079,FALSE,FALSE
7411,83.10234757,147.1795186,FALSE,FALSE
7412,145.2746701,162.5609393,FALSE,FALSE
7413,135.3155373,461.0837587,TRUE,FALSE
7414,197.2563663,184.7568522,FALSE,FALSE
7415,208.2400285,178.0553126,FALSE,FALSE
7416,216.7529978,185.9952825,FALSE,FALSE
7417,166.5743542,726.6549309,TRUE,TRUE
7418,95.02970803,,TRUE,FALSE
7419,137.7530883,157.2409252,FALSE,FALSE
7420,123.7471118,178.8261579,FALSE,FALSE
7421,110.9549596,765.0491546,TRUE,FALSE
7422,109.5109208,158.9140191,FALSE,FALSE
7423,103.5201014,883.4752834,TRUE,FALSE
7424,109.2755756,177.0065503,FALSE,TRUE
7425,164.7461595,985.5106512,TRUE,FALSE
7426,120.3515712,819.406746,TRUE,TRUE
7427,130.7657545,,TRUE,FALSE
7428,128.1800349,129.986553,FALSE,FALSE
7429,141.756172,169.9704333,FALSE,FALSE
7430,194.4173767,202.6520476,FALSE,FALSE
7431,139.8495654,174.136827,FALSE,FALSE
7432,170.4650821,137.9443257,FALSE,FALSE
7433,125.9312091,104.4048747,FALSE,FALSE
7434,77.50219801,127.9177284,FALSE,FALSE
7435,163.0758062,167.4374698,FALSE,FALSE
7436,99.93323325,473.4133239,TRUE,FALSE
7437,126.4094925,188.7798089,FALSE,TRUE
7438,218.6379545,1176.185048,TRUE,FALSE
7439,202.555815,229.665159,FALSE,FALSE
7440,138.0941349,133.4097258,FALSE,FALSE
7441,188.689956,165.3903493,FALSE,FALSE
7442,123.6988382,88.04644592,FALSE,FALSE
7443,130.6990093,394.3438555,TRUE,FALSE
7444,184.5074332,183.7869237,FALSE,FALSE
7445,121.1074777,158.300712,FALSE,FALSE
7446,240.1716068,181.2065766,FALSE,FALSE
7447,197.5413673,174.7587827,FALSE,FALSE
7448,193.5465739,172.2462763,FALSE,FALSE
7449,155.1371819,165.6349751,FALSE,FALSE
7450,88.01448188,1000.68871,TRUE,FALSE
7451,132.4853023,923.6104088,TRUE,FALSE
7452,139.7665826,131.6971867,FALSE,FALSE
7453,129.5231057,195.0089246,FALSE,FALSE
7454,143.7722922,100.2584205,FALSE,FALSE
7455,103.7816069,88.23789013,FALSE,FALSE
7456,163.4304143,125.905214,FALSE,FALSE
7457,109.4208761,494.0164515,TRUE,FALSE
7458,88.00431385,74.87283659,FALSE,FALSE
7459,128.9301325,124.107432,FALSE,FALSE
7460,130.276087,193.5798801,FALSE,FALSE
7461,143.1753475,157.6216794,FALSE,FALSE
7462,203.5998644,121.6233363,FALSE,FALSE
7463,130.5265721,,TRUE,FALSE
7464,187.1921195,164.5627477,FALSE,FALSE
7465,186.7195722,217.3019463,FALSE,FALSE
7466,70.10694577,171.5278148,FALSE,FALSE
7467,184.1567218,192.9555738,FALSE,FALSE
7468,158.890207,1031.676536,TRUE,FALSE
7469,160.3054533,182.6940783,FALSE,FALSE
7470,124.5171636,172.3018987,FALSE,FALSE
7471,168.5673323,202.1745357,FALSE,FALSE
7472,68.36908801,954.137205,TRUE,TRUE
7473,131.4152794,96.90972108,FALSE,TRUE
7474,144.1714586,169.2580102,FALSE,FALSE
7475,75.36844836,85.03539876,FALSE,FALSE
7476,138.253341,154.7644664,FALSE,FALSE
7477,147.1335951,574.7790736,TRUE,FALSE
7478,201.0472098,904.817009,TRUE,FALSE
7479,143.043026,903.1610696,TRUE,FALSE
7480,149.9552192,1417.622343,TRUE,TRUE
7481,137.0828957,141.1592127,FALSE,FALSE
7482,175.5564038,167.2520444,FALSE,FALSE
7483,135.5396732,123.2063901,FALSE,FALSE
7484,103.7114478,77.82972984,FALSE,FALSE
7485,99.17282762,142.7614834,FALSE,FALSE
7486,132.5288602,197.2943291,FALSE,FALSE
7487,128.1433268,150.002119,FALSE,TRUE
7488,87.87227227,144.8369044,FALSE,FALSE
7489,81.79046113,175.9145655,FALSE,FALSE
7490,88.84810191,78.77798698,FALSE,FALSE
7491,150.2433804,,TRUE,TRUE
7492,133.7232507,95.32033442,FALSE,TRUE
7493,111.2429206,108.9939466,FALSE,FALSE
7494,77.58357356,152.2282573,FALSE,FALSE
7495,183.3005356,424.8181396,TRUE,FALSE
7496,204.0125528,167.9487661,FALSE,FALSE
7497,132.6800562,171.8273849,FALSE,FALSE
7498,112.1410326,112.3621773,FALSE,FALSE
7499,123.7378603,149.7560798,FALSE,TRUE
7500,121.5985528,161.7014947,FALSE,FALSE
7501,174.0856937,142.7801058,FALSE,FALSE
7502,167.0437697,186.6416179,FALSE,FALSE
7503,134.7550076,566.2045528,TRUE,FALSE
7504,127.7040255,158.865149,FALSE,TRUE
7505,118.8116552,873.8109885,TRUE,FALSE
7506,156.3086613,193.3567405,FALSE,FALSE
7507,155.7610005,436.2774905,TRUE,FALSE
7508,130.4373528,80.97922319,FALSE,FALSE
7509,95.27201897,,TRUE,FALSE
7510,110.0934282,,TRUE,FALSE
7511,60.82232392,151.4479869,FALSE,FALSE
7512,112.852229,89.8227213,FALSE,FALSE
7513,61.87712813,151.0638034,FALSE,FALSE
7514,71.17553956,175.3237354,FALSE,FALSE
7515,109.4259966,74.05428403,FALSE,FALSE
7516,151.4621494,122.0819921,FALSE,TRUE
7517,109.9154275,161.2357892,FALSE,FALSE
7518,202.0176696,206.6606453,FALSE,FALSE
7519,114.8044118,381.7416557,TRUE,FALSE
7520,67.47215359,140.2687084,FALSE,FALSE
7521,214.9122548,193.0300086,FALSE,FALSE
7522,135.0481348,148.3346276,FALSE,FALSE
7523,140.3439982,353.1234861,TRUE,FALSE
7524,100.1391497,161.3221744,FALSE,FALSE
7525,141.0514458,1083.903452,TRUE,TRUE
7526,185.5027355,193.0998821,FALSE,FALSE
7527,120.1483609,829.9056238,TRUE,TRUE
7528,124.6922904,109.3238248,FALSE,FALSE
7529,181.8727839,159.5112467,FALSE,FALSE
7530,113.1983749,91.6137115,FALSE,FALSE
7531,93.7418861,113.9460227,FALSE,FALSE
7532,151.7712356,599.8312824,TRUE,FALSE
7533,85.20889289,115.4039704,FALSE,FALSE
7534,148.5685544,110.9252184,FALSE,FALSE
7535,216.6904997,766.0684831,TRUE,FALSE
7536,190.0870652,202.9234819,FALSE,FALSE
7537,194.0111868,207.0209347,FALSE,FALSE
7538,129.0191516,1020.025619,TRUE,FALSE
7539,130.0379145,110.8570439,FALSE,FALSE
7540,187.3368048,194.3977581,FALSE,FALSE
7541,133.5404772,92.68788049,FALSE,FALSE
7542,157.6197478,180.7061878,FALSE,FALSE
7543,139.5618131,580.8594686,TRUE,FALSE
7544,204.3127075,175.1435054,FALSE,FALSE
7545,106.4397464,156.8536632,FALSE,FALSE
7546,145.1500776,127.5043401,FALSE,FALSE
7547,94.11248137,1228.277537,TRUE,TRUE
7548,131.5635245,131.3380926,FALSE,FALSE
7549,81.24674544,87.26034054,FALSE,FALSE
7550,161.0644984,608.7975391,TRUE,FALSE
7551,186.0567715,158.4991575,FALSE,FALSE
7552,107.9033921,163.8307402,FALSE,FALSE
7553,95.15059716,123.0189828,FALSE,FALSE
7554,114.2863566,191.8358969,FALSE,FALSE
7555,119.3893134,106.0993396,FALSE,FALSE
7556,106.1029908,102.6725397,FALSE,FALSE
7557,151.9409436,182.332595,FALSE,FALSE
7558,132.0762824,493.101095,TRUE,FALSE
7559,152.5425084,156.7836842,FALSE,FALSE
7560,144.9345303,122.2663671,FALSE,FALSE
7561,186.5565255,169.8060932,FALSE,FALSE
7562,92.68476874,179.1156855,FALSE,FALSE
7563,140.3278205,531.452719,TRUE,FALSE
7564,95.12908047,144.4680694,FALSE,FALSE
7565,143.2801125,130.1025459,FALSE,FALSE
7566,163.8319551,132.0553719,FALSE,FALSE
7567,197.5490148,171.2959162,FALSE,FALSE
7568,132.5720587,102.8688954,FALSE,FALSE
7569,89.35776995,113.4795765,FALSE,FALSE
7570,111.6425883,181.6228055,FALSE,TRUE
7571,171.593332,196.2206443,FALSE,FALSE
7572,151.0936724,166.085721,FALSE,TRUE
7573,138.0225813,395.7451718,TRUE,FALSE
7574,178.5453588,176.3692103,FALSE,FALSE
7575,137.3830212,184.6837797,FALSE,FALSE
7576,169.8438228,172.5617162,FALSE,FALSE
7577,83.68723247,110.0464934,FALSE,FALSE
7578,197.1502217,184.8302574,FALSE,FALSE
7579,180.4023666,161.4360406,FALSE,FALSE
7580,183.3257357,231.3435205,FALSE,FALSE
7581,114.2304902,909.8258171,TRUE,FALSE
7582,95.16019459,,TRUE,FALSE
7583,183.1512401,207.5429443,FALSE,FALSE
7584,144.0459501,182.0854805,FALSE,FALSE
7585,125.0008887,145.5443602,FALSE,TRUE
7586,113.1389867,167.1260642,FALSE,FALSE
7587,130.3757665,338.7192028,TRUE,FALSE
7588,158.9391536,184.6591589,FALSE,FALSE
7589,156.2227595,136.1963417,FALSE,FALSE
7590,124.545561,973.8481019,TRUE,FALSE
7591,164.0855872,,TRUE,FALSE
7592,157.5432032,127.4760999,FALSE,FALSE
7593,58.85971052,144.4357619,FALSE,FALSE
7594,184.6354558,661.1636354,TRUE,FALSE
7595,141.7660815,125.5399886,FALSE,FALSE
7596,165.8226447,188.2056801,FALSE,FALSE
7597,183.6529553,203.7766289,FALSE,FALSE
7598,110.1186346,499.100185,TRUE,FALSE
7599,56.70347347,132.4262949,FALSE,FALSE
7600,154.7438946,168.9908447,FALSE,FALSE
7601,156.775919,355.8533653,TRUE,TRUE
7602,138.409807,141.7254307,FALSE,FALSE
7603,109.3157187,121.1241937,FALSE,FALSE
7604,191.5182348,194.3870611,FALSE,FALSE
7605,80.76464294,66.92009018,FALSE,FALSE
7606,161.0002266,144.1476066,FALSE,FALSE
7607,112.0620989,93.66653568,FALSE,FALSE
7608,126.08448,86.28825726,FALSE,FALSE
7609,132.0360658,154.6274336,FALSE,TRUE
7610,131.8052576,595.2849232,TRUE,FALSE
7611,82.75967892,145.4556884,FALSE,FALSE
7612,114.8555293,149.8136486,FALSE,FALSE
7613,139.5943412,,TRUE,FALSE
7614,162.9553697,173.8071864,FALSE,FALSE
7615,116.6194344,173.0694279,FALSE,FALSE
7616,150.2114109,126.0216038,FALSE,FALSE
7617,67.51092636,105.681727,FALSE,FALSE
7618,139.6183352,126.9091741,FALSE,FALSE
7619,131.5099355,184.6891124,FALSE,FALSE
7620,130.3841969,141.6909749,FALSE,FALSE
7621,132.4336264,46.0640718,FALSE,TRUE
7622,167.5386916,538.998333,TRUE,TRUE
7623,160.7351207,119.6455368,FALSE,FALSE
7624,113.28196,77.30060002,FALSE,FALSE
7625,158.7715173,158.5512738,FALSE,FALSE
7626,167.8381175,178.6406274,FALSE,FALSE
7627,163.5683961,154.6991462,FALSE,FALSE
7628,149.0758018,492.2667164,TRUE,FALSE
7629,92.71379179,133.4341797,FALSE,FALSE
7630,167.7917636,127.684498,FALSE,FALSE
7631,79.04857694,81.12892267,FALSE,FALSE
7632,83.63757152,166.3432486,FALSE,FALSE
7633,173.4384011,153.3108175,FALSE,FALSE
7634,114.7820066,145.5603562,FALSE,FALSE
7635,129.0565464,138.6954919,FALSE,FALSE
7636,155.3510781,168.7609918,FALSE,FALSE
7637,92.51605937,75.40286873,FALSE,FALSE
7638,115.5770437,403.914884,TRUE,FALSE
7639,148.6000526,146.0727166,FALSE,FALSE
7640,109.0509589,68.44854412,FALSE,FALSE
7641,161.0042313,164.7935857,FALSE,FALSE
7642,156.6160863,169.1433568,FALSE,FALSE
7643,154.4448207,177.1253269,FALSE,FALSE
7644,168.9908028,156.2186063,FALSE,FALSE
7645,137.6485363,135.805443,FALSE,FALSE
7646,109.7801906,114.1761762,FALSE,FALSE
7647,121.0999918,110.5991718,FALSE,FALSE
7648,96.69770698,141.8395234,FALSE,FALSE
7649,191.5927737,,TRUE,FALSE
7650,114.1123152,99.79579101,FALSE,FALSE
7651,159.6387474,115.0646389,FALSE,FALSE
7652,153.205944,202.655059,FALSE,FALSE
7653,207.3159151,183.4306564,FALSE,FALSE
7654,142.9783515,178.5373673,FALSE,FALSE
7655,190.090127,164.6895067,FALSE,FALSE
7656,113.2051064,150.9900335,FALSE,FALSE
7657,142.5024368,174.3153572,FALSE,FALSE
7658,141.6720797,189.6405944,FALSE,TRUE
7659,99.73697341,99.38275484,FALSE,FALSE
7660,163.9111297,184.0844498,FALSE,FALSE
7661,129.1507796,105.1099192,FALSE,FALSE
7662,201.1553718,938.2541458,TRUE,FALSE
7663,133.4399114,154.1617692,FALSE,TRUE
7664,112.5455904,82.15097244,FALSE,FALSE
7665,116.6377425,119.5952641,FALSE,TRUE
7666,186.5897053,177.2629247,FALSE,FALSE
7667,163.9188145,148.9334672,FALSE,FALSE
7668,103.3986972,139.5159572,FALSE,FALSE
7669,168.3967447,137.9294924,FALSE,FALSE
7670,146.4368089,162.7820151,FALSE,FALSE
7671,126.2414776,108.1192478,FALSE,FALSE
7672,84.45137333,1012.880199,TRUE,FALSE
7673,140.7171961,152.7387001,FALSE,FALSE
7674,141.4969685,159.1946819,FALSE,FALSE
7675,188.7298359,190.5572279,FALSE,FALSE
7676,180.7802208,192.4394106,FALSE,FALSE
7677,162.4038958,160.4820958,FALSE,FALSE
7678,94.08719283,465.6787067,TRUE,FALSE
7679,180.3076312,180.9729481,FALSE,FALSE
7680,91.30253337,166.1592697,FALSE,FALSE
7681,145.7973263,80.84521457,FALSE,FALSE
7682,101.8952196,160.4559432,FALSE,FALSE
7683,162.8901406,192.2037427,FALSE,FALSE
7684,112.7668316,785.9448415,TRUE,FALSE
7685,107.515891,146.5447398,FALSE,FALSE
7686,204.5710825,173.5347541,FALSE,FALSE
7687,112.1420177,113.3376463,FALSE,FALSE
7688,95.24414209,135.5664857,FALSE,FALSE
7689,161.6713468,,TRUE,FALSE
7690,137.7355919,93.32972939,FALSE,FALSE
7691,98.99264923,165.9606444,FALSE,FALSE
7692,205.7842652,181.0284227,FALSE,FALSE
7693,120.0458212,668.7684732,TRUE,FALSE
7694,210.4127146,816.4252731,TRUE,FALSE
7695,185.6738351,175.2606787,FALSE,FALSE
7696,105.1915772,106.5933593,FALSE,FALSE
7697,127.0754912,160.1079054,FALSE,FALSE
7698,79.4687954,640.4869462,TRUE,FALSE
7699,104.0460783,105.1989623,FALSE,FALSE
7700,78.58280772,173.2273963,FALSE,FALSE
7701,80.67850685,154.1772911,FALSE,FALSE
7702,207.5252962,172.3362969,FALSE,FALSE
7703,145.9785638,164.0820562,FALSE,TRUE
7704,196.4406657,185.1445006,FALSE,FALSE
7705,111.1538866,167.1352906,FALSE,FALSE
7706,182.8681638,187.8422104,FALSE,FALSE
7707,101.1052666,147.1724462,FALSE,FALSE
7708,119.8065216,103.2209574,FALSE,FALSE
7709,164.6621629,140.3753723,FALSE,FALSE
7710,96.63853062,,TRUE,FALSE
7711,102.818126,163.9409177,FALSE,FALSE
7712,135.077133,148.6002312,FALSE,FALSE
7713,122.382693,,TRUE,TRUE
7714,175.8218332,167.6221588,FALSE,FALSE
7715,162.8306494,1104.958297,TRUE,TRUE
7716,128.929297,876.2328389,TRUE,FALSE
7717,127.8676262,162.8146918,FALSE,FALSE
7718,119.340779,148.9927878,FALSE,TRUE
7719,209.7391342,215.9275346,FALSE,FALSE
7720,97.97710025,348.1126387,TRUE,FALSE
7721,235.5480729,199.0069002,FALSE,FALSE
7722,106.9294993,131.6202768,FALSE,FALSE
7723,194.5866102,210.5846972,FALSE,FALSE
7724,171.612216,395.4884696,TRUE,FALSE
7725,129.7806796,649.0025023,TRUE,FALSE
7726,191.9611197,459.8234598,TRUE,TRUE
7727,208.6143719,,TRUE,FALSE
7728,164.4194432,173.7409219,FALSE,FALSE
7729,151.2402178,155.0634094,FALSE,FALSE
7730,131.7732159,65.48733248,FALSE,FALSE
7731,146.1119276,1669.619522,TRUE,TRUE
7732,136.8207875,181.4646129,FALSE,FALSE
7733,188.6798031,193.6142881,FALSE,FALSE
7734,107.8160986,130.1743911,FALSE,FALSE
7735,162.2984314,140.560004,FALSE,FALSE
7736,123.3734015,92.76709526,FALSE,FALSE
7737,88.59411292,100.1783585,FALSE,FALSE
7738,134.4647112,168.5594319,FALSE,FALSE
7739,122.1674538,132.460238,FALSE,FALSE
7740,131.9415243,171.0044898,FALSE,FALSE
7741,115.4651594,75.50863534,FALSE,FALSE
7742,101.676836,155.9450462,FALSE,FALSE
7743,153.8533064,204.2167334,FALSE,FALSE
7744,204.3494975,195.3938415,FALSE,FALSE
7745,137.7221809,134.827071,FALSE,FALSE
7746,160.887017,144.8529592,FALSE,FALSE
7747,92.35014447,171.5910102,FALSE,FALSE
7748,163.0661912,159.7778426,FALSE,FALSE
7749,190.5252593,176.1191337,FALSE,FALSE
7750,206.0858038,185.7441919,FALSE,FALSE
7751,142.7140012,,TRUE,FALSE
7752,187.9171626,204.0898031,FALSE,FALSE
7753,148.7415838,154.9921984,FALSE,FALSE
7754,149.6946443,144.8883902,FALSE,FALSE
7755,161.9441766,189.994737,FALSE,FALSE
7756,137.8581824,141.4179304,FALSE,FALSE
7757,175.9390751,148.4015391,FALSE,FALSE
7758,140.1986462,155.882022,FALSE,FALSE
7759,180.7408317,780.9995785,TRUE,FALSE
7760,146.2286188,170.0556545,FALSE,FALSE
7761,125.7442554,196.9017162,FALSE,FALSE
7762,248.9984606,156.3195992,FALSE,TRUE
7763,99.89828495,169.6630626,FALSE,TRUE
7764,100.8377889,140.9671538,FALSE,FALSE
7765,197.9841911,187.7088045,FALSE,FALSE
7766,112.2064993,99.49648653,FALSE,FALSE
7767,144.1587044,152.9678527,FALSE,FALSE
7768,214.1193764,188.6065776,FALSE,FALSE
7769,78.87153005,164.1153505,FALSE,FALSE
7770,190.3416321,149.6003392,FALSE,FALSE
7771,205.3465927,173.3704215,FALSE,FALSE
7772,131.2912568,166.5156939,FALSE,FALSE
7773,209.9711775,204.688288,FALSE,FALSE
7774,184.2341627,197.837071,FALSE,FALSE
7775,149.1479634,148.3810812,FALSE,FALSE
7776,139.1512419,648.2670844,TRUE,FALSE
7777,148.5232395,407.687741,TRUE,FALSE
7778,95.15457758,134.6140016,FALSE,FALSE
7779,92.21814558,645.811707,TRUE,FALSE
7780,106.2189527,141.7920934,FALSE,FALSE
7781,149.9276637,172.9542656,FALSE,FALSE
7782,181.797071,1052.735818,TRUE,FALSE
7783,132.9327716,148.8456458,FALSE,FALSE
7784,202.8579551,193.185109,FALSE,FALSE
7785,130.4323934,128.2183904,FALSE,FALSE
7786,131.1551339,99.65027029,FALSE,FALSE
7787,150.8987086,167.0478119,FALSE,TRUE
7788,154.5790486,163.3330309,FALSE,FALSE
7789,159.9716734,133.5628667,FALSE,FALSE
7790,196.9871444,,TRUE,FALSE
7791,104.4364841,169.8832972,FALSE,FALSE
7792,159.822617,836.092168,TRUE,TRUE
7793,128.3317778,147.594304,FALSE,FALSE
7794,117.2725726,126.8834976,FALSE,TRUE
7795,168.8605587,189.1543023,FALSE,FALSE
7796,133.4951765,126.6777403,FALSE,FALSE
7797,133.2332261,136.019191,FALSE,FALSE
7798,160.9824829,153.1463864,FALSE,FALSE
7799,137.7620501,203.4494941,FALSE,FALSE
7800,147.5170823,182.7110923,FALSE,FALSE
7801,132.4212788,172.8540034,FALSE,FALSE
7802,116.442229,157.9762046,FALSE,FALSE
7803,94.5625552,129.9993821,FALSE,FALSE
7804,150.9940165,136.24313,FALSE,FALSE
7805,160.1591877,,TRUE,FALSE
7806,111.4365656,286.7358032,TRUE,FALSE
7807,121.5521914,147.0705621,FALSE,TRUE
7808,188.875388,173.9199138,FALSE,FALSE
7809,138.3996996,920.4043662,TRUE,FALSE
7810,138.7412336,165.8617718,FALSE,FALSE
7811,130.1765247,141.7802495,FALSE,FALSE
7812,167.161997,150.8899953,FALSE,FALSE
7813,102.2805611,143.6439607,FALSE,FALSE
7814,119.4352992,152.1485848,FALSE,FALSE
7815,160.1944181,124.7423282,FALSE,FALSE
7816,135.2405829,128.6782889,FALSE,FALSE
7817,114.8532074,162.856236,FALSE,FALSE
